sh.601985,1.578946,-1.683933,-0.922268
sh.601601,1.290165,3.096898,4.336243
sh.601336,0.798270,1.303417,1.872960
sh.601318,0.532767,0.702171,-0.394689
sh.601088,1.667300,6.783451,0.139619
sh.600900,1.635222,0.123765,0.679855
sh.600690,1.084903,-1.213253,-3.259332
sh.600519,-0.890731,-2.287089,-2.994333
sh.600104,1.395753,-0.487520,-1.585012
sh.600029,1.529306,-1.087867,8.206432
sz.300347,1.133967,-5.371572,-1.157349
sz.300012,-0.963854,-0.973235,-0.245706
sz.002493,1.618123,0.828026,-1.452935
sz.000001,-0.142352,0.142555,3.558719
