sh.601939,1.217700,-1.203000,2.130900
sh.601818,2.122600,-3.233300,5.011900
sh.601166,0.677100,-1.603700,4.837000
sh.601127,2.601400,9.992500,10.033900
sh.601021,1.641900,0.461500,-1.703700
sh.600426,1.141400,-0.385400,3.067100
sh.600048,1.554100,-0.176600,0.000000
sz.002142,2.176400,-2.074700,4.632800
sz.000002,0.487600,-0.129400,0.550700
sh.601939,1.217700,-1.203000,2.130900
sh.601818,2.122600,-3.233300,5.011900
sh.601166,0.677100,-1.603700,4.837000
sh.601127,2.601400,9.992500,10.033900
sh.601021,1.641900,0.461500,-1.703700
sh.600426,1.141400,-0.385400,3.067100
sh.600048,1.554100,-0.176600,0.000000
sz.002142,2.176400,-2.074700,4.632800
sz.000002,0.487600,-0.129400,0.550700
sh.601939,1.217700,-1.203000,2.130900
sh.601818,2.122600,-3.233300,5.011900
sh.601166,0.677100,-1.603700,4.837000
sh.601127,2.601400,9.992500,10.033900
sh.601021,1.641900,0.461500,-1.703700
sh.600426,1.141400,-0.385400,3.067100
sh.600048,1.554100,-0.176600,0.000000
sz.002142,2.176400,-2.074700,4.632800
sz.000002,0.487600,-0.129400,0.550700
sh.601939,1.217700,-1.203000,2.130900
sh.601818,2.122600,-3.233300,5.011900
sh.601166,0.677100,-1.603700,4.837000
sh.601127,2.601400,9.992500,10.033900
sh.601021,1.641900,0.461500,-1.703700
sh.600426,1.141400,-0.385400,3.067100
sh.600048,1.554100,-0.176600,0.000000
sz.002142,2.176400,-2.074700,4.632800
sz.000002,0.487600,-0.129400,0.550700
sh.601939,1.217700,-1.203000,2.130900
sh.601818,2.122600,-3.233300,5.011900
sh.601166,0.677100,-1.603700,4.837000
sh.601127,2.601400,9.992500,10.033900
sh.601021,1.641900,0.461500,-1.703700
sh.600426,1.141400,-0.385400,3.067100
sh.600048,1.554100,-0.176600,0.000000
sz.002142,2.176400,-2.074700,4.632800
sz.000002,0.487600,-0.129400,0.550700
