sh.600436,1.820994,1.255715,3.682819
sz.002371,1.943074,0.939593,-2.047863
sz.002007,2.306304,-1.549837,1.860460
sz.000768,2.815975,-1.464965,-0.258565
sh.600436,1.820994,1.255715,3.682819
sz.002371,1.943074,0.939593,-2.047863
sz.002007,2.306304,-1.549837,1.860460
sz.000768,2.815975,-1.464965,-0.258565
sh.600436,1.820994,1.255715,3.682819
sz.002371,1.943074,0.939593,-2.047863
sz.002007,2.306304,-1.549837,1.860460
sh.600436,1.820994,1.255715,3.682819
sz.002371,1.943074,0.939593,-2.047863
sz.002007,2.306304,-1.549837,1.860460
