sh.601360,1.384500,1.733200,-1.806900
sh.600779,2.896400,-1.710300,0.870000
sh.600754,0.198700,-2.512400,2.215300
sh.600702,0.132000,1.153600,-0.358400
sh.600176,0.506100,-2.215500,-1.853800
sz.002352,1.925600,-0.897900,0.585100
sz.002179,-0.027200,-2.502000,-0.278900
sz.002032,0.710900,-1.858300,-0.220200
sz.000625,-0.183200,1.559600,3.613400
sz.000568,0.167000,-1.094300,0.105400
sh.601360,1.384500,1.733200,-1.806900
sh.600779,2.896400,-1.710300,0.870000
sh.600754,0.198700,-2.512400,2.215300
sh.600702,0.132000,1.153600,-0.358400
sh.600176,0.506100,-2.215500,-1.853800
sz.002352,1.925600,-0.897900,0.585100
sz.002179,-0.027200,-2.502000,-0.278900
sz.002032,0.710900,-1.858300,-0.220200
sz.000625,-0.183200,1.559600,3.613400
sz.000568,0.167000,-1.094300,0.105400
sh.601360,1.384500,1.733200,-1.806900
sh.600779,2.896400,-1.710300,0.870000
sh.600754,0.198700,-2.512400,2.215300
sh.600702,0.132000,1.153600,-0.358400
sh.600176,0.506100,-2.215500,-1.853800
sz.002352,1.925600,-0.897900,0.585100
sz.002179,-0.027200,-2.502000,-0.278900
sz.002032,0.710900,-1.858300,-0.220200
sz.000625,-0.183200,1.559600,3.613400
sz.000568,0.167000,-1.094300,0.105400
sh.601360,1.384500,1.733200,-1.806900
sh.600779,2.896400,-1.710300,0.870000
sh.600754,0.198700,-2.512400,2.215300
sh.600702,0.132000,1.153600,-0.358400
sh.600176,0.506100,-2.215500,-1.853800
sz.002352,1.925600,-0.897900,0.585100
sz.002179,-0.027200,-2.502000,-0.278900
sz.002032,0.710900,-1.858300,-0.220200
sz.000625,-0.183200,1.559600,3.613400
sz.000568,0.167000,-1.094300,0.105400
sh.601360,1.384500,1.733200,-1.806900
sh.600779,2.896400,-1.710300,0.870000
sh.600754,0.198700,-2.512400,2.215300
sh.600702,0.132000,1.153600,-0.358400
sh.600176,0.506100,-2.215500,-1.853800
sz.002352,1.925600,-0.897900,0.585100
sz.002179,-0.027200,-2.502000,-0.278900
sz.002032,0.710900,-1.858300,-0.220200
sz.000625,-0.183200,1.559600,3.613400
sz.000568,0.167000,-1.094300,0.105400
