sh.601901,2.722775,-1.807236,-1.595082
sh.601601,1.066819,-1.611116,-0.875205
sh.601336,1.505666,-1.966667,-0.340022
sh.601238,0.382557,2.515243,3.568777
sh.600188,2.985072,-2.495978,0.330305
sz.002142,2.103012,-2.269865,-0.473121
sz.002027,1.692523,-0.277392,1.112655
sz.000425,2.330511,0.828156,4.722793
sh.601901,2.722775,-1.807236,-1.595082
sh.601601,1.066819,-1.611116,-0.875205
sh.601336,1.505666,-1.966667,-0.340022
sh.601238,0.382557,2.515243,3.568777
sh.600188,2.985072,-2.495978,0.330305
sz.002142,2.103012,-2.269865,-0.473121
sz.002027,1.692523,-0.277392,1.112655
sz.000425,2.330511,0.828156,4.722793
sh.601901,2.722775,-1.807236,-1.595082
sh.601601,1.066819,-1.611116,-0.875205
sh.601336,1.505666,-1.966667,-0.340022
sh.601238,0.382557,2.515243,3.568777
sh.600188,2.985072,-2.495978,0.330305
sz.002142,2.103012,-2.269865,-0.473121
sz.002027,1.692523,-0.277392,1.112655
sz.000425,2.330511,0.828156,4.722793
sh.601901,2.722775,-1.807236,-1.595082
sh.601601,1.066819,-1.611116,-0.875205
sh.601336,1.505666,-1.966667,-0.340022
sh.601238,0.382557,2.515243,3.568777
sh.600188,2.985072,-2.495978,0.330305
sz.002142,2.103012,-2.269865,-0.473121
sz.002027,1.692523,-0.277392,1.112655
sz.000425,2.330511,0.828156,4.722793
sh.601901,2.722775,-1.807236,-1.595082
sh.601601,1.066819,-1.611116,-0.875205
sh.601336,1.505666,-1.966667,-0.340022
sh.601238,0.382557,2.515243,3.568777
sh.600188,2.985072,-2.495978,0.330305
sz.002142,2.103012,-2.269865,-0.473121
sz.002027,1.692523,-0.277392,1.112655
sz.000425,2.330511,0.828156,4.722793
