sh.601788,2.393800,-4.072400,-3.380500
sh.601688,2.814100,-2.639300,-4.267100
sh.600111,2.291700,-1.629300,-3.830200
sh.600030,2.605600,-3.385900,-3.186000
sh.600025,2.072500,-1.015200,-3.076900
sz.300015,2.545900,0.425000,-2.026700
sz.002736,2.460300,-2.168900,-2.692000
sz.000776,2.371800,-3.256100,-3.365700
sh.601788,2.393800,-4.072400,-3.380500
sh.601688,2.814100,-2.639300,-4.267100
sh.600111,2.291700,-1.629300,-3.830200
sh.600030,2.605600,-3.385900,-3.186000
sz.300015,2.545900,0.425000,-2.026700
sz.002736,2.460300,-2.168900,-2.692000
sz.000776,2.371800,-3.256100,-3.365700
sh.601788,2.393800,-4.072400,-3.380500
sh.601688,2.814100,-2.639300,-4.267100
sh.600030,2.605600,-3.385900,-3.186000
sz.300015,2.545900,0.425000,-2.026700
sz.002736,2.460300,-2.168900,-2.692000
sz.000776,2.371800,-3.256100,-3.365700
sh.601788,2.393800,-4.072400,-3.380500
sh.601688,2.814100,-2.639300,-4.267100
sh.600030,2.605600,-3.385900,-3.186000
sz.300015,2.545900,0.425000,-2.026700
sz.002736,2.460300,-2.168900,-2.692000
sz.000776,2.371800,-3.256100,-3.365700
sh.601788,2.393800,-4.072400,-3.380500
sh.601688,2.814100,-2.639300,-4.267100
sh.600030,2.605600,-3.385900,-3.186000
sz.300015,2.545900,0.425000,-2.026700
sz.002736,2.460300,-2.168900,-2.692000
sz.000776,2.371800,-3.256100,-3.365700
