sh.600547,0.541088,-0.773628,-3.118644
sz.300450,2.997272,1.587300,-2.766922
sz.300413,0.502514,1.700001,-3.761059
sz.002709,0.668502,-1.484379,-2.616970
sz.002414,1.601600,0.000000,3.448280
sz.002311,1.795400,0.082036,-3.114755
sz.000876,0.408166,0.135498,-2.300407
sh.600547,0.541088,-0.773628,-3.118644
sz.300450,2.997272,1.587300,-2.766922
sz.300413,0.502514,1.700001,-3.761059
sz.002709,0.668502,-1.484379,-2.616970
sz.002414,1.601600,0.000000,3.448280
sz.002311,1.795400,0.082036,-3.114755
sz.000876,0.408166,0.135498,-2.300407
sh.600547,0.541088,-0.773628,-3.118644
sz.300450,2.997272,1.587300,-2.766922
sz.300413,0.502514,1.700001,-3.761059
sz.002709,0.668502,-1.484379,-2.616970
sz.002414,1.601600,0.000000,3.448280
sz.002311,1.795400,0.082036,-3.114755
sz.000876,0.408166,0.135498,-2.300407
sh.600547,0.541088,-0.773628,-3.118644
sz.300450,2.997272,1.587300,-2.766922
sz.300413,0.502514,1.700001,-3.761059
sz.002709,0.668502,-1.484379,-2.616970
sz.002414,1.601600,0.000000,3.448280
sz.002311,1.795400,0.082036,-3.114755
sz.000876,0.408166,0.135498,-2.300407
