sh.601799,1.927100,0.495700,-0.539200
sh.601169,1.624600,0.532900,1.413400
sh.600779,1.692400,0.591700,3.805100
sz.300347,1.390900,1.097500,-0.871300
sz.300003,2.649000,0.096800,2.642600
sz.002821,1.017200,1.471700,-0.183200
sz.002001,2.764100,-0.048000,1.970200
sz.000069,1.420500,-0.140100,1.122000
sh.601799,1.927100,0.495700,-0.539200
sh.601169,1.624600,0.532900,1.413400
sh.600779,1.692400,0.591700,3.805100
sz.300347,1.390900,1.097500,-0.871300
sz.300003,2.649000,0.096800,2.642600
sz.002821,1.017200,1.471700,-0.183200
sh.601799,1.927100,0.495700,-0.539200
sh.601169,1.624600,0.532900,1.413400
sh.600779,1.692400,0.591700,3.805100
sz.300347,1.390900,1.097500,-0.871300
sz.300003,2.649000,0.096800,2.642600
sz.002821,1.017200,1.471700,-0.183200
sz.000069,1.420500,-0.140100,1.122000
sh.601799,1.927100,0.495700,-0.539200
sh.601169,1.624600,0.532900,1.413400
sh.600779,1.692400,0.591700,3.805100
sz.300347,1.390900,1.097500,-0.871300
sz.300003,2.649000,0.096800,2.642600
sz.002821,1.017200,1.471700,-0.183200
sz.000069,1.420500,-0.140100,1.122000
sh.601799,1.927100,0.495700,-0.539200
sh.601169,1.624600,0.532900,1.413400
sh.600779,1.692400,0.591700,3.805100
sz.300347,1.390900,1.097500,-0.871300
sz.300003,2.649000,0.096800,2.642600
sz.002821,1.017200,1.471700,-0.183200
sz.000069,1.420500,-0.140100,1.122000
