sh.601818,0.251900,2.010100,-0.246300
sh.601166,1.552200,3.703700,0.170100
sh.600196,0.351800,2.503800,-5.455100
sh.600036,2.523000,1.973900,0.527900
sz.002607,1.269000,4.004400,0.052400
sz.002594,0.804600,-2.850600,0.219100
sz.000799,2.279800,-1.681500,-0.288400
sz.000768,0.116000,-2.858200,-1.391700
sz.000651,0.590300,-0.414200,-0.779900
sh.601818,0.251900,2.010100,-0.246300
sh.601166,1.552200,3.703700,0.170100
sh.600196,0.351800,2.503800,-5.455100
sh.600036,2.523000,1.973900,0.527900
sz.002607,1.269000,4.004400,0.052400
sz.002594,0.804600,-2.850600,0.219100
sz.000799,2.279800,-1.681500,-0.288400
sz.000768,0.116000,-2.858200,-1.391700
sz.000651,0.590300,-0.414200,-0.779900
