sh.603986,0.258176,-1.001437,-3.005772
sh.603899,-0.032874,0.295956,-1.934427
sh.601688,0.691495,1.109345,-1.358413
sh.601166,0.000000,0.875543,-0.247979
sh.601066,2.142855,1.748258,-2.920964
sh.601009,0.287356,0.143263,-0.429181
sh.600999,0.766021,-0.345544,-1.595010
sh.600036,0.490881,-0.069785,-0.768154
sh.600031,0.110256,0.660798,-0.218823
sz.300433,0.762198,-5.295006,-2.076679
sz.300274,0.083684,-4.515050,-2.714540
sz.002709,0.428011,-2.092209,2.057778
sz.002236,2.096776,-3.554501,-0.737102
sz.002032,0.152355,-0.285228,0.572088
sz.000625,0.131929,-2.503294,3.108109
sh.603986,0.258176,-1.001437,-3.005772
sh.603899,-0.032874,0.295956,-1.934427
sh.601688,0.691495,1.109345,-1.358413
sh.601166,0.000000,0.875543,-0.247979
sh.601066,2.142855,1.748258,-2.920964
sh.601009,0.287356,0.143263,-0.429181
sh.600999,0.766021,-0.345544,-1.595010
sh.600036,0.490881,-0.069785,-0.768154
sh.600031,0.110256,0.660798,-0.218823
sz.300433,0.762198,-5.295006,-2.076679
sz.300274,0.083684,-4.515050,-2.714540
sz.002709,0.428011,-2.092209,2.057778
sz.002236,2.096776,-3.554501,-0.737102
sz.002032,0.152355,-0.285228,0.572088
sz.000625,0.131929,-2.503294,3.108109
sh.603986,0.258176,-1.001437,-3.005772
sh.603899,-0.032874,0.295956,-1.934427
sh.601688,0.691495,1.109345,-1.358413
sh.601166,0.000000,0.875543,-0.247979
sh.601066,2.142855,1.748258,-2.920964
sh.601009,0.287356,0.143263,-0.429181
sh.600999,0.766021,-0.345544,-1.595010
sh.600036,0.490881,-0.069785,-0.768154
sh.600031,0.110256,0.660798,-0.218823
sz.300274,0.083684,-4.515050,-2.714540
sz.002709,0.428011,-2.092209,2.057778
sz.002236,2.096776,-3.554501,-0.737102
sz.002032,0.152355,-0.285228,0.572088
sz.000625,0.131929,-2.503294,3.108109
sh.603986,0.258176,-1.001437,-3.005772
sh.603899,-0.032874,0.295956,-1.934427
sh.601688,0.691495,1.109345,-1.358413
sh.601166,0.000000,0.875543,-0.247979
sh.601066,2.142855,1.748258,-2.920964
sh.601009,0.287356,0.143263,-0.429181
sh.600999,0.766021,-0.345544,-1.595010
sh.600036,0.490881,-0.069785,-0.768154
sh.600031,0.110256,0.660798,-0.218823
sz.300274,0.083684,-4.515050,-2.714540
sz.002709,0.428011,-2.092209,2.057778
sz.002236,2.096776,-3.554501,-0.737102
sz.002032,0.152355,-0.285228,0.572088
sz.000625,0.131929,-2.503294,3.108109
sh.603986,0.258176,-1.001437,-3.005772
sh.603899,-0.032874,0.295956,-1.934427
sh.601688,0.691495,1.109345,-1.358413
sh.601166,0.000000,0.875543,-0.247979
sh.601066,2.142855,1.748258,-2.920964
sh.601009,0.287356,0.143263,-0.429181
sh.600999,0.766021,-0.345544,-1.595010
sh.600036,0.490881,-0.069785,-0.768154
sh.600031,0.110256,0.660798,-0.218823
sz.300274,0.083684,-4.515050,-2.714540
sz.002709,0.428011,-2.092209,2.057778
sz.002236,2.096776,-3.554501,-0.737102
sz.002032,0.152355,-0.285228,0.572088
sz.000625,0.131929,-2.503294,3.108109
