sh.603799,1.610400,1.227000,-1.590900
sh.600690,1.920800,0.000000,-1.256400
sz.002601,1.919800,-1.551200,1.800800
sz.002241,1.915700,1.240600,1.856700
sz.000301,1.748300,-2.233700,-2.460500
sz.000069,1.833300,-1.636700,0.998300
sh.603799,1.610400,1.227000,-1.590900
sh.600690,1.920800,0.000000,-1.256400
sz.002601,1.919800,-1.551200,1.800800
sz.002241,1.915700,1.240600,1.856700
sz.000301,1.748300,-2.233700,-2.460500
sz.000069,1.833300,-1.636700,0.998300
sh.603799,1.610400,1.227000,-1.590900
sh.600690,1.920800,0.000000,-1.256400
sz.002601,1.919800,-1.551200,1.800800
sz.002241,1.915700,1.240600,1.856700
sz.000301,1.748300,-2.233700,-2.460500
sh.603799,1.610400,1.227000,-1.590900
sh.600690,1.920800,0.000000,-1.256400
sz.002601,1.919800,-1.551200,1.800800
sz.002241,1.915700,1.240600,1.856700
sz.000301,1.748300,-2.233700,-2.460500
sh.603799,1.610400,1.227000,-1.590900
sh.600690,1.920800,0.000000,-1.256400
sz.002601,1.919800,-1.551200,1.800800
sz.002241,1.915700,1.240600,1.856700
sz.000301,1.748300,-2.233700,-2.460500
