sh.601766,2.715600,-0.466600,0.156200
sh.600703,2.474200,8.169000,-3.459800
sz.002920,2.689800,-0.764000,1.924700
sz.002466,2.831200,-3.501700,-4.155100
sh.600703,2.474200,8.169000,-3.459800
sz.002920,2.689800,-0.764000,1.924700
sz.002466,2.831200,-3.501700,-4.155100
sh.600703,2.474200,8.169000,-3.459800
sz.002920,2.689800,-0.764000,1.924700
sz.002466,2.831200,-3.501700,-4.155100
sh.600703,2.474200,8.169000,-3.459800
sz.002466,2.831200,-3.501700,-4.155100
sh.600703,2.474200,8.169000,-3.459800
sz.002920,2.689800,-0.764000,1.924700
sz.002466,2.831200,-3.501700,-4.155100
