sh.603737,-0.182800,-1.432700,2.710400
sh.601865,2.137900,-2.903400,-1.321300
sh.601727,-1.165000,0.589400,-0.781200
sh.600570,-0.857800,1.446200,-0.840700
sz.300122,0.708200,2.812900,-0.478800
sz.002920,2.265900,2.688300,-0.028800
sz.002555,-0.555200,0.624000,0.848600
sz.002311,1.024800,0.053400,-0.960500
sz.000661,-0.292000,0.010200,1.556100
sh.601865,2.137900,-2.903400,-1.321300
sh.601865,2.137900,-2.903400,-1.321300
sh.603737,-0.182800,-1.432700,2.710400
sh.601865,2.137900,-2.903400,-1.321300
sh.601727,-1.165000,0.589400,-0.781200
sh.600570,-0.857800,1.446200,-0.840700
sz.300122,0.708200,2.812900,-0.478800
sz.002555,-0.555200,0.624000,0.848600
sz.002311,1.024800,0.053400,-0.960500
sz.000661,-0.292000,0.010200,1.556100
sh.601865,2.137900,-2.903400,-1.321300
