sh.603659,1.562500,-1.794900,1.292400
sh.603259,1.822000,-3.231100,-0.359300
sh.601901,2.593700,0.000000,-0.280900
sh.601881,1.967800,0.526300,-1.657900
sh.601788,2.866500,-0.159200,-0.319000
sh.601688,2.352300,-0.102100,-0.818000
sh.601360,1.385800,-1.014100,0.356300
sh.601211,2.100600,-1.299400,-0.274300
sh.600999,1.994300,-0.726300,-0.112600
sh.600837,1.609700,-0.528100,-0.530900
sh.600406,2.137800,-0.465100,2.196300
sh.600030,2.358500,-0.293300,-0.210100
sh.600018,1.374600,-0.847500,0.341900
sz.300059,2.142900,-0.635700,-0.895700
sz.002821,1.397400,-3.467700,-0.683100
sz.002736,2.847600,-0.081400,0.081500
sz.002709,1.512000,-1.592200,0.261000
sz.002475,2.029200,-3.076100,-1.231200
sz.002415,1.991900,1.007000,-1.601200
sz.002271,2.659600,-3.069000,-2.220400
sz.000776,2.953600,1.297800,-0.067400
sz.000069,1.358700,0.402100,0.267000
sh.601901,2.593700,0.000000,-0.280900
sh.601881,1.967800,0.526300,-1.657900
sh.601788,2.866500,-0.159200,-0.319000
sh.601688,2.352300,-0.102100,-0.818000
sh.601360,1.385800,-1.014100,0.356300
sh.601211,2.100600,-1.299400,-0.274300
sh.600999,1.994300,-0.726300,-0.112600
sh.600837,1.609700,-0.528100,-0.530900
sh.600030,2.358500,-0.293300,-0.210100
sh.600018,1.374600,-0.847500,0.341900
sz.300059,2.142900,-0.635700,-0.895700
sz.002821,1.397400,-3.467700,-0.683100
sz.002736,2.847600,-0.081400,0.081500
sz.002709,1.512000,-1.592200,0.261000
sz.002475,2.029200,-3.076100,-1.231200
sz.002415,1.991900,1.007000,-1.601200
sz.002271,2.659600,-3.069000,-2.220400
sz.000776,2.953600,1.297800,-0.067400
sz.000069,1.358700,0.402100,0.267000
sh.601901,2.593700,0.000000,-0.280900
sh.601881,1.967800,0.526300,-1.657900
sh.601788,2.866500,-0.159200,-0.319000
sh.601688,2.352300,-0.102100,-0.818000
sh.601360,1.385800,-1.014100,0.356300
sh.601211,2.100600,-1.299400,-0.274300
sh.600999,1.994300,-0.726300,-0.112600
sh.600837,1.609700,-0.528100,-0.530900
sh.600030,2.358500,-0.293300,-0.210100
sh.600018,1.374600,-0.847500,0.341900
sz.300059,2.142900,-0.635700,-0.895700
sz.002821,1.397400,-3.467700,-0.683100
sz.002736,2.847600,-0.081400,0.081500
sz.002709,1.512000,-1.592200,0.261000
sz.002475,2.029200,-3.076100,-1.231200
sz.002415,1.991900,1.007000,-1.601200
sz.002271,2.659600,-3.069000,-2.220400
sz.000776,2.953600,1.297800,-0.067400
sz.000069,1.358700,0.402100,0.267000
sh.603659,1.562500,-1.794900,1.292400
sh.601901,2.593700,0.000000,-0.280900
sh.601881,1.967800,0.526300,-1.657900
sh.601788,2.866500,-0.159200,-0.319000
sh.601688,2.352300,-0.102100,-0.818000
sh.601360,1.385800,-1.014100,0.356300
sh.601211,2.100600,-1.299400,-0.274300
sh.600999,1.994300,-0.726300,-0.112600
sh.600837,1.609700,-0.528100,-0.530900
sh.600030,2.358500,-0.293300,-0.210100
sh.600018,1.374600,-0.847500,0.341900
sz.300059,2.142900,-0.635700,-0.895700
sz.002821,1.397400,-3.467700,-0.683100
sz.002736,2.847600,-0.081400,0.081500
sz.002709,1.512000,-1.592200,0.261000
sz.002475,2.029200,-3.076100,-1.231200
sz.002415,1.991900,1.007000,-1.601200
sz.002271,2.659600,-3.069000,-2.220400
sz.000776,2.953600,1.297800,-0.067400
sz.000069,1.358700,0.402100,0.267000
sh.601901,2.593700,0.000000,-0.280900
sh.601881,1.967800,0.526300,-1.657900
sh.601788,2.866500,-0.159200,-0.319000
sh.601688,2.352300,-0.102100,-0.818000
sh.601360,1.385800,-1.014100,0.356300
sh.601211,2.100600,-1.299400,-0.274300
sh.600999,1.994300,-0.726300,-0.112600
sh.600837,1.609700,-0.528100,-0.530900
sh.600030,2.358500,-0.293300,-0.210100
sh.600018,1.374600,-0.847500,0.341900
sz.300059,2.142900,-0.635700,-0.895700
sz.002821,1.397400,-3.467700,-0.683100
sz.002736,2.847600,-0.081400,0.081500
sz.002709,1.512000,-1.592200,0.261000
sz.002475,2.029200,-3.076100,-1.231200
sz.002415,1.991900,1.007000,-1.601200
sz.002271,2.659600,-3.069000,-2.220400
sz.000776,2.953600,1.297800,-0.067400
sz.000069,1.358700,0.402100,0.267000
