sh.603501,1.225490,-4.430988,-0.101345
sh.601989,0.986188,2.734382,-0.950574
sh.601881,1.785713,-1.052631,-3.368795
sh.601788,2.951763,-2.027972,-5.567457
sh.601628,-0.035015,2.626970,-3.139932
sh.601336,0.258034,1.405668,-2.069507
sh.601138,-0.395775,-1.125828,1.071667
sh.600588,1.435403,-3.113207,-1.103538
sh.600570,1.706803,-1.183907,0.535069
sz.002736,2.633810,-1.903970,-3.966247
sz.002466,2.047420,-3.352694,1.365747
sh.603501,1.225490,-4.430988,-0.101345
sh.601989,0.986188,2.734382,-0.950574
sh.601881,1.785713,-1.052631,-3.368795
sh.601788,2.951763,-2.027972,-5.567457
sh.601628,-0.035015,2.626970,-3.139932
sh.601336,0.258034,1.405668,-2.069507
sh.601138,-0.395775,-1.125828,1.071667
sh.600588,1.435403,-3.113207,-1.103538
sh.600570,1.706803,-1.183907,0.535069
sz.002736,2.633810,-1.903970,-3.966247
sz.002466,2.047420,-3.352694,1.365747
sh.603501,1.225490,-4.430988,-0.101345
sh.601989,0.986188,2.734382,-0.950574
sh.601881,1.785713,-1.052631,-3.368795
sh.601788,2.951763,-2.027972,-5.567457
sh.601628,-0.035015,2.626970,-3.139932
sh.601336,0.258034,1.405668,-2.069507
sh.601138,-0.395775,-1.125828,1.071667
sh.600588,1.435403,-3.113207,-1.103538
sh.600570,1.706803,-1.183907,0.535069
sz.002736,2.633810,-1.903970,-3.966247
sz.002466,2.047420,-3.352694,1.365747
sh.603501,1.225490,-4.430988,-0.101345
sh.601989,0.986188,2.734382,-0.950574
sh.601881,1.785713,-1.052631,-3.368795
sh.601788,2.951763,-2.027972,-5.567457
sh.601628,-0.035015,2.626970,-3.139932
sh.601336,0.258034,1.405668,-2.069507
sh.601138,-0.395775,-1.125828,1.071667
sh.600588,1.435403,-3.113207,-1.103538
sh.600570,1.706803,-1.183907,0.535069
sz.002736,2.633810,-1.903970,-3.966247
sz.002466,2.047420,-3.352694,1.365747
sh.603501,1.225490,-4.430988,-0.101345
sh.601989,0.986188,2.734382,-0.950574
sh.601881,1.785713,-1.052631,-3.368795
sh.601788,2.951763,-2.027972,-5.567457
sh.601628,-0.035015,2.626970,-3.139932
sh.601336,0.258034,1.405668,-2.069507
sh.601138,-0.395775,-1.125828,1.071667
sh.600588,1.435403,-3.113207,-1.103538
sh.600570,1.706803,-1.183907,0.535069
sz.002736,2.633810,-1.903970,-3.966247
sz.002466,2.047420,-3.352694,1.365747
