sh.601966,2.650600,1.467100,-1.098900
sh.601939,-0.136800,-2.191800,-2.381000
sh.601901,1.181500,-2.335500,-2.934800
sh.601169,0.796800,-0.790500,-1.195200
sh.601111,0.597400,-3.800500,-2.469100
sh.600958,0.419100,-1.752900,-1.359400
sh.600061,0.065100,-0.975900,-2.233900
sz.002555,0.655600,0.034300,-3.187100
sz.000617,0.552500,-1.098900,-1.805600
sh.601966,2.650600,1.467100,-1.098900
sh.601939,-0.136800,-2.191800,-2.381000
sh.601901,1.181500,-2.335500,-2.934800
sh.601169,0.796800,-0.790500,-1.195200
sh.601111,0.597400,-3.800500,-2.469100
sh.600958,0.419100,-1.752900,-1.359400
sh.600061,0.065100,-0.975900,-2.233900
sz.002555,0.655600,0.034300,-3.187100
sz.000617,0.552500,-1.098900,-1.805600
sh.601966,2.650600,1.467100,-1.098900
sh.601939,-0.136800,-2.191800,-2.381000
sh.601901,1.181500,-2.335500,-2.934800
sh.601169,0.796800,-0.790500,-1.195200
sh.601111,0.597400,-3.800500,-2.469100
sh.600958,0.419100,-1.752900,-1.359400
sh.600061,0.065100,-0.975900,-2.233900
sz.000617,0.552500,-1.098900,-1.805600
sh.601966,2.650600,1.467100,-1.098900
sh.601939,-0.136800,-2.191800,-2.381000
sh.601901,1.181500,-2.335500,-2.934800
sh.601169,0.796800,-0.790500,-1.195200
sh.601111,0.597400,-3.800500,-2.469100
sh.600958,0.419100,-1.752900,-1.359400
sh.600061,0.065100,-0.975900,-2.233900
sz.000617,0.552500,-1.098900,-1.805600
sh.601966,2.650600,1.467100,-1.098900
sh.601939,-0.136800,-2.191800,-2.381000
sh.601901,1.181500,-2.335500,-2.934800
sh.601169,0.796800,-0.790500,-1.195200
sh.601111,0.597400,-3.800500,-2.469100
sh.600958,0.419100,-1.752900,-1.359400
sh.600061,0.065100,-0.975900,-2.233900
sz.000617,0.552500,-1.098900,-1.805600
