sh.601919,0.976286,-7.044195,1.931651
sh.601088,1.891891,1.667300,6.783451
sh.600919,0.123919,-2.599010,1.524776
sh.600733,0.000000,5.001989,0.000000
sh.600362,1.716530,-5.689491,10.020460
sh.600029,0.000000,1.529306,-1.087867
sz.300012,0.000000,-0.963854,-0.973235
sz.002601,0.560540,-4.180602,7.504357
sz.002493,1.311474,1.618123,0.828026
sh.601919,0.976286,-7.044195,1.931651
sh.601088,1.891891,1.667300,6.783451
sh.600919,0.123919,-2.599010,1.524776
sh.600733,0.000000,5.001989,0.000000
sh.600362,1.716530,-5.689491,10.020460
sh.600029,0.000000,1.529306,-1.087867
sz.002601,0.560540,-4.180602,7.504357
sz.002493,1.311474,1.618123,0.828026
