sh.601898,0.373800,-2.048400,-1.711000
sh.601658,0.168400,3.193300,-2.117300
sh.601600,2.027000,-1.986800,-2.927900
sh.601009,0.199000,-0.099300,1.590500
sh.600956,-0.470000,10.035400,-3.218900
sh.600362,-0.814800,-6.198700,-0.477700
sh.600188,0.752400,-5.974600,0.873700
sh.600111,-0.759600,-4.817600,-0.520300
sh.600036,-0.393800,2.278300,-1.693700
sh.600019,0.661500,-1.971500,-3.016800
sh.600018,0.814700,0.202000,-0.201600
sz.002142,2.548100,2.923300,-3.621300
sz.000069,1.664800,1.965100,-1.391900
sh.601898,0.373800,-2.048400,-1.711000
sh.601600,2.027000,-1.986800,-2.927900
sh.601009,0.199000,-0.099300,1.590500
sh.600362,-0.814800,-6.198700,-0.477700
sh.600188,0.752400,-5.974600,0.873700
sh.600111,-0.759600,-4.817600,-0.520300
sh.600036,-0.393800,2.278300,-1.693700
sh.600019,0.661500,-1.971500,-3.016800
sh.600018,0.814700,0.202000,-0.201600
sz.002142,2.548100,2.923300,-3.621300
sz.000069,1.664800,1.965100,-1.391900
sh.601898,0.373800,-2.048400,-1.711000
sh.601600,2.027000,-1.986800,-2.927900
sh.601009,0.199000,-0.099300,1.590500
sh.600362,-0.814800,-6.198700,-0.477700
sh.600188,0.752400,-5.974600,0.873700
sh.600111,-0.759600,-4.817600,-0.520300
sh.600036,-0.393800,2.278300,-1.693700
sh.600019,0.661500,-1.971500,-3.016800
sh.600018,0.814700,0.202000,-0.201600
sz.002142,2.548100,2.923300,-3.621300
sz.000069,1.664800,1.965100,-1.391900
sh.601898,0.373800,-2.048400,-1.711000
sh.601600,2.027000,-1.986800,-2.927900
sh.601009,0.199000,-0.099300,1.590500
sh.600362,-0.814800,-6.198700,-0.477700
sh.600188,0.752400,-5.974600,0.873700
sh.600111,-0.759600,-4.817600,-0.520300
sh.600036,-0.393800,2.278300,-1.693700
sh.600019,0.661500,-1.971500,-3.016800
sh.600018,0.814700,0.202000,-0.201600
sz.002142,2.548100,2.923300,-3.621300
sz.000069,1.664800,1.965100,-1.391900
