sh.601229,0.715212,2.065853,0.632507
sh.600519,0.908738,3.340525,0.004036
sh.600362,0.608074,2.582414,0.749863
sh.600048,0.595633,1.513161,1.360985
sz.300124,0.753939,0.000000,-0.748299
sz.001979,2.202643,0.474132,1.801802
sz.300124,0.753939,0.000000,-0.748299
sh.601229,0.715212,2.065853,0.632507
sh.600519,0.908738,3.340525,0.004036
sh.600048,0.595633,1.513161,1.360985
sz.300124,0.753939,0.000000,-0.748299
sz.001979,2.202643,0.474132,1.801802
sh.601229,0.715212,2.065853,0.632507
sh.600519,0.908738,3.340525,0.004036
sh.600048,0.595633,1.513161,1.360985
sz.300124,0.753939,0.000000,-0.748299
sz.001979,2.202643,0.474132,1.801802
