sh.601933,1.798200,-2.551500,2.517600
sh.601607,2.903700,0.495000,0.541900
sh.600111,2.848100,0.230800,-6.907100
sh.600018,1.875000,-1.636000,-2.910600
sz.300759,2.377500,-2.369700,-0.855600
sz.300529,2.038100,-1.468300,2.819200
sz.300274,2.183600,-0.602700,1.929400
sz.300015,1.959500,-1.943200,3.898100
sz.002821,1.951700,-2.317400,2.716200
sz.002414,2.102000,3.486100,-7.506600
sz.002001,2.206100,-1.320900,4.505400
sz.000568,2.806600,-0.888600,3.295600
sh.601933,1.798200,-2.551500,2.517600
sh.601607,2.903700,0.495000,0.541900
sh.600111,2.848100,0.230800,-6.907100
sh.600018,1.875000,-1.636000,-2.910600
sz.300529,2.038100,-1.468300,2.819200
sz.300274,2.183600,-0.602700,1.929400
sz.300015,1.959500,-1.943200,3.898100
sz.002821,1.951700,-2.317400,2.716200
sz.002414,2.102000,3.486100,-7.506600
sz.002001,2.206100,-1.320900,4.505400
sz.000568,2.806600,-0.888600,3.295600
sh.601933,1.798200,-2.551500,2.517600
sh.601607,2.903700,0.495000,0.541900
sh.600111,2.848100,0.230800,-6.907100
sh.600018,1.875000,-1.636000,-2.910600
sz.300274,2.183600,-0.602700,1.929400
sz.300015,1.959500,-1.943200,3.898100
sz.002821,1.951700,-2.317400,2.716200
sz.002414,2.102000,3.486100,-7.506600
sz.002001,2.206100,-1.320900,4.505400
sz.000568,2.806600,-0.888600,3.295600
sh.601933,1.798200,-2.551500,2.517600
sh.601607,2.903700,0.495000,0.541900
sh.600111,2.848100,0.230800,-6.907100
sh.600018,1.875000,-1.636000,-2.910600
sz.300274,2.183600,-0.602700,1.929400
sz.300015,1.959500,-1.943200,3.898100
sz.002821,1.951700,-2.317400,2.716200
sz.002414,2.102000,3.486100,-7.506600
sz.002001,2.206100,-1.320900,4.505400
sz.000568,2.806600,-0.888600,3.295600
sh.601933,1.798200,-2.551500,2.517600
sh.601607,2.903700,0.495000,0.541900
sh.600111,2.848100,0.230800,-6.907100
sh.600018,1.875000,-1.636000,-2.910600
sz.300274,2.183600,-0.602700,1.929400
sz.300015,1.959500,-1.943200,3.898100
sz.002821,1.951700,-2.317400,2.716200
sz.002414,2.102000,3.486100,-7.506600
sz.002001,2.206100,-1.320900,4.505400
sz.000568,2.806600,-0.888600,3.295600
