sh.600763,1.011500,-0.160200,1.153500
sh.600703,0.327000,1.564500,3.658500
sh.600674,0.609100,0.100900,1.411300
sh.600436,2.201000,-1.629500,0.019400
sz.300628,2.737400,-4.018800,-0.782200
sz.002466,1.343600,0.416700,-0.905300
sz.002304,2.147900,-1.982800,0.677500
sh.600763,1.011500,-0.160200,1.153500
sh.600703,0.327000,1.564500,3.658500
sh.600674,0.609100,0.100900,1.411300
sh.600436,2.201000,-1.629500,0.019400
sz.300628,2.737400,-4.018800,-0.782200
sz.002466,1.343600,0.416700,-0.905300
sz.002304,2.147900,-1.982800,0.677500
sh.600763,1.011500,-0.160200,1.153500
sh.600703,0.327000,1.564500,3.658500
sh.600674,0.609100,0.100900,1.411300
sh.600436,2.201000,-1.629500,0.019400
sz.300628,2.737400,-4.018800,-0.782200
sz.002466,1.343600,0.416700,-0.905300
sh.600763,1.011500,-0.160200,1.153500
sh.600703,0.327000,1.564500,3.658500
sh.600674,0.609100,0.100900,1.411300
sh.600436,2.201000,-1.629500,0.019400
sz.300628,2.737400,-4.018800,-0.782200
sz.002466,1.343600,0.416700,-0.905300
sh.600763,1.011500,-0.160200,1.153500
sh.600703,0.327000,1.564500,3.658500
sh.600674,0.609100,0.100900,1.411300
sh.600436,2.201000,-1.629500,0.019400
sz.300628,2.737400,-4.018800,-0.782200
sz.002466,1.343600,0.416700,-0.905300
