sh.600886,2.066900,0.385700,-0.192100
sh.600809,1.506900,0.641800,0.253500
sh.600600,1.093500,-1.802800,-0.647900
sh.600132,2.066400,3.654600,-8.487700
sz.300015,0.394300,10.966200,-0.283200
sz.002709,2.383300,2.259900,-0.711400
sz.002607,0.544100,-0.193300,1.665400
sz.002304,1.999000,1.575000,-1.189200
sz.000963,1.476500,-1.014100,1.759500
sz.000799,1.593400,0.317900,0.098700
sz.000001,-0.130400,1.349000,-1.502800
sh.600886,2.066900,0.385700,-0.192100
sh.600809,1.506900,0.641800,0.253500
sh.600600,1.093500,-1.802800,-0.647900
sh.600132,2.066400,3.654600,-8.487700
sz.300015,0.394300,10.966200,-0.283200
sz.002709,2.383300,2.259900,-0.711400
sz.002304,1.999000,1.575000,-1.189200
sz.000963,1.476500,-1.014100,1.759500
sz.000799,1.593400,0.317900,0.098700
sz.000001,-0.130400,1.349000,-1.502800
sh.600886,2.066900,0.385700,-0.192100
sh.600809,1.506900,0.641800,0.253500
sh.600600,1.093500,-1.802800,-0.647900
sh.600132,2.066400,3.654600,-8.487700
sz.002709,2.383300,2.259900,-0.711400
sz.000963,1.476500,-1.014100,1.759500
sz.000799,1.593400,0.317900,0.098700
sz.000001,-0.130400,1.349000,-1.502800
sh.600886,2.066900,0.385700,-0.192100
sh.600809,1.506900,0.641800,0.253500
sh.600600,1.093500,-1.802800,-0.647900
sh.600132,2.066400,3.654600,-8.487700
sz.002709,2.383300,2.259900,-0.711400
sz.000963,1.476500,-1.014100,1.759500
sz.000799,1.593400,0.317900,0.098700
sz.000001,-0.130400,1.349000,-1.502800
sh.600886,2.066900,0.385700,-0.192100
sh.600809,1.506900,0.641800,0.253500
sh.600600,1.093500,-1.802800,-0.647900
sh.600132,2.066400,3.654600,-8.487700
sz.002709,2.383300,2.259900,-0.711400
sz.000963,1.476500,-1.014100,1.759500
sz.000799,1.593400,0.317900,0.098700
sz.000001,-0.130400,1.349000,-1.502800
