sh.603501,2.804398,-1.070440,-1.710296
sh.600733,2.114163,-1.863357,-1.476787
sh.600570,2.762093,-2.747802,1.715810
sh.600176,1.924753,1.802575,4.131541
sh.600019,2.638526,-0.257069,2.835049
sz.300059,2.102682,-1.580459,-2.238438
sz.002920,1.630089,0.462682,-6.447653
sz.002142,1.967793,2.192982,2.103012
sz.002129,1.806080,0.746965,-1.575534
sz.000876,2.021564,0.726550,-3.278688
sh.603501,2.804398,-1.070440,-1.710296
sh.600733,2.114163,-1.863357,-1.476787
sh.600570,2.762093,-2.747802,1.715810
sh.600176,1.924753,1.802575,4.131541
sh.600019,2.638526,-0.257069,2.835049
sz.300059,2.102682,-1.580459,-2.238438
sz.002142,1.967793,2.192982,2.103012
sz.002129,1.806080,0.746965,-1.575534
sz.000876,2.021564,0.726550,-3.278688
sh.603501,2.804398,-1.070440,-1.710296
sh.600733,2.114163,-1.863357,-1.476787
sh.600570,2.762093,-2.747802,1.715810
sh.600176,1.924753,1.802575,4.131541
sh.600019,2.638526,-0.257069,2.835049
sz.300059,2.102682,-1.580459,-2.238438
sz.002142,1.967793,2.192982,2.103012
sz.002129,1.806080,0.746965,-1.575534
sz.000876,2.021564,0.726550,-3.278688
sh.603501,2.804398,-1.070440,-1.710296
sh.600733,2.114163,-1.863357,-1.476787
sh.600570,2.762093,-2.747802,1.715810
sh.600176,1.924753,1.802575,4.131541
sh.600019,2.638526,-0.257069,2.835049
sz.300059,2.102682,-1.580459,-2.238438
sz.002142,1.967793,2.192982,2.103012
sz.002129,1.806080,0.746965,-1.575534
sz.000876,2.021564,0.726550,-3.278688
sh.603501,2.804398,-1.070440,-1.710296
sh.600733,2.114163,-1.863357,-1.476787
sh.600570,2.762093,-2.747802,1.715810
sh.600176,1.924753,1.802575,4.131541
sh.600019,2.638526,-0.257069,2.835049
sz.300059,2.102682,-1.580459,-2.238438
sz.002142,1.967793,2.192982,2.103012
sz.002129,1.806080,0.746965,-1.575534
sz.000876,2.021564,0.726550,-3.278688
