sh.601988,2.461500,-0.900900,1.818200
sh.601985,1.252600,1.237100,0.203700
sh.601658,2.777800,0.965300,0.573600
sh.601601,1.664500,0.441800,3.104800
sh.601328,2.591800,-0.842100,1.486200
sh.601319,2.647100,-0.716300,2.453100
sh.601288,2.786400,-0.903600,2.127700
sh.601169,1.863400,-0.813000,2.663900
sh.601088,1.793200,1.658000,0.611600
sh.601006,1.331400,-1.021900,0.590000
sh.600016,2.294500,-0.934600,2.075500
sh.600015,1.872100,0.000000,2.297100
sh.600000,2.204400,-1.372500,2.385700
sh.601988,2.461500,-0.900900,1.818200
sh.601985,1.252600,1.237100,0.203700
sh.601601,1.664500,0.441800,3.104800
sh.601328,2.591800,-0.842100,1.486200
sh.601288,2.786400,-0.903600,2.127700
sh.601169,1.863400,-0.813000,2.663900
sh.601088,1.793200,1.658000,0.611600
sh.601006,1.331400,-1.021900,0.590000
sh.600016,2.294500,-0.934600,2.075500
sh.600015,1.872100,0.000000,2.297100
sh.600000,2.204400,-1.372500,2.385700
sh.601988,2.461500,-0.900900,1.818200
sh.601985,1.252600,1.237100,0.203700
sh.601601,1.664500,0.441800,3.104800
sh.601328,2.591800,-0.842100,1.486200
sh.601288,2.786400,-0.903600,2.127700
sh.601169,1.863400,-0.813000,2.663900
sh.601088,1.793200,1.658000,0.611600
sh.601006,1.331400,-1.021900,0.590000
sh.600016,2.294500,-0.934600,2.075500
sh.600015,1.872100,0.000000,2.297100
sh.600000,2.204400,-1.372500,2.385700
sh.601988,2.461500,-0.900900,1.818200
sh.601985,1.252600,1.237100,0.203700
sh.601601,1.664500,0.441800,3.104800
sh.601328,2.591800,-0.842100,1.486200
sh.601288,2.786400,-0.903600,2.127700
sh.601169,1.863400,-0.813000,2.663900
sh.601088,1.793200,1.658000,0.611600
sh.601006,1.331400,-1.021900,0.590000
sh.600016,2.294500,-0.934600,2.075500
sh.600015,1.872100,0.000000,2.297100
sh.600000,2.204400,-1.372500,2.385700
sh.601988,2.461500,-0.900900,1.818200
sh.601985,1.252600,1.237100,0.203700
sh.601601,1.664500,0.441800,3.104800
sh.601328,2.591800,-0.842100,1.486200
sh.601288,2.786400,-0.903600,2.127700
sh.601169,1.863400,-0.813000,2.663900
sh.601088,1.793200,1.658000,0.611600
sh.601006,1.331400,-1.021900,0.590000
sh.600016,2.294500,-0.934600,2.075500
sh.600015,1.872100,0.000000,2.297100
sh.600000,2.204400,-1.372500,2.385700
