sh.603882,1.375800,-4.885500,0.517200
sh.603160,0.427800,-8.915600,-3.270600
sh.601377,-0.135100,-1.623800,0.000000
sh.600958,-0.183700,-1.655900,-0.654800
sh.600741,1.933500,-5.490800,-0.140800
sz.300347,1.701600,-4.152400,0.637100
sz.300003,1.495400,-5.116500,1.778700
sz.002938,1.808900,-9.994400,-3.578000
sz.002475,0.078400,-6.720200,-1.785300
sz.002410,1.768100,-4.151600,5.932200
sz.002179,-0.048900,-0.073400,0.097900
sz.002032,1.139900,1.744300,-3.784800
sz.000625,1.754400,-6.034500,-1.100900
sh.603882,1.375800,-4.885500,0.517200
sh.603160,0.427800,-8.915600,-3.270600
sh.601377,-0.135100,-1.623800,0.000000
sh.600958,-0.183700,-1.655900,-0.654800
sh.600741,1.933500,-5.490800,-0.140800
sz.300347,1.701600,-4.152400,0.637100
sz.300003,1.495400,-5.116500,1.778700
sz.002475,0.078400,-6.720200,-1.785300
sz.002410,1.768100,-4.151600,5.932200
sz.002179,-0.048900,-0.073400,0.097900
sz.002032,1.139900,1.744300,-3.784800
sz.000625,1.754400,-6.034500,-1.100900
