sh.601021,0.461500,-1.703700,2.473200
sh.600893,2.292700,0.810700,2.790900
sh.600438,2.887400,2.245100,-2.226300
sh.601021,0.461500,-1.703700,2.473200
sh.600893,2.292700,0.810700,2.790900
sh.600438,2.887400,2.245100,-2.226300
sh.601021,0.461500,-1.703700,2.473200
sh.600893,2.292700,0.810700,2.790900
sh.600438,2.887400,2.245100,-2.226300
sh.601021,0.461500,-1.703700,2.473200
sh.600893,2.292700,0.810700,2.790900
sh.600438,2.887400,2.245100,-2.226300
sh.601021,0.461500,-1.703700,2.473200
sh.600893,2.292700,0.810700,2.790900
sh.600438,2.887400,2.245100,-2.226300
