sh.601966,1.485800,1.835900,7.348200
sh.601127,1.235500,9.978500,0.326400
sh.600999,1.956300,-1.128700,3.120200
sh.600845,1.536600,-5.614400,3.896100
sz.300628,2.129700,-0.095300,-3.244300
sz.000799,1.878500,-2.716900,8.467600
sh.601966,1.485800,1.835900,7.348200
sh.600999,1.956300,-1.128700,3.120200
sh.600845,1.536600,-5.614400,3.896100
sz.300628,2.129700,-0.095300,-3.244300
sz.000799,1.878500,-2.716900,8.467600
sh.601966,1.485800,1.835900,7.348200
sh.600999,1.956300,-1.128700,3.120200
sh.600845,1.536600,-5.614400,3.896100
sz.300628,2.129700,-0.095300,-3.244300
sz.000799,1.878500,-2.716900,8.467600
sh.601966,1.485800,1.835900,7.348200
sh.600999,1.956300,-1.128700,3.120200
sh.600845,1.536600,-5.614400,3.896100
sz.300628,2.129700,-0.095300,-3.244300
sz.000799,1.878500,-2.716900,8.467600
sh.601966,1.485800,1.835900,7.348200
sh.600999,1.956300,-1.128700,3.120200
sh.600845,1.536600,-5.614400,3.896100
sz.300628,2.129700,-0.095300,-3.244300
sz.000799,1.878500,-2.716900,8.467600
