sh.601989,1.776197,-0.872604,-1.056337
sh.601633,0.390932,-0.389410,-1.407352
sh.600845,2.799833,9.999996,-4.323725
sh.600760,-0.034177,1.196583,-2.905407
sh.600745,-0.036497,5.476451,-0.069223
sh.600703,0.746556,1.443061,-2.768163
sh.600584,1.435901,4.651163,-0.821256
sh.600018,1.470590,-0.527009,1.456949
sz.300601,0.228779,5.872591,-1.372012
sz.300595,2.161097,1.480770,1.061212
sz.300433,1.332369,0.213225,-3.191494
sz.300347,2.105530,0.254588,-0.964959
sz.300124,1.709680,0.951472,0.031418
sz.300059,-0.719945,2.683103,-3.601697
sz.300012,0.000000,0.952380,-2.122634
sz.002415,0.047005,4.040407,-3.364194
sz.002414,2.336771,0.873070,0.998666
sz.002371,2.839696,5.849172,0.420751
sz.002241,2.032790,0.514138,-3.132997
sz.002129,2.132442,0.989002,-3.482043
sz.002049,0.282483,5.539908,-2.491101
sz.002027,1.417961,-0.266318,-2.670225
sz.000768,0.067661,1.893169,0.929000
sz.000100,0.806451,-1.066666,-1.886791
