sh.603899,2.845641,-2.349260,-2.512693
sh.603806,-0.604057,1.325966,-6.761176
sh.603160,-0.157366,-0.756560,-5.955690
sh.601988,0.777208,0.000000,-2.827767
sh.601799,1.884420,2.397589,-3.398449
sh.601398,1.576185,0.172409,-1.549056
sh.601328,0.970873,0.320520,-1.118214
sh.601288,0.537634,0.534759,-2.925529
sh.601169,1.120003,0.791135,-2.511772
sh.600919,1.991463,2.370991,-0.544959
sh.600519,2.853965,0.208857,-6.981520
sh.600025,-0.238669,-2.153102,-4.645478
sz.300628,0.216555,1.832015,-9.124458
sz.300595,0.605220,-0.635956,-2.646605
sz.300347,0.666169,-2.352939,-3.072290
sz.300015,2.827836,0.647079,-7.581039
sz.300012,0.921179,1.115625,-5.917755
sz.002410,2.128428,-1.095018,-8.892857
sz.002311,0.612905,-1.699265,-3.489888
sz.002179,-0.658666,-1.491833,-3.846150
sz.000596,1.537132,-0.025514,-5.495539
sz.000568,1.246192,1.977209,-9.476114
