sh.603160,2.201600,0.827100,1.774800
sh.601919,0.197200,-2.165400,0.402400
sh.601899,2.375800,-2.953600,-1.739100
sh.601669,0.231000,-1.843300,0.234700
sz.002791,0.398800,4.078400,0.508900
sz.002410,0.985400,0.949400,3.996900
sz.002129,-0.223400,5.970200,0.352100
sh.603160,2.201600,0.827100,1.774800
sh.601899,2.375800,-2.953600,-1.739100
sh.601669,0.231000,-1.843300,0.234700
sz.002791,0.398800,4.078400,0.508900
sz.002410,0.985400,0.949400,3.996900
sz.002129,-0.223400,5.970200,0.352100
sh.603160,2.201600,0.827100,1.774800
sh.601919,0.197200,-2.165400,0.402400
sh.601899,2.375800,-2.953600,-1.739100
sh.601669,0.231000,-1.843300,0.234700
sz.002791,0.398800,4.078400,0.508900
sz.002410,0.985400,0.949400,3.996900
sz.002129,-0.223400,5.970200,0.352100
sh.603160,2.201600,0.827100,1.774800
sh.601919,0.197200,-2.165400,0.402400
sh.601899,2.375800,-2.953600,-1.739100
sh.601669,0.231000,-1.843300,0.234700
sz.002791,0.398800,4.078400,0.508900
sz.002410,0.985400,0.949400,3.996900
sz.002129,-0.223400,5.970200,0.352100
sh.603160,2.201600,0.827100,1.774800
sh.601919,0.197200,-2.165400,0.402400
sh.601899,2.375800,-2.953600,-1.739100
sh.601669,0.231000,-1.843300,0.234700
sz.002791,0.398800,4.078400,0.508900
sz.002410,0.985400,0.949400,3.996900
sz.002129,-0.223400,5.970200,0.352100
