sh.601865,0.446200,1.243900,2.676600
sz.300529,-0.217200,-0.122500,-1.389600
sz.002352,0.414300,0.896300,0.014100
sz.002064,0.438000,-1.598800,0.886300
sz.002050,1.088900,2.197300,2.023600
sz.300529,-0.217200,-0.122500,-1.389600
sz.002352,0.414300,0.896300,0.014100
sz.002064,0.438000,-1.598800,0.886300
sz.002352,0.414300,0.896300,0.014100
sz.002064,0.438000,-1.598800,0.886300
sz.002050,1.088900,2.197300,2.023600
sz.002352,0.414300,0.896300,0.014100
sz.002064,0.438000,-1.598800,0.886300
sz.002050,1.088900,2.197300,2.023600
