sh.603517,-1.150070,0.482401,-1.412030
sh.603160,-0.518197,-6.493035,-0.479340
sh.601800,-0.161424,1.535978,-1.353504
sh.601799,-0.019993,-2.800003,-1.028807
sh.601669,-0.801602,1.414145,-0.199198
sh.601668,0.000000,2.431120,-1.424053
sh.601618,-0.626959,1.261828,-0.934579
sh.600900,0.200936,0.267379,0.733331
sh.600690,-0.827015,0.277971,-2.494807
sh.600674,-0.481927,0.242125,0.966183
sz.000651,-1.243379,-0.723280,-0.701571
sz.000625,0.620155,-1.386744,1.874998
sz.000333,-0.922231,-0.729562,-1.647232
