sh.603986,-3.509107,-0.919063,-9.674850
sh.601939,0.000000,-1.659750,-0.703237
sh.601901,0.337838,4.545455,-1.288244
sh.601888,-1.536151,0.107066,3.483585
sh.601669,-0.544468,1.277375,-1.081089
sh.601628,1.053486,-1.964714,-3.825364
sh.601601,0.553406,-3.192075,-3.581586
sh.601398,0.701754,-0.871075,-0.175751
sh.601336,-0.042347,-2.181739,-3.031619
sh.601225,-0.446927,-1.683497,0.684925
sh.601088,1.038222,-1.821576,0.808754
sh.601006,-2.078780,0.000000,2.681562
sh.600900,0.113189,-0.734885,0.512529
sh.600660,0.506227,2.130961,-0.455238
sh.600406,0.586513,-2.565601,-1.196881
sh.600104,0.739120,-2.364128,-0.306153
sz.002371,0.317732,1.351350,-7.625000
