sh.600926,2.166500,0.000000,1.562500
sz.300413,2.001400,-2.382600,-2.620200
sz.300014,2.177700,2.330200,3.776700
sz.002241,2.186100,-1.481100,5.957700
sh.600926,2.166500,0.000000,1.562500
sz.300014,2.177700,2.330200,3.776700
sz.002241,2.186100,-1.481100,5.957700
sh.600926,2.166500,0.000000,1.562500
sz.300014,2.177700,2.330200,3.776700
sz.002241,2.186100,-1.481100,5.957700
sh.600926,2.166500,0.000000,1.562500
sz.300014,2.177700,2.330200,3.776700
sz.002241,2.186100,-1.481100,5.957700
sh.600926,2.166500,0.000000,1.562500
sz.300014,2.177700,2.330200,3.776700
sz.002241,2.186100,-1.481100,5.957700
