sh.603737,2.595308,-0.716364,-0.879367
sh.603658,2.399063,1.142861,-0.875710
sh.601881,2.693877,-1.430845,-3.064509
sh.600845,2.528094,-0.034247,-0.993494
sh.600132,2.735371,-1.940149,-0.968215
sh.600030,2.393951,-0.943394,-2.981364
sz.002841,2.954459,-0.739353,-1.338212
sh.603658,2.399063,1.142861,-0.875710
sh.601881,2.693877,-1.430845,-3.064509
sh.600132,2.735371,-1.940149,-0.968215
sh.600030,2.393951,-0.943394,-2.981364
sz.002841,2.954459,-0.739353,-1.338212
sh.603658,2.399063,1.142861,-0.875710
sh.601881,2.693877,-1.430845,-3.064509
sh.600132,2.735371,-1.940149,-0.968215
sh.600030,2.393951,-0.943394,-2.981364
sz.002841,2.954459,-0.739353,-1.338212
sh.603658,2.399063,1.142861,-0.875710
sh.601881,2.693877,-1.430845,-3.064509
sh.600132,2.735371,-1.940149,-0.968215
sh.600030,2.393951,-0.943394,-2.981364
sz.002841,2.954459,-0.739353,-1.338212
sh.603658,2.399063,1.142861,-0.875710
sh.601881,2.693877,-1.430845,-3.064509
sh.600132,2.735371,-1.940149,-0.968215
sh.600030,2.393951,-0.943394,-2.981364
sz.002841,2.954459,-0.739353,-1.338212
