sh.603986,-0.238600,3.347800,0.890500
sh.601988,-0.297600,0.317500,-0.632900
sh.601857,0.849300,-1.263200,1.279300
sh.600702,2.402600,6.397500,8.923100
sh.600028,0.668200,-0.663700,0.890900
sz.300529,0.900200,-1.751700,1.373200
sz.002714,1.206800,2.339600,-5.014700
sz.002352,2.769000,1.514700,-3.169200
sh.601988,-0.297600,0.317500,-0.632900
sh.601857,0.849300,-1.263200,1.279300
sh.600702,2.402600,6.397500,8.923100
sh.600028,0.668200,-0.663700,0.890900
sz.300529,0.900200,-1.751700,1.373200
sz.002352,2.769000,1.514700,-3.169200
