sh.603799,2.783700,7.083300,-1.102500
sh.601988,0.547900,-0.272500,-0.273200
sh.601985,1.642700,-1.414100,-0.819700
sh.601933,0.130400,-2.734400,0.000000
sh.601877,2.384000,-1.580000,0.887200
sh.601808,0.710900,-0.235300,-1.415100
sh.601766,0.568200,-0.847500,-0.284900
sh.601225,2.201600,-2.040800,-0.925900
sh.601006,0.378800,-1.257900,0.636900
sh.600900,1.212100,-1.524200,0.165800
sh.600674,1.995800,-1.750800,0.104800
sh.600309,0.695300,-0.893600,1.229500
sh.600104,1.428600,-0.341400,-1.327600
sh.600029,0.298100,-1.188700,-0.150400
sh.600028,0.199200,-0.198800,-0.199200
sh.600016,0.161800,-0.646200,0.162600
sh.600015,0.534800,-0.930900,0.000000
sz.002493,2.449300,-0.577100,0.497500
sz.001979,1.331200,-2.417200,-1.292400
sz.000786,1.064800,1.053600,-0.695000
sh.603799,2.783700,7.083300,-1.102500
sh.601988,0.547900,-0.272500,-0.273200
sh.601985,1.642700,-1.414100,-0.819700
sh.601877,2.384000,-1.580000,0.887200
sh.601808,0.710900,-0.235300,-1.415100
sh.601766,0.568200,-0.847500,-0.284900
sh.601225,2.201600,-2.040800,-0.925900
sh.601006,0.378800,-1.257900,0.636900
sh.600900,1.212100,-1.524200,0.165800
sh.600674,1.995800,-1.750800,0.104800
sh.600309,0.695300,-0.893600,1.229500
sh.600104,1.428600,-0.341400,-1.327600
sh.600028,0.199200,-0.198800,-0.199200
sh.600016,0.161800,-0.646200,0.162600
sz.002493,2.449300,-0.577100,0.497500
sz.001979,1.331200,-2.417200,-1.292400
sz.000786,1.064800,1.053600,-0.695000
sh.603799,2.783700,7.083300,-1.102500
sh.601988,0.547900,-0.272500,-0.273200
sh.601877,2.384000,-1.580000,0.887200
sh.601808,0.710900,-0.235300,-1.415100
sh.601225,2.201600,-2.040800,-0.925900
sh.601006,0.378800,-1.257900,0.636900
sh.600900,1.212100,-1.524200,0.165800
sh.600309,0.695300,-0.893600,1.229500
sh.600028,0.199200,-0.198800,-0.199200
sh.600016,0.161800,-0.646200,0.162600
sh.600015,0.534800,-0.930900,0.000000
sz.002493,2.449300,-0.577100,0.497500
sz.000786,1.064800,1.053600,-0.695000
sh.603799,2.783700,7.083300,-1.102500
sh.601988,0.547900,-0.272500,-0.273200
sh.601877,2.384000,-1.580000,0.887200
sh.601808,0.710900,-0.235300,-1.415100
sh.601225,2.201600,-2.040800,-0.925900
sh.601006,0.378800,-1.257900,0.636900
sh.600900,1.212100,-1.524200,0.165800
sh.600309,0.695300,-0.893600,1.229500
sh.600028,0.199200,-0.198800,-0.199200
sh.600016,0.161800,-0.646200,0.162600
sh.600015,0.534800,-0.930900,0.000000
sz.002493,2.449300,-0.577100,0.497500
sz.000786,1.064800,1.053600,-0.695000
