sh.601899,2.785519,-2.439029,1.388894
sh.601898,0.568177,-5.273065,1.391644
sh.601857,1.193055,-5.359057,0.906001
sh.601766,2.248527,-5.324074,1.222487
sh.601238,1.011026,-3.730663,0.189040
sh.601225,0.919539,-5.011385,3.836927
sh.601088,2.783202,-4.750594,2.743148
sh.600926,0.649353,-2.580643,0.794701
sh.600426,2.095463,-4.275940,1.965455
sh.600188,1.805675,-1.689188,1.546386
sh.601899,2.785519,-2.439029,1.388894
sh.601898,0.568177,-5.273065,1.391644
sh.601857,1.193055,-5.359057,0.906001
sh.601766,2.248527,-5.324074,1.222487
sh.601238,1.011026,-3.730663,0.189040
sh.601225,0.919539,-5.011385,3.836927
sh.601088,2.783202,-4.750594,2.743148
sh.600188,1.805675,-1.689188,1.546386
