sh.601901,1.440002,-0.315457,3.639241
sh.601881,1.538460,0.378785,10.062900
sh.601607,2.490898,3.438055,1.604578
sh.600999,2.028399,1.192845,2.226583
sh.600426,2.598425,0.153495,2.298852
sh.600309,2.439025,2.267582,3.769392
sh.600030,1.507000,0.583238,2.741173
sz.300450,1.478444,-0.836945,0.062515
sz.300059,1.731931,-0.666174,4.172873
sz.002415,2.886134,-0.462385,1.796216
sz.002236,2.941174,0.714288,6.453899
sz.002230,2.771933,0.238988,5.245228
sz.000963,2.458142,7.162724,0.908503
sz.000776,2.313031,0.226072,3.684209
sz.000166,1.555559,-0.656460,2.422910
sh.601881,1.538460,0.378785,10.062900
sh.601607,2.490898,3.438055,1.604578
sh.600999,2.028399,1.192845,2.226583
sh.600426,2.598425,0.153495,2.298852
sh.600309,2.439025,2.267582,3.769392
sh.600030,1.507000,0.583238,2.741173
sz.300450,1.478444,-0.836945,0.062515
sz.300059,1.731931,-0.666174,4.172873
sz.002415,2.886134,-0.462385,1.796216
sz.002236,2.941174,0.714288,6.453899
sz.002230,2.771933,0.238988,5.245228
sz.000963,2.458142,7.162724,0.908503
sz.000776,2.313031,0.226072,3.684209
sz.000166,1.555559,-0.656460,2.422910
sh.601901,1.440002,-0.315457,3.639241
sh.601881,1.538460,0.378785,10.062900
sh.600999,2.028399,1.192845,2.226583
sh.600426,2.598425,0.153495,2.298852
sh.600309,2.439025,2.267582,3.769392
sh.600030,1.507000,0.583238,2.741173
sz.300450,1.478444,-0.836945,0.062515
sz.300059,1.731931,-0.666174,4.172873
sz.002415,2.886134,-0.462385,1.796216
sz.002236,2.941174,0.714288,6.453899
sz.002230,2.771933,0.238988,5.245228
sz.000776,2.313031,0.226072,3.684209
sz.000166,1.555559,-0.656460,2.422910
sh.601901,1.440002,-0.315457,3.639241
sh.601881,1.538460,0.378785,10.062900
sh.600999,2.028399,1.192845,2.226583
sh.600426,2.598425,0.153495,2.298852
sh.600309,2.439025,2.267582,3.769392
sh.600030,1.507000,0.583238,2.741173
sz.300450,1.478444,-0.836945,0.062515
sz.300059,1.731931,-0.666174,4.172873
sz.002415,2.886134,-0.462385,1.796216
sz.002236,2.941174,0.714288,6.453899
sz.002230,2.771933,0.238988,5.245228
sz.000776,2.313031,0.226072,3.684209
sz.000166,1.555559,-0.656460,2.422910
sh.601901,1.440002,-0.315457,3.639241
sh.601881,1.538460,0.378785,10.062900
sh.600999,2.028399,1.192845,2.226583
sh.600426,2.598425,0.153495,2.298852
sh.600309,2.439025,2.267582,3.769392
sh.600030,1.507000,0.583238,2.741173
sz.300450,1.478444,-0.836945,0.062515
sz.300059,1.731931,-0.666174,4.172873
sz.002415,2.886134,-0.462385,1.796216
sz.002236,2.941174,0.714288,6.453899
sz.002230,2.771933,0.238988,5.245228
sz.000776,2.313031,0.226072,3.684209
sz.000166,1.555559,-0.656460,2.422910
