date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601100,1404648,-3.164143,14.6900,15.2500,20982310.0000,0.222960
2017-06-02,sh.601100,1273724,1.565694,14.9200,14.9700,18694405.0000,0.202178
2017-06-05,sh.601100,1035251,1.608578,15.1600,15.2000,15510472.0000,0.164326
2017-06-06,sh.601100,1064185,0.131929,15.1800,15.3000,16138878.0000,0.168918
2017-06-07,sh.601100,1659185,1.257449,15.3000,15.3900,25249052.0000,0.263363
2017-06-08,sh.601100,1257310,0.653591,15.4000,15.4300,19282814.0000,0.199573
2017-06-09,sh.601100,1633278,1.103897,15.5700,15.6100,25206114.0000,0.259250
2017-06-12,sh.601100,1737021,-0.834940,15.4400,15.7000,27039378.0000,0.275718
2017-06-13,sh.601100,2087898,0.064768,15.4500,15.8000,32593542.0000,0.331412
2017-06-14,sh.601100,2033495,2.200648,15.7900,15.8500,31958294.0000,0.322777
2017-06-15,sh.601100,2386159,2.026603,16.1100,16.2000,38253744.0000,0.378755
2017-06-16,sh.601100,1442185,-0.993177,15.9500,16.2200,23075619.0000,0.228918
2017-06-19,sh.601100,2587124,2.068971,16.2800,16.3400,41955400.0000,0.410655
2017-06-20,sh.601100,1777651,-0.245706,16.2400,16.4500,28941381.0000,0.282167
2017-06-21,sh.601100,1441701,-0.246299,16.2000,16.4200,23397005.0000,0.228841
2017-06-22,sh.601100,3068219,-1.790129,15.9100,16.6000,49918160.0000,0.487019
2017-06-23,sh.601100,1719143,2.011312,16.2300,16.2400,27600383.0000,0.272880
2017-06-26,sh.601100,2330405,1.601973,16.4900,16.5200,38287140.0000,0.369906
2017-06-27,sh.601100,1423808,-0.848996,16.3500,16.7000,23437125.0000,0.226001
2017-06-28,sh.601100,1175653,-0.733950,16.2300,16.3800,19118533.0000,0.186612
2017-06-29,sh.601100,1055276,0.123231,16.2500,16.5300,17265754.0000,0.167504
2017-06-30,sh.601100,704429,0.246160,16.2900,16.3800,11454227.0000,0.111814
2017-07-03,sh.601100,2730295,2.823812,16.7500,16.8000,45356360.0000,0.433380
2017-07-04,sh.601100,1292268,-0.835817,16.6100,16.7700,21492744.0000,0.205122
2017-07-05,sh.601100,1749840,0.180607,16.6400,16.7000,28950527.0000,0.277752
2017-07-06,sh.601100,6265251,8.052885,17.9800,18.1400,109849032.0000,0.994484
2017-07-07,sh.601100,3760551,-0.556176,17.8800,18.0700,67178716.0000,0.596913
2017-07-10,sh.601100,7423033,5.704701,18.9000,18.9900,137292026.0000,1.178259
2017-07-11,sh.601100,5195570,-2.804226,18.3700,19.2900,97418355.0000,0.824694
2017-07-12,sh.601100,3825738,-1.306487,18.1300,18.5000,68504081.0000,0.607260
2017-07-13,sh.601100,5347223,4.633206,18.9700,19.1900,100181383.0000,0.848766
2017-07-14,sh.601100,3804031,-0.948858,18.7900,19.2400,71559743.0000,0.603814
2017-07-17,sh.601100,4054881,-4.576906,17.9300,18.8500,72987276.0000,0.643632
2017-07-18,sh.601100,3003243,-0.557727,17.8300,18.1400,52989895.0000,0.476705
