date,code,volume,pctChg,close,high,amount,turn
2017-07-26,sz.000425,67255863,-0.250626,3.9800,4.0500,268245462.0000,0.961682
2017-07-27,sz.000425,82520146,-1.256280,3.9300,4.0000,324505936.0000,1.179944
2017-07-28,sz.000425,52181730,-0.254453,3.9200,3.9500,204037802.0000,0.746139
2017-07-31,sz.000425,94235604,2.551018,4.0200,4.0200,375968096.0000,1.347461
2017-08-01,sz.000425,65619338,0.000000,4.0200,4.0400,262794075.0000,0.938282
2017-08-02,sz.000425,59604394,-1.492536,3.9600,4.0300,237588445.0000,0.852275
2017-08-03,sz.000425,62736439,1.010100,4.0000,4.0000,248733822.0000,0.897059
2017-08-04,sz.000425,95673536,0.000000,4.0000,4.0500,384194992.0000,1.368022
2017-08-07,sz.000425,67817291,-0.749999,3.9700,4.0100,268696592.0000,0.969710
2017-08-08,sz.000425,63824690,-0.755667,3.9400,3.9800,251852332.0000,0.912620
2017-08-09,sz.000425,129734280,1.776654,4.0100,4.0700,518473904.0000,1.855052
2017-08-10,sz.000425,76429641,-1.995016,3.9300,4.0100,302148512.0000,1.092857
2017-08-11,sz.000425,87980277,-3.816796,3.7800,3.9000,336479840.0000,1.258017
2017-08-14,sz.000425,40248485,1.322750,3.8300,3.8500,154230911.0000,0.575507
2017-08-15,sz.000425,39539215,-0.783289,3.8000,3.8500,150432328.0000,0.565366
2017-08-16,sz.000425,62825496,-1.315788,3.7500,3.8100,235584916.0000,0.898333
2017-08-17,sz.000425,60211144,1.066666,3.7900,3.8300,227729078.0000,0.860951
2017-08-18,sz.000425,44557877,0.000000,3.7900,3.8300,168667795.0000,0.637127
2017-08-21,sz.000425,52028043,1.583112,3.8500,3.8600,199185430.0000,0.743942
2017-08-22,sz.000425,30891084,-0.779220,3.8200,3.8400,118092467.0000,0.441707
2017-08-23,sz.000425,21232500,-0.261780,3.8100,3.8400,80806132.0000,0.303600
2017-08-24,sz.000425,23253034,-0.787401,3.7800,3.8100,88105507.0000,0.332492
2017-08-25,sz.000425,38966598,1.587300,3.8400,3.8500,148936981.0000,0.557178
2017-08-28,sz.000425,60654436,0.520833,3.8600,3.9100,234502076.0000,0.867289
2017-08-29,sz.000425,38466301,0.000000,3.8600,3.8800,148260394.0000,0.550024
2017-08-30,sz.000425,55421562,-0.777201,3.8300,3.8600,211335965.0000,0.792465
2017-08-31,sz.000425,46892412,-0.522193,3.8100,3.8500,178393120.0000,0.670508
2017-09-01,sz.000425,47968937,0.000000,3.8100,3.8200,182161774.0000,0.685901
2017-09-04,sz.000425,51931357,0.524934,3.8300,3.8300,197444630.0000,0.742559
2017-09-05,sz.000425,36725771,-0.783289,3.8000,3.8300,139786918.0000,0.525137
2017-09-06,sz.000425,54251322,1.052631,3.8400,3.8500,207157545.0000,0.775732
2017-09-07,sz.000425,34225379,-0.520833,3.8200,3.8500,131044501.0000,0.489384
2017-09-08,sz.000425,29483509,0.000000,3.8200,3.8400,112698322.0000,0.421580
2017-09-11,sz.000425,33643333,0.261780,3.8300,3.8400,128682126.0000,0.481061
2017-09-12,sz.000425,59945254,0.522193,3.8500,3.8700,230692637.2500,0.857149
2017-09-13,sz.000425,43253968,0.259740,3.8600,3.8700,166564954.4500,0.618482
2017-09-14,sz.000425,71239086,-1.813470,3.7900,3.8700,272184283.8200,1.018638
2017-09-15,sz.000425,34457904,0.000000,3.7900,3.8000,130491108.7000,0.492709
2017-09-18,sz.000425,31478108,0.527704,3.8100,3.8200,119893861.4400,0.450101
2017-09-19,sz.000425,41376055,-1.049868,3.7700,3.8200,156627479.0100,0.591630
2017-09-20,sz.000425,32679747,0.265252,3.7800,3.7900,123155270.8600,0.467283
2017-09-21,sz.000425,24191892,-0.793650,3.7500,3.7800,90965891.9600,0.345916
2017-09-22,sz.000425,40711716,-1.066666,3.7100,3.7500,151224408.8000,0.582131
2017-09-25,sz.000425,32740177,-1.347708,3.6600,3.7000,119997276.0500,0.468147
2017-09-26,sz.000425,25651884,0.000000,3.6600,3.6700,93901371.0500,0.366793
2017-09-27,sz.000425,25970501,0.819671,3.6900,3.7100,95889153.7600,0.371348
2017-09-28,sz.000425,21133615,-0.271002,3.6800,3.7100,78003179.6700,0.302187
2017-09-29,sz.000425,26422961,0.000000,3.6800,3.7200,97807353.4800,0.377818
2017-10-09,sz.000425,26924953,1.630433,3.7400,3.7400,100399113.8100,0.384996
2017-10-10,sz.000425,35643940,0.534759,3.7600,3.7600,133480885.2500,0.509668
2017-10-11,sz.000425,24063529,-0.265957,3.7500,3.7700,90222205.7900,0.344081
2017-10-12,sz.000425,26182700,-0.799999,3.7200,3.7500,97303679.0000,0.374383
2017-10-13,sz.000425,21575479,0.537634,3.7400,3.7400,80533838.7500,0.308505
2017-10-16,sz.000425,36644655,-0.534759,3.7200,3.7600,136863060.9000,0.523977
2017-10-17,sz.000425,25642790,0.268817,3.7300,3.7400,95500167.5000,0.366663
2017-10-18,sz.000425,26296680,-0.804289,3.7000,3.7400,97719738.9400,0.376012
2017-10-19,sz.000425,28120278,-0.540540,3.6800,3.7200,103699422.8400,0.402088
2017-10-20,sz.000425,15812748,0.271739,3.6900,3.6900,58174007.4200,0.226104
2017-10-23,sz.000425,20516240,0.271002,3.7000,3.7000,75737692.1700,0.293359
2017-10-24,sz.000425,20326064,0.000000,3.7000,3.7200,75290429.1600,0.290639
2017-10-25,sz.000425,56130039,2.162160,3.7800,3.7900,210853199.5300,0.802595
2017-10-26,sz.000425,72468227,1.058200,3.8200,3.8200,275042558.0900,1.036213
2017-10-27,sz.000425,45479637,-0.261780,3.8100,3.8600,173841936.4500,0.650307
2017-10-30,sz.000425,60730951,-2.099735,3.7300,3.8200,226721982.0200,0.868383
2017-10-31,sz.000425,34632387,0.804289,3.7600,3.7700,129664108.0700,0.495204
2017-11-01,sz.000425,42781380,-0.265957,3.7500,3.7800,160626830.1200,0.611725
2017-11-02,sz.000425,36654246,-1.866665,3.6800,3.7400,135708225.7400,0.524114
2017-11-03,sz.000425,45329680,-1.086955,3.6400,3.6800,165267182.1500,0.648163
2017-11-06,sz.000425,43339771,0.824175,3.6700,3.6700,156647447.7400,0.619709
2017-11-07,sz.000425,35335165,0.272479,3.6800,3.6900,129542796.1100,0.505252
2017-11-08,sz.000425,42706423,0.543478,3.7000,3.7300,158570894.0000,0.610653
2017-11-09,sz.000425,33739998,1.081080,3.7400,3.7600,126090326.0300,0.482443
2017-11-10,sz.000425,74216974,1.871656,3.8100,3.8300,281164230.4500,1.061218
2017-11-13,sz.000425,57101507,-0.262467,3.8000,3.8400,217538290.5200,0.816486
2017-11-14,sz.000425,41524848,0.000000,3.8000,3.8300,157863955.0600,0.593758
2017-11-15,sz.000425,29548283,-1.578946,3.7400,3.8100,111193368.0300,0.422507
2017-11-16,sz.000425,68678601,2.406415,3.8300,3.8400,261031417.2700,0.982026
2017-11-17,sz.000425,110015384,-0.261096,3.8200,3.8800,421903044.3600,1.573094
2017-11-20,sz.000425,71166329,-2.617799,3.7200,3.8000,264530044.8200,1.017597
2017-11-21,sz.000425,90013331,3.763437,3.8600,3.8700,340992529.5100,1.287088
2017-11-22,sz.000425,89660527,0.000000,3.8600,3.9300,346213108.6300,1.282043
2017-11-23,sz.000425,98228260,-1.036268,3.8200,3.9200,381094274.3100,1.404552
2017-11-24,sz.000425,62663593,-2.356019,3.7300,3.8000,234835079.3000,0.896018
2017-11-27,sz.000425,51903955,-2.412866,3.6400,3.7200,190708198.8600,0.742167
2017-11-28,sz.000425,27055860,1.098900,3.6800,3.6900,99116007.4800,0.386868
2017-11-29,sz.000425,56399711,2.445650,3.7700,3.7800,209440100.3900,0.806451
2017-11-30,sz.000425,56870463,-0.530504,3.7500,3.8100,214422497.0300,0.813183
2017-12-01,sz.000425,47417087,-0.266666,3.7400,3.7700,177053149.7200,0.678010
2017-12-04,sz.000425,39415051,-1.336897,3.6900,3.7300,145583415.0000,0.563590
2017-12-05,sz.000425,36278600,-0.813007,3.6600,3.7100,132999586.8900,0.518743
2017-12-06,sz.000425,38928872,1.092895,3.7000,3.7100,142820217.9200,0.556638
2017-12-07,sz.000425,27482976,-0.540540,3.6800,3.7100,101470622.2000,0.392975
2017-12-08,sz.000425,44278985,0.000000,3.6800,3.7000,162504046.3900,0.633139
2017-12-11,sz.000425,133008055,5.163039,3.8700,3.8800,504862988.3300,1.901863
2017-12-12,sz.000425,88856616,-1.291988,3.8200,3.8900,341737825.5700,1.270548
2017-12-13,sz.000425,123711025,0.785340,3.8500,3.9000,476486751.3500,1.768926
2017-12-14,sz.000425,290074592,5.454546,4.0600,4.1800,1179807491.3800,4.147735
2017-12-15,sz.000425,154103509,-0.738910,4.0300,4.0400,615677635.3000,2.203504
2017-12-18,sz.000425,185617154,1.985110,4.1100,4.2200,767021223.7300,2.654113
2017-12-19,sz.000425,97357192,0.243303,4.1200,4.1500,399356113.6900,1.392097
2017-12-20,sz.000425,101476128,-0.970873,4.0800,4.1700,413564373.3700,1.450993
2017-12-21,sz.000425,103526223,-0.490196,4.0600,4.0800,417516230.2200,1.480307
2017-12-22,sz.000425,68938099,-0.492610,4.0400,4.0600,277905998.8800,0.985736
2017-12-25,sz.000425,164447599,1.237628,4.0900,4.1900,679095667.2100,2.351413
2017-12-26,sz.000425,430415440,10.024450,4.5000,4.5000,1873403736.7300,6.154449
2017-12-27,sz.000425,500128464,0.888888,4.5400,4.6400,2274644086.7100,7.151266
2017-12-28,sz.000425,395025280,1.541854,4.6100,4.7800,1821361967.4600,5.648410
2017-12-29,sz.000425,218853643,0.433839,4.6300,4.6900,1007531150.4500,3.129357
2018-01-02,sz.000425,257111210,1.943838,4.7200,4.8400,1216978536.4600,3.676397
2018-01-03,sz.000425,192752572,-0.635588,4.6900,4.7300,899923364.1800,2.756142
2018-01-04,sz.000425,218914244,0.000000,4.6900,4.7500,1017703874.5700,3.130224
2018-01-05,sz.000425,274199760,1.279316,4.7500,4.8800,1307341307.1200,3.920743
2018-01-08,sz.000425,329419968,2.736845,4.8800,4.9200,1594108326.2800,4.710329
2018-01-09,sz.000425,249256573,-2.459014,4.7600,4.8600,1185177795.0300,3.564084
2018-01-10,sz.000425,171079070,-0.210089,4.7500,4.8200,811247225.9500,2.446235
2018-01-11,sz.000425,216232735,-3.789470,4.5700,4.7400,996378420.8500,3.091881
2018-01-12,sz.000425,130186846,0.218813,4.5800,4.6300,596850395.9500,1.861523
2018-01-15,sz.000425,160682077,0.436681,4.6000,4.6600,739059733.2000,2.297570
2018-01-16,sz.000425,191253279,3.043475,4.7400,4.7500,897844739.3000,2.734703
2018-01-17,sz.000425,191873779,-3.164549,4.5900,4.7500,885699419.0900,2.743576
2018-01-18,sz.000425,170252662,1.525048,4.6600,4.6600,779981648.4300,2.434419
2018-01-19,sz.000425,160821024,-0.643771,4.6300,4.7500,751729857.3300,2.299557
2018-01-22,sz.000425,115659571,-0.647953,4.6000,4.6400,528575075.8300,1.653800
2018-01-23,sz.000425,230485891,3.913050,4.7800,4.8000,1086197873.8500,3.295685
2018-01-24,sz.000425,182207590,-0.209210,4.7700,4.8300,867985240.8500,2.605360
2018-01-25,sz.000425,261561739,2.096434,4.8700,4.9600,1273112041.2400,3.740034
2018-01-26,sz.000425,156013547,0.205344,4.8800,4.9100,759133616.0200,2.230815
2018-01-29,sz.000425,233417320,-4.713115,4.6500,4.9100,1106768060.5600,3.337601
2018-01-30,sz.000425,140870385,-2.580643,4.5300,4.6600,645785745.8600,2.014286
2018-01-31,sz.000425,120595608,1.103746,4.5800,4.6300,552569246.6300,1.724379
2018-02-01,sz.000425,166143757,-3.275111,4.4300,4.6100,739427068.8000,2.375666
2018-02-02,sz.000425,115059354,1.354401,4.4900,4.4900,509781194.4100,1.645217
2018-02-05,sz.000425,125336137,2.004458,4.5800,4.6100,565554710.8700,1.792164
2018-02-06,sz.000425,132407215,-3.711792,4.4100,4.5800,594728921.2500,1.893272
2018-02-07,sz.000425,131778600,-1.133780,4.3600,4.5300,581894781.2500,1.884283
2018-02-08,sz.000425,95426139,-1.376145,4.3000,4.4200,413204093.9600,1.364485
2018-02-09,sz.000425,167436314,-6.279069,4.0300,4.1800,680215752.6700,2.394148
2018-02-12,sz.000425,84792823,0.744410,4.0600,4.1200,343761454.2200,1.212441
2018-02-13,sz.000425,94845081,1.970441,4.1400,4.1800,392942534.3400,1.356176
2018-02-14,sz.000425,59911883,-0.483091,4.1200,4.1500,246218181.3900,0.856671
2018-02-22,sz.000425,67853562,1.699033,4.1900,4.2100,283273037.9700,0.970228
2018-02-23,sz.000425,65211440,0.000000,4.1900,4.2300,273584690.5300,0.932449
2018-02-26,sz.000425,100999504,3.102628,4.3200,4.3500,432519490.3200,1.444178
2018-02-27,sz.000425,78119713,-0.694449,4.2900,4.3400,334301174.8200,1.117023
2018-02-28,sz.000425,82000714,-1.165506,4.2400,4.2800,346728264.4700,1.172517
2018-03-01,sz.000425,91467718,-0.235843,4.2300,4.2500,385422995.5300,1.307884
2018-03-02,sz.000425,55212655,-0.472813,4.2100,4.2300,231633850.0400,0.789478
2018-03-05,sz.000425,70261813,0.475059,4.2300,4.2300,294855016.2300,1.004664
2018-03-06,sz.000425,108731977,2.127663,4.3200,4.3300,463268299.1200,1.554743
2018-03-07,sz.000425,127027836,0.462962,4.3400,4.4200,554985225.7600,1.816353
2018-03-08,sz.000425,60492249,0.230409,4.3500,4.3600,262192313.0100,0.864970
2018-03-09,sz.000425,84287716,-0.459770,4.3300,4.3700,363645571.1300,1.205218
2018-03-12,sz.000425,78631466,0.230952,4.3400,4.3600,340661384.3300,1.124340
2018-03-13,sz.000425,73733799,-1.612907,4.2700,4.3300,316955292.1300,1.054309
2018-03-14,sz.000425,69027699,-1.639348,4.2000,4.2600,290939017.3200,0.987017
2018-03-15,sz.000425,44444715,0.000000,4.2000,4.2300,186610001.4400,0.635509
2018-03-16,sz.000425,42124026,-1.190469,4.1500,4.2200,176404768.2100,0.602325
2018-03-19,sz.000425,51177014,0.722885,4.1800,4.2200,212686761.7800,0.731773
2018-03-20,sz.000425,41031784,0.239240,4.1900,4.2000,170698798.0400,0.586708
2018-03-21,sz.000425,50459530,-1.670649,4.1200,4.2200,210684138.3000,0.721514
2018-03-22,sz.000425,42608843,-0.728149,4.0900,4.1600,174898777.0300,0.609258
2018-03-23,sz.000425,129804541,-3.422985,3.9500,3.9700,505123564.3400,1.856057
2018-03-26,sz.000425,64313933,-1.012657,3.9100,3.9100,248535502.8000,0.919616
2018-03-27,sz.000425,64700673,0.767263,3.9400,3.9700,254517751.3800,0.925146
2018-03-28,sz.000425,84105972,-3.045688,3.8200,3.9100,323230770.3800,1.202619
2018-03-29,sz.000425,75960048,2.617805,3.9200,3.9400,294313315.1100,1.086142
2018-03-30,sz.000425,57360030,-0.510204,3.9000,3.9300,223431089.5800,0.820183
2018-04-02,sz.000425,102368644,2.051280,3.9800,4.0300,407249293.2100,1.463755
2018-04-03,sz.000425,59014290,-1.256280,3.9300,4.0000,233048463.3900,0.843837
2018-04-04,sz.000425,47452500,-1.017811,3.8900,3.9700,186179366.3600,0.678517
2018-04-09,sz.000425,40436986,-0.771214,3.8600,3.8900,156089218.0300,0.578203
2018-04-10,sz.000425,86334904,3.367879,3.9900,4.0100,340163689.0700,1.234491
2018-04-11,sz.000425,66733832,0.501259,4.0100,4.0500,267701053.4700,0.954218
2018-04-12,sz.000425,75683956,0.748123,4.0400,4.0800,306223464.7100,1.082194
2018-04-13,sz.000425,45229923,-0.742568,4.0100,4.0800,182559143.2300,0.646736
2018-04-16,sz.000425,61845750,-0.997511,3.9700,4.0700,247078206.2500,0.884324
2018-04-17,sz.000425,43441556,-0.503778,3.9500,4.0200,173374115.3300,0.621165
2018-04-18,sz.000425,66951240,2.278479,4.0400,4.0500,268397799.1900,0.957326
2018-04-19,sz.000425,52056458,-0.247519,4.0300,4.0800,210416228.8900,0.744348
2018-04-20,sz.000425,46674189,-1.736977,3.9600,4.0200,185391709.4800,0.667388
2018-04-23,sz.000425,44749652,0.252525,3.9700,4.0000,176769529.1700,0.639869
2018-04-24,sz.000425,85440401,2.518895,4.0700,4.0800,345710924.2300,1.221700
2018-04-25,sz.000425,46745804,-0.245706,4.0600,4.0700,189083238.0100,0.668412
2018-04-26,sz.000425,55791356,-0.738910,4.0300,4.1100,226526823.9500,0.797753
2018-04-27,sz.000425,42977956,0.248133,4.0400,4.0600,173214105.4300,0.614536
2018-05-02,sz.000425,65564856,0.990098,4.0800,4.0800,265994802.6600,0.937503
2018-05-03,sz.000425,99085821,1.470587,4.1400,4.1600,407710388.3800,1.416814
2018-05-04,sz.000425,65185467,0.483091,4.1600,4.1700,270046561.8700,0.932078
2018-05-07,sz.000425,108500964,3.125003,4.2900,4.3000,461859121.8800,1.551440
2018-05-08,sz.000425,60907875,-0.233095,4.2800,4.3200,261264614.7800,0.870913
2018-05-09,sz.000425,74077259,0.934578,4.3200,4.3900,321161252.2400,1.059220
2018-05-10,sz.000425,66778505,0.694438,4.3500,4.3700,289977264.7500,0.954856
2018-05-11,sz.000425,51883413,-0.689649,4.3200,4.3900,224882366.2100,0.741874
2018-05-14,sz.000425,56394023,-1.620374,4.2500,4.3200,241087464.9200,0.806370
2018-05-15,sz.000425,131703648,4.705878,4.4500,4.6100,586250838.1100,1.883212
2018-05-16,sz.000425,64255845,-0.898876,4.4100,4.5000,285260819.5500,0.918785
2018-05-17,sz.000425,48389687,0.226763,4.4200,4.4400,212796737.1200,0.691917
2018-05-18,sz.000425,58414887,-1.131226,4.3700,4.4200,254470047.6700,0.835266
2018-05-21,sz.000425,71519307,-0.686493,4.3400,4.4200,312430789.1100,1.022644
2018-05-22,sz.000425,44895254,-0.230420,4.3300,4.3600,193735628.2400,0.641951
2018-05-23,sz.000425,37462094,-1.154728,4.2800,4.3400,160961392.7500,0.535665
2018-05-24,sz.000425,39403545,-0.467289,4.2600,4.3200,168954912.5700,0.563426
2018-05-25,sz.000425,30514925,-0.234747,4.2500,4.2900,130002120.5000,0.436329
2018-05-28,sz.000425,40278605,-1.176475,4.2000,4.2500,169735154.0100,0.575938
2018-05-29,sz.000425,33779239,0.476190,4.2200,4.2600,142662488.0900,0.483005
2018-05-30,sz.000425,58861642,-4.066976,4.0100,4.1500,239370417.2800,0.841654
2018-05-31,sz.000425,48412216,2.493763,4.1100,4.1200,196962385.1100,0.692239
2018-06-01,sz.000425,70853541,1.946470,4.1900,4.3200,297208443.2700,1.013125
2018-06-04,sz.000425,39155068,0.238658,4.2000,4.2400,164926058.9400,0.559873
2018-06-05,sz.000425,34889817,0.714291,4.2300,4.2700,147434520.8100,0.498885
2018-06-06,sz.000425,38622001,0.709225,4.2600,4.2600,163570535.1200,0.552250
2018-06-07,sz.000425,42305392,-1.643196,4.1900,4.2900,178658679.2800,0.604919
2018-06-08,sz.000425,53819167,-2.625301,4.0800,4.1900,220540114.8300,0.769553
2018-06-11,sz.000425,43529098,0.735299,4.1100,4.1700,179585213.9400,0.622416
2018-06-12,sz.000425,121611738,4.622872,4.3000,4.3300,517979471.7600,1.738909
2018-06-13,sz.000425,81840011,-0.465116,4.2800,4.3600,352665004.3200,1.170219
2018-06-14,sz.000425,63099170,0.934578,4.3200,4.3500,271315255.6800,0.902246
2018-06-15,sz.000425,76237049,-1.851861,4.2400,4.3700,327272982.5900,1.090103
2018-06-19,sz.000425,113233419,-4.009425,4.0700,4.2400,469639658.0100,1.619109
2018-06-20,sz.000425,57368864,0.737094,4.1000,4.1400,234421969.6800,0.820309
2018-06-21,sz.000425,86905515,0.487804,4.1200,4.2400,361847693.7800,1.242650
2018-06-22,sz.000425,79350908,2.912619,4.2400,4.2500,331195309.2800,1.134627
2018-06-25,sz.000425,79849451,-1.650936,4.1700,4.3000,337198829.8200,1.141756
2018-06-26,sz.000425,84067538,-0.239814,4.1600,4.1600,345171560.4700,1.202070
2018-06-27,sz.000425,74865159,-0.240379,4.1500,4.2600,314010639.5900,1.070486
2018-06-28,sz.000425,56331051,-1.686751,4.0800,4.1700,231244639.8500,0.805470
2018-06-29,sz.000425,81602022,3.921565,4.2400,4.2400,340758713.9600,1.166816
2018-07-02,sz.000425,69575791,-2.358488,4.1400,4.2600,290321789.4500,0.994854
2018-07-03,sz.000425,125049516,4.589374,4.3300,4.3300,529434969.0800,1.788065
2018-07-04,sz.000425,98265628,-2.771360,4.2100,4.3300,416715896.0100,1.405086
2018-07-05,sz.000425,78011408,-1.900236,4.1300,4.2200,322992071.9400,1.115474
2018-07-06,sz.000425,185569349,-6.053268,3.8800,4.1500,722809384.5100,2.653430
2018-07-09,sz.000425,67417302,1.030927,3.9200,3.9300,261583277.2500,0.963990
2018-07-10,sz.000425,47360592,0.255102,3.9300,3.9600,185366534.4300,0.677202
2018-07-11,sz.000425,38287169,-2.035628,3.8500,3.8800,146844913.0900,0.547463
2018-07-12,sz.000425,46769641,1.558446,3.9100,3.9400,182874520.2100,0.668752
2018-07-13,sz.000425,39301262,0.511509,3.9300,3.9800,154390087.3400,0.561963
2018-07-16,sz.000425,50853825,0.000000,3.9300,4.0000,200433455.4800,0.727152
2018-07-17,sz.000425,26082019,-0.254453,3.9200,3.9400,101904319.9500,0.372943
2018-07-18,sz.000425,41448427,0.510204,3.9400,3.9700,163422915.7000,0.592665
2018-07-19,sz.000425,36122859,0.253807,3.9500,3.9700,142613213.1100,0.516516
2018-07-20,sz.000425,41167054,0.253164,3.9600,3.9700,161913994.5100,0.588642
2018-07-23,sz.000425,75664730,2.525250,4.0600,4.0800,303622374.9500,1.081919
2018-07-24,sz.000425,126252038,2.463052,4.1600,4.2300,526396118.1600,1.805260
2018-07-25,sz.000425,109902601,1.201928,4.2100,4.3200,463981224.5300,1.571482
2018-07-26,sz.000425,66069285,-0.712594,4.1800,4.2400,276196363.0400,0.944715
2018-07-27,sz.000425,63970322,0.239240,4.1900,4.2800,269395677.1100,0.914703
2018-07-30,sz.000425,76447940,0.715984,4.2200,4.2900,323789509.9800,1.093118
2018-07-31,sz.000425,52889530,0.473933,4.2400,4.3000,222806035.2400,0.756260
2018-08-01,sz.000425,76462644,-1.886791,4.1600,4.3100,323819491.7100,1.093329
2018-08-02,sz.000425,89976342,0.480769,4.1800,4.1900,368131457.1700,1.286559
2018-08-03,sz.000425,45303057,-2.631571,4.0700,4.1700,185781985.5700,0.647782
2018-08-06,sz.000425,72786034,-0.737106,4.0400,4.1500,297295300.8000,1.040758
2018-08-07,sz.000425,142287844,6.188119,4.2900,4.3000,597046729.7500,2.034554
2018-08-08,sz.000425,108459800,-0.466200,4.2700,4.3500,465340919.0400,1.550852
2018-08-09,sz.000425,143947017,1.873535,4.3500,4.4000,623212004.7000,2.058279
2018-08-10,sz.000425,72158159,-0.229879,4.3400,4.3800,312816782.8200,1.031780
2018-08-13,sz.000425,109757438,2.073725,4.4300,4.4400,478848813.6600,1.569407
2018-08-14,sz.000425,75549181,-2.257334,4.3300,4.4200,329521622.2100,1.080267
2018-08-15,sz.000425,81604584,-0.230941,4.3200,4.4100,354220781.4400,1.166853
2018-08-16,sz.000425,63001127,-1.851861,4.2400,4.3200,269210242.0800,0.900844
2018-08-17,sz.000425,61344447,-0.471698,4.2200,4.3100,260235376.7900,0.877156
2018-08-20,sz.000425,55402817,0.236972,4.2300,4.2400,232037555.4200,0.792197
2018-08-21,sz.000425,57531070,0.945626,4.2700,4.3000,244922198.8000,0.822629
2018-08-22,sz.000425,44789793,-1.639348,4.2000,4.2600,188152799.7200,0.640443
2018-08-23,sz.000425,43442186,0.952380,4.2400,4.2600,183385067.0100,0.621174
2018-08-24,sz.000425,37032889,-0.943395,4.2000,4.2400,155841736.1100,0.529528
2018-08-27,sz.000425,56368296,1.904771,4.2800,4.2800,239739870.4700,0.806003
2018-08-28,sz.000425,40710411,0.000000,4.2800,4.3000,173777263.3400,0.582113
2018-08-29,sz.000425,35235291,-0.700939,4.2500,4.2700,149120075.9500,0.503825
2018-08-30,sz.000425,78402172,-3.764702,4.0900,4.2500,324138528.3400,1.121062
2018-08-31,sz.000425,37238652,0.000000,4.0900,4.1300,152500178.1800,0.532470
2018-09-03,sz.000425,39697925,-0.977994,4.0500,4.0800,160021243.5100,0.567635
2018-09-04,sz.000425,38482279,0.246907,4.0600,4.0900,155890023.1800,0.550253
