date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601898,9311451,-0.564967,5.2800,5.3300,49272142.0000,0.101742
2017-06-02,sh.601898,9853189,1.325752,5.3500,5.3500,52287897.0000,0.107662
2017-06-05,sh.601898,15251843,0.747663,5.3900,5.4500,82647586.0000,0.166650
2017-06-06,sh.601898,10762877,0.556590,5.4200,5.4200,58073617.0000,0.117601
2017-06-07,sh.601898,18728391,1.660519,5.5100,5.5100,102182522.0000,0.204637
2017-06-08,sh.601898,13628927,-0.544468,5.4800,5.5100,74737441.0000,0.148917
2017-06-09,sh.601898,16530963,0.729926,5.5200,5.5400,91140155.0000,0.180627
2017-06-12,sh.601898,14375770,-1.630438,5.4300,5.5200,78520068.0000,0.157078
2017-06-13,sh.601898,20895411,2.209952,5.5500,5.5800,115509475.0000,0.228315
2017-06-14,sh.601898,24601887,0.180176,5.5600,5.6300,137410238.0000,0.268814
2017-06-15,sh.601898,10388224,0.359712,5.5800,5.6300,58132353.0000,0.113508
2017-06-16,sh.601898,8911291,-0.179207,5.5700,5.6200,49811740.0000,0.097370
2017-06-19,sh.601898,25271090,2.513463,5.7100,5.7700,143594444.0000,0.276126
2017-06-20,sh.601898,15583147,0.350262,5.7300,5.8100,89591279.0000,0.170270
2017-06-21,sh.601898,12130548,-0.349040,5.7100,5.7700,69329208.0000,0.132545
2017-06-22,sh.601898,17897236,0.350262,5.7300,5.8100,103089217.0000,0.195555
2017-06-23,sh.601898,13119346,-0.872604,5.6800,5.7300,74062727.0000,0.143349
2017-06-26,sh.601898,16087976,2.112683,5.8000,5.8100,92640849.0000,0.175786
2017-06-27,sh.601898,22344513,0.517237,5.8300,5.8800,129932384.0000,0.244149
2017-06-28,sh.601898,15117924,0.171531,5.8400,5.9000,88437595.0000,0.165187
2017-06-29,sh.601898,19827128,0.856159,5.8900,5.9800,117298290.0000,0.216643
2017-06-30,sh.601898,14824960,-0.169775,5.8800,5.9300,87257740.0000,0.161986
2017-07-03,sh.601898,15831896,1.700679,5.9800,5.9800,94067292.0000,0.172988
2017-07-04,sh.601898,21372992,-2.508363,5.8300,5.9700,125217977.0000,0.233534
2017-07-05,sh.601898,16485487,1.372211,5.9100,5.9300,97117363.0000,0.180130
2017-07-06,sh.601898,27488459,1.184436,5.9800,6.0400,164315158.0000,0.300355
2017-07-07,sh.601898,27689056,0.501676,6.0100,6.0100,164716649.0000,0.302546
2017-07-10,sh.601898,23399778,0.665557,6.0500,6.1000,141444222.0000,0.255679
2017-07-11,sh.601898,17551017,-1.487606,5.9600,6.0700,105149178.0000,0.191772
2017-07-12,sh.601898,21731293,-0.167789,5.9500,6.0000,128276757.0000,0.237449
2017-07-13,sh.601898,26809628,0.840339,6.0000,6.0800,160873499.0000,0.292937
2017-07-14,sh.601898,13496401,0.000000,6.0000,6.0200,80694497.0000,0.147469
2017-07-17,sh.601898,66293479,0.500004,6.0300,6.2000,402893696.0000,0.724361
2017-07-18,sh.601898,58862456,3.316746,6.2300,6.2400,362299648.0000,0.643165
2017-07-19,sh.601898,92667294,5.939003,6.6000,6.6200,597664400.0000,1.012536
2017-07-20,sh.601898,52516340,-2.272729,6.4500,6.5600,338917808.0000,0.573824
2017-07-21,sh.601898,45951666,0.465120,6.4800,6.6400,298784160.0000,0.502094
2017-07-24,sh.601898,40459240,-1.397518,6.3500,6.5400,259657115.0000,0.442081
2017-07-25,sh.601898,35988403,-0.944881,6.2900,6.3500,226073008.0000,0.393230
2017-07-26,sh.601898,30219384,-0.158979,6.2800,6.3400,190174056.0000,0.330194
2017-07-27,sh.601898,45217637,-2.866247,6.1000,6.2800,277119360.0000,0.494074
2017-07-28,sh.601898,25928540,0.655737,6.1400,6.1600,158526013.0000,0.283310
2017-07-31,sh.601898,50817849,3.094464,6.3300,6.3500,317876048.0000,0.555265
2017-08-01,sh.601898,37621232,-1.737759,6.2200,6.3200,234118525.0000,0.411071
2017-08-02,sh.601898,59213226,1.286180,6.3000,6.4700,374874832.0000,0.646998
2017-08-03,sh.601898,37804262,1.428566,6.3900,6.4000,239781385.0000,0.413071
2017-08-04,sh.601898,76785446,0.312989,6.4100,6.7300,502198624.0000,0.839002
2017-08-07,sh.601898,70076389,4.368178,6.6900,6.7200,456020816.0000,0.765695
2017-08-08,sh.601898,79150187,-0.896860,6.6300,6.8800,531947824.0000,0.864840
2017-08-09,sh.601898,95027017,3.770739,6.8800,6.9000,639889744.0000,1.038320
2017-08-10,sh.601898,58951147,-3.633721,6.6300,6.7900,393332112.0000,0.644134
2017-08-11,sh.601898,65753112,-7.541478,6.1300,6.5900,416039072.0000,0.718456
2017-08-14,sh.601898,29805096,0.815656,6.1800,6.2300,184088268.0000,0.325668
2017-08-15,sh.601898,22501571,-0.647249,6.1400,6.2000,138239309.0000,0.245865
2017-08-16,sh.601898,26818865,-0.325733,6.1200,6.2100,164127903.0000,0.293038
2017-08-17,sh.601898,49512922,4.084968,6.3700,6.4000,311674592.0000,0.541007
2017-08-18,sh.601898,29126878,-0.313972,6.3500,6.4300,184890517.0000,0.318257
2017-08-21,sh.601898,25185569,0.944881,6.4100,6.4700,160985897.0000,0.275192
2017-08-22,sh.601898,23444679,-0.156002,6.4000,6.4400,149593962.0000,0.256170
2017-08-23,sh.601898,22824695,-2.500005,6.2400,6.3700,142972120.0000,0.249396
2017-08-24,sh.601898,14922806,-0.480765,6.2100,6.3100,93425432.0000,0.163055
2017-08-25,sh.601898,37583377,3.220609,6.4100,6.4600,240126677.0000,0.410658
2017-08-28,sh.601898,31688407,0.468022,6.4400,6.4600,203598418.0000,0.346246
2017-08-29,sh.601898,35320750,0.931676,6.5000,6.6000,230435856.0000,0.385935
2017-08-30,sh.601898,41254230,1.230768,6.5800,6.6400,271009328.0000,0.450767
2017-08-31,sh.601898,31195203,-0.151972,6.5700,6.6200,204847806.0000,0.340857
2017-09-01,sh.601898,95363229,2.891934,6.7600,6.9500,645870960.0000,1.041993
2017-09-04,sh.601898,50374936,-1.479295,6.6600,6.8800,336382944.0000,0.550425
2017-09-05,sh.601898,32281684,-1.051046,6.5900,6.6700,212210183.0000,0.352728
2017-09-06,sh.601898,35895953,0.303490,6.6100,6.7500,238058392.0000,0.392220
2017-09-07,sh.601898,28635245,-2.420580,6.4500,6.6300,186336223.0000,0.312885
2017-09-08,sh.601898,23327233,-0.155035,6.4400,6.5400,150979293.0000,0.254887
2017-09-11,sh.601898,21214569,1.708076,6.5500,6.5600,136990128.0000,0.231803
2017-09-12,sh.601898,40890103,0.000000,6.5500,6.6900,269993802.0000,0.446789
