date,code,volume,pctChg,close
2017-08-21,sz.002252,0,0.000000,20.2400
2017-08-22,sz.002252,0,0.000000,20.2400
2017-08-23,sz.002252,0,0.000000,20.2400
2017-08-24,sz.002252,0,0.000000,20.2400
2017-08-25,sz.002252,0,0.000000,20.2400
2017-08-28,sz.002252,0,0.000000,20.2400
2017-08-29,sz.002252,0,0.000000,20.2400
2017-08-30,sz.002252,0,0.000000,20.2400
2017-08-31,sz.002252,0,0.000000,20.2400
2017-09-01,sz.002252,0,0.000000,20.2400
2017-09-04,sz.002252,0,0.000000,20.2400
2017-09-05,sz.002252,0,0.000000,20.2400
2017-09-06,sz.002252,0,0.000000,20.2400
2017-09-07,sz.002252,0,0.000000,20.2400
2017-09-08,sz.002252,0,0.000000,20.2400
2017-09-11,sz.002252,0,0.000000,20.2400
2017-09-12,sz.002252,0,0.000000,20.2400
2017-09-13,sz.002252,0,0.000000,20.2400
2017-09-14,sz.002252,0,0.000000,20.2400
2017-09-15,sz.002252,0,0.000000,20.2400
2017-09-18,sz.002252,0,0.000000,20.2400
2017-09-19,sz.002252,0,0.000000,20.2400
2017-09-20,sz.002252,0,0.000000,20.2400
2017-09-21,sz.002252,34143222,1.581026,20.5600
2017-09-22,sz.002252,10348810,-0.583652,20.4400
2017-09-25,sz.002252,8651425,-0.293549,20.3800
2017-09-26,sz.002252,9136841,0.294413,20.4400
2017-09-27,sz.002252,7759144,0.684929,20.5800
2017-09-28,sz.002252,4649413,0.437318,20.6700
2017-09-29,sz.002252,5769023,0.677307,20.8100
2017-10-09,sz.002252,7427061,0.336375,20.8800
2017-10-10,sz.002252,5492060,-0.766283,20.7200
2017-10-11,sz.002252,6400829,-1.061773,20.5000
2017-10-12,sz.002252,5229575,-0.341462,20.4300
2017-10-13,sz.002252,4521320,0.244734,20.4800
2017-10-16,sz.002252,6643230,-0.585932,20.3600
2017-10-17,sz.002252,6057468,0.196459,20.4000
2017-10-18,sz.002252,4693691,0.147062,20.4300
2017-10-19,sz.002252,4405332,0.195786,20.4700
2017-10-20,sz.002252,3464372,-0.244256,20.4200
2017-10-23,sz.002252,2547159,-0.440745,20.3300
2017-10-24,sz.002252,4027137,0.344317,20.4000
2017-10-25,sz.002252,4225620,0.196083,20.4400
2017-10-26,sz.002252,3808273,-0.733853,20.2900
2017-10-27,sz.002252,3957152,0.098564,20.3100
2017-10-30,sz.002252,7584731,-0.837027,20.1400
2017-10-31,sz.002252,2774486,0.099307,20.1600
2017-11-01,sz.002252,4486514,0.099209,20.1800
2017-11-02,sz.002252,3480772,-0.247776,20.1300
2017-11-03,sz.002252,5494400,-0.894180,19.9500
2017-11-06,sz.002252,3245362,0.350876,20.0200
2017-11-07,sz.002252,1897587,0.349649,20.0900
2017-11-08,sz.002252,2802868,1.144846,20.3200
2017-11-09,sz.002252,2016179,-0.196846,20.2800
2017-11-10,sz.002252,2164085,0.098612,20.3000
2017-11-13,sz.002252,3600424,-0.935954,20.1100
2017-11-14,sz.002252,2104538,-0.149183,20.0800
2017-11-15,sz.002252,3007173,0.348604,20.1500
2017-11-16,sz.002252,2906812,0.198516,20.1900
2017-11-17,sz.002252,3634482,-0.594358,20.0700
2017-11-20,sz.002252,3664301,-0.597902,19.9500
2017-11-21,sz.002252,2394157,-0.150379,19.9200
2017-11-22,sz.002252,2941402,-0.301202,19.8600
2017-11-23,sz.002252,3176630,0.050354,19.8700
2017-11-24,sz.002252,3007197,-0.704586,19.7300
2017-11-27,sz.002252,2083918,-0.050685,19.7200
2017-11-28,sz.002252,2558931,1.064914,19.9300
2017-11-29,sz.002252,2228968,-1.103870,19.7100
2017-11-30,sz.002252,2180126,0.304421,19.7700
2017-12-01,sz.002252,1473810,0.050583,19.7800
2017-12-04,sz.002252,2541045,-0.050557,19.7700
2017-12-05,sz.002252,2662819,-0.252914,19.7200
2017-12-06,sz.002252,2244679,0.050711,19.7300
2017-12-07,sz.002252,1967915,0.354788,19.8000
2017-12-08,sz.002252,3040673,0.353544,19.8700
2017-12-11,sz.002252,3426617,-0.704586,19.7300
2017-12-12,sz.002252,2001516,0.050685,19.7400
2017-12-13,sz.002252,2418181,0.000000,19.7400
2017-12-14,sz.002252,3481401,0.658567,19.8700
2017-12-15,sz.002252,1835883,-0.805243,19.7100
2017-12-18,sz.002252,2094420,0.000000,19.7100
2017-12-19,sz.002252,2309963,0.405895,19.7900
2017-12-20,sz.002252,3942641,-0.353722,19.7200
2017-12-21,sz.002252,6149399,-0.354968,19.6500
2017-12-22,sz.002252,4583409,0.203567,19.6900
2017-12-25,sz.002252,7734660,1.117315,19.9100
2017-12-26,sz.002252,6835200,-0.200899,19.8700
2017-12-27,sz.002252,10904300,-0.805243,19.7100
2017-12-28,sz.002252,9346109,0.507359,19.8100
2017-12-29,sz.002252,8010864,0.201923,19.8500
2018-01-02,sz.002252,2742533,-0.503780,19.7500
2018-01-03,sz.002252,2616558,-0.556965,19.6400
2018-01-04,sz.002252,1790022,-0.101826,19.6200
2018-01-05,sz.002252,2781246,0.050960,19.6300
2018-01-08,sz.002252,2950124,0.152831,19.6600
2018-01-09,sz.002252,3736040,-0.203454,19.6200
2018-01-10,sz.002252,2456440,-0.152909,19.5900
2018-01-11,sz.002252,4990154,0.102095,19.6100
2018-01-12,sz.002252,5712944,0.050996,19.6200
2018-01-15,sz.002252,1443360,-0.254848,19.5700
2018-01-16,sz.002252,1922795,-0.051100,19.5600
2018-01-17,sz.002252,2815463,0.051126,19.5700
2018-01-18,sz.002252,1359296,-0.051100,19.5600
2018-01-19,sz.002252,4286788,0.102252,19.5800
2018-01-22,sz.002252,4133941,-0.510727,19.4800
2018-01-23,sz.002252,3015590,-0.051336,19.4700
2018-01-24,sz.002252,3567819,2.259890,19.9100
2018-01-25,sz.002252,8365188,0.602716,20.0300
2018-01-26,sz.002252,5699735,0.099843,20.0500
2018-01-29,sz.002252,3163969,-0.798004,19.8900
2018-01-30,sz.002252,3515615,-0.804424,19.7300
2018-01-31,sz.002252,1336094,0.101371,19.7500
2018-02-01,sz.002252,1942322,-0.101268,19.7300
2018-02-02,sz.002252,5899631,0.000000,19.7300
2018-02-05,sz.002252,1344099,-0.506844,19.6300
2018-02-06,sz.002252,3733760,0.203774,19.6700
2018-02-07,sz.002252,2376120,-0.355870,19.6000
2018-02-08,sz.002252,1746980,-0.357141,19.5300
2018-02-09,sz.002252,2403476,-0.512035,19.4300
2018-02-12,sz.002252,2422453,-0.154404,19.4000
2018-02-13,sz.002252,1687906,0.257738,19.4500
2018-02-14,sz.002252,1194563,0.205650,19.4900
2018-02-22,sz.002252,2174311,0.256548,19.5400
2018-02-23,sz.002252,0,0.000000,19.5400
2018-02-26,sz.002252,0,0.000000,19.5400
2018-02-27,sz.002252,0,0.000000,19.5400
2018-02-28,sz.002252,0,0.000000,19.5400
2018-03-01,sz.002252,0,0.000000,19.5400
2018-03-02,sz.002252,0,0.000000,19.5400
2018-03-05,sz.002252,0,0.000000,19.5400
2018-03-06,sz.002252,0,0.000000,19.5400
2018-03-07,sz.002252,0,0.000000,19.5400
2018-03-08,sz.002252,0,0.000000,19.5400
2018-03-09,sz.002252,0,0.000000,19.5400
2018-03-12,sz.002252,0,0.000000,19.5400
2018-03-13,sz.002252,0,0.000000,19.5400
2018-03-14,sz.002252,0,0.000000,19.5400
2018-03-15,sz.002252,0,0.000000,19.5400
2018-03-16,sz.002252,0,0.000000,19.5400
2018-03-19,sz.002252,0,0.000000,19.5400
2018-03-20,sz.002252,0,0.000000,19.5400
2018-03-21,sz.002252,0,0.000000,19.5400
2018-03-22,sz.002252,0,0.000000,19.5400
2018-03-23,sz.002252,0,0.000000,19.5400
2018-03-26,sz.002252,0,0.000000,19.5400
2018-03-27,sz.002252,0,0.000000,19.5400
2018-03-28,sz.002252,0,0.000000,19.5400
2018-03-29,sz.002252,0,0.000000,19.5400
2018-03-30,sz.002252,0,0.000000,19.5400
2018-04-02,sz.002252,0,0.000000,19.5400
2018-04-03,sz.002252,0,0.000000,19.5400
2018-04-04,sz.002252,0,0.000000,19.5400
2018-04-09,sz.002252,0,0.000000,19.5400
2018-04-10,sz.002252,0,0.000000,19.5400
2018-04-11,sz.002252,0,0.000000,19.5400
2018-04-12,sz.002252,0,0.000000,19.5400
2018-04-13,sz.002252,0,0.000000,19.5400
2018-04-16,sz.002252,0,0.000000,19.5400
2018-04-17,sz.002252,0,0.000000,19.5400
2018-04-18,sz.002252,0,0.000000,19.5400
2018-04-19,sz.002252,0,0.000000,19.5400
2018-04-20,sz.002252,0,0.000000,19.5400
2018-04-23,sz.002252,0,0.000000,19.5400
2018-04-24,sz.002252,0,0.000000,19.5400
2018-04-25,sz.002252,0,0.000000,19.5400
2018-04-26,sz.002252,0,0.000000,19.5400
2018-04-27,sz.002252,0,0.000000,19.5400
2018-05-02,sz.002252,0,0.000000,19.5400
2018-05-03,sz.002252,0,0.000000,19.5400
2018-05-04,sz.002252,0,0.000000,19.5400
2018-05-07,sz.002252,0,0.000000,19.5400
2018-05-08,sz.002252,0,0.000000,19.5400
2018-05-09,sz.002252,0,0.000000,19.5400
2018-05-10,sz.002252,0,0.000000,19.5400
2018-05-11,sz.002252,0,0.000000,19.5400
2018-05-14,sz.002252,0,0.000000,19.5400
2018-05-15,sz.002252,0,0.000000,19.5400
2018-05-16,sz.002252,0,0.000000,19.5400
2018-05-17,sz.002252,0,0.000000,19.5400
2018-05-18,sz.002252,0,0.000000,19.5400
2018-05-21,sz.002252,0,0.000000,19.5400
2018-05-22,sz.002252,0,0.000000,19.5400
2018-05-23,sz.002252,0,0.000000,19.5400
2018-05-24,sz.002252,0,0.000000,19.5400
2018-05-25,sz.002252,0,0.000000,19.5400
2018-05-28,sz.002252,0,0.000000,19.5400
2018-05-29,sz.002252,0,0.000000,19.5400
2018-05-30,sz.002252,0,0.000000,19.5400
2018-05-31,sz.002252,0,0.000000,19.5400
2018-06-01,sz.002252,0,0.000000,19.5400
2018-06-04,sz.002252,0,0.000000,19.5400
2018-06-05,sz.002252,0,0.000000,19.5400
2018-06-06,sz.002252,0,0.000000,19.5400
2018-06-07,sz.002252,0,0.000000,19.5400
2018-06-08,sz.002252,0,0.000000,19.5400
2018-06-11,sz.002252,0,0.000000,19.5400
2018-06-12,sz.002252,0,0.000000,19.5400
2018-06-13,sz.002252,0,0.000000,19.5400
2018-06-14,sz.002252,0,0.000000,19.5400
2018-06-15,sz.002252,0,0.000000,19.5400
2018-06-19,sz.002252,0,0.000000,19.5400
2018-06-20,sz.002252,0,0.000000,19.5400
2018-06-21,sz.002252,0,0.000000,19.5400
2018-06-22,sz.002252,0,0.000000,19.5400
2018-06-25,sz.002252,0,0.000000,19.5400
2018-06-26,sz.002252,0,0.000000,19.5400
2018-06-27,sz.002252,0,0.000000,19.5400
2018-06-28,sz.002252,0,0.000000,19.5200
2018-06-29,sz.002252,0,0.000000,19.5200
2018-07-02,sz.002252,0,0.000000,19.5200
2018-07-03,sz.002252,0,0.000000,19.5200
2018-07-04,sz.002252,0,0.000000,19.5200
2018-07-05,sz.002252,0,0.000000,19.5200
2018-07-06,sz.002252,0,0.000000,19.5200
2018-07-09,sz.002252,0,0.000000,19.5200
2018-07-10,sz.002252,0,0.000000,19.5200
2018-07-11,sz.002252,0,0.000000,19.5200
2018-07-12,sz.002252,0,0.000000,19.5200
2018-07-13,sz.002252,0,0.000000,19.5200
2018-07-16,sz.002252,0,0.000000,19.5200
2018-07-17,sz.002252,0,0.000000,19.5200
2018-07-18,sz.002252,0,0.000000,19.5200
2018-07-19,sz.002252,0,0.000000,19.5200
2018-07-20,sz.002252,0,0.000000,19.5200
2018-07-23,sz.002252,0,0.000000,19.5200
2018-07-24,sz.002252,0,0.000000,19.5200
2018-07-25,sz.002252,0,0.000000,19.5200
2018-07-26,sz.002252,0,0.000000,19.5200
2018-07-27,sz.002252,0,0.000000,19.5200
2018-07-30,sz.002252,0,0.000000,19.5200
2018-07-31,sz.002252,0,0.000000,19.5200
2018-08-01,sz.002252,0,0.000000,19.5200
2018-08-02,sz.002252,0,0.000000,19.5200
2018-08-03,sz.002252,0,0.000000,19.5200
2018-08-06,sz.002252,0,0.000000,19.5200
2018-08-07,sz.002252,0,0.000000,19.5200
2018-08-08,sz.002252,0,0.000000,19.5200
2018-08-09,sz.002252,0,0.000000,19.5200
2018-08-10,sz.002252,0,0.000000,19.5200
2018-08-13,sz.002252,0,0.000000,19.5200
2018-08-14,sz.002252,0,0.000000,19.5200
2018-08-15,sz.002252,0,0.000000,19.5200
2018-08-16,sz.002252,0,0.000000,19.5200
2018-08-17,sz.002252,0,0.000000,19.5200
2018-08-20,sz.002252,0,0.000000,19.5200
2018-08-21,sz.002252,0,0.000000,19.5200
2018-08-22,sz.002252,0,0.000000,19.5200
2018-08-23,sz.002252,0,0.000000,19.5200
2018-08-24,sz.002252,0,0.000000,19.5200
2018-08-27,sz.002252,0,0.000000,19.5200
2018-08-28,sz.002252,0,0.000000,19.5200
2018-08-29,sz.002252,0,0.000000,19.5200
2018-08-30,sz.002252,0,0.000000,19.5200
2018-08-31,sz.002252,0,0.000000,19.5200
2018-09-03,sz.002252,0,0.000000,19.5200
2018-09-04,sz.002252,0,0.000000,19.5200
2018-09-05,sz.002252,0,0.000000,19.5200
2018-09-06,sz.002252,0,0.000000,19.5200
2018-09-07,sz.002252,0,0.000000,19.5200
2018-09-10,sz.002252,0,0.000000,19.5200
2018-09-11,sz.002252,0,0.000000,19.5200
2018-09-12,sz.002252,0,0.000000,19.5200
2018-09-13,sz.002252,0,0.000000,19.5200
2018-09-14,sz.002252,0,0.000000,19.5200
2018-09-17,sz.002252,0,0.000000,19.5200
2018-09-18,sz.002252,0,0.000000,19.5200
2018-09-19,sz.002252,0,0.000000,19.5200
2018-09-20,sz.002252,0,0.000000,19.5200
2018-09-21,sz.002252,0,0.000000,19.5200
2018-09-25,sz.002252,0,0.000000,19.5200
2018-09-26,sz.002252,0,0.000000,19.5200
2018-09-27,sz.002252,0,0.000000,19.5200
2018-09-28,sz.002252,0,0.000000,19.5200
2018-10-08,sz.002252,0,0.000000,19.5200
2018-10-09,sz.002252,0,0.000000,19.5200
2018-10-10,sz.002252,0,0.000000,19.5200
2018-10-11,sz.002252,0,0.000000,19.5200
2018-10-12,sz.002252,0,0.000000,19.5200
2018-10-15,sz.002252,0,0.000000,19.5200
2018-10-16,sz.002252,0,0.000000,19.5200
2018-10-17,sz.002252,0,0.000000,19.5200
2018-10-18,sz.002252,0,0.000000,19.5200
2018-10-19,sz.002252,0,0.000000,19.5200
2018-10-22,sz.002252,0,0.000000,19.5200
2018-10-23,sz.002252,0,0.000000,19.5200
2018-10-24,sz.002252,0,0.000000,19.5200
2018-10-25,sz.002252,0,0.000000,19.5200
2018-10-26,sz.002252,0,0.000000,19.5200
2018-10-29,sz.002252,0,0.000000,19.5200
2018-10-30,sz.002252,0,0.000000,19.5200
2018-10-31,sz.002252,0,0.000000,19.5200
2018-11-01,sz.002252,0,0.000000,19.5200
2018-11-02,sz.002252,0,0.000000,19.5200
2018-11-05,sz.002252,0,0.000000,19.5200
2018-11-06,sz.002252,0,0.000000,19.5200
2018-11-07,sz.002252,0,0.000000,19.5200
2018-11-08,sz.002252,0,0.000000,19.5200
2018-11-09,sz.002252,0,0.000000,19.5200
2018-11-12,sz.002252,0,0.000000,19.5200
2018-11-13,sz.002252,0,0.000000,19.5200
2018-11-14,sz.002252,0,0.000000,19.5200
2018-11-15,sz.002252,0,0.000000,19.5200
2018-11-16,sz.002252,0,0.000000,19.5200
2018-11-19,sz.002252,0,0.000000,19.5200
2018-11-20,sz.002252,0,0.000000,19.5200
2018-11-21,sz.002252,0,0.000000,19.5200
2018-11-22,sz.002252,0,0.000000,19.5200
2018-11-23,sz.002252,0,0.000000,19.5200
2018-11-26,sz.002252,0,0.000000,19.5200
2018-11-27,sz.002252,0,0.000000,19.5200
2018-11-28,sz.002252,0,0.000000,19.5200
2018-11-29,sz.002252,0,0.000000,19.5200
2018-11-30,sz.002252,0,0.000000,19.5200
2018-12-03,sz.002252,0,0.000000,19.5200
2018-12-04,sz.002252,0,0.000000,19.5200
2018-12-05,sz.002252,0,0.000000,19.5200
2018-12-06,sz.002252,0,0.000000,19.5200
2018-12-07,sz.002252,1093500,-9.989758,17.5700
2018-12-10,sz.002252,1078100,-10.017070,15.8100
2018-12-11,sz.002252,223800,-9.993680,14.2300
2018-12-12,sz.002252,336900,-9.978912,12.8100
2018-12-13,sz.002252,1146700,-9.992199,11.5300
2018-12-14,sz.002252,2453500,-9.973977,10.3800
2018-12-17,sz.002252,1425300,-10.019270,9.3400
2018-12-18,sz.002252,1277600,-9.957176,8.4100
2018-12-19,sz.002252,10610800,-9.988106,7.5700
2018-12-20,sz.002252,50517100,-10.039630,6.8100
2018-12-21,sz.002252,320429200,3.083701,7.0200
2018-12-24,sz.002252,206644101,-7.977207,6.4600
2018-12-25,sz.002252,193844651,10.061920,7.1100
2018-12-26,sz.002252,215017982,9.985935,7.8200
2018-12-27,sz.002252,243414285,3.580565,8.1000
2018-12-28,sz.002252,177248140,-1.111113,8.0100
2019-01-02,sz.002252,138800250,-0.873910,7.9400
2019-01-03,sz.002252,147750671,-8.942066,7.2300
2019-01-04,sz.002252,190538417,9.405253,7.9100
2019-01-07,sz.002252,141528277,-1.643485,7.7800
2019-01-08,sz.002252,128772627,-0.128538,7.7700
2019-01-09,sz.002252,138443365,-0.772200,7.7100
2019-01-10,sz.002252,97108821,-4.150456,7.3900
2019-01-11,sz.002252,74930620,-1.082543,7.3100
2019-01-14,sz.002252,71726511,-2.872777,7.1000
2019-01-15,sz.002252,95345400,2.676057,7.2900
2019-01-16,sz.002252,66451065,-1.783266,7.1600
2019-01-17,sz.002252,54853653,-0.558659,7.1200
2019-01-18,sz.002252,73420278,-0.983142,7.0500
2019-01-21,sz.002252,59992819,1.134751,7.1300
2019-01-22,sz.002252,52680710,-2.664797,6.9400
2019-01-23,sz.002252,57393737,-4.034585,6.6600
2019-01-24,sz.002252,40479638,-1.651647,6.5500
2019-01-25,sz.002252,96463574,2.748089,6.7300
2019-01-28,sz.002252,55026225,-3.863302,6.4700
2019-01-29,sz.002252,39398756,-1.391031,6.3800
2019-01-30,sz.002252,43378399,-4.231975,6.1100
2019-01-31,sz.002252,56077301,-4.746317,5.8200
2019-02-01,sz.002252,58386938,6.529203,6.2000
2019-02-11,sz.002252,46918948,2.580651,6.3600
2019-02-12,sz.002252,66335382,3.616352,6.5900
2019-02-13,sz.002252,65414759,0.000000,6.5900
2019-02-14,sz.002252,116964020,10.015170,7.2500
2019-02-15,sz.002252,179556268,6.344828,7.7100
2019-02-18,sz.002252,170992617,9.987023,8.4800
2019-02-19,sz.002252,207916555,10.023590,9.3300
2019-02-20,sz.002252,174257549,-3.429793,9.0100
2019-02-21,sz.002252,149833630,-1.664823,8.8600
2019-02-22,sz.002252,120466590,-1.241531,8.7500
2019-02-25,sz.002252,167794044,4.457147,9.1400
2019-02-26,sz.002252,178387844,0.437636,9.1800
2019-02-27,sz.002252,110056804,-0.435729,9.1400
2019-02-28,sz.002252,186788400,6.564545,9.7400
2019-03-01,sz.002252,168450063,-1.540037,9.5900
2019-03-04,sz.002252,0,0.000000,9.5900
2019-03-05,sz.002252,0,0.000000,9.5900
2019-03-06,sz.002252,0,0.000000,9.5900
2019-03-07,sz.002252,0,0.000000,9.5900
2019-03-08,sz.002252,143716498,10.010430,10.5500
2019-03-11,sz.002252,251307244,-0.663513,10.4800
2019-03-12,sz.002252,233362940,3.148864,10.8100
2019-03-13,sz.002252,150244456,-4.440337,10.3300
2019-03-14,sz.002252,138893005,-9.099706,9.3900
2019-03-15,sz.002252,97983142,-0.851969,9.3100
2019-03-18,sz.002252,144656850,6.766908,9.9400
2019-03-19,sz.002252,87394179,-1.810859,9.7600
2019-03-20,sz.002252,128755638,3.483608,10.1000
2019-03-21,sz.002252,101803497,-0.693076,10.0300
2019-03-22,sz.002252,74222543,-2.193413,9.8100
2019-03-25,sz.002252,77948604,-4.994910,9.3200
2019-03-26,sz.002252,64614941,-0.858368,9.2400
2019-03-27,sz.002252,125101808,7.359311,9.9200
2019-03-28,sz.002252,88782697,-5.342739,9.3900
2019-03-29,sz.002252,88985612,2.342911,9.6100
2019-04-01,sz.002252,107807721,3.537983,9.9500
2019-04-02,sz.002252,119040904,1.909553,10.1400
2019-04-03,sz.002252,140908185,3.648914,10.5100
2019-04-04,sz.002252,99746020,-2.378687,10.2600
2019-04-08,sz.002252,83547067,-3.216373,9.9300
2019-04-09,sz.002252,59906956,1.007044,10.0300
2019-04-10,sz.002252,132636027,3.290129,10.3600
2019-04-11,sz.002252,85924637,-4.440155,9.9000
2019-04-12,sz.002252,66458396,-2.626255,9.6400
2019-04-15,sz.002252,46713922,-1.244812,9.5200
2019-04-16,sz.002252,46356725,1.890749,9.7000
2019-04-17,sz.002252,58121076,1.030932,9.8000
2019-04-18,sz.002252,79557804,0.918369,9.8900
2019-04-19,sz.002252,44673307,-0.505563,9.8400
2019-04-22,sz.002252,54822757,-0.101628,9.8300
2019-04-23,sz.002252,85190818,0.712103,9.9000
2019-04-24,sz.002252,49382448,-1.515148,9.7500
2019-04-25,sz.002252,60360469,-5.538461,9.2100
2019-04-26,sz.002252,50586984,2.931591,9.4800
2019-04-29,sz.002252,53470368,-4.535858,9.0500
2019-04-30,sz.002252,65961708,-6.850828,8.4300
2019-05-06,sz.002252,59127316,-9.964414,7.5900
2019-05-07,sz.002252,44279306,2.371539,7.7700
2019-05-08,sz.002252,39965879,0.900903,7.8400
2019-05-09,sz.002252,27315953,-0.510204,7.8000
2019-05-10,sz.002252,45058562,3.076920,8.0400
2019-05-13,sz.002252,31051450,-0.995024,7.9600
2019-05-14,sz.002252,26106659,-1.884423,7.8100
2019-05-15,sz.002252,46486432,2.816899,8.0300
2019-05-16,sz.002252,67603956,5.230387,8.4500
2019-05-17,sz.002252,60382451,-3.313606,8.1700
2019-05-20,sz.002252,81402729,-10.036720,7.3500
2019-05-21,sz.002252,34743166,1.496601,7.4600
2019-05-22,sz.002252,38646906,-1.206436,7.3700
2019-05-23,sz.002252,32998084,-2.306650,7.2000
2019-05-24,sz.002252,32243062,0.277778,7.2200
2019-05-27,sz.002252,37370784,3.185596,7.4500
2019-05-28,sz.002252,31859243,-0.939593,7.3800
2019-05-29,sz.002252,38941526,-1.897024,7.2400
2019-05-30,sz.002252,29612519,-0.690604,7.1900
2019-05-31,sz.002252,31380753,-1.390819,7.0900
2019-06-03,sz.002252,45653837,-3.102966,6.8700
2019-06-04,sz.002252,26076273,-2.037844,6.7300
2019-06-05,sz.002252,27388646,-1.634475,6.6200
2019-06-06,sz.002252,32216297,-3.927489,6.3600
2019-06-10,sz.002252,47697013,6.132073,6.7500
2019-06-11,sz.002252,46396856,2.666664,6.9300
2019-06-12,sz.002252,36206435,-1.010097,6.8600
2019-06-13,sz.002252,32041750,0.874635,6.9200
2019-06-14,sz.002252,79433267,4.190751,7.2100
2019-06-17,sz.002252,48252581,-3.328713,6.9700
2019-06-18,sz.002252,32745153,1.721670,7.0900
2019-06-19,sz.002252,53223723,1.269389,7.1800
2019-06-20,sz.002252,40787320,1.253484,7.2700
2019-06-21,sz.002252,44189807,0.550206,7.3100
2019-06-24,sz.002252,29934350,-0.547195,7.2700
2019-06-25,sz.002252,31962268,-2.338378,7.1000
2019-06-26,sz.002252,24203677,-0.422532,7.0700
2019-06-27,sz.002252,26239746,0.424324,7.1000
2019-06-28,sz.002252,28178643,-2.112678,6.9500
2019-07-01,sz.002252,48940972,4.748207,7.2800
2019-07-02,sz.002252,87663605,3.021975,7.5000
2019-07-03,sz.002252,50819891,-2.266668,7.3300
2019-07-04,sz.002252,27455144,-0.545702,7.2900
2019-07-05,sz.002252,27292645,-0.411519,7.2600
2019-07-08,sz.002252,37225583,-4.269978,6.9500
2019-07-09,sz.002252,26382794,0.863316,7.0100
2019-07-10,sz.002252,24873493,-1.426539,6.9100
2019-07-11,sz.002252,23103685,-0.289435,6.8900
2019-07-12,sz.002252,30659422,2.612486,7.0700
2019-07-15,sz.002252,55066371,1.980196,7.2100
2019-07-16,sz.002252,43552322,1.525661,7.3200
2019-07-17,sz.002252,41238193,-2.595629,7.1300
2019-07-18,sz.002252,32097382,-3.225807,6.9000
2019-07-19,sz.002252,19309845,0.434779,6.9300
2019-07-22,sz.002252,26951677,-3.174600,6.7100
2019-07-23,sz.002252,18150036,1.937409,6.8400
2019-07-24,sz.002252,21444985,1.169590,6.9200
2019-07-25,sz.002252,16956640,0.578034,6.9600
2019-07-26,sz.002252,33964492,1.149400,7.0400
2019-07-29,sz.002252,18888918,-0.994321,6.9700
2019-07-30,sz.002252,17212498,0.717400,7.0200
2019-07-31,sz.002252,22808169,0.427400,7.0500
2019-08-01,sz.002252,16585244,-0.851100,6.9900
2019-08-02,sz.002252,21965876,-1.430600,6.8900
