date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.603833,1245057,-3.582009,104.1700,107.8000,131284003.0000,2.999415
2017-06-02,sh.603833,820655,0.883170,105.0900,105.9200,86032681.0000,1.977006
2017-06-05,sh.603833,1245494,0.142736,105.2400,107.1900,130819385.0000,3.000467
2017-06-06,sh.603833,1098264,1.672370,107.0000,107.1000,116038989.0000,2.645782
2017-06-07,sh.603833,2158985,3.448600,110.6900,112.2500,238596531.0000,5.201120
2017-06-08,sh.603833,2753984,5.185651,116.4300,120.0000,318640848.0000,6.634507
2017-06-09,sh.603833,1401443,0.566861,117.0900,117.5500,162665515.0000,3.376158
2017-06-12,sh.603833,1764950,-0.768634,116.1900,119.9000,206497785.0000,4.251867
2017-06-13,sh.603833,1191955,-1.394270,114.5700,116.2200,136224743.0000,2.871489
2017-06-14,sh.603833,1033293,0.497512,115.1400,116.8900,118163350.0000,2.489263
2017-06-15,sh.603833,1380890,-0.651381,114.3900,119.5000,160626936.0000,3.326644
2017-06-16,sh.603833,478782,-0.017481,114.3700,114.9700,54610495.0000,1.153414
2017-06-19,sh.603833,782536,-0.856871,113.3900,115.2000,88875912.0000,1.885175
2017-06-20,sh.603833,1430783,-2.857393,110.1500,113.7800,159268674.0000,3.446839
2017-06-21,sh.603833,721901,0.844303,111.0800,111.4000,79754541.0000,1.739101
2017-06-22,sh.603833,1164126,-2.898813,107.8600,111.2900,127269136.0000,2.804447
2017-06-23,sh.603833,708004,0.871502,108.8000,109.6000,76603038.0000,1.705623
2017-06-26,sh.603833,1102502,3.170953,112.2500,112.7200,122556238.0000,2.655991
2017-06-27,sh.603833,647415,-1.273942,110.8200,112.8700,71811053.0000,1.559660
2017-06-28,sh.603833,621161,-2.021294,108.5800,111.5000,67679490.0000,1.496413
2017-06-29,sh.603833,331178,-0.138148,108.4300,109.3400,35976634.0000,0.797827
2017-06-30,sh.603833,736418,1.318823,109.8600,110.5700,80702671.0000,1.774074
2017-07-03,sh.603833,526536,0.919354,110.8700,111.3500,58128110.0000,1.268456
2017-07-04,sh.603833,456402,-0.766669,110.0200,111.3000,50441280.0000,1.099499
2017-07-05,sh.603833,587309,1.345213,111.5000,111.6500,65134451.0000,1.414861
2017-07-06,sh.603833,909299,0.403585,111.9500,113.4400,102192651.0000,2.190554
2017-07-07,sh.603833,1066064,1.384549,113.5000,114.9700,121100271.0000,2.568210
2017-07-10,sh.603833,1008793,-2.766519,110.3600,112.5800,111677785.0000,2.430241
2017-07-11,sh.603833,582748,-1.114537,109.1300,111.3900,64053496.0000,1.403874
2017-07-12,sh.603833,709878,-0.989640,108.0500,109.4900,76486292.0000,1.710137
2017-07-13,sh.603833,320336,-0.573811,107.4300,108.8500,34535054.0000,0.771708
2017-07-14,sh.603833,312435,-0.158241,107.2600,107.8400,33466243.0000,0.752674
2017-07-17,sh.603833,1260636,-3.057989,103.9800,108.0000,132978101.0000,3.036945
2017-07-18,sh.603833,483368,0.788613,104.8000,105.7000,50493637.0000,1.164462
2017-07-19,sh.603833,521398,1.450378,106.3200,107.0000,55350835.0000,1.256078
2017-07-20,sh.603833,529731,1.307373,107.7100,107.8000,56765012.0000,1.276153
2017-07-21,sh.603833,369821,-0.724166,106.9300,107.9200,39583857.0000,0.890920
2017-07-24,sh.603833,889828,-1.468250,105.3600,107.2200,93990966.0000,2.143647
2017-07-25,sh.603833,349961,0.939634,106.3500,106.4700,37130098.0000,0.843076
2017-07-26,sh.603833,521495,-1.532673,104.7200,106.7700,54749341.0000,1.256312
2017-07-27,sh.603833,526461,1.212755,105.9900,106.8400,55722350.0000,1.268275
2017-07-28,sh.603833,289255,-0.094347,105.8900,106.6900,30653660.0000,0.696832
2017-07-31,sh.603833,735429,-0.849940,104.9900,107.0000,77863308.0000,1.771691
2017-08-01,sh.603833,530277,-0.990571,103.9500,105.9700,55429404.0000,1.277468
2017-08-02,sh.603833,1824514,-3.213080,100.6100,104.9900,185070564.0000,4.395360
2017-08-03,sh.603833,1714190,-2.037574,98.5600,100.9900,169142833.0000,4.129583
2017-08-04,sh.603833,816496,-1.775568,96.8100,99.5800,79652326.0000,1.966986
2017-08-07,sh.603833,713840,2.881935,99.6000,100.3800,70834047.0000,1.719682
2017-08-08,sh.603833,989222,-0.662647,98.9400,100.4900,97943385.0000,2.383093
2017-08-09,sh.603833,384957,0.222358,99.1600,99.7900,38196608.0000,0.927384
2017-08-10,sh.603833,673810,-0.100853,99.0600,99.8900,66636097.0000,1.623247
2017-08-11,sh.603833,308428,-0.706639,98.3600,99.5000,30450431.0000,0.743021
2017-08-14,sh.603833,344505,2.551852,100.8700,101.1800,34585663.0000,0.829933
