date,code,volume,pctChg,close,high,amount,turn
2017-08-28,sz.002714,14496029,6.696563,38.0800,38.9100,545140416.0000,2.407620
2017-08-29,sz.002714,7863980,-2.494750,37.1300,38.4700,296955616.0000,1.306115
2017-08-30,sz.002714,15561243,9.857258,40.7900,40.8400,619343008.0000,2.584540
2017-08-31,sz.002714,9557109,2.402549,41.7700,42.5000,393203264.0000,1.587324
2017-09-01,sz.002714,11339051,1.173086,42.2600,42.9900,476855360.0000,1.883283
2017-09-04,sz.002714,10559273,-3.667769,40.7100,42.5000,435570032.0000,1.753771
2017-09-05,sz.002714,6995490,0.024569,40.7200,41.8900,287835232.0000,1.161869
2017-09-06,sz.002714,5611341,0.933195,41.1000,41.6600,230628609.0000,0.931978
2017-09-07,sz.002714,8137088,-2.676395,40.0000,41.1200,327389200.0000,1.351475
2017-09-08,sz.002714,7185235,1.125002,40.4500,40.5000,286673792.0000,1.193383
2017-09-11,sz.002714,7329343,-0.716937,40.1600,41.7400,298628256.0000,1.217318
2017-09-12,sz.002714,9938028,-3.735060,38.6600,40.3000,386025312.5600,1.650590
2017-09-13,sz.002714,5126605,1.370923,39.1900,39.7000,201142669.9100,0.851469
2017-09-14,sz.002714,6285120,0.663440,39.4500,40.4700,249663906.3900,1.043885
2017-09-15,sz.002714,3897988,-0.177439,39.3800,39.9000,153319346.1400,0.647410
2017-09-18,sz.002714,5102723,-0.177754,39.3100,39.9800,200868167.7900,0.847502
2017-09-19,sz.002714,6084305,-1.857033,38.5800,39.8500,237170682.0100,1.010532
2017-09-20,sz.002714,8171118,-2.125463,37.7600,38.5800,307182604.9900,1.357127
2017-09-21,sz.002714,3001475,0.264837,37.8600,38.1200,113260642.8800,0.498510
2017-09-22,sz.002714,5853257,-2.826201,36.7900,37.8300,217208871.8700,0.972157
2017-09-25,sz.002714,6255078,1.223161,37.2400,38.0000,233710990.1800,1.038895
2017-09-26,sz.002714,4436346,-1.208380,36.7900,38.1000,165629054.8200,0.736825
2017-09-27,sz.002714,3758677,0.489264,36.9700,37.4800,138957582.4000,0.624272
2017-09-28,sz.002714,4027319,-1.974573,36.2400,37.1100,147040417.4700,0.668890
2017-09-29,sz.002714,4218491,2.290282,37.0700,37.1000,154637099.9900,0.700642
2017-10-09,sz.002714,9025264,2.454815,37.9800,38.5400,341209050.0000,1.498990
2017-10-10,sz.002714,9276533,5.081623,39.9100,39.9600,364755341.2900,1.540723
2017-10-11,sz.002714,6852988,0.651462,40.1700,40.8800,275248240.7100,1.138201
2017-10-12,sz.002714,3982616,-1.269600,39.6600,40.3500,158242122.6800,0.661466
2017-10-13,sz.002714,7949033,-2.798791,38.5500,39.4500,307526601.9000,1.320241
2017-10-16,sz.002714,6887290,0.544745,38.7600,39.4300,268086230.5200,1.143898
2017-10-17,sz.002714,6711596,3.121783,39.9700,40.2200,266731538.1200,1.114717
2017-10-18,sz.002714,8223958,-3.427577,38.6000,39.3700,317485785.3300,1.365903
2017-10-19,sz.002714,6852095,1.580312,39.2100,39.8500,269573232.7800,1.138053
2017-10-20,sz.002714,5368627,1.173168,39.6700,40.0000,212586600.1700,0.891666
2017-10-23,sz.002714,12036155,6.251584,42.1500,42.1500,496633841.8300,1.999064
2017-10-24,sz.002714,6509214,-0.166073,42.0800,42.9600,275039318.4200,1.081104
2017-10-25,sz.002714,8258945,3.968627,43.7500,43.8600,354654745.0600,1.371714
2017-10-26,sz.002714,8944912,-1.142857,43.2500,45.3000,395970303.6300,1.485645
2017-10-27,sz.002714,6920230,3.121384,44.6000,44.8600,301988532.7000,1.149369
2017-10-30,sz.002714,7844075,0.470859,44.8100,45.8000,353009833.2700,1.302809
2017-10-31,sz.002714,9855973,5.088147,47.0900,47.2400,456099014.8500,1.636961
2017-11-01,sz.002714,11531849,-0.870673,46.6800,48.9900,546561121.9500,1.915305
2017-11-02,sz.002714,6943632,-0.942585,46.2400,47.9000,321665354.3500,1.153256
2017-11-03,sz.002714,7488544,2.724910,47.5000,47.6000,349531481.2600,1.243759
2017-11-06,sz.002714,11273997,1.810528,48.3600,48.3800,526148117.6500,1.872479
2017-11-07,sz.002714,4885960,-0.434241,48.1500,48.9700,235847860.5100,0.811501
2017-11-08,sz.002714,6651516,-2.575289,46.9100,48.5200,315019429.5400,1.104739
2017-11-09,sz.002714,7462321,-2.920484,45.5400,46.8700,339182947.4200,1.239404
2017-11-10,sz.002714,6925035,3.623183,47.1900,47.9000,324448108.1300,1.150167
2017-11-13,sz.002714,7382956,-1.504554,46.4800,47.9900,344688276.1300,1.226222
2017-11-14,sz.002714,8149568,3.958692,48.3200,48.6300,390025882.7700,1.353548
2017-11-15,sz.002714,6236788,-3.000829,46.8700,48.5800,292906267.0200,1.035857
2017-11-16,sz.002714,15114248,10.006410,51.5600,51.5600,751738772.7700,2.510299
2017-11-17,sz.002714,15588542,1.629170,52.4000,54.0800,822838975.4900,2.589074
2017-11-20,sz.002714,9729155,4.580148,54.8000,55.4900,523776494.5200,1.615898
2017-11-21,sz.002714,7851455,-0.018245,54.7900,56.0900,430632707.6600,1.304035
2017-11-22,sz.002714,8412372,-3.267021,53.0000,55.5500,450683120.2000,1.397196
2017-11-23,sz.002714,6587888,-3.962261,50.9000,53.5000,339769627.0000,1.094171
2017-11-24,sz.002714,4652138,-1.316310,50.2300,51.7400,234649645.1800,0.772666
2017-11-27,sz.002714,8049334,-3.941866,48.2500,51.4000,398714282.2500,1.336900
2017-11-28,sz.002714,7705587,6.528501,51.4000,51.8400,386265846.8500,1.279808
2017-11-29,sz.002714,6100181,0.642019,51.7300,53.2000,317492677.8900,1.013168
2017-11-30,sz.002714,11358638,-9.240284,46.9500,52.1800,548965396.0500,1.886536
2017-12-01,sz.002714,6815919,0.255589,47.0700,48.3900,323751683.4600,1.132044
2017-12-04,sz.002714,6747648,5.013811,49.4300,50.4600,330239595.5400,1.120705
2017-12-05,sz.002714,4007936,-0.465303,49.2000,50.8300,198774225.8400,0.665671
2017-12-06,sz.002714,9527670,4.390244,51.3600,52.1700,485906151.7700,1.582434
2017-12-07,sz.002714,5340050,-1.791281,50.4400,51.0900,268355450.0700,0.886920
2017-12-08,sz.002714,10272369,5.214118,53.0700,53.2200,535408436.5700,1.706120
2017-12-11,sz.002714,7775107,1.563976,53.9000,54.3700,417107875.9800,1.291354
2017-12-12,sz.002714,5698854,-1.372916,53.1600,53.6900,302261205.8500,0.946513
2017-12-13,sz.002714,4015614,0.263355,53.3000,54.1700,213344676.5400,0.666946
2017-12-14,sz.002714,5091846,0.187622,53.4000,54.5100,273694039.3700,0.845696
2017-12-15,sz.002714,4252433,-0.355810,53.2100,54.1100,226664279.5500,0.706279
2017-12-18,sz.002714,4897344,-3.176092,51.5200,53.6500,254731750.0500,0.813391
2017-12-19,sz.002714,4682161,1.494566,52.2900,52.5800,243138381.2500,0.777652
2017-12-20,sz.002714,7833617,4.838399,54.8200,54.8400,422636003.2600,1.301072
2017-12-21,sz.002714,5689534,0.237142,54.9500,55.2800,310142152.0100,0.944965
2017-12-22,sz.002714,4395996,-0.545949,54.6500,55.2800,238549884.2700,0.730123
2017-12-25,sz.002714,7198057,-1.884726,53.6200,56.3900,395155939.8300,1.195513
2017-12-26,sz.002714,4197342,0.913841,54.1100,54.3500,223605440.4900,0.697129
2017-12-27,sz.002714,4951707,-3.252637,52.3500,54.0900,261156104.7200,0.822420
2017-12-28,sz.002714,3598241,1.566380,53.1700,53.8000,191756136.8800,0.597626
2017-12-29,sz.002714,3696114,-0.583031,52.8600,53.9900,195173195.1200,0.613881
2018-01-02,sz.002714,4814233,0.132425,52.9300,53.2300,251978568.3500,0.799588
2018-01-03,sz.002714,5323613,-0.510109,52.6600,53.3500,280479921.8700,0.884190
2018-01-04,sz.002714,5324397,-0.094947,52.6100,52.6600,277626084.6500,0.884320
2018-01-05,sz.002714,6938804,2.318953,53.8300,54.6500,374540146.6700,1.152454
2018-01-08,sz.002714,14331185,9.994421,59.2100,59.2100,825862261.6000,2.380242
2018-01-09,sz.002714,10023863,0.675564,59.6100,60.0000,593389753.9400,1.664846
2018-01-10,sz.002714,6223374,-0.469718,59.3300,60.1700,366459497.1000,1.033629
2018-01-11,sz.002714,4156685,-1.095570,58.6800,59.2000,243626048.2000,0.690377
2018-01-12,sz.002714,5356111,0.477162,58.9600,59.8500,316164159.1200,0.889587
2018-01-15,sz.002714,6296516,-3.239484,57.0500,59.5700,363979894.1900,1.045777
2018-01-16,sz.002714,9223700,8.150747,61.7000,62.7400,558847691.2700,1.531948
2018-01-17,sz.002714,6789993,-0.648301,61.3000,62.5400,416835643.8400,1.127738
2018-01-18,sz.002714,5225604,-1.549757,60.3500,61.9900,316887296.9300,0.867912
2018-01-19,sz.002714,4428361,-0.662797,59.9500,61.2300,264386660.3100,0.735499
2018-01-22,sz.002714,3739069,2.768974,61.6100,62.1800,230047798.5800,0.621015
2018-01-23,sz.002714,4240709,0.990100,62.2200,62.8800,263842394.6400,0.704332
2018-01-24,sz.002714,2958898,-0.851820,61.6900,62.7800,182401027.6000,0.491438
2018-01-25,sz.002714,3045981,-0.632192,61.3000,62.6000,188084925.7600,0.505902
2018-01-26,sz.002714,4367389,-0.032627,61.2800,61.4100,264931029.3400,0.725372
2018-01-29,sz.002714,2967859,-1.599216,60.3000,61.8300,179801099.8300,0.492927
2018-01-30,sz.002714,2839358,-1.310118,59.5100,60.6800,169877343.0800,0.471584
2018-01-31,sz.002714,5845535,0.235260,59.6500,59.8500,340377515.3300,0.970875
2018-02-01,sz.002714,11374829,-8.968989,54.3000,59.4700,630305697.5900,1.889226
2018-02-02,sz.002714,6986906,1.952120,55.3600,55.5000,376541647.8400,1.160443
2018-02-05,sz.002714,9202533,-3.432084,53.4600,56.5300,492253523.3000,1.528433
2018-02-06,sz.002714,6719749,-5.948373,50.2800,52.8000,342585844.8400,1.116071
2018-02-07,sz.002714,6427133,-3.977725,48.2800,51.9700,316502352.3100,1.067471
2018-02-08,sz.002714,4530487,3.935380,50.1800,51.2000,225171619.3000,0.752461
2018-02-09,sz.002714,3689720,-2.750102,48.8000,49.8800,179861267.7800,0.612819
2018-02-12,sz.002714,5832612,4.508198,51.0000,51.5500,292453469.2600,0.972673
2018-02-13,sz.002714,4085628,-0.549017,50.7200,52.1000,208496099.3800,0.681338
2018-02-14,sz.002714,2375911,1.143529,51.3000,51.9900,120753759.2900,0.396218
2018-02-22,sz.002714,3269986,1.988305,52.3200,53.5800,172042350.1700,0.545318
2018-02-23,sz.002714,4183672,1.108566,52.9000,53.5800,220275251.4200,0.697688
2018-02-26,sz.002714,12009667,-4.669189,50.4300,52.6900,602413119.0300,2.002788
2018-02-27,sz.002714,9006216,-4.322824,48.2500,50.0000,435958814.1700,1.501918
2018-02-28,sz.002714,3749105,0.974096,48.7200,50.0000,182564391.3500,0.625218
2018-03-01,sz.002714,3168267,0.041052,48.7400,48.9700,153575827.3200,0.528355
2018-03-02,sz.002714,2668621,-0.225689,48.6300,48.9400,129890094.4300,0.445032
2018-03-05,sz.002714,4843968,-3.372402,46.9900,48.5000,229976500.4300,0.807803
2018-03-06,sz.002714,9809247,-1.830178,46.1300,47.4500,447917935.4700,1.635835
2018-03-07,sz.002714,8612818,3.576843,47.7800,47.8700,406200946.5700,1.436313
2018-03-08,sz.002714,4532611,-0.041859,47.7600,48.4300,215724964.7600,0.755879
2018-03-09,sz.002714,6700088,3.915416,49.6300,49.7800,326800739.2600,1.117338
2018-03-12,sz.002714,5423136,0.443275,49.8500,50.3800,269549806.5900,0.904387
2018-03-13,sz.002714,5802099,1.023073,50.3600,51.2500,293372052.6700,0.967585
2018-03-14,sz.002714,3708530,-2.660842,49.0200,50.2500,183709265.8000,0.618452
2018-03-15,sz.002714,3613408,-0.142798,48.9500,49.7800,177570197.3000,0.602589
2018-03-16,sz.002714,4126705,1.573035,49.7200,50.6700,206816775.0100,0.688188
2018-03-19,sz.002714,5916129,-4.766699,47.3500,50.3900,284206921.6100,0.986601
2018-03-20,sz.002714,3256553,0.823661,47.7400,48.9800,154786238.2600,0.543078
2018-03-21,sz.002714,3044698,0.335148,47.9000,48.7800,147393013.0200,0.507748
2018-03-22,sz.002714,3194480,-2.505221,46.7000,48.4700,150976434.2900,0.532726
2018-03-23,sz.002714,9423983,0.620987,46.9900,49.2800,451957319.5500,1.571587
2018-03-26,sz.002714,7205226,-0.042563,46.9700,47.3800,331307595.9500,1.201577
2018-03-27,sz.002714,4936283,-0.106457,46.9200,47.5500,230687103.6700,0.823197
2018-03-28,sz.002714,5327797,-3.346121,45.3500,46.8900,242510843.6100,0.888488
2018-03-29,sz.002714,3867471,0.286662,45.4800,47.3400,175096844.0900,0.644957
2018-03-30,sz.002714,2806834,-0.439755,45.2800,45.9500,127541107.4200,0.468081
2018-04-02,sz.002714,6489656,4.284458,47.2200,47.5800,303282883.1600,1.082245
2018-04-03,sz.002714,10041213,4.299023,49.2500,50.8900,497250721.8500,1.674519
2018-04-04,sz.002714,6151314,0.934008,49.7100,50.1800,304495816.5700,1.025822
2018-04-09,sz.002714,5619729,-3.439950,48.0000,50.0000,269955426.4300,0.937172
2018-04-10,sz.002714,3146421,-2.083333,47.0000,47.9800,147254710.9100,0.524712
2018-04-11,sz.002714,9908603,9.063827,51.2600,51.6700,491632703.1500,1.652404
2018-04-12,sz.002714,7711312,-0.156063,51.1800,51.9500,393680315.3600,1.285974
2018-04-13,sz.002714,4167744,0.390779,51.3800,51.5400,213136396.1800,0.695032
2018-04-16,sz.002714,2789747,-0.700663,51.0200,51.5500,141377122.1300,0.465231
2018-04-17,sz.002714,2106921,-1.019209,50.5000,51.4000,106934308.0200,0.351360
2018-04-18,sz.002714,2351394,-0.336630,50.3300,51.1500,116989380.8800,0.392129
2018-04-19,sz.002714,2565437,-1.390822,49.6300,51.1400,128493692.5600,0.427824
2018-04-20,sz.002714,2158702,-1.269396,49.0000,50.1000,106469352.4000,0.359995
2018-04-23,sz.002714,2906902,-3.204081,47.4300,49.4900,138389122.4700,0.484768
2018-04-24,sz.002714,2584206,1.581278,48.1800,48.2100,123084989.8400,0.430954
2018-04-25,sz.002714,1604274,-0.726439,47.8300,48.3600,76986275.0700,0.267536
2018-04-26,sz.002714,1730011,-1.714412,47.0100,48.0000,81725366.6700,0.288505
2018-04-27,sz.002714,3025560,1.595405,47.7600,48.6700,144800641.0000,0.504556
2018-05-02,sz.002714,1945031,-0.397820,47.5700,48.6500,92327298.5500,0.324362
2018-05-03,sz.002714,1115845,0.483497,47.8000,47.9600,53059576.2800,0.186083
2018-05-04,sz.002714,2931590,3.221759,49.3400,49.7800,143784015.8900,0.488886
2018-05-07,sz.002714,2262965,0.141872,49.4100,49.7900,112004195.2300,0.377383
2018-05-08,sz.002714,2225426,0.485735,49.6500,50.4400,111031683.1700,0.371122
2018-05-09,sz.002714,2695542,0.785497,50.0400,50.9700,136058129.8100,0.449521
2018-05-10,sz.002714,2671441,-0.899282,49.5900,50.8800,133424705.3100,0.445502
2018-05-11,sz.002714,3310265,1.835047,50.5000,50.8400,167252937.7200,0.552035
2018-05-14,sz.002714,5513405,2.554457,51.7900,52.4900,285140585.2600,0.919441
2018-05-15,sz.002714,4258122,0.270321,51.9300,52.4400,220453812.3700,0.710104
2018-05-16,sz.002714,3973996,0.365874,52.1200,52.5700,206515698.2600,0.662722
2018-05-17,sz.002714,3890620,0.498853,52.3800,53.4000,205331994.3500,0.648818
2018-05-18,sz.002714,4526711,2.290952,53.5800,53.7500,240629940.6800,0.754895
2018-05-21,sz.002714,10607814,-5.449798,50.6600,53.0500,546309866.8100,1.769008
2018-05-22,sz.002714,6103098,5.487562,53.4400,53.8000,317852872.4400,1.017781
2018-05-23,sz.002714,5732387,-1.197604,52.8000,54.6600,307374725.6200,0.955959
2018-05-24,sz.002714,4441209,2.424247,54.0800,55.1900,241146373.7200,0.740637
2018-05-25,sz.002714,3814354,2.163458,55.2500,56.1700,211570461.5600,0.636099
2018-05-28,sz.002714,3871493,-1.411762,54.4700,56.7500,212090697.1600,0.645628
2018-05-29,sz.002714,5694167,-3.671746,52.4700,54.2600,300541871.0700,0.949586
2018-05-30,sz.002714,3243139,-0.057180,52.4400,53.2000,169437850.7200,0.540841
2018-05-31,sz.002714,3874943,0.495809,52.7000,53.6900,203723607.1400,0.646203
2018-06-01,sz.002714,2379448,-1.688803,51.8100,53.4900,123460947.3700,0.396808
2018-06-04,sz.002714,3464733,-1.756417,50.9000,52.0900,174673710.6100,0.577795
2018-06-05,sz.002714,2113630,1.748525,51.7900,51.8800,108760998.6700,0.352479
2018-06-06,sz.002714,2463449,0.907506,52.2600,52.7300,128141324.9900,0.410816
2018-06-07,sz.002714,2178422,-1.071561,51.7000,52.0000,111944483.8300,0.363284
2018-06-08,sz.002714,2631454,-2.224374,50.5500,51.9300,133331818.0800,0.438833
2018-06-11,sz.002714,2008140,-0.652815,50.2200,50.5500,100421182.1600,0.334887
2018-06-12,sz.002714,1374311,0.219037,50.3300,50.5500,68832331.9600,0.229186
2018-06-13,sz.002714,1919362,0.258290,50.4600,51.5800,97880205.0900,0.320082
2018-06-14,sz.002714,1554719,-1.506140,49.7000,50.6000,77644851.5300,0.259272
2018-06-15,sz.002714,3285492,-1.790743,48.8100,50.3600,159538685.1900,0.547904
2018-06-19,sz.002714,3469049,-3.831188,46.9400,49.9600,163798834.0900,0.578515
2018-06-20,sz.002714,1973329,-0.085209,46.9000,47.1800,92126608.8300,0.329081
2018-06-21,sz.002714,3422388,-3.901923,45.0700,47.2000,156189395.3400,0.570733
2018-06-22,sz.002714,2794596,0.110937,45.1200,45.2600,124017940.0500,0.466040
2018-06-25,sz.002714,2658718,-3.102832,43.7200,45.3000,117796183.3400,0.443380
2018-06-26,sz.002714,2977718,-2.836234,42.4800,43.5000,126729766.3900,0.496578
2018-06-27,sz.002714,5210367,2.871943,43.7000,46.1000,231511505.3400,0.872975
2018-06-28,sz.002714,3209901,-0.709385,43.3900,45.2900,141836028.8900,0.537806
2018-06-29,sz.002714,3606942,2.466005,44.4600,44.5000,157967490.6200,0.604328
2018-07-02,sz.002714,2964715,-0.517318,44.2300,44.9800,131691812.1600,0.496726
2018-07-03,sz.002714,5481851,-3.389829,23.3700,24.2000,127826507.9000,0.510256
2018-07-04,sz.002714,5386252,-4.150626,22.4000,23.7000,122187019.3300,0.501358
2018-07-05,sz.002714,5190940,-3.303570,21.6600,23.0900,115161239.8000,0.483178
2018-07-06,sz.002714,4596137,1.200370,21.9200,22.2000,100318545.4300,0.427813
2018-07-09,sz.002714,8083974,8.257297,23.7300,23.9700,188688050.4000,0.752465
2018-07-10,sz.002714,8074946,3.539824,24.5700,24.8600,196666544.2200,0.751624
2018-07-11,sz.002714,13280445,3.785105,25.5000,26.0500,335251460.6800,1.236157
2018-07-12,sz.002714,9093575,-0.588234,25.3500,25.9000,230790165.4600,0.846439
2018-07-13,sz.002714,7242413,1.577908,25.7500,26.0000,185823481.3700,0.674131
2018-07-16,sz.002714,7544722,3.456308,26.6400,26.6800,197898252.3900,0.702270
2018-07-17,sz.002714,6199588,1.201200,26.9600,27.1800,165972166.6300,0.577064
2018-07-18,sz.002714,3846526,-1.261121,26.6200,27.1500,103230116.4700,0.358039
2018-07-19,sz.002714,4692817,0.826444,26.8400,27.0000,125108201.6900,0.436812
2018-07-20,sz.002714,4397961,-1.825633,26.3500,27.1000,116981573.4800,0.409367
2018-07-23,sz.002714,8365797,6.375713,28.0300,28.1800,230281440.1100,0.778697
2018-07-24,sz.002714,6290948,-1.177310,27.7000,28.0900,174580242.7900,0.585568
2018-07-25,sz.002714,4327966,-1.552348,27.2700,27.6500,118101518.9200,0.402851
2018-07-26,sz.002714,3610843,0.220020,27.3300,27.6000,98594004.3600,0.336101
2018-07-27,sz.002714,5426958,-3.951701,26.2500,27.2600,143459655.7900,0.505147
2018-07-30,sz.002714,4365395,-0.190473,26.2000,26.9000,115789821.6300,0.406335
2018-07-31,sz.002714,3546759,1.984727,26.7200,26.9800,94922312.8500,0.330136
2018-08-01,sz.002714,5533768,-3.031435,25.9100,27.0000,144746109.5800,0.515089
2018-08-02,sz.002714,5177425,0.000000,25.9100,26.3500,133689313.2200,0.481920
2018-08-03,sz.002714,15714043,4.940180,27.1900,28.0000,430231824.3500,1.462679
2018-08-06,sz.002714,12714177,-8.753222,24.8100,27.0000,321824104.1200,1.183449
2018-08-07,sz.002714,8367488,0.080615,24.8300,25.2700,203215378.6400,0.778854
2018-08-08,sz.002714,4284101,-3.181631,24.0400,24.7500,104043440.1100,0.398768
2018-08-09,sz.002714,3860494,1.414302,24.3800,24.7600,94395651.9100,0.359339
2018-08-10,sz.002714,6392887,3.363419,25.2000,25.6700,161011940.1700,0.595056
2018-08-13,sz.002714,4341033,0.436503,25.3100,25.7400,109756553.8500,0.404068
2018-08-14,sz.002714,3075322,0.079022,25.3300,25.5000,77582867.9000,0.286254
2018-08-15,sz.002714,3849376,-0.986972,25.0800,25.5100,97120986.0600,0.358304
2018-08-16,sz.002714,8840170,-5.701756,23.6500,24.8600,213279010.7900,0.822852
2018-08-17,sz.002714,11008690,-5.243128,22.4100,24.1900,250416441.3800,1.024700
2018-08-20,sz.002714,10664922,-5.354756,21.2100,22.2000,224044202.2700,0.992702
2018-08-21,sz.002714,5081653,4.384726,22.1400,22.2200,111301479.5100,0.473005
2018-08-22,sz.002714,3652570,0.406505,22.2300,22.7800,81394368.9900,0.339985
2018-08-23,sz.002714,5065942,0.989659,22.4500,22.9000,114166156.6700,0.471543
2018-08-24,sz.002714,3388363,0.579061,22.5800,22.7400,75483818.5700,0.315392
2018-08-27,sz.002714,5516643,1.860053,23.0000,23.4900,125309246.9800,0.513495
2018-08-28,sz.002714,3238381,-0.173917,22.9600,23.2000,74303057.7000,0.301432
2018-08-29,sz.002714,2368785,0.391987,23.0500,23.2600,54639401.1600,0.220489
2018-08-30,sz.002714,2363570,-1.084599,22.8000,23.1400,54146674.2300,0.220004
2018-08-31,sz.002714,2678989,0.701754,22.9600,22.9900,61166583.4800,0.249363
2018-09-03,sz.002714,2169083,-0.348432,22.8800,22.9900,49041691.3000,0.201900
2018-09-04,sz.002714,3313703,-1.223771,22.6000,22.8700,74527230.3900,0.308443
