date,code,volume,pctChg,close,high,amount,turn
2020-02-06,sh.603195,923810,44.003400,85.6100,85.6100,78770580.0000,1.539700
2020-02-07,sh.603195,260250,9.998800,94.1700,94.1700,24507743.0000,0.433800
2020-02-10,sh.603195,243874,10.003200,103.5900,103.5900,25262908.0000,0.406500
2020-02-11,sh.603195,272940,10.001000,113.9500,113.9500,31101513.0000,0.454900
2020-02-12,sh.603195,987408,10.004400,125.3500,125.3500,123771593.0000,1.645700
2020-02-13,sh.603195,937384,10.004000,137.8900,137.8900,129255880.0000,1.562300
2020-02-14,sh.603195,1687069,10.000700,151.6800,151.6800,255894626.0000,2.811800
2020-02-17,sh.603195,35498805,10.001300,166.8500,166.8500,5521970048.0000,59.164700
2020-02-18,sh.603195,16041941,10.003000,183.5400,183.5400,2938579709.0000,26.736600
2020-02-19,sh.603195,20936086,-1.983200,179.9000,185.5000,3780453991.0000,34.893500
2020-02-20,sh.603195,21199892,1.834400,183.2000,193.9900,3917616950.0000,35.333200
2020-02-21,sh.603195,16887103,0.971600,184.9800,188.0000,3092958077.0000,28.145200
2020-02-24,sh.603195,14059763,-5.616800,174.5900,182.3000,2504705074.0000,23.432900
2020-02-25,sh.603195,10770420,3.030000,179.8800,180.3000,1896451601.0000,17.950700
2020-02-26,sh.603195,8971843,-4.769800,171.3000,178.6200,1557886609.0000,14.953100
2020-02-27,sh.603195,7442550,2.708700,175.9400,179.2000,1308535858.0000,12.404300
2020-02-28,sh.603195,7150223,-2.324700,171.8500,176.6600,1234377334.0000,11.917000
2020-03-02,sh.603195,9141360,5.382600,181.1000,185.8000,1616057016.0000,15.235600
2020-03-03,sh.603195,8358138,-1.358400,178.6400,188.2200,1525865380.0000,13.930200
2020-03-04,sh.603195,5562151,-2.687000,173.8400,176.5000,964825855.0000,9.270300
2020-03-05,sh.603195,7845457,5.401500,183.2300,183.4000,1397859764.0000,13.075800
2020-03-06,sh.603195,5407583,-3.945900,176.0000,180.9800,965742922.0000,9.012600
2020-03-09,sh.603195,8252450,-7.965900,161.9800,175.5000,1385320737.0000,13.754100
2020-03-10,sh.603195,5279008,2.654700,166.2800,168.1900,871680994.0000,8.798300
2020-03-11,sh.603195,4784636,-3.716600,160.1000,166.6000,776829269.0000,7.974400
2020-03-12,sh.603195,5813041,2.517200,164.1300,165.8800,930441228.0000,9.688400
2020-03-13,sh.603195,3089273,-2.820900,159.5000,163.4000,492430215.0000,5.148800
2020-03-16,sh.603195,3392503,-2.056400,156.2200,164.5900,544487573.0000,5.654200
2020-03-17,sh.603195,3236779,2.074000,159.4600,161.0000,512762739.0000,5.394600
2020-03-18,sh.603195,3260686,-3.261000,154.2600,162.6100,516779458.0000,5.434500
2020-03-19,sh.603195,4407177,-2.340200,150.6500,155.6000,662222687.0000,7.345300
2020-03-20,sh.603195,2658824,1.360800,152.7000,153.8900,402479868.0000,4.431400
2020-03-23,sh.603195,3908666,-7.007200,142.0000,149.4200,567971539.0000,6.514400
2020-03-24,sh.603195,4048195,0.922500,143.3100,145.3000,572124602.0000,6.747000
2020-03-25,sh.603195,3718274,6.301000,152.3400,154.9100,562320895.0000,6.197100
2020-03-26,sh.603195,3542079,3.459400,157.6100,160.8700,552773919.0000,5.903500
2020-03-27,sh.603195,2060548,-1.776500,154.8100,161.9800,323728603.0000,3.434200
2020-03-30,sh.603195,1835990,-2.713000,150.6100,152.7900,274892759.0000,3.060000
2020-03-31,sh.603195,1369120,2.894900,154.9700,155.8800,210728229.0000,2.281900
2020-04-01,sh.603195,1691590,-2.123000,151.6800,157.5000,261625267.0000,2.819300
2020-04-02,sh.603195,1275758,1.391100,153.7900,153.9600,193831351.0000,2.126300
