date,code,volume,pctChg,close
2017-11-27,sz.002508,7072694,-1.956043,44.6100
2017-11-28,sz.002508,3719071,1.232906,45.1600
2017-11-29,sz.002508,3632659,-1.439330,44.5100
2017-11-30,sz.002508,4407198,0.224674,44.6100
2017-12-01,sz.002508,4586577,2.398565,45.6800
2017-12-04,sz.002508,3442859,0.700525,46.0000
2017-12-05,sz.002508,3101745,0.304347,46.1400
2017-12-06,sz.002508,4555755,-2.037275,45.2000
2017-12-07,sz.002508,2802994,-1.570794,44.4900
2017-12-08,sz.002508,3634674,2.135304,45.4400
2017-12-11,sz.002508,5968545,4.687502,47.5700
2017-12-12,sz.002508,4272765,-0.420435,47.3700
2017-12-13,sz.002508,3525124,1.984384,48.3100
2017-12-14,sz.002508,3724977,0.000000,48.3100
2017-12-15,sz.002508,2956664,-1.407577,47.6300
2017-12-18,sz.002508,2303028,0.776819,48.0000
2017-12-19,sz.002508,5959129,2.833334,49.3600
2017-12-20,sz.002508,4682320,-0.992710,48.8700
2017-12-21,sz.002508,5187104,1.903009,49.8000
2017-12-22,sz.002508,2923502,0.100400,49.8500
2017-12-25,sz.002508,4169364,0.702111,50.2000
2017-12-26,sz.002508,4181899,-2.250998,49.0700
2017-12-27,sz.002508,4847211,-2.221317,47.9800
2017-12-28,sz.002508,5384854,0.791999,48.3600
2017-12-29,sz.002508,4001224,-0.537639,48.1000
2018-01-02,sz.002508,8045332,3.326408,49.7000
2018-01-03,sz.002508,7759123,-0.301814,49.5500
2018-01-04,sz.002508,6463201,-0.726540,49.1900
2018-01-05,sz.002508,6164362,-1.646671,48.3800
2018-01-08,sz.002508,11088437,2.666385,49.6700
2018-01-09,sz.002508,8719698,1.852229,50.5900
2018-01-10,sz.002508,8304805,1.917377,51.5600
2018-01-11,sz.002508,8045967,-2.773468,50.1300
2018-01-12,sz.002508,10089199,4.727705,52.5000
2018-01-15,sz.002508,10582541,1.295239,53.1800
2018-01-16,sz.002508,8090672,0.488902,53.4400
2018-01-17,sz.002508,6585572,-2.881731,51.9000
2018-01-18,sz.002508,3821999,1.290941,52.5700
2018-01-19,sz.002508,4558537,-2.415828,51.3000
2018-01-22,sz.002508,7812493,5.243670,53.9900
2018-01-23,sz.002508,6120466,-0.407485,53.7700
2018-01-24,sz.002508,6161732,0.241773,53.9000
2018-01-25,sz.002508,6805118,-2.282010,52.6700
2018-01-26,sz.002508,5444297,2.677053,54.0800
2018-01-29,sz.002508,5920674,-3.568788,52.1500
2018-01-30,sz.002508,4081091,-0.920428,51.6700
2018-01-31,sz.002508,6259345,3.561061,53.5100
2018-02-01,sz.002508,5119710,-1.233414,52.8500
2018-02-02,sz.002508,6119023,2.932835,54.4000
2018-02-05,sz.002508,6841438,-4.191181,52.1200
2018-02-06,sz.002508,7131359,-6.139679,48.9200
2018-02-07,sz.002508,8702590,-3.291081,47.3100
2018-02-08,sz.002508,3681909,2.346220,48.4200
2018-02-09,sz.002508,9756793,-1.900038,47.5000
2018-02-12,sz.002508,4368147,2.736840,48.8000
2018-02-13,sz.002508,3278130,-0.081969,48.7600
2018-02-14,sz.002508,2752312,2.727649,50.0900
2018-02-22,sz.002508,3141829,1.357557,50.7700
2018-02-23,sz.002508,3171722,-1.437856,50.0400
2018-02-26,sz.002508,4070651,0.339724,50.2100
2018-02-27,sz.002508,4409500,-9.998010,45.1900
2018-02-28,sz.002508,53616656,-10.002210,40.6700
2018-03-01,sz.002508,49168445,-1.942457,39.8800
2018-03-02,sz.002508,20235315,-0.175526,39.8100
2018-03-05,sz.002508,17682470,-1.984428,39.0200
2018-03-06,sz.002508,23834862,-0.384422,38.8700
2018-03-07,sz.002508,16621106,0.411628,39.0300
2018-03-08,sz.002508,14016845,0.230592,39.1200
2018-03-09,sz.002508,19872931,1.584874,39.7400
2018-03-12,sz.002508,17118337,-0.050328,39.7200
2018-03-13,sz.002508,12478410,0.151051,39.7800
2018-03-14,sz.002508,20649535,1.332334,40.3100
2018-03-15,sz.002508,12270001,-0.893080,39.9500
2018-03-16,sz.002508,16089831,-2.978729,38.7600
2018-03-19,sz.002508,9314720,0.309605,38.8800
2018-03-20,sz.002508,18127552,-2.520575,37.9000
2018-03-21,sz.002508,11115647,-1.240109,37.4300
2018-03-22,sz.002508,16236809,-3.526582,36.1100
2018-03-23,sz.002508,20460486,-5.843258,34.0000
2018-03-26,sz.002508,13400716,3.764702,35.2800
2018-03-27,sz.002508,18087570,4.280052,36.7900
2018-03-28,sz.002508,12080221,-0.326183,36.6700
2018-03-29,sz.002508,9057793,0.927189,37.0100
2018-03-30,sz.002508,8630534,-0.999727,36.6400
2018-04-02,sz.002508,11072025,-2.811132,35.6100
2018-04-03,sz.002508,8960635,0.140408,35.6600
2018-04-04,sz.002508,9298478,-0.813239,35.3700
2018-04-09,sz.002508,6793300,0.367546,35.5000
2018-04-10,sz.002508,10349225,0.338025,35.6200
2018-04-11,sz.002508,10270168,-1.235257,35.1800
2018-04-12,sz.002508,9950535,-2.330869,34.3600
2018-04-13,sz.002508,6964157,-0.582074,34.1600
2018-04-16,sz.002508,10127819,-2.107732,33.4400
2018-04-17,sz.002508,11015402,-2.003583,32.7700
2018-04-18,sz.002508,8483245,-0.518773,32.6000
2018-04-19,sz.002508,12163270,3.128836,33.6200
2018-04-20,sz.002508,11102445,-1.100532,33.2500
2018-04-23,sz.002508,8803765,2.676690,34.1400
2018-04-24,sz.002508,13740652,0.702993,34.3800
2018-04-25,sz.002508,8990181,-1.250728,33.9500
2018-04-26,sz.002508,7930135,-3.328427,32.8200
2018-04-27,sz.002508,8299496,1.889089,33.4400
2018-05-02,sz.002508,18347465,5.622013,35.3200
2018-05-03,sz.002508,15142414,1.302376,35.7800
2018-05-04,sz.002508,15158588,2.124098,36.5400
2018-05-07,sz.002508,12481160,0.492612,36.7200
2018-05-08,sz.002508,11397218,1.525048,37.2800
2018-05-09,sz.002508,9749289,1.421681,37.8100
2018-05-10,sz.002508,15704435,2.062943,38.5900
2018-05-11,sz.002508,10872070,-0.544180,38.3800
2018-05-14,sz.002508,7832247,-0.885878,38.0400
2018-05-15,sz.002508,16288097,-2.064898,36.5200
2018-05-16,sz.002508,12484742,1.889372,37.2100
2018-05-17,sz.002508,9313965,-3.171191,36.0300
2018-05-18,sz.002508,5812656,1.498754,36.5700
2018-05-21,sz.002508,5030432,0.273444,36.6700
2018-05-22,sz.002508,6153944,-1.199887,36.2300
2018-05-23,sz.002508,5462899,-0.386418,36.0900
2018-05-24,sz.002508,7237220,-1.357721,35.6000
2018-05-25,sz.002508,11621213,-4.297750,34.0700
2018-05-28,sz.002508,12331573,1.643679,34.6300
2018-05-29,sz.002508,8372496,1.357197,35.1000
2018-05-30,sz.002508,8821690,-3.532758,33.8600
2018-05-31,sz.002508,10985005,4.843471,35.5000
2018-06-01,sz.002508,16162148,3.295769,36.6700
2018-06-04,sz.002508,17982091,0.518141,36.8600
2018-06-05,sz.002508,11291975,-0.108521,36.8200
2018-06-06,sz.002508,10211909,-2.172730,36.0200
2018-06-07,sz.002508,8442373,0.055526,36.0400
2018-06-08,sz.002508,7670267,-0.638178,35.8100
2018-06-11,sz.002508,7503892,-1.480041,35.2800
2018-06-12,sz.002508,16329090,5.045359,37.0600
2018-06-13,sz.002508,13065686,-0.431732,36.9000
2018-06-14,sz.002508,9351063,-1.192418,36.4600
2018-06-15,sz.002508,7679170,-1.261654,36.0000
2018-06-19,sz.002508,12011723,-4.722224,34.3000
2018-06-20,sz.002508,6334822,1.603496,34.8500
2018-06-21,sz.002508,6493704,-1.291240,34.4000
2018-06-22,sz.002508,4713622,0.174411,34.4600
2018-06-25,sz.002508,7701539,-2.495649,33.6000
2018-06-26,sz.002508,8354085,-2.261900,32.8400
2018-06-27,sz.002508,9376256,-4.232641,31.4500
2018-06-28,sz.002508,14785233,-5.437205,29.7400
2018-06-29,sz.002508,8426512,2.958982,30.6200
2018-07-02,sz.002508,9455646,-3.363817,29.5900
2018-07-03,sz.002508,8538143,-0.067592,29.5700
2018-07-04,sz.002508,10023745,-4.294895,28.3000
2018-07-05,sz.002508,8713740,-1.024732,28.0100
2018-07-06,sz.002508,9121591,1.320953,28.3800
2018-07-09,sz.002508,8772460,2.184640,29.0000
2018-07-10,sz.002508,12095721,-2.517240,28.2700
2018-07-11,sz.002508,14452829,-3.784930,27.2000
2018-07-12,sz.002508,16859612,4.963230,28.5500
2018-07-13,sz.002508,15724557,-1.996496,27.9800
2018-07-16,sz.002508,8999681,-1.501073,27.5600
2018-07-17,sz.002508,6916007,1.306243,27.9200
2018-07-18,sz.002508,9167871,-2.399714,27.2500
2018-07-19,sz.002508,6657474,-0.146792,27.2100
2018-07-20,sz.002508,7410822,1.065788,27.5000
2018-07-23,sz.002508,9912153,2.181820,28.1000
2018-07-24,sz.002508,16866805,5.302490,29.5900
2018-07-25,sz.002508,11195497,-1.622168,29.1100
2018-07-26,sz.002508,9791719,-1.408450,28.7000
2018-07-27,sz.002508,6207710,-0.383277,28.5900
2018-07-30,sz.002508,6133452,0.314796,28.6800
2018-07-31,sz.002508,4536401,0.348676,28.7800
2018-08-01,sz.002508,9174474,-4.134818,27.5900
2018-08-02,sz.002508,10248217,-5.038055,26.2000
2018-08-03,sz.002508,11862629,-4.656493,24.9800
2018-08-06,sz.002508,9849112,-1.000801,24.7300
2018-08-07,sz.002508,7652572,3.477560,25.5900
2018-08-08,sz.002508,10405543,-3.673312,24.6500
2018-08-09,sz.002508,9825138,2.839760,25.3500
2018-08-10,sz.002508,11042134,3.274161,26.1800
2018-08-13,sz.002508,6972981,0.802136,26.3900
2018-08-14,sz.002508,5597062,-0.265251,26.3200
2018-08-15,sz.002508,4770974,-1.329789,25.9700
2018-08-16,sz.002508,4816178,-1.809778,25.5000
2018-08-17,sz.002508,5360764,-2.823527,24.7800
2018-08-20,sz.002508,5026972,2.380953,25.3700
2018-08-21,sz.002508,5626944,0.985416,25.6200
2018-08-22,sz.002508,8392882,-3.669010,24.6800
2018-08-23,sz.002508,25492010,-6.888171,22.9800
2018-08-24,sz.002508,19708151,-3.394251,22.2000
2018-08-27,sz.002508,17240476,2.162160,22.6800
2018-08-28,sz.002508,16805861,2.469133,23.2400
2018-08-29,sz.002508,10052820,-1.721169,22.8400
2018-08-30,sz.002508,7852188,0.350262,22.9200
2018-08-31,sz.002508,11106968,-4.013962,22.0000
2018-09-03,sz.002508,7433837,-0.409092,21.9100
2018-09-04,sz.002508,8601132,1.551804,22.2500
2018-09-05,sz.002508,7867634,-2.921347,21.6000
2018-09-06,sz.002508,10343372,-2.546301,21.0500
2018-09-07,sz.002508,9440049,0.095014,21.0700
2018-09-10,sz.002508,9107436,0.332224,21.1400
2018-09-11,sz.002508,9049061,0.662258,21.2800
2018-09-12,sz.002508,9379241,0.798872,21.4500
2018-09-13,sz.002508,7557629,1.072259,21.6800
2018-09-14,sz.002508,8291273,0.599627,21.8100
2018-09-17,sz.002508,5292575,-2.475924,21.2700
2018-09-18,sz.002508,10234860,3.149977,21.9400
2018-09-19,sz.002508,13875674,5.195986,23.0800
2018-09-20,sz.002508,16060013,1.993072,23.5400
2018-09-21,sz.002508,12936793,3.398467,24.3400
2018-09-25,sz.002508,7562061,-1.972060,23.8600
2018-09-26,sz.002508,9999078,-0.880138,23.6500
2018-09-27,sz.002508,8370639,-1.606762,23.2700
2018-09-28,sz.002508,8231740,0.644605,23.4200
2018-10-08,sz.002508,10525526,-5.977795,22.0200
2018-10-09,sz.002508,5273654,0.408720,22.1100
2018-10-10,sz.002508,4184950,-0.904571,21.9100
2018-10-11,sz.002508,9717808,-7.804652,20.2000
2018-10-12,sz.002508,8035068,0.148509,20.2300
2018-10-15,sz.002508,5881017,-2.372711,19.7500
2018-10-16,sz.002508,7094992,-3.696200,19.0200
2018-10-17,sz.002508,6539406,1.209251,19.2500
2018-10-18,sz.002508,8987783,1.298701,19.5000
2018-10-19,sz.002508,9882953,2.923075,20.0700
2018-10-22,sz.002508,10921491,6.477335,21.3700
2018-10-23,sz.002508,8091719,-3.228828,20.6800
2018-10-24,sz.002508,4519575,-0.725337,20.5300
2018-10-25,sz.002508,8651667,-1.217730,20.2800
2018-10-26,sz.002508,5657986,1.873763,20.6600
2018-10-29,sz.002508,5706463,-3.872213,19.8600
2018-10-30,sz.002508,9264256,5.991937,21.0500
2018-10-31,sz.002508,7090644,-0.237526,21.0000
2018-11-01,sz.002508,8816840,0.285712,21.0600
2018-11-02,sz.002508,14709351,5.935423,22.3100
2018-11-05,sz.002508,9887498,0.000000,22.3100
2018-11-06,sz.002508,7503806,-3.182425,21.6000
2018-11-07,sz.002508,5286305,-0.879632,21.4100
2018-11-08,sz.002508,4409669,-1.354503,21.1200
2018-11-09,sz.002508,4254036,-1.136371,20.8800
2018-11-12,sz.002508,6202565,3.017246,21.5100
2018-11-13,sz.002508,7577877,1.115759,21.7500
2018-11-14,sz.002508,6505209,-2.298851,21.2500
2018-11-15,sz.002508,5908721,1.882351,21.6500
2018-11-16,sz.002508,9633312,2.263278,22.1400
2018-11-19,sz.002508,7792361,1.490515,22.4700
2018-11-20,sz.002508,9013358,-3.827320,21.6100
2018-11-21,sz.002508,5825024,-0.879225,21.4200
2018-11-22,sz.002508,8703385,4.668534,22.4200
2018-11-23,sz.002508,8042521,-3.434436,21.6500
2018-11-26,sz.002508,5998194,-1.847573,21.2500
2018-11-27,sz.002508,4339343,-0.705881,21.1000
2018-11-28,sz.002508,4219768,0.710899,21.2500
2018-11-29,sz.002508,5571086,-3.482352,20.5100
2018-11-30,sz.002508,4106416,1.706487,20.8600
2018-12-03,sz.002508,11177705,3.930967,21.6800
2018-12-04,sz.002508,5053488,0.415130,21.7700
2018-12-05,sz.002508,4790034,-0.780891,21.6000
2018-12-06,sz.002508,5160499,-2.546301,21.0500
2018-12-07,sz.002508,2237812,-0.475052,20.9500
2018-12-10,sz.002508,3664180,-2.243443,20.4800
2018-12-11,sz.002508,3781803,2.783202,21.0500
2018-12-12,sz.002508,2792115,0.047507,21.0600
2018-12-13,sz.002508,32510410,10.019000,23.1700
2018-12-14,sz.002508,18250414,-2.287444,22.6400
2018-12-17,sz.002508,11228366,-0.795054,22.4600
2018-12-18,sz.002508,10420905,-1.691893,22.0800
2018-12-19,sz.002508,8691007,0.045291,22.0900
2018-12-20,sz.002508,8619395,0.452695,22.1900
2018-12-21,sz.002508,9866606,0.270390,22.2500
2018-12-24,sz.002508,7273512,-0.314605,22.1800
2018-12-25,sz.002508,8797769,-3.291251,21.4500
2018-12-26,sz.002508,9235615,-4.055948,20.5800
2018-12-27,sz.002508,6693999,-0.874637,20.4000
2018-12-28,sz.002508,4401951,-1.029407,20.1900
2019-01-02,sz.002508,4472769,-1.436359,19.9000
2019-01-03,sz.002508,4207068,-0.452262,19.8100
2019-01-04,sz.002508,7389743,2.826862,20.3700
2019-01-07,sz.002508,6683748,0.981830,20.5700
2019-01-08,sz.002508,4872809,0.194462,20.6100
2019-01-09,sz.002508,23962213,6.744295,22.0000
2019-01-10,sz.002508,10523519,-1.363633,21.7000
2019-01-11,sz.002508,6235245,0.599074,21.8300
2019-01-14,sz.002508,6986123,-0.687126,21.6800
2019-01-15,sz.002508,9178389,1.983396,22.1100
2019-01-16,sz.002508,9433632,1.311619,22.4000
2019-01-17,sz.002508,14073845,2.857149,23.0400
2019-01-18,sz.002508,12554909,3.906248,23.9400
2019-01-21,sz.002508,10724060,0.000000,23.9400
2019-01-22,sz.002508,6494634,-1.086049,23.6800
2019-01-23,sz.002508,6256176,1.309119,23.9900
2019-01-24,sz.002508,10903243,4.043348,24.9600
2019-01-25,sz.002508,9737701,2.163465,25.5000
2019-01-28,sz.002508,9589240,-2.627451,24.8300
2019-01-29,sz.002508,7287726,0.523557,24.9600
2019-01-30,sz.002508,6059625,-1.241985,24.6500
2019-01-31,sz.002508,9970283,-1.135898,24.3700
2019-02-01,sz.002508,10607476,3.446854,25.2100
2019-02-11,sz.002508,11012217,1.745341,25.6500
2019-02-12,sz.002508,10633870,-1.364524,25.3000
2019-02-13,sz.002508,12937610,0.237160,25.3600
2019-02-14,sz.002508,14003945,1.774443,25.8100
2019-02-15,sz.002508,12505324,-4.184424,24.7300
2019-02-18,sz.002508,14998802,5.054590,25.9800
2019-02-19,sz.002508,13769956,-1.847573,25.5000
2019-02-20,sz.002508,11251824,-0.862742,25.2800
2019-02-21,sz.002508,13683013,-0.395571,25.1800
2019-02-22,sz.002508,20729321,-1.667991,24.7600
2019-02-25,sz.002508,23864817,4.604198,25.9000
2019-02-26,sz.002508,22193794,-1.930502,25.4000
2019-02-27,sz.002508,17992363,-0.984252,25.1500
2019-02-28,sz.002508,12426176,-1.192840,24.8500
2019-03-01,sz.002508,12540450,2.012072,25.3500
2019-03-04,sz.002508,31530533,5.917160,26.8500
2019-03-05,sz.002508,27991323,6.517691,28.6000
2019-03-06,sz.002508,21178533,0.279720,28.6800
2019-03-07,sz.002508,17304656,-2.824266,27.8700
2019-03-08,sz.002508,17958225,-4.700399,26.5600
2019-03-11,sz.002508,13884846,2.033136,27.1000
2019-03-12,sz.002508,12888856,-0.553504,26.9500
2019-03-13,sz.002508,11550533,-2.968464,26.1500
2019-03-14,sz.002508,10336310,0.305927,26.2300
2019-03-15,sz.002508,28941737,6.938619,28.0500
2019-03-18,sz.002508,27364927,3.422464,29.0100
2019-03-19,sz.002508,18474827,-0.379182,28.9000
2019-03-20,sz.002508,13898407,-1.245670,28.5400
2019-03-21,sz.002508,9199034,-0.805891,28.3100
2019-03-22,sz.002508,11639087,0.176620,28.3600
2019-03-25,sz.002508,23845630,1.022563,28.6500
2019-03-26,sz.002508,29035322,2.687611,29.4200
2019-03-27,sz.002508,26199555,5.268522,30.9700
2019-03-28,sz.002508,22955309,1.614466,31.4700
2019-03-29,sz.002508,17477811,2.319674,32.2000
2019-04-01,sz.002508,23803126,8.664599,34.9900
2019-04-02,sz.002508,21866152,-3.400979,33.8000
2019-04-03,sz.002508,17845855,1.715982,34.3800
2019-04-04,sz.002508,18562196,-2.559631,33.5000
2019-04-08,sz.002508,20405882,-3.253732,32.4100
2019-04-09,sz.002508,18604626,2.344950,33.1700
2019-04-10,sz.002508,16015450,-2.200783,32.4400
2019-04-11,sz.002508,15542377,-3.514179,31.3000
2019-04-12,sz.002508,12013696,1.725243,31.8400
2019-04-15,sz.002508,14109603,0.125625,31.8800
2019-04-16,sz.002508,12654200,2.885822,32.8000
2019-04-17,sz.002508,15690818,-0.914632,32.5000
2019-04-18,sz.002508,15155821,-0.430767,32.3600
2019-04-19,sz.002508,14352050,-0.061806,32.3400
2019-04-22,sz.002508,18465306,-5.040201,30.7100
2019-04-23,sz.002508,16618288,-2.605012,29.9100
2019-04-24,sz.002508,10130401,0.100303,29.9400
2019-04-25,sz.002508,12398488,-1.135605,29.6000
2019-04-26,sz.002508,12179273,-2.364867,28.9000
2019-04-29,sz.002508,12424002,1.314883,29.2800
2019-04-30,sz.002508,8201081,-0.341531,29.1800
2019-05-06,sz.002508,17031409,-9.184374,26.5000
2019-05-07,sz.002508,13755695,-0.113210,26.4700
2019-05-08,sz.002508,11428069,-0.982245,26.2100
2019-05-09,sz.002508,9977170,0.038154,26.2200
2019-05-10,sz.002508,12818065,4.805493,27.4800
2019-05-13,sz.002508,6305778,-1.419212,27.0900
2019-05-14,sz.002508,10014577,0.036915,27.1000
2019-05-15,sz.002508,9441114,1.365310,27.4700
2019-05-16,sz.002508,6076035,-0.218418,27.4100
2019-05-17,sz.002508,9961404,-3.429407,26.4700
2019-05-20,sz.002508,7488268,0.717796,26.6600
2019-05-21,sz.002508,12801424,4.313577,27.8100
2019-05-22,sz.002508,7619518,-1.078746,27.5100
2019-05-23,sz.002508,5637896,-0.945112,27.2500
2019-05-24,sz.002508,5074133,-0.733948,27.0500
2019-05-27,sz.002508,10174855,-0.038096,26.2400
2019-05-28,sz.002508,7250677,0.952744,26.4900
2019-05-29,sz.002508,4769896,-1.585504,26.0700
2019-05-30,sz.002508,5689523,-2.148061,25.5100
2019-05-31,sz.002508,4663066,-0.548802,25.3700
2019-06-03,sz.002508,5964161,0.512413,25.5000
2019-06-04,sz.002508,8919958,-3.647060,24.5700
2019-06-05,sz.002508,8786744,0.976800,24.8100
2019-06-06,sz.002508,6510986,-1.975009,24.3200
2019-06-10,sz.002508,4597830,0.699013,24.4900
2019-06-11,sz.002508,11530839,5.798285,25.9100
2019-06-12,sz.002508,6879781,0.038596,25.9200
2019-06-13,sz.002508,4006283,-0.887344,25.6900
2019-06-14,sz.002508,5021770,-1.128847,25.4000
2019-06-17,sz.002508,3121132,0.314960,25.4800
2019-06-18,sz.002508,2622363,-0.470953,25.3600
2019-06-19,sz.002508,6146067,1.222395,25.6700
2019-06-20,sz.002508,9965394,2.999612,26.4400
2019-06-21,sz.002508,7774473,0.983359,26.7000
2019-06-24,sz.002508,5608810,0.599250,26.8600
2019-06-25,sz.002508,6635879,-0.372302,26.7600
2019-06-26,sz.002508,4499666,0.560537,26.9100
2019-06-27,sz.002508,6923277,0.817537,27.1300
