date,code,volume,pctChg,close,high,amount,turn
2017-07-19,sh.600029,99392989,0.465657,8.6300,8.6700,853482112.0000,1.415320
2017-07-20,sh.600029,56416107,-1.158753,8.5300,8.6600,482743632.0000,0.803345
2017-07-21,sh.600029,48968216,0.351708,8.5600,8.6400,419129376.0000,0.697290
2017-07-24,sh.600029,46598411,-0.233650,8.5400,8.6400,398412752.0000,0.663545
2017-07-25,sh.600029,69456153,-2.693203,8.3100,8.5300,578780080.0000,0.989031
2017-07-26,sh.600029,76666745,-2.801462,7.9800,8.1800,615891600.0000,1.091707
2017-07-27,sh.600029,34959002,0.751879,8.0400,8.0600,279947888.0000,0.497804
2017-07-28,sh.600029,22942382,-0.373131,8.0100,8.0700,184095574.0000,0.326691
2017-07-31,sh.600029,34036479,0.499375,8.0500,8.0600,272282512.0000,0.484667
2017-08-01,sh.600029,53480319,1.118014,8.1400,8.2200,434847792.0000,0.761540
2017-08-02,sh.600029,41651355,-0.491400,8.1000,8.2100,338865856.0000,0.593100
2017-08-03,sh.600029,44331990,-1.728399,7.9600,8.1000,354582064.0000,0.631272
2017-08-04,sh.600029,21042347,0.125625,7.9700,8.0200,168061265.0000,0.299635
2017-08-07,sh.600029,28462828,0.250941,7.9900,8.0000,225560531.0000,0.405300
2017-08-08,sh.600029,45150346,0.250319,8.0100,8.0300,359625024.0000,0.642925
2017-08-09,sh.600029,49838352,-1.373285,7.9000,8.0300,394180736.0000,0.709680
2017-08-10,sh.600029,152964375,3.164551,8.1500,8.2700,1250373024.0000,2.178157
2017-08-11,sh.600029,82617596,0.490797,8.1900,8.2100,672278752.0000,1.176445
2017-08-14,sh.600029,41698963,-0.488400,8.1500,8.2200,338398512.0000,0.593778
2017-08-15,sh.600029,50385751,0.490797,8.1900,8.2000,411776736.0000,0.717475
2017-08-16,sh.600029,67491176,1.587303,8.3200,8.3600,555890112.0000,0.961050
2017-08-17,sh.600029,93413363,0.841354,8.3900,8.5400,789169568.0000,1.330173
2017-08-18,sh.600029,60691132,0.357565,8.4200,8.5000,509458528.0000,0.864220
2017-08-21,sh.600029,51018094,-0.831350,8.3500,8.5100,425881360.0000,0.726479
2017-08-22,sh.600029,35930904,0.000000,8.3500,8.4100,300735184.0000,0.511643
2017-08-23,sh.600029,30416876,-0.119763,8.3400,8.4200,253516535.0000,0.433125
2017-08-24,sh.600029,50982065,-2.517986,8.1300,8.3300,415719664.0000,0.725966
2017-08-25,sh.600029,34584721,1.230005,8.2300,8.2400,284034048.0000,0.492474
2017-08-28,sh.600029,44407427,1.822607,8.3800,8.4300,371248832.0000,0.632346
2017-08-29,sh.600029,67995452,0.596661,8.4300,8.6700,578425360.0000,0.968231
2017-08-30,sh.600029,189068754,4.982207,8.8500,9.1800,1671044320.0000,2.692271
2017-08-31,sh.600029,83099360,-0.903954,8.7700,8.8800,725747376.0000,1.183305
2017-09-01,sh.600029,95611653,-1.368310,8.6500,8.7800,825945696.0000,1.361475
2017-09-04,sh.600029,86237245,1.502892,8.7800,8.9600,757393920.0000,1.227987
2017-09-05,sh.600029,96644208,0.683376,8.8400,9.0300,860201232.0000,1.376179
2017-09-06,sh.600029,55085554,-0.339363,8.8100,8.8800,479023856.0000,0.784398
2017-09-07,sh.600029,39545683,-1.589107,8.6700,8.8200,344310560.0000,0.563116
2017-09-08,sh.600029,182392481,4.498274,9.0600,9.2000,1641430608.0000,2.597203
2017-09-11,sh.600029,110516542,-0.441501,9.0200,9.2400,1002873536.0000,1.573716
2017-09-12,sh.600029,104120496,-1.552110,8.8800,8.9700,919061056.0000,1.482638
2017-09-13,sh.600029,41148948,-1.126130,8.7800,8.8600,361041555.0000,0.585946
2017-09-14,sh.600029,51089717,-0.569478,8.7300,8.7500,443679096.0000,0.727499
2017-09-15,sh.600029,32987785,-0.343640,8.7000,8.7500,286319414.0000,0.469734
2017-09-18,sh.600029,40801276,-0.344824,8.6700,8.7100,352385101.0000,0.580995
2017-09-19,sh.600029,55461352,-1.614768,8.5300,8.7100,475031973.0000,0.789750
2017-09-20,sh.600029,51394584,-0.468933,8.4900,8.5300,435306593.0000,0.731840
2017-09-21,sh.600029,62015541,-2.002357,8.3200,8.4800,519491648.0000,0.883079
2017-09-22,sh.600029,41678501,0.721159,8.3800,8.4000,346520879.0000,0.593487
2017-09-25,sh.600029,50720269,1.193311,8.4800,8.4900,426586062.0000,0.722238
2017-09-26,sh.600029,25613798,-0.707541,8.4200,8.4500,214835934.0000,0.364731
2017-09-27,sh.600029,28782185,-1.068885,8.3300,8.4200,240260558.0000,0.409848
2017-09-28,sh.600029,31357781,-0.840332,8.2600,8.3300,259079233.0000,0.446523
2017-09-29,sh.600029,25909998,0.121068,8.2700,8.3200,214077035.0000,0.368949
2017-10-09,sh.600029,44523493,0.362754,8.3000,8.3900,369435511.0000,0.633998
2017-10-10,sh.600029,29728398,-0.361443,8.2700,8.3100,245052525.0000,0.423322
2017-10-11,sh.600029,31710701,0.120910,8.2800,8.3400,262850461.0000,0.451549
2017-10-12,sh.600029,36044270,-1.086958,8.1900,8.3000,296055188.0000,0.513257
2017-10-13,sh.600029,22741109,0.366309,8.2200,8.2200,185992016.0000,0.323825
2017-10-16,sh.600029,37776016,-0.729932,8.1600,8.2400,308754098.0000,0.537917
2017-10-17,sh.600029,34362911,-1.102943,8.0700,8.1800,277899546.0000,0.489315
2017-10-18,sh.600029,39239623,1.115244,8.1600,8.1600,317952928.0000,0.558758
2017-10-19,sh.600029,32476236,0.612747,8.2100,8.2200,264962548.0000,0.462450
2017-10-20,sh.600029,30034380,0.730821,8.2700,8.3200,248081555.0000,0.427679
2017-10-23,sh.600029,22153369,0.241832,8.2900,8.3200,183013268.0000,0.315456
2017-10-24,sh.600029,47651255,1.206277,8.3900,8.4000,397319593.0000,0.678537
2017-10-25,sh.600029,27651927,-0.238384,8.3700,8.4200,231812142.0000,0.393753
2017-10-26,sh.600029,41399784,0.119477,8.3800,8.4400,347699169.0000,0.589518
2017-10-27,sh.600029,92779743,2.028641,8.5500,8.7000,793691246.0000,1.321150
2017-10-30,sh.600029,83268564,0.935672,8.6300,8.7500,717931346.0000,1.185714
2017-10-31,sh.600029,76395711,1.042875,8.7200,8.8000,664584109.0000,1.087847
2017-11-01,sh.600029,188280126,4.931185,9.1500,9.2000,1697362783.0000,2.681041
2017-11-02,sh.600029,157283491,0.327876,9.1800,9.5500,1464406991.0000,2.239660
2017-11-03,sh.600029,95016986,0.435729,9.2200,9.2600,868485208.0000,1.353008
2017-11-06,sh.600029,81290435,-1.626904,9.0700,9.2000,733856087.0000,1.157546
2017-11-07,sh.600029,99465709,-0.551260,9.0200,9.1500,895455710.0000,1.416356
2017-11-08,sh.600029,80535913,0.665183,9.0800,9.1400,727366448.0000,1.146802
2017-11-09,sh.600029,70115912,-1.872248,8.9100,9.0300,622638151.0000,0.998425
2017-11-10,sh.600029,111048041,2.469139,9.1300,9.1600,1000402542.0000,1.581284
2017-11-13,sh.600029,115479082,1.861994,9.3000,9.4000,1061729582.0000,1.644380
2017-11-14,sh.600029,146432697,4.193542,9.6900,9.8500,1399666963.0000,2.085149
2017-11-15,sh.600029,120693810,0.309605,9.7200,10.0800,1190168157.0000,1.718636
2017-11-16,sh.600029,89840023,1.543206,9.8700,10.0700,881512227.0000,1.279289
2017-11-17,sh.600029,150749114,4.154000,10.2800,10.7000,1547902464.0000,2.146613
2017-11-20,sh.600029,105897131,0.486383,10.3300,10.6500,1087317728.0000,1.507937
2017-11-21,sh.600029,92841242,0.677635,10.4000,10.5500,958899157.0000,1.322026
2017-11-22,sh.600029,144139457,6.634621,11.0900,11.1100,1561666453.0000,2.052494
2017-11-23,sh.600029,105534424,-2.885480,10.7700,11.3000,1150359853.0000,1.502772
2017-11-24,sh.600029,109802495,1.578450,10.9400,11.3200,1196059447.0000,1.563548
2017-11-27,sh.600029,109336858,-5.941496,10.2900,10.7800,1138549814.0000,1.556917
2017-11-28,sh.600029,83669950,1.749274,10.4700,10.5400,863283860.0000,1.191430
2017-11-29,sh.600029,100734486,6.399237,11.1400,11.1500,1085789670.0000,1.434423
2017-11-30,sh.600029,107377269,-0.628372,11.0700,11.4800,1196353848.0000,1.529014
2017-12-01,sh.600029,80614125,-2.529356,10.7900,11.0300,861873677.0000,1.147916
2017-12-04,sh.600029,109013175,5.097314,11.3400,11.5300,1216240212.0000,1.552308
2017-12-05,sh.600029,122031627,2.028214,11.5700,11.6500,1403013292.0000,1.737686
2017-12-06,sh.600029,83119342,-1.555742,11.3900,11.5500,940012506.0000,1.183589
2017-12-07,sh.600029,67492253,-0.965765,11.2800,11.5600,761327644.0000,0.961065
2017-12-08,sh.600029,62056634,-1.329784,11.1300,11.2500,687786709.0000,0.883664
2017-12-11,sh.600029,67741345,0.539079,11.1900,11.4300,760383830.0000,0.964612
2017-12-12,sh.600029,104685095,-6.523678,10.4600,11.2500,1125054321.0000,1.490678
2017-12-13,sh.600029,107032722,6.978963,11.1900,11.2900,1159669974.0000,1.524107
2017-12-14,sh.600029,80476293,0.178735,11.2100,11.4200,902225066.0000,1.145953
2017-12-15,sh.600029,56430358,-0.446032,11.1600,11.2100,622534470.0000,0.803548
2017-12-18,sh.600029,60804547,-2.867381,10.8400,11.1500,655939527.0000,0.865835
2017-12-19,sh.600029,96050391,4.243543,11.3000,11.3800,1074522600.0000,1.367723
2017-12-20,sh.600029,115174911,1.946905,11.5200,11.9100,1333268245.0000,1.640049
2017-12-21,sh.600029,84545692,1.909716,11.7400,11.9400,986521379.0000,1.203900
2017-12-22,sh.600029,48594332,-0.425896,11.6900,11.8900,566405588.0000,0.691966
2017-12-25,sh.600029,95844304,2.480752,11.9800,12.3300,1162382337.0000,1.364788
2017-12-26,sh.600029,85986631,2.671124,12.3000,12.4500,1052795209.0000,1.224419
2017-12-27,sh.600029,75150008,-3.252037,11.9000,12.1500,895466481.0000,1.070109
2017-12-28,sh.600029,60573416,0.084036,11.9100,12.0600,719252176.0000,0.862544
2017-12-29,sh.600029,51630284,0.083965,11.9200,12.0500,614233658.0000,0.735197
2018-01-02,sh.600029,178480580,-4.362420,11.4000,11.9000,2030111996.0000,2.541499
2018-01-03,sh.600029,196372154,4.736842,11.9400,12.1000,2283882169.0000,2.796269
2018-01-04,sh.600029,164179933,-4.438859,11.4100,11.7200,1881729983.0000,2.337863
2018-01-05,sh.600029,128855534,-2.103416,11.1700,11.6100,1459497195.0000,1.834856
2018-01-08,sh.600029,318765584,3.849600,11.6000,12.1300,3761946561.0000,4.539107
2018-01-09,sh.600029,166756230,1.982755,11.8300,11.9800,1966842446.0000,2.374548
2018-01-10,sh.600029,144278466,-2.958583,11.4800,11.6400,1648280443.0000,2.054473
2018-01-11,sh.600029,125626852,-1.655049,11.2900,11.4200,1405244809.0000,1.788881
2018-01-12,sh.600029,76616367,-0.442871,11.2400,11.4200,865597293.0000,1.090989
2018-01-15,sh.600029,105971642,0.711743,11.3200,11.5200,1205362589.0000,1.508998
2018-01-16,sh.600029,210913044,-3.621907,10.9100,11.2500,2289995302.0000,3.003326
2018-01-17,sh.600029,199727012,-4.307977,10.4400,11.0000,2108331554.0000,2.844041
2018-01-18,sh.600029,130125360,1.149433,10.5600,10.6900,1371925673.0000,1.852938
2018-01-19,sh.600029,280861888,0.189389,10.5800,10.9300,2987522269.0000,3.999372
2018-01-22,sh.600029,250932925,0.756143,10.6600,10.9300,2690508262.0000,3.573194
2018-01-23,sh.600029,246952099,-0.938081,10.5600,10.8800,2619861251.0000,3.516509
2018-01-24,sh.600029,181688346,0.189389,10.5800,10.6800,1908494536.0000,2.587176
2018-01-25,sh.600029,326798592,3.308132,10.9300,11.1500,3527245081.0000,4.653494
2018-01-26,sh.600029,303295808,4.391579,11.4100,11.5900,3449479487.0000,4.318823
2018-01-29,sh.600029,202132144,0.350569,11.4500,11.7400,2320230214.0000,2.878289
2018-01-30,sh.600029,188750377,2.794765,11.7700,11.9600,2212552562.0000,2.687737
2018-01-31,sh.600029,133238196,0.000000,11.7700,11.9000,1561349639.0000,1.897264
2018-02-01,sh.600029,198685422,1.529306,11.9500,12.2500,2391622759.0000,2.829209
2018-02-02,sh.600029,127306198,-1.087867,11.8200,11.9800,1492498465.0000,1.812794
2018-02-05,sh.600029,225458574,8.206432,12.7900,12.8500,2786474993.0000,3.210449
2018-02-06,sh.600029,214020419,-2.580140,12.4600,12.8300,2680639637.0000,3.047573
2018-02-07,sh.600029,214564906,-5.136439,11.8200,12.9500,2645482523.0000,3.055327
2018-02-08,sh.600029,160599701,-2.876482,11.4800,12.0400,1852566521.0000,2.286882
2018-02-09,sh.600029,166091054,-5.749128,10.8200,11.0900,1784433132.0000,2.365077
2018-02-12,sh.600029,142067394,3.234754,11.1700,11.5500,1597252074.0000,2.022988
2018-02-13,sh.600029,94711410,2.327666,11.4300,11.6400,1083541363.0000,1.348656
2018-02-14,sh.600029,64358229,-1.137359,11.3000,11.4000,724101123.0000,0.916438
2018-02-22,sh.600029,178471820,9.557522,12.3800,12.4300,2156659252.0000,2.541374
2018-02-23,sh.600029,89342056,-0.726980,12.2900,12.3100,1088978667.0000,1.272199
2018-02-26,sh.600029,134278610,2.359642,12.5800,12.6700,1667327691.0000,1.912079
2018-02-27,sh.600029,139241679,-3.974563,12.0800,12.5400,1694565050.0000,1.982751
2018-02-28,sh.600029,85619674,-2.235095,11.8100,11.9500,1008408616.0000,1.219193
2018-03-01,sh.600029,114280303,-1.947506,11.5800,11.8000,1323140490.0000,1.627310
2018-03-02,sh.600029,100220788,-2.417960,11.3000,11.4000,1126442241.0000,1.427108
2018-03-05,sh.600029,65109421,0.707964,11.3800,11.6000,746003169.0000,0.927135
2018-03-06,sh.600029,74721363,1.318099,11.5300,11.5800,855198843.0000,1.064005
2018-03-07,sh.600029,76420817,-2.688634,11.2200,11.6200,866693153.0000,1.088205
2018-03-08,sh.600029,71727654,-0.445634,11.1700,11.3000,797442721.0000,1.021376
2018-03-09,sh.600029,77598564,1.163833,11.3000,11.3800,874162868.0000,1.104976
2018-03-12,sh.600029,163196611,4.690263,11.8300,11.9400,1896907286.0000,2.323861
2018-03-13,sh.600029,66935721,-1.098902,11.7000,11.9500,784279483.0000,0.953140
2018-03-14,sh.600029,86173368,-2.649568,11.3900,11.5900,980334552.0000,1.227078
2018-03-15,sh.600029,64371105,-0.526782,11.3300,11.3900,724405101.0000,0.916621
2018-03-16,sh.600029,63702891,0.000000,11.3300,11.5500,727793415.0000,0.907106
2018-03-19,sh.600029,95754679,-3.177402,10.9700,11.2800,1055483274.0000,1.363512
2018-03-20,sh.600029,64781683,0.638101,11.0400,11.2000,706287479.0000,0.922468
2018-03-21,sh.600029,70589536,-0.634055,10.9700,11.0900,772783848.0000,1.005170
2018-03-22,sh.600029,75242439,-2.552422,10.6900,10.9200,806597396.0000,1.071425
2018-03-23,sh.600029,156778917,-1.964453,10.4800,10.5000,1578437356.0000,2.232475
2018-03-26,sh.600029,75886405,-4.103047,10.0500,10.2500,763964236.0000,1.080595
2018-03-27,sh.600029,111245282,1.592038,10.2100,10.3900,1128807509.0000,1.584093
2018-03-28,sh.600029,125472399,-4.897160,9.7100,10.1500,1234159825.0000,1.786682
2018-03-29,sh.600029,156500745,4.119461,10.1100,10.3300,1566602119.0000,2.228514
2018-03-30,sh.600029,113942369,2.967361,10.4100,10.5900,1183516662.0000,1.622498
2018-04-02,sh.600029,88906336,-1.344855,10.2700,10.7500,925781450.0000,1.265994
2018-04-03,sh.600029,75370122,1.460561,10.4200,10.4700,781684495.0000,1.073243
2018-04-04,sh.600029,66807010,-2.015355,10.2100,10.6200,692070561.0000,0.951308
2018-04-09,sh.600029,79630027,-3.036243,9.9000,10.3000,791360401.0000,1.133903
2018-04-10,sh.600029,120892651,5.959598,10.4900,10.4900,1240283137.0000,1.721468
2018-04-11,sh.600029,95643067,0.285993,10.5200,10.7300,1011703740.0000,1.361923
2018-04-12,sh.600029,60360337,-3.041831,10.2000,10.4800,621193840.0000,0.859509
2018-04-13,sh.600029,64381461,-0.392157,10.1600,10.4200,657436242.0000,0.916769
2018-04-16,sh.600029,44557165,-0.196846,10.1400,10.2100,450066960.0000,0.634478
2018-04-17,sh.600029,47707153,-1.479295,9.9900,10.2400,480938921.0000,0.679333
2018-04-18,sh.600029,47417752,0.100102,10.0000,10.1500,472837571.0000,0.675212
2018-04-19,sh.600029,59958314,-1.199999,9.8800,10.0300,593418741.0000,0.853785
2018-04-20,sh.600029,128984896,-5.060729,9.3800,9.8400,1216566692.0000,1.836698
2018-04-23,sh.600029,60798099,0.746265,9.4500,9.5200,572206344.0000,0.865743
2018-04-24,sh.600029,82300142,3.492063,9.7800,9.8400,800868562.0000,1.171924
2018-04-25,sh.600029,100378040,2.965235,10.0700,10.1700,1010967960.0000,1.429347
2018-04-26,sh.600029,113759341,1.787491,10.2500,10.5000,1179398611.0000,1.619892
2018-04-27,sh.600029,84512706,0.975614,10.3500,10.7600,883226639.0000,1.203430
2018-05-02,sh.600029,60688464,0.483084,10.4000,10.6600,635036348.0000,0.864182
2018-05-03,sh.600029,96642543,3.557701,10.7700,10.8500,1030260411.0000,1.376155
2018-05-04,sh.600029,51623373,-1.392763,10.6200,10.8600,554291819.0000,0.735098
2018-05-07,sh.600029,77655259,-1.035778,10.5100,10.6000,811100024.0000,1.105783
2018-05-08,sh.600029,64218957,-0.570889,10.4500,10.6200,668965084.0000,0.914455
2018-05-09,sh.600029,48430188,0.095696,10.4600,10.5300,504985837.0000,0.689628
2018-05-10,sh.600029,73130306,-1.625240,10.2900,10.4000,749731516.0000,1.041349
2018-05-11,sh.600029,41689738,0.097184,10.3000,10.3700,428989969.0000,0.593647
2018-05-14,sh.600029,97496748,3.980581,10.7100,10.7600,1033945364.0000,1.388318
2018-05-15,sh.600029,57551916,0.093373,10.7200,10.9500,616737827.0000,0.819519
2018-05-16,sh.600029,57613570,-1.679107,10.5400,10.7400,609764113.0000,0.820396
2018-05-17,sh.600029,65821568,-3.130929,10.2100,10.5000,676908657.0000,0.937275
2018-05-18,sh.600029,75225098,-1.762980,10.0300,10.1300,752619980.0000,1.071178
2018-05-21,sh.600029,84556200,1.694916,10.2000,10.4000,864492931.0000,1.204050
2018-05-22,sh.600029,76453614,-1.666667,10.0300,10.1400,765126731.0000,1.088672
2018-05-23,sh.600029,78521677,0.498506,10.0800,10.1600,788206142.0000,1.118120
2018-05-24,sh.600029,43900442,-0.198408,10.0600,10.1300,441823247.0000,0.625126
2018-05-25,sh.600029,43874259,0.695822,10.1300,10.2300,444699715.0000,0.624754
2018-05-28,sh.600029,66892844,1.974332,10.3300,10.5200,693579750.0000,0.952530
2018-05-29,sh.600029,66011587,0.484029,10.3800,10.4000,674538190.0000,0.939981
2018-05-30,sh.600029,49973786,-4.335258,9.9300,10.2000,503019721.0000,0.711609
2018-05-31,sh.600029,51440842,0.704932,10.0000,10.0900,512270462.0000,0.732499
2018-06-01,sh.600029,43677428,0.400000,10.0400,10.2000,439947053.0000,0.621951
2018-06-04,sh.600029,52825449,0.996020,10.1400,10.2400,535258277.0000,0.752215
2018-06-05,sh.600029,81330949,1.183431,10.2600,10.5000,841440189.0000,1.158123
2018-06-06,sh.600029,138506033,5.068221,10.7800,10.7800,1465263051.0000,1.972276
2018-06-07,sh.600029,70964382,-0.556581,10.7200,10.8200,758482390.0000,1.010507
2018-06-08,sh.600029,54776127,-1.958955,10.5100,10.6000,574226022.0000,0.779992
2018-06-11,sh.600029,43081043,-0.380590,10.4700,10.4900,447011529.0000,0.613458
2018-06-12,sh.600029,77696786,1.528174,10.6300,10.8000,830036352.0000,1.106374
2018-06-13,sh.600029,58324556,0.470369,10.6800,10.8800,625005797.0000,0.830521
2018-06-14,sh.600029,55390380,0.655428,10.7500,10.9300,596757324.0000,0.788739
2018-06-15,sh.600029,80212108,0.930236,10.8500,11.1400,875660588.0000,1.142191
2018-06-19,sh.600029,157765749,0.552990,10.9100,10.9700,1702609234.0000,2.246527
2018-06-20,sh.600029,62900498,-3.574697,10.5200,10.8000,664935905.0000,0.895680
2018-06-21,sh.600029,68028884,-3.992396,10.1000,10.6500,704199450.0000,0.968707
2018-06-22,sh.600029,57589321,-0.396039,10.0600,10.0700,569669885.0000,0.820051
2018-06-25,sh.600029,181744820,-9.741555,9.0800,10.0500,1711257306.0000,2.587981
2018-06-26,sh.600029,105228723,-3.303967,8.7800,8.9900,913903481.0000,1.498419
2018-06-27,sh.600029,120541786,-3.644644,8.4600,8.6800,1011476495.0000,1.716472
2018-06-28,sh.600029,69695526,-2.600476,8.2400,8.4400,579094386.0000,0.992439
2018-06-29,sh.600029,72800734,2.548544,8.4500,8.4600,608890733.0000,1.036656
2018-07-02,sh.600029,60855335,-1.420117,8.3300,8.6500,512473899.0000,0.866558
2018-07-03,sh.600029,191176661,-7.202880,7.7300,8.2400,1468603122.0000,2.722287
2018-07-04,sh.600029,104121170,-0.258732,7.7100,7.9000,807979997.0000,1.482648
2018-07-05,sh.600029,112903650,1.426720,7.8200,7.8300,867717143.0000,1.607707
2018-07-06,sh.600029,71599320,-2.046040,7.6600,7.8200,550773710.0000,1.019548
2018-07-09,sh.600029,70728500,1.958226,7.8100,7.8200,548701264.0000,1.007148
2018-07-10,sh.600029,101055923,2.560823,8.0100,8.1300,806412150.0000,1.439000
2018-07-11,sh.600029,108470885,-6.367044,7.5000,7.7400,809830171.0000,1.544586
2018-07-12,sh.600029,112631135,3.783780,7.6800,7.7600,856667049.0000,1.603827
2018-07-13,sh.600029,112611539,-1.692704,7.5500,7.7500,850706480.0000,1.603548
2018-07-16,sh.600029,106962115,-2.516557,7.3600,7.5300,784435752.0000,1.523102
2018-07-17,sh.600029,78024314,0.543478,7.4000,7.5200,575061942.0000,1.111038
2018-07-18,sh.600029,89072921,-2.837838,7.1900,7.4100,649355005.0000,1.268366
2018-07-19,sh.600029,178741224,-5.285120,6.8100,7.1600,1235291768.0000,2.545210
2018-07-20,sh.600029,134535449,2.643169,6.9900,7.0400,925613814.0000,1.915736
2018-07-23,sh.600029,137427842,2.861235,7.1900,7.2700,982790239.0000,1.956923
2018-07-24,sh.600029,143898610,1.390819,7.2900,7.3500,1040924046.0000,2.049064
2018-07-25,sh.600029,99612450,0.960222,7.3600,7.3600,728039809.0000,1.418445
2018-07-26,sh.600029,123201266,-1.086955,7.2800,7.5600,912912148.0000,1.754342
2018-07-27,sh.600029,73814139,-2.060441,7.1300,7.2400,527180106.0000,1.051087
2018-07-30,sh.600029,67513689,-1.402523,7.0300,7.1600,475853106.0000,0.961371
2018-07-31,sh.600029,40713248,0.853484,7.0900,7.1300,287863637.0000,0.579742
2018-08-01,sh.600029,76311978,-0.846261,7.0300,7.2300,544994083.0000,1.086655
2018-08-02,sh.600029,76033401,-2.844954,6.8300,7.0000,519936417.0000,1.082688
2018-08-03,sh.600029,132817729,-5.124450,6.4800,6.7500,871232346.0000,1.891276
2018-08-06,sh.600029,79521020,-1.388891,6.3900,6.6100,515490631.0000,1.132351
2018-08-07,sh.600029,117226428,3.286386,6.6000,6.6100,751509583.0000,1.669262
2018-08-08,sh.600029,101052062,-1.060601,6.5300,6.7300,666976382.0000,1.438945
2018-08-09,sh.600029,107637312,3.062784,6.7300,6.7800,719817664.0000,1.532716
2018-08-10,sh.600029,70626070,-0.148592,6.7200,6.7400,472838900.0000,1.005690
2018-08-13,sh.600029,82564855,-2.083331,6.5800,6.5900,537971188.0000,1.175694
2018-08-14,sh.600029,50969754,0.303951,6.6000,6.6300,334651486.0000,0.725791
2018-08-15,sh.600029,74792040,-3.939390,6.3400,6.6200,480662578.0000,1.065012
2018-08-16,sh.600029,110403935,3.154571,6.5400,6.6200,714449996.0000,1.572112
2018-08-17,sh.600029,87157643,-2.905200,6.3500,6.7100,565920762.0000,1.241093
2018-08-20,sh.600029,105181336,3.937008,6.6000,6.6100,682665846.0000,1.497744
2018-08-21,sh.600029,159403079,3.939398,6.8600,6.9900,1087423632.0000,2.269842
2018-08-22,sh.600029,63891727,-1.603501,6.7500,6.8400,432826321.0000,0.909795
2018-08-23,sh.600029,60339970,-0.592592,6.7100,6.8000,403753896.0000,0.859219
2018-08-24,sh.600029,45981926,-0.596125,6.6700,6.7800,307063477.0000,0.654766
2018-08-27,sh.600029,145300204,4.497747,6.9700,7.0100,1009586804.0000,2.069022
2018-08-28,sh.600029,109349627,1.147782,7.0500,7.1800,773846609.0000,1.557099
2018-08-29,sh.600029,80115125,-1.843973,6.9200,7.0200,554198785.0000,1.140810
2018-08-30,sh.600029,49777921,-1.589597,6.8100,6.9400,341139717.0000,0.708820
2018-08-31,sh.600029,76051618,-0.881056,6.7500,6.9100,513781414.0000,1.082948
