date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601012,8145325,0.676135,14.8900,15.1200,121793289.0000,0.463755
2017-06-02,sh.601012,9553530,-0.335797,14.8400,14.9700,141390236.0000,0.543932
2017-06-05,sh.601012,12309089,3.436659,15.3500,15.3800,187337780.0000,0.700820
2017-06-06,sh.601012,7245477,-0.390882,15.2900,15.4900,111071049.0000,0.412522
2017-06-07,sh.601012,13781250,1.111838,15.4600,15.4700,211520921.0000,0.784638
2017-06-08,sh.601012,10644898,0.711511,15.5700,15.6300,164758473.0000,0.606069
2017-06-09,sh.601012,13795867,0.513808,15.6500,15.7300,215805796.0000,0.785470
2017-06-12,sh.601012,12352200,-2.428110,15.2700,15.6500,189804920.0000,0.703274
2017-06-13,sh.601012,8730563,1.178778,15.4500,15.5300,133668642.0000,0.497076
2017-06-14,sh.601012,10632951,-0.453072,15.3800,15.4600,163237195.0000,0.605389
2017-06-15,sh.601012,11296524,1.885565,15.6700,15.7600,176183543.0000,0.643169
2017-06-16,sh.601012,6191806,-0.191447,15.6400,15.7900,96534145.0000,0.352531
2017-06-19,sh.601012,6836825,-0.063940,15.6300,15.7100,106773574.0000,0.389256
2017-06-20,sh.601012,12202747,1.919387,15.9300,16.0300,193607276.0000,0.694765
2017-06-21,sh.601012,8130370,0.000000,15.9300,16.1500,129690317.0000,0.462904
2017-06-22,sh.601012,14375304,1.694918,16.2000,16.4100,233888742.0000,0.818460
2017-06-23,sh.601012,13495646,1.111101,16.3800,16.4200,218499894.0000,0.768377
2017-06-26,sh.601012,29838330,3.479863,16.9500,17.0800,504343744.0000,1.698850
2017-06-27,sh.601012,28578102,1.238933,17.1600,17.3200,489057856.0000,1.627099
2017-06-28,sh.601012,14674096,-0.291371,17.1100,17.3000,251519760.0000,0.835472
2017-06-29,sh.601012,17605107,-1.578027,16.8400,17.2400,298907344.0000,1.002350
2017-06-30,sh.601012,11198221,1.543944,17.1000,17.1500,191053889.0000,0.637572
2017-07-03,sh.601012,19354144,2.982457,17.6100,17.6500,338922848.0000,1.101931
