date,code,volume,pctChg,close,high,amount,turn
2017-07-27,sz.000625,51531318,-1.376461,14.3300,14.4200,737097344.0000,1.370193
2017-07-28,sz.000625,26719906,0.000000,14.3300,14.3400,381380400.0000,0.710469
2017-07-31,sz.000625,30658183,-0.139564,14.3100,14.3300,437808464.0000,0.815186
2017-08-01,sz.000625,50008579,1.187974,14.4800,14.5300,718755408.0000,1.329704
2017-08-02,sz.000625,63372686,-2.140880,14.1700,14.4800,904437104.0000,1.685049
2017-08-03,sz.000625,23735833,0.493999,14.2400,14.2400,336019312.0000,0.631124
2017-08-04,sz.000625,22117795,0.000000,14.2400,14.2700,314308992.0000,0.588101
2017-08-07,sz.000625,17167240,-0.351125,14.1900,14.2600,243129310.0000,0.456469
2017-08-08,sz.000625,17916708,-0.140941,14.1700,14.2100,253730865.0000,0.476397
2017-08-09,sz.000625,23294133,-0.070573,14.1600,14.2200,329985504.0000,0.619380
2017-08-10,sz.000625,38443645,-1.271189,13.9800,14.1500,539890096.0000,1.022198
2017-08-11,sz.000625,47494608,-3.218883,13.5300,13.9200,649148944.0000,1.262859
2017-08-14,sz.000625,16566065,0.665190,13.6200,13.6400,225180283.0000,0.440484
2017-08-15,sz.000625,13501023,0.000000,13.6200,13.6900,184109843.0000,0.358986
2017-08-16,sz.000625,18609963,-0.513948,13.5500,13.6300,251683155.0000,0.494830
2017-08-17,sz.000625,13204235,0.811806,13.6600,13.6700,179705316.0000,0.351094
2017-08-18,sz.000625,14498913,-0.073208,13.6500,13.6700,197348360.0000,0.385519
2017-08-21,sz.000625,15453180,0.586080,13.7300,13.7500,211935465.0000,0.410893
2017-08-22,sz.000625,15193891,0.072835,13.7400,13.8000,208946974.0000,0.403998
2017-08-23,sz.000625,17801796,-1.018918,13.6000,13.7400,242356604.0000,0.473341
2017-08-24,sz.000625,13062524,-0.294117,13.5600,13.6400,177165552.0000,0.347326
2017-08-25,sz.000625,16839674,1.032444,13.7000,13.7300,229656908.0000,0.447759
2017-08-28,sz.000625,20734232,0.510954,13.7700,13.8400,285699584.0000,0.551313
2017-08-29,sz.000625,18456610,-0.871466,13.6500,13.7800,252564985.0000,0.490752
2017-08-30,sz.000625,27025265,1.318684,13.8300,13.8700,372178896.0000,0.718589
2017-08-31,sz.000625,24076901,-0.506144,13.7600,13.9400,331653088.0000,0.640193
2017-09-01,sz.000625,18446168,0.072676,13.7700,13.7900,253486898.0000,0.490475
2017-09-04,sz.000625,14507154,-0.217870,13.7400,13.7900,199400029.0000,0.385738
2017-09-05,sz.000625,16667147,-0.291121,13.7000,13.7700,228598271.0000,0.443171
2017-09-06,sz.000625,13409693,-0.072994,13.6900,13.7200,183285165.0000,0.356557
2017-09-07,sz.000625,14086290,0.219143,13.7200,13.7500,193143809.0000,0.374548
2017-09-08,sz.000625,17903930,-0.728866,13.6200,13.7200,244141378.0000,0.476057
2017-09-11,sz.000625,28446507,1.468427,13.8200,13.8200,391746640.0000,0.756379
2017-09-12,sz.000625,64485741,1.591898,14.0400,14.2700,908431899.4800,1.714645
2017-09-13,sz.000625,23410000,-0.925927,13.9100,14.0000,325378633.7400,0.622461
2017-09-14,sz.000625,20352501,-0.431341,13.8500,14.0300,282832829.2400,0.541163
2017-09-15,sz.000625,22267609,-0.649821,13.7600,13.9300,307361846.8000,0.592085
2017-09-18,sz.000625,48016742,2.616277,14.1200,14.1900,673998658.2400,1.276742
2017-09-19,sz.000625,26946296,-1.274790,13.9400,14.1900,377733936.0300,0.716489
2017-09-20,sz.000625,34225616,1.362988,14.1300,14.2000,482320373.2400,0.910042
2017-09-21,sz.000625,24397822,-1.203114,13.9600,14.1500,342406511.7400,0.648726
2017-09-22,sz.000625,17308642,-0.214898,13.9300,14.0300,241463445.4300,0.460228
2017-09-25,sz.000625,20562097,-1.651116,13.7000,13.9200,283583497.7600,0.546736
2017-09-26,sz.000625,11068617,0.437959,13.7600,13.7700,152003188.9100,0.294309
2017-09-27,sz.000625,15932570,0.145345,13.7800,13.9300,220380535.1500,0.423639
2017-09-28,sz.000625,31428184,1.306243,13.9600,14.0600,439348691.1800,0.835660
2017-09-29,sz.000625,42972873,1.504298,14.1700,14.2700,605720173.2300,1.142628
2017-10-09,sz.000625,105985487,3.387435,14.6500,14.7800,1544165815.2200,2.818103
2017-10-10,sz.000625,51355525,-1.365186,14.4500,14.6000,740659116.9100,1.365518
2017-10-11,sz.000625,36735296,-0.968854,14.3100,14.4800,526499403.4600,0.976774
2017-10-12,sz.000625,24960987,0.209642,14.3400,14.3900,356800398.0200,0.663701
2017-10-13,sz.000625,22757162,-0.627616,14.2500,14.3800,325231133.3900,0.605102
2017-10-16,sz.000625,46675934,0.070177,14.2600,14.6800,674196604.8700,1.241090
2017-10-17,sz.000625,22961528,-1.051897,14.1100,14.2100,324268805.2900,0.610536
2017-10-18,sz.000625,18446566,-0.425227,14.0500,14.2000,260281139.5500,0.490485
2017-10-19,sz.000625,20288896,0.640571,14.1400,14.2300,286572423.6500,0.539472
2017-10-20,sz.000625,47240758,1.343703,14.3300,14.5500,677304155.4600,1.256109
2017-10-23,sz.000625,28637187,-1.186323,14.1600,14.3300,406256041.4100,0.761449
2017-10-24,sz.000625,50694580,1.412428,14.3600,14.3700,724125769.5900,1.347944
2017-10-25,sz.000625,24378565,-0.348184,14.3100,14.3500,348338146.7100,0.648214
2017-10-26,sz.000625,68963010,-3.214535,13.8500,13.9800,954492381.3600,1.833693
2017-10-27,sz.000625,28972242,-0.649821,13.7600,13.8800,399758211.5200,0.770358
2017-10-30,sz.000625,30023876,-1.526163,13.5500,13.8000,408171059.7800,0.798320
2017-10-31,sz.000625,21201889,-0.442808,13.4900,13.5800,285829070.0400,0.563748
2017-11-01,sz.000625,19187619,0.148261,13.5100,13.6600,260093014.1000,0.510189
2017-11-02,sz.000625,25949445,0.518132,13.5800,13.6300,348233354.6400,0.689983
2017-11-03,sz.000625,15518597,-1.251842,13.4100,13.5700,208490643.7700,0.412632
2017-11-06,sz.000625,14501738,-0.149139,13.3900,13.4400,193878003.8600,0.385594
2017-11-07,sz.000625,15902493,0.224046,13.4200,13.4700,212615606.5700,0.422840
2017-11-08,sz.000625,17117645,0.447090,13.4800,13.5400,230860961.5700,0.455150
2017-11-09,sz.000625,15476377,0.816028,13.5900,13.6100,210025814.3300,0.411509
2017-11-10,sz.000625,19714562,-1.177335,13.4300,13.5800,264960889.3800,0.524201
2017-11-13,sz.000625,35052826,0.670143,13.5200,13.7500,476773719.1500,0.932038
2017-11-14,sz.000625,45600689,-2.440835,13.1900,13.4900,606521198.7200,1.212500
2017-11-15,sz.000625,21831822,0.303260,13.2300,13.3000,288841548.3900,0.580498
2017-11-16,sz.000625,13315540,-0.831441,13.1200,13.2300,175234472.2800,0.354054
2017-11-17,sz.000625,25010316,0.304878,13.1600,13.2200,327154350.5100,0.665012
2017-11-20,sz.000625,15163456,-0.151972,13.1400,13.1600,198304691.8100,0.403189
2017-11-21,sz.000625,23198159,1.293760,13.3100,13.3200,307048823.9800,0.616828
2017-11-22,sz.000625,17210410,-0.375659,13.2600,13.3600,228606311.9300,0.457616
2017-11-23,sz.000625,17558327,-1.282052,13.0900,13.3200,231963128.2000,0.466867
2017-11-24,sz.000625,16167078,1.451486,13.2800,13.2800,212715225.1400,0.429875
2017-11-27,sz.000625,18074300,0.150606,13.3000,13.3500,239851164.2600,0.480587
2017-11-28,sz.000625,11075760,-0.676693,13.2100,13.3000,146279597.0500,0.294499
2017-11-29,sz.000625,15419030,-0.378503,13.1600,13.2200,202490261.4200,0.409985
2017-11-30,sz.000625,14315639,-0.151972,13.1400,13.2600,188581646.4700,0.380646
2017-12-01,sz.000625,24071013,0.761031,13.2400,13.3900,318209547.4500,0.640037
2017-12-04,sz.000625,16559556,-1.132928,13.0900,13.2100,217100074.7500,0.440311
2017-12-05,sz.000625,27332784,0.458361,13.1500,13.2300,359508265.3600,0.726765
2017-12-06,sz.000625,11633983,0.000000,13.1500,13.1600,152578909.3600,0.309342
2017-12-07,sz.000625,8010447,-0.380222,13.1000,13.1500,104955009.3600,0.212994
2017-12-08,sz.000625,8425531,0.076330,13.1100,13.1500,110523299.3300,0.224031
2017-12-11,sz.000625,17078427,0.915331,13.2300,13.2700,225572308.1400,0.454107
2017-12-12,sz.000625,13318298,-0.982609,13.1000,13.2800,175216195.3500,0.354127
2017-12-13,sz.000625,9779110,0.152668,13.1200,13.1200,127914353.3200,0.260022
2017-12-14,sz.000625,14168491,0.152443,13.1400,13.2500,186721720.7000,0.376733
2017-12-15,sz.000625,12644019,-0.532729,13.0700,13.1300,165344673.8600,0.336198
2017-12-18,sz.000625,23783098,-2.677884,12.7200,13.1200,306285017.5900,0.632381
2017-12-19,sz.000625,15402031,0.000000,12.7200,12.7700,196054859.5300,0.409533
2017-12-20,sz.000625,16593280,-1.808180,12.4900,12.7500,208688484.3600,0.441207
2017-12-21,sz.000625,13099515,-0.240190,12.4600,12.5000,162399509.6800,0.348310
2017-12-22,sz.000625,6968747,0.321027,12.5000,12.5400,87090848.3100,0.185296
2017-12-25,sz.000625,13737660,0.800003,12.6000,12.6500,172856444.6300,0.365278
2017-12-26,sz.000625,8243367,-0.317460,12.5600,12.6200,103279352.0300,0.219187
2017-12-27,sz.000625,23136850,1.353496,12.7300,12.9000,293129093.8700,0.615198
2017-12-28,sz.000625,16326448,-0.864098,12.6200,12.8200,206803623.2100,0.434112
2017-12-29,sz.000625,10907999,-0.158475,12.6000,12.6400,136844795.0400,0.290038
2018-01-02,sz.000625,16190738,1.031739,12.7300,12.7800,205575523.5900,0.430504
2018-01-03,sz.000625,22769214,1.413985,12.9100,12.9400,291939673.5400,0.605422
2018-01-04,sz.000625,16165240,-0.619674,12.8300,12.9100,207502123.1600,0.429826
2018-01-05,sz.000625,17465142,0.389713,12.8800,12.9000,223956280.8500,0.464390
2018-01-08,sz.000625,38119155,1.785711,13.1100,13.2300,499782647.1500,1.013570
2018-01-09,sz.000625,14590846,-0.305110,13.0700,13.1400,190663779.6000,0.387964
2018-01-10,sz.000625,16575739,-0.153018,13.0500,13.1200,216340640.2300,0.440741
2018-01-11,sz.000625,15039068,-0.842916,12.9400,13.0500,195057078.6000,0.399882
2018-01-12,sz.000625,18867871,0.463682,13.0000,13.0900,245425302.5600,0.501688
2018-01-15,sz.000625,17429804,-1.769227,12.7700,12.9900,224010688.8200,0.463450
2018-01-16,sz.000625,16603127,1.566169,12.9700,13.0700,215367072.4500,0.441469
2018-01-17,sz.000625,29579583,1.156512,13.1200,13.2600,388547377.5300,0.786507
2018-01-18,sz.000625,16822231,0.076221,13.1300,13.2200,220987820.3100,0.447295
2018-01-19,sz.000625,25478284,0.837773,13.2400,13.3200,337364084.8600,0.677455
2018-01-22,sz.000625,24952958,0.830820,13.3500,13.4400,332552331.1600,0.663487
2018-01-23,sz.000625,17733000,-0.449441,13.2900,13.4000,235364768.0900,0.471512
2018-01-24,sz.000625,16630350,-0.225732,13.2600,13.2900,219856208.1200,0.442193
2018-01-25,sz.000625,18140388,-0.301659,13.2200,13.2800,239698935.1300,0.482344
2018-01-26,sz.000625,16190163,-0.529506,13.1500,13.2000,212671487.9900,0.430489
2018-01-29,sz.000625,20173736,0.076047,13.1600,13.2800,266276505.2600,0.536410
2018-01-30,sz.000625,14365611,-1.139815,13.0100,13.1700,187776953.2100,0.381975
2018-01-31,sz.000625,15560132,-1.306688,12.8400,13.0000,200311135.6600,0.413736
2018-02-01,sz.000625,18931049,-2.180683,12.5600,12.8900,239924982.8900,0.503367
2018-02-02,sz.000625,14725842,1.194264,12.7100,12.8000,186157864.8800,0.391553
2018-02-05,sz.000625,11860388,0.472073,12.7700,12.7800,150329657.1300,0.315362
2018-02-06,sz.000625,27917844,-0.939709,12.6500,12.7800,353575596.8900,0.742322
2018-02-07,sz.000625,18765835,-1.027661,12.5200,12.8800,237961843.4100,0.498974
2018-02-08,sz.000625,13582619,-0.159748,12.5000,12.6300,170099560.7600,0.361155
2018-02-09,sz.000625,29751971,-4.879997,11.8900,12.3000,355058552.4700,0.791090
2018-02-12,sz.000625,15977400,0.000000,11.8900,11.9600,189412151.6800,0.424831
2018-02-13,sz.000625,12499354,-0.252319,11.8600,11.9900,149026012.7000,0.332352
2018-02-14,sz.000625,15046042,-1.349071,11.7000,11.9100,176171653.6600,0.400067
2018-02-22,sz.000625,11391071,1.623936,11.8900,11.9100,134779043.5700,0.302883
2018-02-23,sz.000625,12288440,0.756932,11.9800,12.0600,147105675.3800,0.326744
2018-02-26,sz.000625,16792839,1.252092,12.1300,12.1800,203501317.9000,0.446513
2018-02-27,sz.000625,18113060,-1.401485,11.9600,12.1600,217834006.9500,0.481617
2018-02-28,sz.000625,15006752,0.250834,11.9900,12.0000,178653604.4100,0.399022
2018-03-01,sz.000625,17451011,-0.166801,11.9700,12.0100,208406892.0300,0.464014
2018-03-02,sz.000625,21218443,0.501249,12.0300,12.0500,253092489.0700,0.564188
2018-03-05,sz.000625,14637147,0.166255,12.0500,12.0800,176214398.2300,0.389195
2018-03-06,sz.000625,16095078,0.580910,12.1200,12.1400,194651276.7300,0.427960
2018-03-07,sz.000625,13902744,-1.155118,11.9800,12.1300,167656005.5000,0.369667
2018-03-08,sz.000625,9208981,0.834728,12.0800,12.1000,111002559.8900,0.244862
2018-03-09,sz.000625,17114370,0.496692,12.1400,12.1600,206702793.7100,0.455063
2018-03-12,sz.000625,24838948,-0.164748,12.1200,12.1500,300436200.7200,0.660456
2018-03-13,sz.000625,29814783,0.495053,12.1800,12.2700,362323831.0800,0.792761
2018-03-14,sz.000625,21500275,-0.821021,12.0800,12.2600,261370133.4400,0.571682
2018-03-15,sz.000625,14476811,-0.165559,12.0600,12.1800,174863117.0700,0.384931
2018-03-16,sz.000625,32922251,1.741294,12.2700,12.3600,403598171.6900,0.875387
2018-03-19,sz.000625,17217980,-0.978002,12.1500,12.3500,209703904.8100,0.457818
2018-03-20,sz.000625,16353664,-1.234565,12.0000,12.0900,196478116.9700,0.434836
2018-03-21,sz.000625,12912339,-0.583331,11.9300,12.0600,155012169.4800,0.343333
2018-03-22,sz.000625,11910408,-0.670578,11.8500,12.0000,141707361.7000,0.316692
2018-03-23,sz.000625,32501403,-5.822789,11.1600,11.6700,367898376.7700,0.864197
2018-03-26,sz.000625,13529448,0.000000,11.1600,11.1800,149168599.6900,0.359741
2018-03-27,sz.000625,14152122,0.627237,11.2300,11.3200,159227495.1700,0.376298
2018-03-28,sz.000625,10672078,-1.513795,11.0600,11.1500,118225307.4000,0.283765
2018-03-29,sz.000625,9682373,0.904154,11.1600,11.2000,107619228.6200,0.257450
2018-03-30,sz.000625,8790927,0.537638,11.2200,11.2600,98560419.9000,0.233746
2018-04-02,sz.000625,19864471,1.604272,11.4000,11.5500,227218092.9500,0.528187
2018-04-03,sz.000625,9805247,-1.666663,11.2100,11.2700,109748858.1400,0.260717
2018-04-04,sz.000625,9630802,-0.446032,11.1600,11.2700,107876652.5000,0.256078
2018-04-09,sz.000625,10103937,-0.896052,11.0600,11.1400,111832569.0300,0.268659
2018-04-10,sz.000625,13905659,0.994572,11.1700,11.2400,154840837.7600,0.369745
2018-04-11,sz.000625,11136679,-0.089528,11.1600,11.2100,123977333.9300,0.296119
2018-04-12,sz.000625,31021554,1.971329,11.3800,11.9900,354833517.9300,0.824848
2018-04-13,sz.000625,12463315,-0.878738,11.2800,11.3600,140750755.2300,0.331393
2018-04-16,sz.000625,12332057,-1.861702,11.0700,11.2000,137042252.0200,0.327903
2018-04-17,sz.000625,10444964,-1.264674,10.9300,11.1400,115358998.8100,0.277727
2018-04-18,sz.000625,13251061,-0.091493,10.9200,11.0300,144875417.0600,0.352339
2018-04-19,sz.000625,11143875,-0.091577,10.9100,10.9500,121631030.4300,0.296310
2018-04-20,sz.000625,20953513,-3.574697,10.5200,10.9200,224009301.6700,0.557144
2018-04-23,sz.000625,14469496,-1.806089,10.3300,10.5600,150670469.2400,0.384737
2018-04-24,sz.000625,16429986,1.064856,10.4400,10.5300,171590588.6900,0.436865
2018-04-25,sz.000625,8815015,0.095788,10.4500,10.5100,92126663.3900,0.234387
2018-04-26,sz.000625,10358856,-0.765549,10.3700,10.4700,107533465.5700,0.275437
2018-04-27,sz.000625,9778880,-0.096434,10.3600,10.3800,101048113.5000,0.260016
2018-05-02,sz.000625,16136422,-2.509645,10.1000,10.3500,164348947.7400,0.429060
2018-05-03,sz.000625,12849899,0.891081,10.1900,10.2300,129544190.6600,0.341673
2018-05-04,sz.000625,5836210,-0.294404,10.1600,10.2000,59368526.0000,0.155182
2018-05-07,sz.000625,8606920,0.984256,10.2600,10.2800,87948761.1200,0.228854
2018-05-08,sz.000625,9686670,0.682258,10.3300,10.3400,99764685.2500,0.257564
2018-05-09,sz.000625,5859980,-0.580827,10.2700,10.3300,60293202.2100,0.155814
2018-05-10,sz.000625,8168747,-0.194746,10.2500,10.3000,83801039.3100,0.217203
2018-05-11,sz.000625,13048497,0.780487,10.3300,10.4500,135101505.5300,0.346953
2018-05-14,sz.000625,7184470,-0.387221,10.2900,10.3900,74108451.6800,0.191032
2018-05-15,sz.000625,6944738,0.388726,10.3300,10.3600,71673726.5400,0.184657
2018-05-16,sz.000625,6720878,-0.193606,10.3100,10.3500,69397465.7500,0.178705
2018-05-17,sz.000625,11793886,1.163917,10.4300,10.4800,122741561.1300,0.313594
2018-05-18,sz.000625,8411786,0.671138,10.5000,10.5300,87875681.1600,0.223665
2018-05-21,sz.000625,15780102,1.428568,10.6500,10.7300,167731536.7700,0.419585
2018-05-22,sz.000625,8926537,-0.281688,10.6200,10.6800,94667173.0500,0.237352
2018-05-23,sz.000625,11873183,-1.883237,10.4200,10.5500,124319421.3600,0.315702
2018-05-24,sz.000625,10674500,-1.247602,10.2900,10.4800,110434089.2400,0.283830
2018-05-25,sz.000625,8474348,-0.777453,10.2100,10.3300,86911742.6800,0.225329
2018-05-28,sz.000625,8932274,-0.391772,10.1700,10.2900,91321626.4200,0.237505
2018-05-29,sz.000625,7942438,0.589965,10.2300,10.2700,81171903.9400,0.211186
2018-05-30,sz.000625,14004337,-1.955032,10.0300,10.1500,140889312.4600,0.372369
2018-05-31,sz.000625,10354948,1.096716,10.1400,10.1500,104573612.7200,0.275333
2018-06-01,sz.000625,7320437,-0.493098,10.0900,10.1400,73852331.6500,0.194647
2018-06-04,sz.000625,5666930,0.396432,10.1300,10.1700,57380126.7500,0.150681
2018-06-05,sz.000625,9744595,1.382037,10.2700,10.2800,99240493.6100,0.259104
2018-06-06,sz.000625,8011881,-0.681603,10.2000,10.3200,82004280.3100,0.213032
2018-06-07,sz.000625,5970034,-0.490198,10.1500,10.2800,60901252.1900,0.158740
2018-06-08,sz.000625,14390122,-2.364530,9.9100,10.1500,143537980.0500,0.382626
2018-06-11,sz.000625,12870403,-2.018162,9.7100,9.8800,125784388.5400,0.342218
2018-06-12,sz.000625,9262858,0.411946,9.7500,9.8100,89938200.5300,0.246295
2018-06-13,sz.000625,13811123,0.717946,9.8200,10.0600,135534618.6000,0.367231
2018-06-14,sz.000625,7432100,-1.221995,9.7000,9.8000,72302578.4600,0.197616
2018-06-15,sz.000625,7005378,0.103095,9.7100,9.7800,68016019.8800,0.186270
2018-06-19,sz.000625,22868058,-7.209061,9.0100,9.5800,211235629.2900,0.608051
2018-06-20,sz.000625,9688576,0.000000,9.0100,9.1000,87292397.5900,0.257615
2018-06-21,sz.000625,11439960,-0.332971,8.9800,9.1300,103129374.0000,0.304183
2018-06-22,sz.000625,7670121,0.445445,9.0200,9.0400,68889825.9700,0.203945
2018-06-25,sz.000625,7633477,-0.886928,8.9400,9.1000,68787096.0000,0.202970
2018-06-26,sz.000625,8695980,-0.223708,8.9200,8.9900,77130429.9500,0.231222
2018-06-27,sz.000625,10033406,-0.896860,8.8400,9.0300,89446463.9800,0.266783
2018-06-28,sz.000625,8223517,0.000000,8.8400,8.9600,73142240.5200,0.218659
2018-06-29,sz.000625,11462689,1.809953,9.0000,9.0100,102672098.8400,0.304787
2018-07-02,sz.000625,14113101,-0.888888,8.9200,9.1100,126972936.6600,0.375260
2018-07-03,sz.000625,8511873,1.008970,9.0100,9.0100,76084956.7600,0.226327
2018-07-04,sz.000625,10749752,0.221970,9.0300,9.0700,96925355.6800,0.285831
2018-07-05,sz.000625,12947677,-0.996679,8.9400,9.1300,116576508.6300,0.344272
2018-07-06,sz.000625,17590446,-2.473499,8.2800,8.5400,146602257.7700,0.467721
2018-07-09,sz.000625,9539711,1.328510,8.3900,8.4200,79843711.9800,0.253656
2018-07-10,sz.000625,6108490,-0.119192,8.3800,8.3900,51039417.8000,0.162422
2018-07-11,sz.000625,12032230,-3.341285,8.1000,8.3000,97767818.1200,0.319931
2018-07-12,sz.000625,12559076,1.604928,8.2300,8.2500,103022183.3300,0.333940
2018-07-13,sz.000625,8712831,0.243019,8.2500,8.3000,71816777.8300,0.231670
2018-07-16,sz.000625,15963261,-3.030303,8.0000,8.0400,127064013.4300,0.424455
2018-07-17,sz.000625,7660830,-0.625002,7.9500,7.9700,60780451.6100,0.203698
2018-07-18,sz.000625,12551699,0.880511,8.0200,8.1300,101327362.2300,0.333744
2018-07-19,sz.000625,8679602,-1.246887,7.9200,8.0400,69010970.0200,0.230786
2018-07-20,sz.000625,12853627,0.126259,7.9300,7.9600,101325835.5600,0.341772
2018-07-23,sz.000625,13505243,1.008832,8.0100,8.0400,107318983.9700,0.359098
2018-07-24,sz.000625,18389197,2.122348,8.1800,8.2100,149545707.6800,0.488960
2018-07-25,sz.000625,17260329,-0.244504,8.1600,8.2200,140465139.5800,0.458944
2018-07-26,sz.000625,10945995,-0.367644,8.1300,8.1700,89018866.6000,0.291049
2018-07-27,sz.000625,8863730,-0.123004,8.1200,8.2100,72189357.7700,0.235682
2018-07-30,sz.000625,10889403,-1.354676,8.0100,8.1300,87657098.3400,0.289544
2018-07-31,sz.000625,6503644,0.873904,8.0800,8.0800,52363009.9100,0.172929
2018-08-01,sz.000625,11640665,-1.485147,7.9600,8.1700,93894013.7900,0.309520
2018-08-02,sz.000625,14001167,-2.889447,7.7300,8.0000,108868060.8900,0.372284
2018-08-03,sz.000625,9996428,-2.328588,7.5500,7.7500,76532861.5200,0.265800
2018-08-06,sz.000625,12773997,0.000000,7.5500,7.6000,96039280.0100,0.339654
2018-08-07,sz.000625,12120490,1.854303,7.6900,7.7000,91890146.5400,0.322278
2018-08-08,sz.000625,7944229,-1.690509,7.5600,7.6800,60519349.2200,0.211233
2018-08-09,sz.000625,11146305,1.190478,7.6500,7.6900,85234473.8300,0.296375
2018-08-10,sz.000625,6527146,0.130716,7.6600,7.6900,49954113.2500,0.173554
2018-08-13,sz.000625,7814005,-1.044385,7.5800,7.6000,58909797.7700,0.207771
2018-08-14,sz.000625,5344933,-0.395775,7.5500,7.5900,40330110.2400,0.142119
2018-08-15,sz.000625,10129961,-2.516557,7.3600,7.5500,75438178.4200,0.269351
2018-08-16,sz.000625,9968299,-1.902179,7.2200,7.3100,72263048.8400,0.265052
2018-08-17,sz.000625,12667417,-2.493073,7.0400,7.2800,90351317.3400,0.336820
2018-08-20,sz.000625,12458586,-0.426133,7.0100,7.0800,87079486.1300,0.331268
2018-08-21,sz.000625,8759300,0.855919,7.0700,7.0900,61789789.5900,0.232906
2018-08-22,sz.000625,6162295,-0.424331,7.0400,7.0900,43451562.2800,0.163852
2018-08-23,sz.000625,20222591,2.414774,7.2100,7.2900,145455494.3100,0.537709
2018-08-24,sz.000625,16570230,-0.277392,7.1900,7.2700,118749444.1200,0.440594
2018-08-27,sz.000625,14000807,0.556328,7.2300,7.2600,101028074.3800,0.372275
2018-08-28,sz.000625,9806852,-0.553250,7.1900,7.2500,70655332.1400,0.260759
2018-08-29,sz.000625,7882708,-0.695413,7.1400,7.2100,56301078.5800,0.209597
2018-08-30,sz.000625,9280400,-1.400559,7.0400,7.1900,65973835.0000,0.246761
2018-08-31,sz.000625,11576986,-0.710230,6.9900,7.0400,80944427.9800,0.307826
2018-09-03,sz.000625,8208216,-0.143058,6.9800,7.0100,57033433.5600,0.218252
2018-09-04,sz.000625,8172806,0.573065,7.0200,7.0400,57138518.2800,0.217311
