date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.000001,16301571840,-0.466900,3102.6230,3113.5210,180782624768.0000,0.005441
2017-06-02,sh.000001,14250492416,0.094000,3105.5400,3110.3890,154454347776.0000,0.004756
2017-06-05,sh.000001,13257029888,-0.447100,3091.6560,3105.5050,143429804032.0000,0.004423
2017-06-06,sh.000001,11343996416,0.338700,3102.1260,3102.8630,127804624896.0000,0.003784
2017-06-07,sh.000001,17322901504,1.231300,3140.3240,3140.7740,194287943680.0000,0.005773
2017-06-08,sh.000001,15227766016,0.318700,3150.3330,3153.2630,178894299136.0000,0.005064
2017-06-09,sh.000001,16013633536,0.256100,3158.4000,3165.9190,181584883712.0000,0.005324
2017-06-12,sh.000001,14672942592,-0.586500,3139.8760,3164.9500,170223276032.0000,0.004877
2017-06-13,sh.000001,12831827968,0.441600,3153.7420,3155.9890,148457869312.0000,0.004265
2017-06-14,sh.000001,13834704128,-0.731400,3130.6740,3149.1730,160641228800.0000,0.004598
2017-06-15,sh.000001,14695424512,0.057900,3132.4860,3137.5850,171124531200.0000,0.004883
2017-06-16,sh.000001,12965275904,-0.297500,3123.1660,3134.2510,149215477760.0000,0.004306
2017-06-19,sh.000001,13489175808,0.679000,3144.3730,3146.7700,151741796352.0000,0.004480
2017-06-20,sh.000001,14119180288,-0.138700,3140.0130,3150.4640,162498015232.0000,0.004687
2017-06-21,sh.000001,13668826880,0.515900,3156.2110,3157.0270,167048216576.0000,0.004538
2017-06-22,sh.000001,19134400512,-0.277500,3147.4530,3186.9820,220438437888.0000,0.006352
2017-06-23,sh.000001,15484364800,0.331100,3157.8730,3158.0470,175568523264.0000,0.005139
2017-06-26,sh.000001,17357921024,0.873100,3185.4430,3187.8890,200419303424.0000,0.005761
2017-06-27,sh.000001,14820119808,0.180600,3191.1960,3193.4610,167523799040.0000,0.004918
2017-06-28,sh.000001,14651672064,-0.563900,3173.2010,3193.4390,162081099776.0000,0.004861
2017-06-29,sh.000001,12875547136,0.468300,3188.0620,3188.7740,147249799168.0000,0.004268
2017-06-30,sh.000001,12146454272,0.136900,3192.4260,3193.2410,143195602944.0000,0.004026
2017-07-03,sh.000001,14030571776,0.109200,3195.9110,3196.2860,156575784960.0000,0.004645
2017-07-04,sh.000001,14111496704,-0.410100,3182.8030,3193.0640,161454563328.0000,0.004671
2017-07-05,sh.000001,14829648384,0.764500,3207.1340,3207.3090,173554012160.0000,0.004902
2017-07-06,sh.000001,17580928768,0.165600,3212.4440,3215.9500,202209615872.0000,0.005811
2017-07-07,sh.000001,17671541504,0.171600,3217.9560,3219.5230,201938313216.0000,0.005839
2017-07-10,sh.000001,19892801024,-0.165500,3212.6310,3223.3400,222828310528.0000,0.006571
2017-07-11,sh.000001,18783726336,-0.298600,3203.0370,3226.9080,205493366784.0000,0.006205
2017-07-12,sh.000001,18690087936,-0.171500,3197.5430,3215.1960,201799622656.0000,0.006167
2017-07-13,sh.000001,19530361088,0.644900,3218.1630,3219.2680,210820894720.0000,0.006443
2017-07-14,sh.000001,16012677376,0.132200,3222.4160,3222.9780,174312136704.0000,0.005281
2017-07-17,sh.000001,26620527360,-1.426000,3176.4640,3230.3540,274653249536.0000,0.008777
2017-07-18,sh.000001,19062306048,0.349500,3187.5670,3187.6710,196452360192.0000,0.006280
2017-07-19,sh.000001,27242072576,1.361800,3230.9760,3232.9400,269771018240.0000,0.008974
2017-07-20,sh.000001,23210839296,0.429800,3244.8640,3246.2360,245825421312.0000,0.007645
2017-07-21,sh.000001,20600325120,-0.212100,3237.9810,3247.7120,221956911104.0000,0.006785
2017-07-24,sh.000001,23305639936,0.389700,3250.5980,3261.1040,250631192576.0000,0.007672
2017-07-25,sh.000001,20557387264,-0.212500,3243.6890,3261.6450,213405499392.0000,0.006767
2017-07-26,sh.000001,21354200576,0.122900,3247.6740,3264.8480,228460519424.0000,0.007029
2017-07-27,sh.000001,22848594432,0.064900,3249.7810,3251.9260,242572083200.0000,0.007520
2017-07-28,sh.000001,18222688000,0.106400,3253.2400,3256.3700,198428585984.0000,0.005996
2017-07-31,sh.000001,24603943936,0.608300,3273.0280,3276.9460,253525921792.0000,0.008094
2017-08-01,sh.000001,23719459328,0.599100,3292.6380,3292.6380,256419942400.0000,0.007801
2017-08-02,sh.000001,26673062912,-0.230300,3285.0560,3305.4310,279352340480.0000,0.008759
2017-08-03,sh.000001,23327700480,-0.369200,3272.9280,3293.3680,243549544448.0000,0.007658
2017-08-04,sh.000001,27590633984,-0.331400,3262.0800,3287.1920,285634760704.0000,0.009058
2017-08-07,sh.000001,23117337856,0.532700,3279.4560,3280.1030,231874371584.0000,0.007589
2017-08-08,sh.000001,25204353792,0.073700,3281.8720,3285.4830,255770185728.0000,0.008267
