date,code,volume,pctChg,close,high,amount,turn
2020-06-29,sh.603087,109854,43.998700,91.1800,91.1800,10016488.0000,0.273300
2020-06-30,sh.603087,25790,10.002200,100.3000,100.3000,2586737.0000,0.064200
2020-07-01,sh.603087,31533,10.000000,110.3300,110.3300,3479036.0000,0.078400
2020-07-02,sh.603087,44621,9.997300,121.3600,121.3600,5415205.0000,0.111000
2020-07-03,sh.603087,137985,10.003300,133.5000,133.5000,18420998.0000,0.343200
2020-07-06,sh.603087,180652,10.000000,146.8500,146.8500,26528746.0000,0.449400
2020-07-07,sh.603087,82262,10.003400,161.5400,161.5400,13288603.0000,0.204600
2020-07-08,sh.603087,97966,9.997500,177.6900,177.6900,17407579.0000,0.243700
2020-07-09,sh.603087,124481,10.000600,195.4600,195.4600,24331056.0000,0.309700
2020-07-10,sh.603087,393337,10.002000,215.0100,215.0100,84571388.0000,0.978500
2020-07-13,sh.603087,230164,9.999500,236.5100,236.5100,54436088.0000,0.572500
2020-07-14,sh.603087,288839,9.999600,260.1600,260.1600,75144354.0000,0.718500
2020-07-15,sh.603087,556356,10.001500,286.1800,286.1800,159217960.0000,1.384000
2020-07-16,sh.603087,3634881,-10.000700,257.5600,268.0000,950935837.0000,9.042000
2020-07-17,sh.603087,819700,-10.001600,231.8000,231.8000,190006460.0000,2.039100
2020-07-20,sh.603087,17774744,-7.152700,215.2200,230.0000,3775780579.0000,44.215800
2020-07-21,sh.603087,9575816,-1.254500,212.5200,218.0600,2016535538.4700,23.820400
2020-07-22,sh.603087,10260335,3.510300,219.9800,225.9900,2216153257.6000,25.523200
2020-07-23,sh.603087,6840666,-0.172700,219.6000,224.1300,1499178082.5700,17.016600
2020-07-24,sh.603087,8051640,-3.005500,213.0000,232.6500,1781583776.2900,20.029000
2020-07-27,sh.603087,7598183,-8.502300,194.8900,216.0000,1509090664.7000,18.901000
2020-07-28,sh.603087,4135108,0.590100,196.0400,201.0000,810505640.8100,10.286300
2020-07-29,sh.603087,6685957,8.146300,212.0100,215.0000,1356010296.1900,16.631700
2020-07-30,sh.603087,7159089,2.613100,217.5500,229.2800,1567692176.4700,17.808700
2020-07-31,sh.603087,4642123,1.264100,220.3000,224.5000,1019903535.9700,11.547600
2020-08-03,sh.603087,4457884,0.717200,221.8800,225.5000,987755219.9100,11.089300
2020-08-04,sh.603087,5815140,-6.030300,208.5000,222.0000,1247646270.8000,14.465500
2020-08-05,sh.603087,3011267,-0.119900,208.2500,211.8800,626988617.4800,7.490700
2020-08-06,sh.603087,3392348,-2.151300,203.7700,210.1000,691963405.0800,8.438700
2020-08-07,sh.603087,3267038,1.634200,207.1000,208.5000,661120089.1100,8.127000
2020-08-10,sh.603087,1836108,-0.482900,206.1000,206.3800,375374213.2300,4.567400
2020-08-11,sh.603087,3368909,0.873400,207.9000,215.1100,711005321.0600,8.380400
2020-08-12,sh.603087,3540210,1.010100,210.0000,215.1000,744281063.1800,8.806500
2020-08-13,sh.603087,2360813,-3.000000,203.7000,212.1100,484478084.7600,5.872700
2020-08-14,sh.603087,1901778,-0.049100,203.6000,207.9900,386596375.6900,4.730800
2020-08-17,sh.603087,1859027,1.085500,205.8100,206.1400,378374023.2600,4.624400
2020-08-18,sh.603087,3356718,3.955100,213.9500,215.0400,708794608.8700,8.350000
2020-08-19,sh.603087,2152445,-2.234200,209.1700,214.0000,452941138.1200,5.354300
2020-08-20,sh.603087,5019353,7.125100,159.6700,163.9600,802853932.1300,8.918500
2020-08-21,sh.603087,4031911,-3.263000,154.4600,157.3900,622249365.6100,7.164000
2020-08-24,sh.603087,4537405,-7.030900,143.6000,153.8800,658529327.2200,8.062200
2020-08-25,sh.603087,2446434,0.557100,144.4000,145.7900,351911445.1100,4.346900
2020-08-26,sh.603087,2935580,-3.151000,139.8500,145.8500,418073699.2700,5.216000
2020-08-27,sh.603087,5337384,-5.613200,132.0000,139.7000,710087172.0800,9.483600
2020-08-28,sh.603087,2931595,2.280300,135.0100,135.4500,389144687.6200,5.208900
2020-08-31,sh.603087,2236090,-1.577700,132.8800,136.0000,300735184.0500,3.973200
2020-09-01,sh.603087,1420519,-0.429000,132.3100,132.7700,187392055.5300,2.524000
2020-09-02,sh.603087,2482584,2.668000,135.8400,136.7700,335917835.2400,4.411100
2020-09-03,sh.603087,1997185,-2.282100,132.7400,135.8400,267133684.1700,3.548700
2020-09-04,sh.603087,1539080,-0.429400,132.1700,132.6500,201985653.6400,2.734700
2020-09-07,sh.603087,3219101,-5.364300,125.0800,131.8000,411787723.8200,5.719800
2020-09-08,sh.603087,2689677,-3.821600,120.3000,125.9900,326295278.7100,4.779100
2020-09-09,sh.603087,2930033,0.091400,120.4100,123.4900,347280578.3900,5.206200
2020-09-10,sh.603087,2304989,1.345400,122.0300,125.6000,284221736.3400,4.095600
2020-09-11,sh.603087,1656677,0.450700,122.5800,125.5300,204735689.0400,2.943600
2020-09-14,sh.603087,2241313,-2.635000,119.3500,124.0000,268349918.1200,3.982400
2020-09-15,sh.603087,1906193,0.645200,120.1200,121.5000,227231849.2600,3.387000
2020-09-16,sh.603087,1367738,-1.706600,118.0700,121.3000,162289921.3900,2.430200
2020-09-17,sh.603087,2002002,2.202100,120.6700,121.1600,237667378.7600,3.557200
2020-09-18,sh.603087,1946531,0.936400,121.8000,124.8300,237711599.6700,3.458700
2020-09-21,sh.603087,1491247,-1.888300,119.5000,121.4900,178866088.6500,2.649700
2020-09-22,sh.603087,1642029,0.008400,119.5100,122.1000,197995315.5000,2.917600
2020-09-23,sh.603087,2199373,2.083500,122.0000,123.1100,267587185.4600,3.907900
2020-09-24,sh.603087,3539345,2.868900,125.5000,126.2400,441496281.6000,6.288800
2020-09-25,sh.603087,2190198,-1.593600,123.5000,126.9400,273209275.2100,3.891600
2020-09-28,sh.603087,2028253,-4.817800,117.5500,123.0100,243001963.2200,3.603900
2020-09-29,sh.603087,1440065,-0.476400,116.9900,118.6000,168802597.7200,2.558800
2020-09-30,sh.603087,997254,0.521400,117.6000,118.8000,117476437.4500,1.772000
2020-10-09,sh.603087,1271872,2.916700,121.0300,121.1800,152987718.4800,2.259900
2020-10-12,sh.603087,1781667,2.966200,124.6200,125.0300,220671615.4600,3.165700
2020-10-13,sh.603087,3079823,4.317100,130.0000,131.3000,396407763.0000,5.472300
2020-10-14,sh.603087,3294850,0.707700,130.9200,135.0000,436987586.9600,5.854400
2020-10-15,sh.603087,1884421,0.336100,131.3600,132.7200,246364271.3700,3.348300
2020-10-16,sh.603087,1958531,1.400700,133.2000,135.0000,260899869.2300,3.480000
2020-10-19,sh.603087,2624634,-4.444400,127.2800,135.1700,341506277.9500,4.663500
2020-10-20,sh.603087,1260903,1.665600,129.4000,129.6500,161686385.3800,2.240400
2020-10-21,sh.603087,1608864,0.340000,129.8400,133.3600,210192402.4400,2.858700
2020-10-22,sh.603087,1213760,-2.279700,126.8800,129.8500,154801689.2200,2.156600
2020-10-23,sh.603087,1780360,-3.294500,122.7000,128.2400,222153329.1600,3.163400
2020-10-26,sh.603087,1120915,0.489000,123.3000,123.4500,135722140.1200,1.991700
2020-10-27,sh.603087,1237854,2.270900,126.1000,126.4800,155045205.0200,2.199500
2020-10-28,sh.603087,1556450,-1.958800,123.6300,124.9800,192294122.8000,2.765500
