date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601727,23572266,-1.615274,6.7000,6.8100,157440006.0000,0.239278
2017-06-02,sh.601727,19392807,-1.044772,6.6300,6.6900,127716062.0000,0.196853
2017-06-05,sh.601727,13154050,0.452485,6.6600,6.6900,87434545.0000,0.133525
2017-06-06,sh.601727,14757822,0.000000,6.6600,6.6700,97907036.0000,0.149804
2017-06-07,sh.601727,22774618,1.351354,6.7500,6.7500,152697144.0000,0.231181
2017-06-08,sh.601727,19268589,-0.888888,6.6900,6.7500,129108535.0000,0.195592
2017-06-09,sh.601727,43577133,1.793720,6.8100,6.9100,297449712.0000,0.442344
2017-06-12,sh.601727,21106810,-0.587371,6.7700,6.8700,143324601.0000,0.214252
2017-06-13,sh.601727,14244142,0.443134,6.8000,6.8200,96369052.0000,0.144590
2017-06-14,sh.601727,16101541,-0.294117,6.7800,6.8100,108600024.0000,0.163444
2017-06-15,sh.601727,46914315,3.834805,7.0400,7.3800,329653152.0000,0.476220
2017-06-16,sh.601727,25897408,-1.136363,6.9600,7.0500,180380205.0000,0.262880
2017-06-19,sh.601727,17727855,0.143675,6.9700,7.0500,123717717.0000,0.179953
2017-06-20,sh.601727,55395704,4.160695,7.2600,7.2900,396735600.0000,0.562313
2017-06-21,sh.601727,92008034,4.269972,7.5700,7.7700,690153696.0000,0.933959
2017-06-22,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-23,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-26,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-27,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-28,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-29,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-06-30,sh.601727,0,0.000000,7.5700,7.5700,0.0000,
2017-07-03,sh.601727,90379030,4.227209,7.8900,8.2500,715001280.0000,0.917423
2017-07-04,sh.601727,57342078,0.506970,7.9300,8.1100,455383808.0000,0.582070
2017-07-05,sh.601727,42601269,-0.504413,7.8900,7.9300,333520176.0000,0.432439
2017-07-06,sh.601727,49531234,-1.901142,7.7400,7.9600,384571808.0000,0.502784
2017-07-07,sh.601727,31441302,0.387600,7.7700,7.8600,242955452.0000,0.319156
2017-07-10,sh.601727,61686586,3.088806,8.0100,8.1200,487296400.0000,0.626171
2017-07-11,sh.601727,38053518,-1.997507,7.8500,8.0600,301624208.0000,0.386275
2017-07-12,sh.601727,39325556,1.401276,7.9600,8.0000,311286128.0000,0.399187
2017-07-13,sh.601727,25662360,-1.381911,7.8500,7.9400,201416777.0000,0.260494
2017-07-14,sh.601727,30362834,0.382168,7.8800,8.0600,240239208.0000,0.308208
2017-07-17,sh.601727,47096447,-3.807109,7.5800,7.8200,356299904.0000,0.478068
2017-07-18,sh.601727,16573070,0.263852,7.6000,7.6400,125354636.0000,0.168231
2017-07-19,sh.601727,32822966,3.026316,7.8300,7.8400,253664116.0000,0.333181
2017-07-20,sh.601727,25457556,-0.638566,7.7800,7.9100,199428270.0000,0.258416
2017-07-21,sh.601727,53731949,3.341899,8.0400,8.0700,427650720.0000,0.545424
2017-07-24,sh.601727,30916432,-0.870649,7.9700,8.0700,246345231.0000,0.313828
2017-07-25,sh.601727,28397512,-0.250941,7.9500,8.0400,224740299.0000,0.288259
2017-07-26,sh.601727,39718822,0.503144,7.9900,8.0300,314285216.0000,0.403179
2017-07-27,sh.601727,32286921,-0.500625,7.9500,8.0200,256018264.0000,0.327739
2017-07-28,sh.601727,24984230,-2.264149,7.7700,7.9200,195930273.0000,0.253611
2017-07-31,sh.601727,23062346,-0.643503,7.7200,7.8100,178463025.0000,0.234102
2017-08-01,sh.601727,17444060,0.388604,7.7500,7.8200,135141807.0000,0.177072
2017-08-02,sh.601727,15876316,-0.903228,7.6800,7.7800,122424731.0000,0.161158
2017-08-03,sh.601727,20422017,-1.822915,7.5400,7.7100,155531211.0000,0.207301
2017-08-04,sh.601727,20804328,1.326259,7.6400,7.7500,158876815.0000,0.211181
2017-08-07,sh.601727,12037731,-0.261780,7.6200,7.6700,91521136.0000,0.122193
2017-08-08,sh.601727,12722590,0.262467,7.6400,7.6700,97124492.0000,0.129145
2017-08-09,sh.601727,13628502,-1.178006,7.5500,7.6300,103226384.0000,0.138341
2017-08-10,sh.601727,26137253,1.059602,7.6300,7.6300,196444732.0000,0.265315
2017-08-11,sh.601727,28667444,0.524246,7.6700,7.6800,217660598.0000,0.290999
2017-08-14,sh.601727,17542616,0.260756,7.6900,7.7300,134572923.0000,0.178072
2017-08-15,sh.601727,13531406,-0.650198,7.6400,7.7200,103420427.0000,0.137355
2017-08-16,sh.601727,15226000,-1.439786,7.5300,7.6300,114900332.0000,0.154557
2017-08-17,sh.601727,12614916,0.664007,7.5800,7.6400,95732510.0000,0.128052
2017-08-18,sh.601727,16405014,0.131929,7.5900,7.6600,124390155.0000,0.166525
2017-08-21,sh.601727,17772328,0.922262,7.6600,7.7200,136328715.0000,0.180404
2017-08-22,sh.601727,40584658,2.480419,7.8500,7.9700,316851696.0000,0.411968
2017-08-23,sh.601727,22955566,-1.656052,7.7200,7.8200,177751358.0000,0.233018
2017-08-24,sh.601727,18903493,-2.202067,7.5500,7.7400,143818142.0000,0.191886
2017-08-25,sh.601727,11895602,0.662248,7.6000,7.6400,90333171.0000,0.120750
2017-08-28,sh.601727,16447502,0.526315,7.6400,7.7300,125666653.0000,0.166956
2017-08-29,sh.601727,13080169,0.000000,7.6400,7.6800,99778850.0000,0.132775
2017-08-30,sh.601727,17884283,0.392673,7.6700,7.7300,137408392.0000,0.181540
2017-08-31,sh.601727,100766478,7.953060,8.2800,8.3200,800939152.0000,1.022864
2017-09-01,sh.601727,73720595,-2.053141,8.1100,8.2000,598582688.0000,0.748326
2017-09-04,sh.601727,42847777,-0.123296,8.1000,8.2200,345978176.0000,0.434941
2017-09-05,sh.601727,29251123,-1.481486,7.9800,8.1300,234737295.0000,0.296923
2017-09-06,sh.601727,25986812,0.375943,8.0100,8.1000,208412535.0000,0.263788
2017-09-07,sh.601727,45464915,0.624222,8.0600,8.1800,366116016.0000,0.461507
2017-09-08,sh.601727,35652951,-0.496277,8.0200,8.1200,286191536.0000,0.361907
2017-09-11,sh.601727,25513063,0.498753,8.0600,8.0700,204884700.0000,0.258979
2017-09-12,sh.601727,46433916,-0.248145,8.0400,8.1400,373740226.0000,0.471343
2017-09-13,sh.601727,26858073,-1.119405,7.9500,8.0400,214037095.0000,0.272632
2017-09-14,sh.601727,21735201,-0.880499,7.8800,7.9500,171851237.0000,0.220630
