date,code,volume,pctChg,close
2017-11-08,sh.603233,5797186,3.568730,54.8500
2017-11-09,sh.603233,4297335,-2.278943,53.6000
2017-11-10,sh.603233,4981276,-3.563433,51.6900
2017-11-13,sh.603233,3770354,3.095381,53.2900
2017-11-14,sh.603233,3442364,-4.803905,50.7300
2017-11-15,sh.603233,2546280,1.458706,51.4700
2017-11-16,sh.603233,5426789,4.993199,54.0400
2017-11-17,sh.603233,3727540,-4.959290,51.3600
2017-11-20,sh.603233,2467265,-2.823210,49.9100
2017-11-21,sh.603233,2343017,2.163899,50.9900
2017-11-22,sh.603233,1879141,-2.471077,49.7300
2017-11-23,sh.603233,2918674,-8.164089,45.6700
2017-11-24,sh.603233,1594070,0.613100,45.9500
2017-11-27,sh.603233,1612670,0.021759,45.9600
2017-11-28,sh.603233,1160899,1.805922,46.7900
2017-11-29,sh.603233,1627076,-3.312672,45.2400
2017-11-30,sh.603233,1753291,-2.718840,44.0100
2017-12-01,sh.603233,1077098,0.227226,44.1100
2017-12-04,sh.603233,2000108,0.884152,44.5000
2017-12-05,sh.603233,1238585,1.101127,44.9900
2017-12-06,sh.603233,1387633,2.667253,46.1900
2017-12-07,sh.603233,1699535,0.541243,46.4400
2017-12-08,sh.603233,1436680,0.796733,46.8100
2017-12-11,sh.603233,1200307,2.114928,47.8000
2017-12-12,sh.603233,999361,-1.778240,46.9500
2017-12-13,sh.603233,1068201,1.767834,47.7800
2017-12-14,sh.603233,851425,-0.502298,47.5400
2017-12-15,sh.603233,738456,-0.084142,47.5000
2017-12-18,sh.603233,1429060,2.336843,48.6100
2017-12-19,sh.603233,1459017,2.036614,49.6000
2017-12-20,sh.603233,1006549,-0.927418,49.1400
2017-12-21,sh.603233,1160853,1.831505,50.0400
2017-12-22,sh.603233,958871,0.659469,50.3700
2017-12-25,sh.603233,1826970,3.216206,51.9900
2017-12-26,sh.603233,1454612,1.173296,52.6000
2017-12-27,sh.603233,1196289,-0.950570,52.1000
2017-12-28,sh.603233,906169,-0.633394,51.7700
2017-12-29,sh.603233,824934,-0.212479,51.6600
2018-01-02,sh.603233,727279,1.238868,52.3000
2018-01-03,sh.603233,864890,-1.013382,51.7700
2018-01-04,sh.603233,1023135,-0.830597,51.3400
2018-01-05,sh.603233,1575045,2.376317,52.5600
2018-01-08,sh.603233,974460,0.627850,52.8900
2018-01-09,sh.603233,864706,-1.002077,52.3600
2018-01-10,sh.603233,664200,-1.623381,51.5100
2018-01-11,sh.603233,510900,-0.058239,51.4800
2018-01-12,sh.603233,726401,-2.777778,50.0500
2018-01-15,sh.603233,841067,-3.136863,48.4800
2018-01-16,sh.603233,942156,-2.207095,47.4100
2018-01-17,sh.603233,805805,2.952967,48.8100
2018-01-18,sh.603233,542800,-0.553166,48.5400
2018-01-19,sh.603233,840200,-2.348577,47.4000
2018-01-22,sh.603233,632787,1.666660,48.1900
2018-01-23,sh.603233,729487,1.120566,48.7300
2018-01-24,sh.603233,806552,-2.072642,47.7200
2018-01-25,sh.603233,663467,-0.251473,47.6000
2018-01-26,sh.603233,743937,-1.722688,46.7800
2018-01-29,sh.603233,554483,0.961951,47.2300
2018-01-30,sh.603233,1447457,-2.900697,45.8600
2018-01-31,sh.603233,549100,-2.071524,44.9100
2018-02-01,sh.603233,834396,0.378539,45.0800
2018-02-02,sh.603233,855933,-2.617569,43.9000
2018-02-05,sh.603233,464044,-3.234629,42.4800
2018-02-06,sh.603233,691310,-2.259885,41.5200
2018-02-07,sh.603233,826599,-2.938346,40.3000
2018-02-08,sh.603233,579150,2.208435,41.1900
2018-02-09,sh.603233,898085,1.408113,41.7700
2018-02-12,sh.603233,898596,2.441945,42.7900
2018-02-13,sh.603233,537769,-1.378827,42.2000
2018-02-14,sh.603233,396143,-0.071096,42.1700
2018-02-22,sh.603233,558350,3.059049,43.4600
2018-02-23,sh.603233,373612,-1.357571,42.8700
2018-02-26,sh.603233,711176,2.285980,43.8500
2018-02-27,sh.603233,1152854,3.215507,45.2600
2018-02-28,sh.603233,482402,-0.397694,45.0800
2018-03-01,sh.603233,349887,0.133091,45.1400
2018-03-02,sh.603233,327469,-1.572882,44.4300
2018-03-05,sh.603233,664216,4.411432,46.3900
2018-03-06,sh.603233,932321,3.405910,47.9700
2018-03-07,sh.603233,434442,-1.250787,47.3700
2018-03-08,sh.603233,511516,0.759976,47.7300
2018-03-09,sh.603233,803204,1.864654,48.6200
2018-03-12,sh.603233,1152927,0.781574,49.0000
2018-03-13,sh.603233,563185,-1.653064,48.1900
2018-03-14,sh.603233,635972,1.556340,48.9400
2018-03-15,sh.603233,530615,0.878628,49.3700
2018-03-16,sh.603233,651005,-0.081015,49.3300
2018-03-19,sh.603233,848857,3.284003,50.9500
2018-03-20,sh.603233,2611855,6.633957,54.3300
2018-03-21,sh.603233,2069989,-0.147252,54.2500
2018-03-22,sh.603233,1900848,2.654375,55.6900
2018-03-23,sh.603233,1761866,-2.926912,54.0600
2018-03-26,sh.603233,1530159,3.329632,55.8600
2018-03-27,sh.603233,2318829,7.554603,60.0800
2018-03-28,sh.603233,3266017,-6.940749,55.9100
2018-03-29,sh.603233,2811956,-2.825967,54.3300
2018-03-30,sh.603233,2628126,5.282531,57.2000
2018-04-02,sh.603233,1904918,2.255246,58.4900
2018-04-03,sh.603233,1054790,-1.914862,57.3700
2018-04-04,sh.603233,692701,-2.265991,56.0700
2018-04-09,sh.603233,784549,-1.640803,55.1500
2018-04-10,sh.603233,1226885,-1.885768,54.1100
2018-04-11,sh.603233,1089051,2.476437,55.4500
2018-04-12,sh.603233,1514743,4.833183,58.1300
2018-04-13,sh.603233,1512546,2.133146,59.3700
2018-04-16,sh.603233,1562762,2.644433,60.9400
2018-04-17,sh.603233,1274594,-6.087954,57.2300
2018-04-18,sh.603233,970177,3.669408,59.3300
2018-04-19,sh.603233,907456,3.303555,61.2900
2018-04-20,sh.603233,639759,-0.358951,61.0700
2018-04-23,sh.603233,468332,-1.752087,60.0000
2018-04-24,sh.603233,857267,5.733331,63.4400
2018-04-25,sh.603233,1406151,5.532784,66.9500
2018-04-26,sh.603233,628956,-0.851381,66.3800
2018-04-27,sh.603233,1179059,-2.817106,64.5100
2018-05-02,sh.603233,1252272,0.046503,64.5400
2018-05-03,sh.603233,884815,1.378989,65.4300
2018-05-04,sh.603233,1138924,4.187678,68.1700
2018-05-07,sh.603233,1177928,6.219753,72.4100
2018-05-08,sh.603233,1264546,-2.458233,70.6300
2018-05-09,sh.603233,1065889,1.529098,71.7100
2018-05-10,sh.603233,771595,1.199276,72.5700
2018-05-11,sh.603233,1411811,-3.941023,69.7100
2018-05-14,sh.603233,1239099,-2.510400,67.9600
2018-05-15,sh.603233,1085380,3.369631,70.2500
2018-05-16,sh.603233,1060180,-0.085406,70.1900
2018-05-17,sh.603233,718789,-2.849409,68.1900
2018-05-18,sh.603233,793593,0.894560,68.8000
2018-05-21,sh.603233,785514,1.264528,69.6700
2018-05-22,sh.603233,842595,0.732025,70.1800
2018-05-23,sh.603233,1383213,3.491019,72.6300
2018-05-24,sh.603233,665934,-0.013761,72.6200
2018-05-25,sh.603233,738673,1.005227,73.3500
2018-05-28,sh.603233,1196281,4.049081,76.3200
2018-05-29,sh.603233,1251621,-6.459644,71.3900
2018-05-30,sh.603233,1855721,-5.140774,67.7200
2018-05-31,sh.603233,1545672,7.265207,72.6400
2018-06-01,sh.603233,842161,-3.290197,70.2500
2018-06-04,sh.603233,954624,-1.153021,69.4400
2018-06-05,sh.603233,1159269,-0.100806,69.3700
2018-06-06,sh.603233,1291248,-2.666867,67.5200
2018-06-07,sh.603233,1013821,-1.688388,66.3800
2018-06-08,sh.603233,1523249,3.028024,68.3900
2018-06-11,sh.603233,1115010,-4.986103,64.9800
2018-06-12,sh.603233,1229485,5.617104,68.6300
2018-06-13,sh.603233,712010,-2.345914,67.0200
2018-06-14,sh.603233,880619,-2.014322,65.6700
2018-06-15,sh.603233,947063,-2.740977,63.8700
2018-06-19,sh.603233,892671,-0.553188,62.9200
2018-06-20,sh.603233,1018571,0.921808,63.5000
2018-06-21,sh.603233,897667,1.385822,64.3800
2018-06-22,sh.603233,1306139,4.613236,67.3500
2018-06-25,sh.603233,820241,-0.222719,67.2000
2018-06-26,sh.603233,1357593,4.880962,70.4800
2018-06-27,sh.603233,737760,-1.149269,69.6700
2018-06-28,sh.603233,578647,-3.731877,67.0700
2018-06-29,sh.603233,938149,2.072461,68.4600
2018-07-02,sh.603233,705005,-2.147241,66.9900
2018-07-03,sh.603233,1674141,-4.672335,63.8600
2018-07-04,sh.603233,1174909,-3.977452,61.3200
2018-07-05,sh.603233,988273,-3.522505,59.1600
2018-07-06,sh.603233,857860,0.473291,59.4400
2018-07-09,sh.603233,1102469,5.972414,62.9900
2018-07-10,sh.603233,602100,-0.206384,62.8600
2018-07-11,sh.603233,501964,-1.988546,61.6100
2018-07-12,sh.603233,1133632,3.229992,63.6000
2018-07-13,sh.603233,1206093,1.430823,64.5100
2018-07-16,sh.603233,752815,-1.720664,63.4000
2018-07-17,sh.603233,662324,0.220819,63.5400
2018-07-18,sh.603233,1066406,2.344976,65.0300
2018-07-19,sh.603233,725020,-3.044748,63.0500
2018-07-20,sh.603233,520900,-0.793021,62.5500
2018-07-23,sh.603233,1508832,-6.266984,58.6300
2018-07-24,sh.603233,937906,2.063788,59.8400
2018-07-25,sh.603233,857029,0.885693,60.3700
2018-07-26,sh.603233,564388,0.099389,60.4300
2018-07-27,sh.603233,715499,-3.243421,58.4700
2018-07-30,sh.603233,2045000,-6.858222,54.4600
2018-07-31,sh.603233,1003901,-1.468967,53.6600
2018-08-01,sh.603233,1688056,-3.074919,52.0100
2018-08-02,sh.603233,1212241,-2.461063,50.7300
2018-08-03,sh.603233,1534400,-2.858271,49.2800
2018-08-06,sh.603233,1139133,-1.968339,48.3100
2018-08-07,sh.603233,1454675,5.133512,50.7900
2018-08-08,sh.603233,983815,-5.867296,47.8100
2018-08-09,sh.603233,1807668,5.961092,50.6600
2018-08-10,sh.603233,1755623,1.598897,51.4700
2018-08-13,sh.603233,1115554,-0.369152,51.2800
2018-08-14,sh.603233,908500,-2.574102,49.9600
2018-08-15,sh.603233,1176490,-4.283426,47.8200
2018-08-16,sh.603233,2310846,-5.729816,45.0800
2018-08-17,sh.603233,2279609,-2.905948,43.7700
2018-08-20,sh.603233,1897169,3.678320,45.3800
2018-08-21,sh.603233,2599748,6.698979,48.4200
2018-08-22,sh.603233,1128572,-4.027255,46.4700
2018-08-23,sh.603233,1076298,-0.129118,46.4100
2018-08-24,sh.603233,877799,-0.280114,46.2800
2018-08-27,sh.603233,1639136,4.040628,48.1500
2018-08-28,sh.603233,1843869,1.536860,48.8900
2018-08-29,sh.603233,1702016,-3.272650,47.2900
2018-08-30,sh.603233,1074169,-2.727851,46.0000
2018-08-31,sh.603233,1664854,-5.065221,43.6700
2018-09-03,sh.603233,991871,1.625837,44.3800
2018-09-04,sh.603233,1011100,0.991434,44.8200
2018-09-05,sh.603233,582776,-1.651044,44.0800
2018-09-06,sh.603233,1539378,-4.423777,42.1300
2018-09-07,sh.603233,1879503,4.794684,44.1500
2018-09-10,sh.603233,1286304,-0.294453,44.0200
2018-09-11,sh.603233,2106572,-1.067699,43.5500
2018-09-12,sh.603233,1718199,-4.362796,41.6500
2018-09-13,sh.603233,1403026,1.296512,42.1900
2018-09-14,sh.603233,1381671,0.639963,42.4600
2018-09-17,sh.603233,850939,-0.141304,42.4000
2018-09-18,sh.603233,753377,2.594336,43.5000
2018-09-19,sh.603233,1067564,1.126441,43.9900
2018-09-20,sh.603233,530704,-1.659476,43.2600
2018-09-21,sh.603233,1042839,2.820160,44.4800
2018-09-25,sh.603233,654800,0.584537,44.7400
2018-09-26,sh.603233,1426002,4.604375,46.8000
2018-09-27,sh.603233,1518620,1.196584,47.3600
2018-09-28,sh.603233,912786,0.168915,47.4400
2018-10-08,sh.603233,688936,-4.827144,45.1500
2018-10-09,sh.603233,751766,-2.990038,43.8000
2018-10-10,sh.603233,507211,1.232879,44.3400
2018-10-11,sh.603233,1035826,-4.826341,42.2000
2018-10-12,sh.603233,701320,1.469192,42.8200
2018-10-15,sh.603233,487059,-2.195233,41.8800
2018-10-16,sh.603233,511361,-3.080231,40.5900
2018-10-17,sh.603233,568901,0.985468,40.9900
2018-10-18,sh.603233,497854,-3.952190,39.3700
2018-10-19,sh.603233,1182273,7.188220,42.2000
2018-10-22,sh.603233,1383400,3.507108,43.6800
2018-10-23,sh.603233,772394,-4.052199,41.9100
2018-10-24,sh.603233,427577,-1.073731,41.4600
2018-10-25,sh.603233,585610,-0.916539,41.0800
2018-10-26,sh.603233,668322,-1.923079,40.2900
2018-10-29,sh.603233,834029,-4.045671,38.6600
2018-10-30,sh.603233,692900,-0.413864,38.5000
2018-10-31,sh.603233,685102,2.987017,39.6500
2018-11-01,sh.603233,1158364,-0.403531,39.4900
2018-11-02,sh.603233,1250720,3.975689,41.0600
2018-11-05,sh.603233,1108766,1.461272,41.6600
2018-11-06,sh.603233,510945,-0.480079,41.4600
2018-11-07,sh.603233,963266,1.977809,42.2800
2018-11-08,sh.603233,891000,-2.767262,41.1100
2018-11-09,sh.603233,795120,-0.218925,41.0200
2018-11-12,sh.603233,970912,4.631881,42.9200
2018-11-13,sh.603233,1097772,3.984163,44.6300
2018-11-14,sh.603233,1002023,0.112031,44.6800
2018-11-15,sh.603233,814933,2.931964,45.9900
2018-11-16,sh.603233,720200,-1.935210,45.1000
2018-11-19,sh.603233,586792,0.044347,45.1200
2018-11-20,sh.603233,821700,-0.953015,44.6900
2018-11-21,sh.603233,513529,2.931308,46.0000
2018-11-22,sh.603233,333547,0.326090,46.1500
2018-11-23,sh.603233,522683,-3.011925,44.7600
2018-11-26,sh.603233,368000,-0.938334,44.3400
2018-11-27,sh.603233,410041,-1.240413,43.7900
2018-11-28,sh.603233,574125,4.681432,45.8400
2018-11-29,sh.603233,634000,-2.050608,44.9000
2018-11-30,sh.603233,834595,-0.178178,44.8200
2018-12-03,sh.603233,662619,2.699686,46.0300
2018-12-04,sh.603233,1054969,2.998047,47.4100
2018-12-05,sh.603233,1148369,0.105461,47.4600
2018-12-06,sh.603233,776200,-1.222078,46.8800
2018-12-07,sh.603233,1161283,-4.010241,45.0000
2018-12-10,sh.603233,547018,0.000000,45.0000
2018-12-11,sh.603233,1034719,4.111108,46.8500
2018-12-12,sh.603233,677200,-0.320166,46.7000
2018-12-13,sh.603233,476538,0.107065,46.7500
2018-12-14,sh.603233,620900,-4.427807,44.6800
2018-12-17,sh.603233,1357734,-5.975832,42.0100
2018-12-18,sh.603233,722400,0.642705,42.2800
2018-12-19,sh.603233,960300,-2.223270,41.3400
2018-12-20,sh.603233,1630352,-2.539911,40.2900
2018-12-21,sh.603233,594480,1.489199,40.8900
2018-12-24,sh.603233,690450,1.247254,41.4000
2018-12-25,sh.603233,470496,0.990338,41.8100
2018-12-26,sh.603233,318403,-1.913425,41.0100
2018-12-27,sh.603233,391700,0.585227,41.2500
2018-12-28,sh.603233,803314,-3.369695,39.8600
2019-01-02,sh.603233,702829,-2.157553,39.0000
2019-01-03,sh.603233,713916,-1.794874,38.3000
2019-01-04,sh.603233,896277,0.887729,38.6400
2019-01-07,sh.603233,1205069,0.802281,38.9500
2019-01-08,sh.603233,954377,0.025670,38.9600
2019-01-09,sh.603233,1359230,-0.924026,38.6000
2019-01-10,sh.603233,692400,0.673581,38.8600
2019-01-11,sh.603233,582500,0.334537,38.9900
2019-01-14,sh.603233,555757,-2.154399,38.1500
2019-01-15,sh.603233,477363,1.467883,38.7100
2019-01-16,sh.603233,1225948,4.055799,40.2800
2019-01-17,sh.603233,943723,-0.918567,39.9100
2019-01-18,sh.603233,684082,0.601357,40.1500
2019-01-21,sh.603233,908900,0.772099,40.4600
2019-01-22,sh.603233,399100,-1.285221,39.9400
2019-01-23,sh.603233,383200,0.300458,40.0600
2019-01-24,sh.603233,423146,-0.149779,40.0000
2019-01-25,sh.603233,723916,1.099997,40.4400
2019-01-28,sh.603233,486000,-1.236400,39.9400
2019-01-29,sh.603233,441100,-1.627436,39.2900
2019-01-30,sh.603233,443600,-2.010692,38.5000
2019-01-31,sh.603233,367600,0.025970,38.5100
2019-02-01,sh.603233,873200,3.947028,40.0300
2019-02-11,sh.603233,763626,3.372477,41.3800
2019-02-12,sh.603233,772599,0.241659,41.4800
2019-02-13,sh.603233,1214472,3.616201,42.9800
2019-02-14,sh.603233,760122,-0.069797,42.9500
2019-02-15,sh.603233,529758,-0.931319,42.5500
2019-02-18,sh.603233,1162501,5.311403,44.8100
2019-02-19,sh.603233,707378,-2.410180,43.7300
2019-02-20,sh.603233,655481,-1.394925,43.1200
2019-02-21,sh.603233,967936,0.718927,43.4300
2019-02-22,sh.603233,620787,2.325577,44.4400
2019-02-25,sh.603233,1482343,3.780379,46.1200
2019-02-26,sh.603233,1617620,-1.626193,45.3700
2019-02-27,sh.603233,1219079,-1.256336,44.8000
2019-02-28,sh.603233,1154312,-2.075894,43.8700
2019-03-01,sh.603233,1213601,-0.729427,43.5500
2019-03-04,sh.603233,2206709,0.849596,43.9200
2019-03-05,sh.603233,1956877,0.774135,44.2600
2019-03-06,sh.603233,2570200,-0.158156,44.1900
2019-03-07,sh.603233,2515391,-1.154104,43.6800
2019-03-08,sh.603233,2607873,-4.739010,41.6100
2019-03-11,sh.603233,2740784,2.859886,42.8000
2019-03-12,sh.603233,4545246,6.308414,45.5000
2019-03-13,sh.603233,2853570,-1.340661,44.8900
2019-03-14,sh.603233,4527751,5.190470,47.2200
2019-03-15,sh.603233,3873105,-1.080055,46.7100
2019-03-18,sh.603233,2479352,0.406770,46.9000
2019-03-19,sh.603233,1946209,-0.447767,46.6900
2019-03-20,sh.603233,2018153,-1.092307,46.1800
2019-03-21,sh.603233,1639047,1.407539,46.8300
2019-03-22,sh.603233,1862612,1.387994,47.4800
2019-03-25,sh.603233,1848936,-0.863521,47.0700
2019-03-26,sh.603233,1640400,-3.080520,45.6200
2019-03-27,sh.603233,2027483,5.217012,48.0000
2019-03-28,sh.603233,1934569,-2.854165,46.6300
2019-03-29,sh.603233,2236557,6.154833,49.5000
2019-04-01,sh.603233,2580642,2.000003,50.4900
2019-04-02,sh.603233,2103468,0.831844,50.9100
2019-04-03,sh.603233,1636602,-2.907090,49.4300
2019-04-04,sh.603233,2192603,-1.881449,48.5000
2019-04-08,sh.603233,3194435,-4.103096,46.5100
2019-04-09,sh.603233,1670153,1.075038,47.0100
2019-04-10,sh.603233,2120800,-0.765788,46.6500
2019-04-11,sh.603233,1876375,-2.765275,45.3600
2019-04-12,sh.603233,1338465,0.617281,45.6400
2019-04-15,sh.603233,1046100,-0.328654,45.4900
2019-04-16,sh.603233,1348153,1.121122,46.0000
2019-04-17,sh.603233,985730,0.239132,46.1100
2019-04-18,sh.603233,1007517,-2.428972,44.9900
2019-04-19,sh.603233,1153871,3.111797,46.3900
2019-04-22,sh.603233,824900,-1.379606,45.7500
2019-04-23,sh.603233,1516278,2.382514,46.8400
2019-04-24,sh.603233,766776,-0.982065,46.3800
2019-04-25,sh.603233,781867,-3.385079,44.8100
2019-04-26,sh.603233,644780,-0.044634,44.7900
2019-04-29,sh.603233,2360677,4.867158,46.9700
2019-04-30,sh.603233,3023906,1.979988,47.9000
2019-05-06,sh.603233,2832453,-2.713994,46.6000
2019-05-07,sh.603233,2060576,4.291845,48.6000
2019-05-08,sh.603233,3670495,5.514404,51.2800
2019-05-09,sh.603233,2813198,-2.203583,50.1500
2019-05-10,sh.603233,3325199,4.845464,52.5800
2019-05-13,sh.603233,2673250,0.437428,52.8100
2019-05-14,sh.603233,2130644,2.632076,54.2000
2019-05-15,sh.603233,3290619,5.738008,57.3100
2019-05-16,sh.603233,1876023,-0.331535,57.1200
2019-05-17,sh.603233,2959902,0.770312,57.5600
2019-05-20,sh.603233,2264005,2.710211,59.1200
2019-05-21,sh.603233,2008844,-3.332201,57.1500
2019-05-22,sh.603233,1427412,-1.137360,56.5000
2019-05-23,sh.603233,1342800,-1.787608,55.4900
2019-05-24,sh.603233,1069700,0.738872,55.9000
2019-05-27,sh.603233,1434657,1.091229,56.5100
2019-05-28,sh.603233,1164608,-1.592634,55.6100
2019-05-29,sh.603233,1323379,3.506565,57.5600
2019-05-30,sh.603233,943493,0.410772,44.0000
2019-05-31,sh.603233,2221936,4.272729,45.8800
2019-06-03,sh.603233,2232730,-2.811685,44.5900
2019-06-04,sh.603233,1629261,-3.565822,43.0000
2019-06-05,sh.603233,1948532,-7.023257,39.9800
2019-06-06,sh.603233,2035549,-1.575791,39.3500
2019-06-10,sh.603233,1697868,3.329102,40.6600
2019-06-11,sh.603233,2402536,1.623217,41.3200
2019-06-12,sh.603233,1472348,-0.726039,41.0200
2019-06-13,sh.603233,1042507,-0.487569,40.8200
2019-06-14,sh.603233,860986,-1.714848,40.1200
2019-06-17,sh.603233,1019800,-0.049852,40.1000
2019-06-18,sh.603233,1182256,-1.022444,39.6900
2019-06-19,sh.603233,2677925,-0.277140,39.5800
2019-06-20,sh.603233,4041178,4.017171,41.1700
2019-06-21,sh.603233,3245350,1.967455,41.9800
2019-06-24,sh.603233,2195554,1.048115,42.4200
2019-06-25,sh.603233,2150999,-1.390845,41.8300
2019-06-26,sh.603233,3784078,5.187660,44.0000
2019-06-27,sh.603233,2220678,1.568179,44.6900
2019-06-28,sh.603233,935076,0.693671,45.0000
2019-07-01,sh.603233,2579620,8.666670,48.9000
2019-07-02,sh.603233,1909302,-1.124750,48.3500
2019-07-03,sh.603233,1412686,-1.530502,47.6100
2019-07-04,sh.603233,2126263,-1.281245,47.0000
2019-07-05,sh.603233,1912350,3.510642,48.6500
2019-07-08,sh.603233,2281786,-5.035973,46.2000
2019-07-09,sh.603233,1810573,3.744588,47.9300
2019-07-10,sh.603233,1688516,-0.792825,47.5500
2019-07-11,sh.603233,1290516,0.189275,47.6400
2019-07-12,sh.603233,857190,1.364403,48.2900
2019-07-15,sh.603233,1676882,2.381441,49.4400
2019-07-16,sh.603233,1771404,-2.710356,48.1000
2019-07-17,sh.603233,1180028,-1.330560,47.4600
2019-07-18,sh.603233,707043,-1.432786,46.7800
2019-07-19,sh.603233,650101,0.085509,46.8200
2019-07-22,sh.603233,1504086,-0.726186,46.4800
2019-07-23,sh.603233,828365,-0.688468,46.1600
2019-07-24,sh.603233,1025100,-0.064989,46.1300
2019-07-25,sh.603233,651981,0.411876,46.3200
2019-07-26,sh.603233,1334733,3.389500,47.8900
2019-07-29,sh.603233,1517373,-3.048651,46.4300
2019-07-30,sh.603233,902490,-0.387700,46.2500
2019-07-31,sh.603233,3705591,7.027000,49.5000
2019-08-01,sh.603233,1417636,-1.292900,48.8600
2019-08-02,sh.603233,2663526,10.008200,53.7500
2019-08-05,sh.603233,3038343,-3.720900,51.7500
2019-08-06,sh.603233,2476369,1.372000,52.4600
2019-08-07,sh.603233,1829032,0.324100,52.6300
2019-08-08,sh.603233,1244970,-0.570000,52.3300
2019-08-09,sh.603233,2314990,-0.382200,52.1300
2019-08-12,sh.603233,1594594,2.052600,53.2000
2019-08-13,sh.603233,1448669,-0.263200,53.0600
2019-08-14,sh.603233,1434665,1.375800,53.7900
2019-08-15,sh.603233,1457020,1.264200,54.4700
2019-08-16,sh.603233,1998309,-2.148000,53.3000
2019-08-19,sh.603233,2322698,0.131300,53.3700
2019-08-20,sh.603233,2527056,2.023600,54.4500
2019-08-21,sh.603233,2766691,-3.489400,52.5500
2019-08-22,sh.603233,1878196,0.019000,52.5600
2019-08-23,sh.603233,2388588,0.570800,52.8600
2019-08-26,sh.603233,2714345,4.048400,55.0000
2019-08-27,sh.603233,2391162,-1.727300,54.0500
2019-08-28,sh.603233,4232585,1.572600,54.9000
2019-08-29,sh.603233,3829510,5.628400,57.9900
2019-08-30,sh.603233,2764560,1.051900,58.6000
2019-09-02,sh.603233,3359085,-1.023900,58.0000
2019-09-03,sh.603233,2450909,0.344800,58.2000
2019-09-04,sh.603233,3219197,0.687300,58.6000
2019-09-05,sh.603233,2618263,0.477800,58.8800
