date,code,volume,pctChg,close
2017-08-03,sh.600219,332704000,1.599998,3.8100
2017-08-04,sh.600219,295597136,-1.837269,3.7400
2017-08-07,sh.600219,694082816,9.893051,4.1100
2017-08-08,sh.600219,839750672,4.379558,4.2900
2017-08-09,sh.600219,571405904,-0.466200,4.2700
2017-08-10,sh.600219,369096368,-3.512883,4.1200
2017-08-11,sh.600219,476166176,-6.796116,3.8400
2017-08-14,sh.600219,215639120,0.520833,3.8600
2017-08-15,sh.600219,189196161,-1.036268,3.8200
2017-08-16,sh.600219,235013965,1.570685,3.8800
2017-08-17,sh.600219,212166472,0.773195,3.9100
2017-08-18,sh.600219,177017741,-2.301794,3.8200
2017-08-21,sh.600219,194140500,2.617805,3.9200
2017-08-22,sh.600219,137194649,-1.785719,3.8500
2017-08-23,sh.600219,165933240,-3.116880,3.7300
2017-08-24,sh.600219,101371721,0.804289,3.7600
2017-08-25,sh.600219,221536549,2.925529,3.8700
2017-08-28,sh.600219,171107443,0.516802,3.8900
2017-08-29,sh.600219,184737565,0.514138,3.9100
2017-08-30,sh.600219,281442176,2.557548,4.0100
2017-08-31,sh.600219,191650110,-0.249382,4.0000
2017-09-01,sh.600219,277570032,2.250004,4.0900
2017-09-04,sh.600219,231467429,0.000000,4.0900
2017-09-05,sh.600219,224074723,-2.933988,3.9700
2017-09-06,sh.600219,154220972,0.251889,3.9800
2017-09-07,sh.600219,309158272,1.507536,4.0400
2017-09-08,sh.600219,194386476,-0.990098,4.0000
2017-09-11,sh.600219,330643696,1.999998,4.0800
2017-09-12,sh.600219,588257440,3.921565,4.2400
2017-09-13,sh.600219,329259008,-1.415093,4.1800
2017-09-14,sh.600219,264271042,1.435405,4.2400
2017-09-15,sh.600219,328798656,-3.066029,4.1100
2017-09-18,sh.600219,179418009,-0.729932,4.0800
2017-09-19,sh.600219,125835863,0.245104,4.0900
2017-09-20,sh.600219,409174512,4.889971,4.2900
2017-09-21,sh.600219,253774096,-3.263400,4.1500
2017-09-22,sh.600219,195929775,-0.963854,4.1100
2017-09-25,sh.600219,190749673,-3.406328,3.9700
2017-09-26,sh.600219,73974386,1.007562,4.0100
2017-09-27,sh.600219,81594398,0.249370,4.0200
2017-09-28,sh.600219,88953258,-0.746268,3.9900
2017-09-29,sh.600219,72072866,0.000000,3.9900
2017-10-09,sh.600219,104799598,0.250626,4.0000
2017-10-10,sh.600219,114369791,-1.249999,3.9500
2017-10-11,sh.600219,128865678,-1.772150,3.8800
2017-10-12,sh.600219,124343666,-1.030933,3.8400
2017-10-13,sh.600219,63076700,1.041672,3.8800
2017-10-16,sh.600219,126063272,0.773195,3.9100
2017-10-17,sh.600219,50017727,-1.534531,3.8500
2017-10-18,sh.600219,90643338,-0.259740,3.8400
2017-10-19,sh.600219,89857999,0.520833,3.8600
2017-10-20,sh.600219,43324533,0.518140,3.8800
2017-10-23,sh.600219,55525081,0.773195,3.9100
2017-10-24,sh.600219,70742617,0.511509,3.9300
2017-10-25,sh.600219,55973088,0.254453,3.9400
2017-10-26,sh.600219,84386202,-0.253807,3.9300
2017-10-27,sh.600219,78862953,-1.781175,3.8600
2017-10-30,sh.600219,105736505,0.777208,3.8900
2017-10-31,sh.600219,44408779,-0.514144,3.8700
2017-11-01,sh.600219,63824379,0.516802,3.8900
2017-11-02,sh.600219,85630483,-0.514144,3.8700
2017-11-03,sh.600219,124071923,-1.033591,3.8300
2017-11-06,sh.600219,68448979,-1.044385,3.7900
2017-11-07,sh.600219,57968191,0.263852,3.8000
2017-11-08,sh.600219,50957662,0.000000,3.8000
2017-11-09,sh.600219,56667467,-0.263158,3.7900
2017-11-10,sh.600219,52688293,-0.791556,3.7600
2017-11-13,sh.600219,47136619,-0.265957,3.7500
2017-11-14,sh.600219,44137054,0.266666,3.7600
2017-11-15,sh.600219,55831667,0.000000,3.7600
2017-11-16,sh.600219,69491683,-2.659572,3.6600
2017-11-17,sh.600219,147301555,0.819671,3.6900
2017-11-20,sh.600219,57701636,-1.355012,3.6400
2017-11-21,sh.600219,44321020,-0.274725,3.6300
2017-11-22,sh.600219,57974090,0.275482,3.6400
2017-11-23,sh.600219,74500154,0.000000,3.6400
2017-11-24,sh.600219,50457649,1.373625,3.6900
2017-11-27,sh.600219,45543615,-0.542005,3.6700
2017-11-28,sh.600219,56613450,0.544959,3.6900
2017-11-29,sh.600219,93354698,1.084010,3.7300
2017-11-30,sh.600219,58895787,-0.804289,3.7000
2017-12-01,sh.600219,55322334,-0.540540,3.6800
2017-12-04,sh.600219,51784258,-0.271739,3.6700
2017-12-05,sh.600219,63108863,-1.362403,3.6200
2017-12-06,sh.600219,89249404,-1.381214,3.5700
2017-12-07,sh.600219,61539596,-1.400559,3.5200
2017-12-08,sh.600219,66804827,1.136363,3.5600
2017-12-11,sh.600219,45856831,0.842696,3.5900
2017-12-12,sh.600219,29922421,-1.114205,3.5500
2017-12-13,sh.600219,22700226,0.000000,3.5500
2017-12-14,sh.600219,28490531,-0.563380,3.5300
2017-12-15,sh.600219,23451344,-0.566572,3.5100
2017-12-18,sh.600219,35456781,0.854700,3.5400
2017-12-19,sh.600219,36729723,-0.282486,3.5300
2017-12-20,sh.600219,36904366,0.000000,3.5300
2017-12-21,sh.600219,40075729,-0.849858,3.5000
2017-12-22,sh.600219,37478464,0.571428,3.5200
2017-12-25,sh.600219,41331619,1.136363,3.5600
2017-12-26,sh.600219,36820408,0.561797,3.5800
2017-12-27,sh.600219,84648464,1.117317,3.6200
2017-12-28,sh.600219,155375998,3.591163,3.7500
2017-12-29,sh.600219,93304971,-1.866665,3.6800
2018-01-02,sh.600219,103101827,1.630433,3.7400
2018-01-03,sh.600219,91210802,0.534759,3.7600
2018-01-04,sh.600219,70060558,-0.265957,3.7500
2018-01-05,sh.600219,67429802,-1.066666,3.7100
2018-01-08,sh.600219,92320889,1.886791,3.7800
2018-01-09,sh.600219,74496791,0.264550,3.7900
2018-01-10,sh.600219,76497111,-1.319260,3.7400
2018-01-11,sh.600219,46072658,0.000000,3.7400
2018-01-12,sh.600219,59372952,-0.802138,3.7100
2018-01-15,sh.600219,77513033,-3.234504,3.5900
2018-01-16,sh.600219,70043138,-0.278551,3.5800
2018-01-17,sh.600219,52971957,0.558659,3.6000
2018-01-18,sh.600219,40166390,0.277778,3.6100
2018-01-19,sh.600219,69263718,0.277008,3.6200
2018-01-22,sh.600219,54677486,1.104978,3.6600
2018-01-23,sh.600219,65451558,0.546448,3.6800
2018-01-24,sh.600219,63983156,-1.086955,3.6400
2018-01-25,sh.600219,84561686,0.000000,3.6400
2018-01-26,sh.600219,56175700,-0.824182,3.6100
2018-01-29,sh.600219,70209729,-0.831024,3.5800
2018-01-30,sh.600219,45988866,-0.279329,3.5700
2018-01-31,sh.600219,67937208,-1.120447,3.5300
2018-02-01,sh.600219,93826970,-3.966002,3.3900
2018-02-02,sh.600219,72431150,1.769910,3.4500
2018-02-05,sh.600219,50078125,-0.869564,3.4200
2018-02-06,sh.600219,71196834,-3.216378,3.3100
2018-02-07,sh.600219,70697203,0.302115,3.3200
2018-02-08,sh.600219,57049093,-0.903614,3.2900
2018-02-09,sh.600219,115149539,-6.079029,3.0900
2018-02-12,sh.600219,91597036,4.530748,3.2300
2018-02-13,sh.600219,90124587,1.857583,3.2900
2018-02-14,sh.600219,52275756,1.215804,3.3300
2018-02-22,sh.600219,100027535,1.501507,3.3800
2018-02-23,sh.600219,59620573,0.000000,3.3800
2018-02-26,sh.600219,82032781,0.591715,3.4000
2018-02-27,sh.600219,66270149,-1.470594,3.3500
2018-02-28,sh.600219,72280121,0.597014,3.3700
2018-03-01,sh.600219,98460866,1.780421,3.4300
2018-03-02,sh.600219,58880942,-1.457725,3.3800
2018-03-05,sh.600219,76984815,-2.071011,3.3100
2018-03-06,sh.600219,108945553,3.927496,3.4400
2018-03-07,sh.600219,68699176,-1.744184,3.3800
2018-03-08,sh.600219,50104490,0.295858,3.3900
2018-03-09,sh.600219,54185890,0.000000,3.3900
2018-03-12,sh.600219,79111145,0.589970,3.4100
2018-03-13,sh.600219,48379570,-1.173026,3.3700
2018-03-14,sh.600219,100167639,1.483685,3.4200
2018-03-15,sh.600219,51907526,-0.584795,3.4000
2018-03-16,sh.600219,38481983,-0.882359,3.3700
2018-03-19,sh.600219,38063910,-0.593471,3.3500
2018-03-20,sh.600219,50319045,-0.895522,3.3200
2018-03-21,sh.600219,40646276,-0.301204,3.3100
2018-03-22,sh.600219,41870687,-0.604229,3.2900
2018-03-23,sh.600219,105737060,-4.559266,3.1400
2018-03-26,sh.600219,50790877,0.000000,3.1400
2018-03-27,sh.600219,48289825,0.955413,3.1700
2018-03-28,sh.600219,40923699,-1.261828,3.1300
2018-03-29,sh.600219,43770793,1.277954,3.1700
2018-03-30,sh.600219,32011641,0.315457,3.1800
2018-04-02,sh.600219,43140256,0.314465,3.1900
2018-04-03,sh.600219,40925983,-0.626959,3.1700
2018-04-04,sh.600219,34540302,-0.946371,3.1400
2018-04-09,sh.600219,38769519,0.955413,3.1700
2018-04-10,sh.600219,71955915,2.208200,3.2400
2018-04-11,sh.600219,57500335,0.000000,3.2400
2018-04-12,sh.600219,34870185,-1.543208,3.1900
2018-04-13,sh.600219,30171485,0.940438,3.2200
2018-04-16,sh.600219,41598010,-1.863352,3.1600
2018-04-17,sh.600219,48798851,0.632911,3.1800
2018-04-18,sh.600219,50643354,0.000000,3.1800
2018-04-19,sh.600219,247455220,6.289310,3.3800
2018-04-20,sh.600219,129823382,-4.733730,3.2200
2018-04-23,sh.600219,50201382,-0.621117,3.2000
2018-04-24,sh.600219,75451217,-0.312500,3.1900
2018-04-25,sh.600219,36957302,-0.626959,3.1700
2018-04-26,sh.600219,31052827,-0.946371,3.1400
2018-04-27,sh.600219,34778890,0.636942,3.1600
2018-05-02,sh.600219,46291075,-1.265829,3.1200
2018-05-03,sh.600219,43168769,0.641033,3.1400
2018-05-04,sh.600219,37082290,0.649350,3.1000
2018-05-07,sh.600219,39596151,0.967749,3.1300
2018-05-08,sh.600219,36811454,0.638977,3.1500
2018-05-09,sh.600219,20851298,-0.634920,3.1300
2018-05-10,sh.600219,22817328,0.000000,3.1300
2018-05-11,sh.600219,23394400,-0.638985,3.1100
2018-05-14,sh.600219,26839750,-0.321543,3.1000
2018-05-15,sh.600219,24289793,0.645161,3.1200
2018-05-16,sh.600219,16052802,-0.320512,3.1100
2018-05-17,sh.600219,16850456,-0.321543,3.1000
2018-05-18,sh.600219,40915950,1.290329,3.1400
2018-05-21,sh.600219,50461380,0.636942,3.1600
2018-05-22,sh.600219,34185947,-0.632911,3.1400
2018-05-23,sh.600219,22177697,-0.636950,3.1200
2018-05-24,sh.600219,20491166,-0.641025,3.1000
2018-05-25,sh.600219,57194355,-1.935482,3.0400
2018-05-28,sh.600219,32167619,-0.657894,3.0200
2018-05-29,sh.600219,35337048,-0.662251,3.0000
2018-05-30,sh.600219,45384136,-2.333331,2.9300
2018-05-31,sh.600219,30795958,0.341297,2.9400
2018-06-01,sh.600219,24864754,-0.340136,2.9300
2018-06-04,sh.600219,23592655,1.365186,2.9700
2018-06-05,sh.600219,17627454,0.336700,2.9800
2018-06-06,sh.600219,20196028,0.000000,2.9800
2018-06-07,sh.600219,19232821,0.000000,2.9800
2018-06-08,sh.600219,22925181,-1.342281,2.9400
2018-06-11,sh.600219,18818226,-0.340136,2.9300
2018-06-12,sh.600219,28763137,1.365186,2.9700
2018-06-13,sh.600219,21767800,-1.010100,2.9400
2018-06-14,sh.600219,17778183,0.680271,2.9600
2018-06-15,sh.600219,23913091,0.000000,2.9600
2018-06-19,sh.600219,69957582,-5.743246,2.7900
2018-06-20,sh.600219,29478487,0.000000,2.7900
2018-06-21,sh.600219,39331627,-1.075268,2.7600
2018-06-22,sh.600219,32034391,0.000000,2.7600
2018-06-25,sh.600219,28647711,-1.811592,2.7100
2018-06-26,sh.600219,30921764,0.000000,2.7100
2018-06-27,sh.600219,28471861,-1.107010,2.6800
2018-06-28,sh.600219,32286260,-0.373134,2.6700
2018-06-29,sh.600219,26558917,1.498126,2.7100
2018-07-02,sh.600219,30251500,-2.214020,2.6500
2018-07-03,sh.600219,25066864,0.754716,2.6700
2018-07-04,sh.600219,21313690,-1.123594,2.6400
2018-07-05,sh.600219,28816623,-2.272734,2.5800
2018-07-06,sh.600219,33901527,0.387597,2.5900
2018-07-09,sh.600219,25574747,1.158300,2.6200
2018-07-10,sh.600219,23070731,0.381688,2.6300
2018-07-11,sh.600219,28441325,-2.281376,2.5700
2018-07-12,sh.600219,39776864,2.334637,2.6300
2018-07-13,sh.600219,29284547,0.380228,2.6400
2018-07-16,sh.600219,32105061,1.136363,2.6700
2018-07-17,sh.600219,20788525,-0.374532,2.6600
2018-07-18,sh.600219,18421500,0.000000,2.6600
2018-07-19,sh.600219,24342000,0.375939,2.6700
2018-07-20,sh.600219,30283032,0.749063,2.6900
2018-07-23,sh.600219,70615435,4.460962,2.8100
2018-07-24,sh.600219,83340679,2.491109,2.8800
2018-07-25,sh.600219,44167823,0.347222,2.8900
2018-07-26,sh.600219,25630533,-0.692049,2.8700
2018-07-27,sh.600219,25001629,0.000000,2.8700
2018-07-30,sh.600219,37936916,-1.045295,2.8400
2018-07-31,sh.600219,21262595,0.704225,2.8600
2018-08-01,sh.600219,41843146,-0.349650,2.8500
2018-08-02,sh.600219,54103303,-4.210522,2.7300
2018-08-03,sh.600219,30506596,0.732600,2.7500
2018-08-06,sh.600219,33852723,-2.181816,2.6900
2018-08-07,sh.600219,45778520,2.973975,2.7700
2018-08-08,sh.600219,30570067,-0.722021,2.7500
2018-08-09,sh.600219,60021871,1.818180,2.8000
2018-08-10,sh.600219,31086164,-0.714285,2.7800
2018-08-13,sh.600219,25148767,-0.719424,2.7600
2018-08-14,sh.600219,16660467,-0.724637,2.7400
2018-08-15,sh.600219,31598767,-2.554742,2.6700
2018-08-16,sh.600219,26645698,-0.749063,2.6500
2018-08-17,sh.600219,27419914,0.754716,2.6700
2018-08-20,sh.600219,28132269,1.498126,2.7100
2018-08-21,sh.600219,28959712,0.369003,2.7200
2018-08-22,sh.600219,18200562,-1.102940,2.6900
2018-08-23,sh.600219,15340577,0.000000,2.6900
2018-08-24,sh.600219,15799779,0.743494,2.7100
2018-08-27,sh.600219,44652400,1.476013,2.7500
2018-08-28,sh.600219,59701139,1.818180,2.8000
2018-08-29,sh.600219,43329181,-0.357142,2.7900
2018-08-30,sh.600219,28943582,-0.716845,2.7700
2018-08-31,sh.600219,37670344,-2.166063,2.7100
2018-09-03,sh.600219,33427074,0.738007,2.7300
2018-09-04,sh.600219,22570385,0.732600,2.7500
2018-09-05,sh.600219,25662300,-0.727272,2.7300
2018-09-06,sh.600219,30371866,-1.831500,2.6800
2018-09-07,sh.600219,32006306,-0.373134,2.6700
2018-09-10,sh.600219,24030218,-1.123594,2.6400
2018-09-11,sh.600219,21372703,0.757575,2.6600
2018-09-12,sh.600219,14795721,-0.375939,2.6500
2018-09-13,sh.600219,19310827,1.132074,2.6800
2018-09-14,sh.600219,23733695,0.000000,2.6800
2018-09-17,sh.600219,13916200,-1.119402,2.6500
2018-09-18,sh.600219,19761050,1.509433,2.6900
2018-09-19,sh.600219,26402670,1.115241,2.7200
2018-09-20,sh.600219,25185182,-0.367647,2.7100
2018-09-21,sh.600219,35914121,1.476013,2.7500
2018-09-25,sh.600219,32772900,0.727272,2.7700
2018-09-26,sh.600219,40027945,0.361011,2.7800
2018-09-27,sh.600219,29016903,-0.359712,2.7700
2018-09-28,sh.600219,27704794,0.361011,2.7800
2018-10-08,sh.600219,36955257,-2.158271,2.7200
2018-10-09,sh.600219,25640434,1.102940,2.7500
2018-10-10,sh.600219,25796353,-0.363636,2.7400
2018-10-11,sh.600219,67742581,-5.839419,2.5800
2018-10-12,sh.600219,52929471,1.937992,2.6300
2018-10-15,sh.600219,29050100,-1.901148,2.5800
2018-10-16,sh.600219,36783888,0.387597,2.5900
2018-10-17,sh.600219,41971970,1.930509,2.6400
2018-10-18,sh.600219,43968856,-1.515159,2.6000
2018-10-19,sh.600219,128760239,-1.538460,2.5600
2018-10-22,sh.600219,113088959,3.125006,2.6400
2018-10-23,sh.600219,112983482,0.378787,2.6500
2018-10-24,sh.600219,0,0.000000,2.6500
2018-10-25,sh.600219,0,0.000000,2.6500
2018-10-26,sh.600219,0,0.000000,2.6500
2018-10-29,sh.600219,0,0.000000,2.6500
2018-10-30,sh.600219,0,0.000000,2.6500
2018-10-31,sh.600219,0,0.000000,2.6500
2018-11-01,sh.600219,96420279,-2.057611,2.3800
2018-11-02,sh.600219,72205013,1.680670,2.4200
2018-11-05,sh.600219,63149721,-0.826446,2.4000
2018-11-06,sh.600219,40760792,-0.833333,2.3800
2018-11-07,sh.600219,73421346,1.680670,2.4200
2018-11-08,sh.600219,41923257,-1.652891,2.3800
2018-11-09,sh.600219,65417380,-1.680681,2.3400
2018-11-12,sh.600219,63781412,2.136760,2.3900
2018-11-13,sh.600219,120852728,2.092048,2.4400
2018-11-14,sh.600219,139946734,0.000000,2.4400
2018-11-15,sh.600219,65069625,1.229507,2.4700
2018-11-16,sh.600219,90273054,0.000000,2.4700
2018-11-19,sh.600219,55551298,0.404858,2.4800
2018-11-20,sh.600219,96639518,-2.822578,2.4100
2018-11-21,sh.600219,51018793,0.414937,2.4200
2018-11-22,sh.600219,34323737,-0.413223,2.4100
2018-11-23,sh.600219,56009630,-0.829875,2.3900
2018-11-26,sh.600219,41343278,-1.255239,2.3600
2018-11-27,sh.600219,24400134,0.000000,2.3600
2018-11-28,sh.600219,28354467,0.423728,2.3700
2018-11-29,sh.600219,61632549,-2.109703,2.3200
2018-11-30,sh.600219,126840195,-2.586205,2.2600
2018-12-03,sh.600219,77369051,2.654865,2.3200
2018-12-04,sh.600219,47285075,0.431034,2.3300
2018-12-05,sh.600219,43498039,0.000000,2.3300
2018-12-06,sh.600219,35385141,-1.716737,2.2900
2018-12-07,sh.600219,27823133,0.000000,2.2900
2018-12-10,sh.600219,30698295,-1.746723,2.2500
2018-12-11,sh.600219,19403661,0.888888,2.2700
2018-12-12,sh.600219,29276402,-0.881056,2.2500
2018-12-13,sh.600219,78457246,0.000000,2.2500
2018-12-14,sh.600219,78121204,-2.222220,2.2000
2018-12-17,sh.600219,41606975,0.000000,2.2000
2018-12-18,sh.600219,35024458,-0.909090,2.1800
2018-12-19,sh.600219,23903406,0.000000,2.1800
2018-12-20,sh.600219,35019464,0.000000,2.1800
2018-12-21,sh.600219,20691820,-0.917430,2.1600
2018-12-24,sh.600219,28001778,0.000000,2.1600
2018-12-25,sh.600219,42901400,-1.851861,2.1200
2018-12-26,sh.600219,29716420,0.000000,2.1200
2018-12-27,sh.600219,29454648,-0.471698,2.1100
2018-12-28,sh.600219,23035777,0.000000,2.1100
2019-01-02,sh.600219,27276782,0.000000,2.1100
2019-01-03,sh.600219,29099866,0.000000,2.1100
2019-01-04,sh.600219,51206063,1.895744,2.1500
2019-01-07,sh.600219,45425033,1.860463,2.1900
2019-01-08,sh.600219,35926811,-0.456621,2.1800
2019-01-09,sh.600219,43082623,0.458715,2.1900
2019-01-10,sh.600219,32555209,-0.913241,2.1700
2019-01-11,sh.600219,44418301,1.382487,2.2000
2019-01-14,sh.600219,36583296,0.000000,2.2000
2019-01-15,sh.600219,31676031,0.000000,2.2000
2019-01-16,sh.600219,32180509,-0.454545,2.1900
2019-01-17,sh.600219,58695533,0.913241,2.2100
2019-01-18,sh.600219,88517231,2.262441,2.2600
2019-01-21,sh.600219,60638606,-0.442478,2.2500
2019-01-22,sh.600219,41413686,-1.777776,2.2100
2019-01-23,sh.600219,25169889,-0.452488,2.2000
2019-01-24,sh.600219,25640691,0.909090,2.2200
2019-01-25,sh.600219,25993884,-0.900900,2.2000
2019-01-28,sh.600219,36267574,-0.454545,2.1900
2019-01-29,sh.600219,35341607,-1.369862,2.1600
2019-01-30,sh.600219,26392036,-0.925925,2.1400
2019-01-31,sh.600219,33724246,-0.467289,2.1300
2019-02-01,sh.600219,32596820,1.877932,2.1700
2019-02-11,sh.600219,50744920,1.843316,2.2100
2019-02-12,sh.600219,52818327,0.452488,2.2200
2019-02-13,sh.600219,90568388,1.801800,2.2600
2019-02-14,sh.600219,61696584,-0.442478,2.2500
2019-02-15,sh.600219,48370427,0.000000,2.2500
2019-02-18,sh.600219,87810725,1.777776,2.2900
2019-02-19,sh.600219,97676817,-0.436681,2.2800
2019-02-20,sh.600219,83120313,0.877192,2.3000
2019-02-21,sh.600219,85987660,-1.304347,2.2700
2019-02-22,sh.600219,84350831,1.321585,2.3000
2019-02-25,sh.600219,245034660,6.086961,2.4400
2019-02-26,sh.600219,348531168,2.459014,2.5000
2019-02-27,sh.600219,169422491,-0.400000,2.4900
2019-02-28,sh.600219,188186821,2.811242,2.5600
2019-03-01,sh.600219,118282986,0.000000,2.5600
2019-03-04,sh.600219,201054750,1.953123,2.6100
2019-03-05,sh.600219,149195187,1.532575,2.6500
2019-03-06,sh.600219,200894273,3.018865,2.7300
2019-03-07,sh.600219,373879664,7.326009,2.9300
2019-03-08,sh.600219,314254288,-7.508533,2.7100
2019-03-11,sh.600219,174832723,2.952027,2.7900
2019-03-12,sh.600219,229846874,2.150536,2.8500
2019-03-13,sh.600219,163780194,-3.157892,2.7600
2019-03-14,sh.600219,151151129,-2.536229,2.6900
2019-03-15,sh.600219,113538162,0.743494,2.7100
2019-03-18,sh.600219,116157001,1.845017,2.7600
2019-03-19,sh.600219,86431084,-0.724637,2.7400
2019-03-20,sh.600219,101586493,0.364963,2.7500
2019-03-21,sh.600219,104466720,0.363636,2.7600
2019-03-22,sh.600219,89076322,-1.086956,2.7300
2019-03-25,sh.600219,97619506,-1.098900,2.7000
2019-03-26,sh.600219,123686163,-3.333339,2.6100
2019-03-27,sh.600219,63446096,1.149433,2.6400
2019-03-28,sh.600219,61310174,-1.893947,2.5900
2019-03-29,sh.600219,97992261,3.088809,2.6700
2019-04-01,sh.600219,201284990,4.494378,2.7900
2019-04-02,sh.600219,150035843,0.358423,2.8000
2019-04-03,sh.600219,106488965,0.357142,2.8100
2019-04-04,sh.600219,163122350,0.711743,2.8300
2019-04-08,sh.600219,250668191,1.766791,2.8800
2019-04-09,sh.600219,126868020,-1.736118,2.8300
2019-04-10,sh.600219,93341639,-1.060070,2.8000
2019-04-11,sh.600219,76934149,-1.785713,2.7500
2019-04-12,sh.600219,62202570,0.727272,2.7700
2019-04-15,sh.600219,79405236,-1.083032,2.7400
2019-04-16,sh.600219,111859147,2.554742,2.8100
2019-04-17,sh.600219,98672433,-0.711743,2.7900
2019-04-18,sh.600219,74911394,-1.075268,2.7600
2019-04-19,sh.600219,81604713,1.449274,2.8000
2019-04-22,sh.600219,113905434,-2.142855,2.7400
2019-04-23,sh.600219,92139113,-1.824816,2.6900
2019-04-24,sh.600219,67663396,0.000000,2.6900
2019-04-25,sh.600219,80349910,-3.345731,2.6000
2019-04-26,sh.600219,72439599,-1.538460,2.5600
2019-04-29,sh.600219,87470698,-3.124997,2.4800
2019-04-30,sh.600219,52161826,1.209676,2.5100
2019-05-06,sh.600219,123170410,-7.171317,2.3300
2019-05-07,sh.600219,108977284,-0.858368,2.3100
2019-05-08,sh.600219,87632381,-1.731600,2.2700
2019-05-09,sh.600219,59270641,0.000000,2.2700
2019-05-10,sh.600219,113027719,2.202641,2.3200
2019-05-13,sh.600219,69236491,-1.724136,2.2800
2019-05-14,sh.600219,46435016,-0.438596,2.2700
2019-05-15,sh.600219,54170846,1.762113,2.3100
2019-05-16,sh.600219,118122322,2.597400,2.3700
2019-05-17,sh.600219,87701116,-3.797465,2.2800
2019-05-20,sh.600219,72436320,1.315788,2.3100
2019-05-21,sh.600219,88368089,0.865800,2.3300
2019-05-22,sh.600219,65013307,-1.716737,2.2900
2019-05-23,sh.600219,40002700,-1.310043,2.2600
2019-05-24,sh.600219,42353783,0.442478,2.2700
2019-05-27,sh.600219,58772496,1.762113,2.3100
2019-05-28,sh.600219,57824015,-0.865800,2.2900
2019-05-29,sh.600219,57213665,0.436681,2.3000
2019-05-30,sh.600219,57040056,0.000000,2.3000
2019-05-31,sh.600219,49720578,0.000000,2.3000
2019-06-03,sh.600219,56225176,-0.869564,2.2800
2019-06-04,sh.600219,37323668,-0.877192,2.2600
2019-06-05,sh.600219,32698474,-0.442478,2.2500
2019-06-06,sh.600219,34938529,-0.888888,2.2300
2019-06-10,sh.600219,40371881,0.448430,2.2400
2019-06-11,sh.600219,67206448,2.232141,2.2900
2019-06-12,sh.600219,60148924,0.000000,2.2900
2019-06-13,sh.600219,44969673,0.000000,2.2900
2019-06-14,sh.600219,61558683,-0.873362,2.2700
2019-06-17,sh.600219,36137390,0.440528,2.2800
2019-06-18,sh.600219,33379546,-0.438596,2.2700
2019-06-19,sh.600219,83398586,0.440528,2.2800
2019-06-20,sh.600219,95676532,1.754384,2.3200
2019-06-21,sh.600219,135506853,1.724136,2.3600
2019-06-24,sh.600219,62553852,-0.847457,2.3400
2019-06-25,sh.600219,56891102,-0.854700,2.3200
2019-06-26,sh.600219,32684452,0.000000,2.3200
2019-06-27,sh.600219,65229935,0.431034,2.3300
2019-06-28,sh.600219,58283018,-0.877192,2.2600
2019-07-01,sh.600219,67373801,2.212387,2.3100
