date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sz.000333,40649503,1.052052,36.5000,36.6700,1480882592.0000,0.646761
2017-06-02,sz.000333,34580414,-0.301372,36.3900,36.6500,1255234080.0000,0.550126
2017-06-05,sz.000333,25682969,0.000000,36.3900,36.8200,938757136.0000,0.408523
2017-06-06,sz.000333,47849505,4.424294,38.0000,38.0100,1789235216.0000,0.761008
2017-06-07,sz.000333,53353161,1.842107,38.7000,39.1200,2052782432.0000,0.848406
2017-06-08,sz.000333,45198892,4.005166,40.2500,40.2500,1789706672.0000,0.718670
2017-06-09,sz.000333,48933750,0.124222,40.3000,41.0600,1982802640.0000,0.777916
2017-06-12,sz.000333,46562276,0.397022,40.4600,41.1400,1880663312.0000,0.740116
2017-06-13,sz.000333,29422737,-0.741471,40.1600,40.7000,1182718544.0000,0.467507
2017-06-14,sz.000333,47401821,-2.639446,39.1000,40.2000,1865659776.0000,0.752955
2017-06-15,sz.000333,40391966,1.534533,39.7000,40.0300,1594147488.0000,0.641411
2017-06-16,sz.000333,45990378,-1.612089,39.0600,40.3800,1819097872.0000,0.732539
2017-06-19,sz.000333,58573578,3.277006,40.3400,40.5500,2346748480.0000,0.929772
2017-06-20,sz.000333,55267388,1.338624,40.8800,41.2700,2249834176.0000,0.877139
2017-06-21,sz.000333,49051689,4.672211,42.7900,42.7900,2046649824.0000,0.778355
2017-06-22,sz.000333,62591806,-0.677731,42.5000,43.4400,2681685104.0000,0.993109
2017-06-23,sz.000333,47558268,4.658823,44.4800,44.5700,2056736928.0000,0.754460
2017-06-26,sz.000333,60043128,-0.517085,44.2500,45.3900,2681264192.0000,0.952422
2017-06-27,sz.000333,49851795,-0.564972,44.0000,44.4200,2176423872.0000,0.790675
2017-06-28,sz.000333,58544780,-2.772730,42.7800,43.6300,2515804864.0000,0.928400
2017-06-29,sz.000333,45394479,0.888268,43.1600,43.2500,1947619520.0000,0.719754
2017-06-30,sz.000333,39196385,-0.278033,43.0400,43.3600,1685646656.0000,0.621380
2017-07-03,sz.000333,51331243,-2.881045,41.8000,42.8500,2156580928.0000,0.813753
2017-07-04,sz.000333,51000258,-0.717702,41.5000,41.8200,2104852480.0000,0.808447
2017-07-05,sz.000333,44130678,3.469876,42.9400,42.9600,1868284416.0000,0.699466
2017-07-06,sz.000333,45566724,-0.791803,42.6000,43.0000,1926026720.0000,0.722182
2017-07-07,sz.000333,40535361,-2.276989,41.6300,42.4800,1689133840.0000,0.642423
2017-07-10,sz.000333,29679155,-0.624555,41.3700,41.8700,1229483360.0000,0.470356
2017-07-11,sz.000333,68685309,3.819197,42.9500,43.3000,2919625392.0000,1.087959
2017-07-12,sz.000333,42562092,-2.910361,41.7000,43.1700,1799570656.0000,0.673964
2017-07-13,sz.000333,27696758,0.695446,41.9900,42.6100,1166065056.0000,0.438468
2017-07-14,sz.000333,23161858,0.428665,42.1700,42.3900,970662272.0000,0.366586
2017-07-17,sz.000333,46048766,-1.209387,41.6600,42.5000,1907521312.0000,0.728727
2017-07-18,sz.000333,37581523,-1.584253,41.0000,41.8200,1540916064.0000,0.594659
2017-07-19,sz.000333,31519178,0.536588,41.2200,41.9300,1304514800.0000,0.498646
2017-07-20,sz.000333,46636660,2.498784,42.2500,42.3500,1940264128.0000,0.737711
2017-07-21,sz.000333,29503966,-0.828399,41.9000,42.4600,1242799392.0000,0.466662
2017-07-24,sz.000333,60522159,3.627677,43.4200,43.5500,2602473520.0000,0.957183
2017-07-25,sz.000333,32736712,0.000000,43.4200,43.6500,1417603520.0000,0.517703
2017-07-26,sz.000333,38917650,-2.487329,42.3400,43.6000,1655228160.0000,0.615385
2017-07-27,sz.000333,41800681,-2.692488,41.2000,42.3400,1724985920.0000,0.660854
2017-07-28,sz.000333,24093240,0.485439,41.4000,41.8400,998490208.0000,0.380829
