date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601633,19249294,1.491303,12.2500,12.3300,234209368.0000,0.319346
2017-06-02,sh.601633,12747795,-0.653061,12.1700,12.2500,155019164.0000,0.211486
2017-06-05,sh.601633,10977667,0.246506,12.2000,12.2900,133860139.0000,0.182119
2017-06-06,sh.601633,8733969,-0.163930,12.1800,12.2200,106120724.0000,0.144897
2017-06-07,sh.601633,13796080,0.328407,12.2200,12.2500,168113273.0000,0.228877
2017-06-08,sh.601633,14479754,-0.081835,12.2100,12.3300,177189198.0000,0.240219
2017-06-09,sh.601633,39055113,4.422604,12.7500,12.8700,495302176.0000,0.647924
2017-06-12,sh.601633,72956740,8.705880,13.8600,13.9900,991612672.0000,1.210352
2017-06-13,sh.601633,44872844,-1.370848,13.6700,13.9200,609049472.0000,0.744440
2017-06-14,sh.601633,33914208,-2.560354,13.3200,13.8900,457539360.0000,0.562637
2017-06-15,sh.601633,29652798,-0.300300,13.2800,13.4100,390405536.0000,0.491940
2017-06-16,sh.601633,19679797,-1.506023,13.0800,13.2200,257396659.0000,0.326488
2017-06-19,sh.601633,27088783,0.458719,13.1400,13.4000,358264176.0000,0.449403
2017-06-20,sh.601633,21248708,0.152203,13.1600,13.3300,280011936.0000,0.352516
2017-06-21,sh.601633,19592182,0.303951,13.2000,13.2400,256462154.0000,0.325034
2017-06-22,sh.601633,28035755,0.454549,13.2600,13.3600,372000688.0000,0.465113
2017-06-23,sh.601633,28169611,-1.583711,13.0500,13.1800,365647856.0000,0.467334
2017-06-26,sh.601633,23378181,1.915709,13.3000,13.3200,309257184.0000,0.387844
2017-06-27,sh.601633,34175126,2.330823,13.6100,13.6300,460594912.0000,0.566965
2017-06-28,sh.601633,27549378,-2.204256,13.3100,13.5200,368513424.0000,0.457044
2017-06-29,sh.601633,12238233,-0.676184,13.2200,13.3700,162439761.0000,0.203032
2017-06-30,sh.601633,11239323,0.529498,13.2900,13.3500,148751180.0000,0.186460
2017-07-03,sh.601633,10173294,-0.075246,13.2800,13.3500,134944882.0000,0.168775
2017-07-04,sh.601633,24513774,0.225909,13.3100,13.5300,327579072.0000,0.406683
2017-07-05,sh.601633,23961922,0.000000,13.3100,13.3600,314443360.0000,0.397528
2017-07-06,sh.601633,33526400,1.352362,13.4900,13.5600,451740064.0000,0.556203
2017-07-07,sh.601633,35314074,1.927355,13.7500,13.8800,482087264.0000,0.585860
2017-07-10,sh.601633,23307255,-2.181820,13.4500,13.6600,315096448.0000,0.386667
2017-07-11,sh.601633,20626561,0.743497,13.5500,13.7300,280049872.0000,0.342195
2017-07-12,sh.601633,27732171,-3.025829,13.1400,13.5300,366573264.0000,0.460077
2017-07-13,sh.601633,16608830,-0.152210,13.1200,13.2200,218078053.0000,0.275540
2017-07-14,sh.601633,13374897,0.152443,13.1400,13.2300,176126587.0000,0.221889
2017-07-17,sh.601633,24151028,-2.968039,12.7500,13.2300,308061456.0000,0.400665
2017-07-18,sh.601633,19835585,-1.568626,12.5500,12.7500,247751796.0000,0.329072
2017-07-19,sh.601633,27780044,-0.637450,12.4700,12.5600,344568912.0000,0.460871
2017-07-20,sh.601633,18069212,0.962309,12.5900,12.6600,226781502.0000,0.299768
2017-07-21,sh.601633,35620784,4.368548,13.1400,13.2500,463369072.0000,0.590949
2017-07-24,sh.601633,48812675,0.837136,13.2500,13.6000,636545632.0000,0.809802
2017-07-25,sh.601633,18780451,-0.150947,13.2300,13.4800,248616968.0000,0.311568
2017-07-26,sh.601633,18127645,0.604693,13.3100,13.3800,239498777.0000,0.300738
