date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600104,56131042,1.496511,30.5200,30.5400,1693799184.0000,0.509099
2017-06-02,sh.600104,29205472,-0.753603,30.2900,30.7300,887268432.0000,0.264889
2017-06-05,sh.600104,50684688,-3.499509,29.2300,30.3000,1496639136.0000,0.459701
2017-06-06,sh.600104,32398660,3.318512,30.2000,30.2500,960977648.0000,0.293850
2017-06-07,sh.600104,38419799,-0.430467,30.0700,30.3300,1155467760.0000,0.348461
2017-06-08,sh.600104,41564800,2.693713,30.8800,31.1700,1273930912.0000,0.376986
2017-06-09,sh.600104,33842129,0.194305,30.9400,31.3700,1050784992.0000,0.306942
2017-06-12,sh.600104,37440071,1.001938,31.2500,31.7500,1176799056.0000,0.339575
2017-06-13,sh.600104,52265656,4.607996,32.6900,32.7700,1675147248.0000,0.474041
2017-06-14,sh.600104,43289374,-1.988369,32.0400,32.8400,1392947216.0000,0.392627
2017-06-15,sh.600104,47117490,-0.686646,31.8200,32.2800,1482672320.0000,0.427348
2017-06-16,sh.600104,54613129,-3.380843,29.1500,30.0800,1605334960.0000,0.495332
2017-06-19,sh.600104,31758873,0.754721,29.3700,29.7700,934687040.0000,0.288048
2017-06-20,sh.600104,50971916,-1.089553,29.0500,30.2300,1502709072.0000,0.462307
2017-06-21,sh.600104,48012384,3.166954,29.9700,30.0500,1415117824.0000,0.435464
2017-06-22,sh.600104,46327634,0.467138,30.1100,30.2900,1388393168.0000,0.420184
2017-06-23,sh.600104,37973727,0.597809,30.2900,30.3700,1137030096.0000,0.344415
2017-06-26,sh.600104,50768289,2.773187,31.1300,31.3100,1571322752.0000,0.460460
2017-06-27,sh.600104,28899832,0.513979,31.2900,31.3600,898803136.0000,0.262117
2017-06-28,sh.600104,29811947,-1.661874,30.7700,31.3000,922796496.0000,0.270389
2017-06-29,sh.600104,23826337,-0.097500,30.7400,30.8400,727299632.0000,0.216101
2017-06-30,sh.600104,20422074,1.008456,31.0500,31.1100,630365168.0000,0.185225
2017-07-03,sh.600104,33972209,-0.869561,30.7800,30.9800,1039190032.0000,0.308122
2017-07-04,sh.600104,39536809,0.000000,30.7800,30.9300,1211086800.0000,0.358592
2017-07-05,sh.600104,33691211,1.949313,31.3800,31.6500,1048652416.0000,0.305574
2017-07-06,sh.600104,42558561,2.963678,32.3100,32.4500,1367968544.0000,0.385999
2017-07-07,sh.600104,27652597,-0.804711,32.0500,32.6600,893632528.0000,0.250804
2017-07-10,sh.600104,24312572,-1.778470,31.4800,32.0000,770197856.0000,0.220511
2017-07-11,sh.600104,23011779,1.461248,31.9400,32.2800,733138896.0000,0.208713
2017-07-12,sh.600104,25427686,-0.876646,31.6600,32.2000,801955856.0000,0.230625
2017-07-13,sh.600104,25654042,-1.452935,31.2000,31.8500,806161120.0000,0.232678
2017-07-14,sh.600104,20635829,2.019228,31.8300,31.8800,649762720.0000,0.187163
2017-07-17,sh.600104,32269663,0.973922,32.1400,32.1500,1027776816.0000,0.292680
2017-07-18,sh.600104,29328111,-1.929057,31.5200,32.0700,928425056.0000,0.266001
2017-07-19,sh.600104,26318207,-0.602794,31.3300,31.7000,826080032.0000,0.238702
2017-07-20,sh.600104,32039959,1.085222,31.6700,31.7400,1005669696.0000,0.290597
2017-07-21,sh.600104,23138469,-1.073572,31.3300,31.5800,727423136.0000,0.209862
2017-07-24,sh.600104,25865531,0.989465,31.6400,31.9700,818977632.0000,0.234596
2017-07-25,sh.600104,16420182,-0.252844,31.5600,31.7600,518915360.0000,0.148928
2017-07-26,sh.600104,56666329,-3.390367,30.4900,31.7000,1732186320.0000,0.513954
2017-07-27,sh.600104,32212788,-0.131187,30.4500,30.5000,971186976.0000,0.292164
2017-07-28,sh.600104,15154896,-0.295567,30.3600,30.6000,460876448.0000,0.137452
