date,code,volume,pctChg,close
2018-04-27,sh.600489,22054726,-1.462318,8.7600
2018-05-02,sh.600489,15824865,-0.570778,8.7100
2018-05-03,sh.600489,17254288,0.688868,8.7700
2018-05-04,sh.600489,22811848,1.368300,8.8900
2018-05-07,sh.600489,20007632,0.112478,8.9000
2018-05-08,sh.600489,21532737,1.011238,8.9900
2018-05-09,sh.600489,15344892,-1.112341,8.8900
2018-05-10,sh.600489,12076066,0.337455,8.9200
2018-05-11,sh.600489,16499507,0.000000,8.9200
2018-05-14,sh.600489,20190824,-1.905830,8.7500
2018-05-15,sh.600489,15440910,-0.228577,8.7300
2018-05-16,sh.600489,30159271,-1.832759,8.5700
2018-05-17,sh.600489,11672410,0.116689,8.5800
2018-05-18,sh.600489,18778008,0.466200,8.6200
2018-05-21,sh.600489,18718254,-0.116012,8.6100
2018-05-22,sh.600489,14124153,0.464576,8.6500
2018-05-23,sh.600489,13521657,-0.693635,8.5900
2018-05-24,sh.600489,12309857,-0.349240,8.5600
2018-05-25,sh.600489,21968749,0.584103,8.6100
2018-05-28,sh.600489,28078420,-2.787454,8.3700
2018-05-29,sh.600489,9243506,0.000000,8.3700
2018-05-30,sh.600489,61930672,4.540025,8.7500
2018-05-31,sh.600489,40441510,-1.028573,8.6600
2018-06-01,sh.600489,25100080,-1.154728,8.5600
2018-06-04,sh.600489,18973489,-1.985982,8.3900
2018-06-05,sh.600489,16869537,0.595938,8.4400
2018-06-06,sh.600489,19357190,0.829392,8.5100
2018-06-07,sh.600489,16315011,-0.470035,8.4700
2018-06-08,sh.600489,20164332,-1.770963,8.3200
2018-06-11,sh.600489,19841863,1.201928,8.4200
2018-06-12,sh.600489,17296200,-0.831350,8.3500
2018-06-13,sh.600489,16767748,-0.119763,8.3400
2018-06-14,sh.600489,14994813,-0.239814,8.3200
2018-06-15,sh.600489,35082292,-4.567304,7.9400
2018-06-19,sh.600489,45864197,-9.193954,7.2100
2018-06-20,sh.600489,25445102,-1.386961,7.1100
2018-06-21,sh.600489,27846093,-1.406468,7.0100
2018-06-22,sh.600489,15462270,0.570613,7.0500
2018-06-25,sh.600489,13951078,-0.992910,6.9800
2018-06-26,sh.600489,16334135,-0.859598,6.9200
2018-06-27,sh.600489,13562515,0.433522,6.9500
2018-06-28,sh.600489,20168962,-2.877695,6.7500
2018-06-29,sh.600489,19501469,1.037040,6.8200
2018-07-02,sh.600489,22002464,-2.346046,6.6600
2018-07-03,sh.600489,22185922,0.600600,6.7000
2018-07-04,sh.600489,55664586,5.970151,7.1000
2018-07-05,sh.600489,29901223,-2.957747,6.8900
2018-07-06,sh.600489,27969023,-0.145134,6.8800
2018-07-09,sh.600489,17811351,0.581395,6.9200
2018-07-10,sh.600489,28863850,-1.445085,6.8200
2018-07-11,sh.600489,23470085,-1.466281,6.7200
2018-07-12,sh.600489,24373219,0.892863,6.7800
2018-07-13,sh.600489,17626289,-0.294985,6.7600
2018-07-16,sh.600489,13067891,-0.591722,6.7200
2018-07-17,sh.600489,14766418,0.744050,6.7700
2018-07-18,sh.600489,16710898,-0.590841,6.7300
2018-07-19,sh.600489,17170092,-1.485883,6.6300
2018-07-20,sh.600489,16098565,0.603318,6.6700
2018-07-23,sh.600489,21358473,1.199399,6.7500
2018-07-24,sh.600489,37511374,1.777776,6.8700
2018-07-25,sh.600489,48480016,2.620092,7.0500
2018-07-26,sh.600489,26204439,-0.992910,6.9800
2018-07-27,sh.600489,18103407,-0.716335,6.9300
2018-07-30,sh.600489,21427158,0.432903,6.9600
2018-07-31,sh.600489,15182505,0.431031,6.9900
2018-08-01,sh.600489,15486225,-2.575105,6.8100
2018-08-02,sh.600489,23628717,-2.496330,6.6400
2018-08-03,sh.600489,10242731,-1.355417,6.5500
2018-08-06,sh.600489,12563201,-1.984734,6.4200
2018-08-07,sh.600489,12136905,2.336450,6.5700
2018-08-08,sh.600489,23000660,2.140671,6.6800
2018-08-09,sh.600489,14822349,0.299401,6.7000
2018-08-10,sh.600489,20601038,0.149257,6.7100
2018-08-13,sh.600489,35189384,2.384499,6.8700
2018-08-14,sh.600489,17141877,-0.727798,6.8200
2018-08-15,sh.600489,16416614,-2.492670,6.6500
2018-08-16,sh.600489,10617552,-0.902255,6.5900
2018-08-17,sh.600489,12048094,-1.669198,6.4800
2018-08-20,sh.600489,8396817,0.925925,6.5400
2018-08-21,sh.600489,13833362,2.140671,6.6800
2018-08-22,sh.600489,9523261,-0.299401,6.6600
2018-08-23,sh.600489,8907667,0.000000,6.6600
2018-08-24,sh.600489,7687322,0.000000,6.6600
2018-08-27,sh.600489,16094280,1.051054,6.7300
2018-08-28,sh.600489,13571421,0.445768,6.7600
2018-08-29,sh.600489,7178841,-0.887580,6.7000
2018-08-30,sh.600489,7555276,-1.044772,6.6300
2018-08-31,sh.600489,8583987,0.150826,6.6400
2018-09-03,sh.600489,6273249,-0.451803,6.6100
2018-09-04,sh.600489,8818817,1.058997,6.6800
2018-09-05,sh.600489,8134825,-1.497005,6.5800
2018-09-06,sh.600489,21107629,2.127658,6.7200
2018-09-07,sh.600489,34682281,1.636907,6.8300
2018-09-10,sh.600489,17567594,-2.489020,6.6600
2018-09-11,sh.600489,13299019,1.201200,6.7400
2018-09-12,sh.600489,9592290,-1.038571,6.6700
2018-09-13,sh.600489,11017394,0.899549,6.7300
2018-09-14,sh.600489,11973811,0.297177,6.7500
2018-09-17,sh.600489,15635826,-2.962960,6.5500
2018-09-18,sh.600489,8254490,1.374041,6.6400
2018-09-19,sh.600489,13051238,1.355424,6.7300
2018-09-20,sh.600489,15177015,0.000000,6.7300
2018-09-21,sh.600489,19182907,1.337298,6.8200
2018-09-25,sh.600489,25940047,-0.293255,6.8000
2018-09-26,sh.600489,29628852,0.735290,6.8500
2018-09-27,sh.600489,21765307,-2.043794,6.7100
2018-09-28,sh.600489,18350454,1.192249,6.7900
2018-10-08,sh.600489,41476920,0.147279,6.8000
2018-10-09,sh.600489,68232276,6.323527,7.2300
2018-10-10,sh.600489,71285122,2.766249,7.4300
2018-10-11,sh.600489,107406427,2.288023,7.6000
2018-10-12,sh.600489,88122075,1.578946,7.7200
2018-10-15,sh.600489,48743176,1.424872,7.8300
2018-10-16,sh.600489,46166668,-2.554276,7.6300
2018-10-17,sh.600489,39545865,-1.572738,7.5100
2018-10-18,sh.600489,42366370,-5.592544,7.0900
2018-10-19,sh.600489,33111681,2.679832,7.2800
2018-10-22,sh.600489,42221271,2.609884,7.4700
2018-10-23,sh.600489,57493743,6.291838,7.9400
2018-10-24,sh.600489,71482583,0.629719,7.9900
2018-10-25,sh.600489,65074178,1.627035,8.1200
2018-10-26,sh.600489,39439283,-1.231520,8.0200
2018-10-29,sh.600489,30439033,0.124679,8.0300
2018-10-30,sh.600489,30266969,-1.618924,7.9000
2018-10-31,sh.600489,37516826,0.000000,7.9000
2018-11-01,sh.600489,73265625,4.050635,8.2200
2018-11-02,sh.600489,74007892,-1.459853,8.1000
2018-11-05,sh.600489,44994541,-1.851859,7.9500
2018-11-06,sh.600489,32016887,-0.125783,7.9400
2018-11-07,sh.600489,43079811,1.259445,8.0400
2018-11-08,sh.600489,42086258,-3.233828,7.7800
2018-11-09,sh.600489,39574402,-3.984581,7.4700
2018-11-12,sh.600489,0,0.000000,7.4700
2018-11-13,sh.600489,0,0.000000,7.4700
2018-11-14,sh.600489,0,0.000000,7.4700
2018-11-15,sh.600489,0,0.000000,7.4700
2018-11-16,sh.600489,0,0.000000,7.4700
2018-11-19,sh.600489,0,0.000000,7.4700
2018-11-20,sh.600489,0,0.000000,7.4700
2018-11-21,sh.600489,0,0.000000,7.4700
2018-11-22,sh.600489,0,0.000000,7.4700
2018-11-23,sh.600489,0,0.000000,7.4700
2018-11-26,sh.600489,34063176,1.874168,7.6100
2018-11-27,sh.600489,19797400,0.657026,7.6600
2018-11-28,sh.600489,21826250,-1.305482,7.5600
2018-11-29,sh.600489,54159243,3.968256,7.8600
2018-11-30,sh.600489,28098105,-0.508905,7.8200
2018-12-03,sh.600489,34535980,1.534525,7.9400
2018-12-04,sh.600489,46533274,2.015117,8.1000
2018-12-05,sh.600489,43354691,-0.987653,8.0200
2018-12-06,sh.600489,44686167,0.124679,8.0300
2018-12-07,sh.600489,24075591,0.249072,8.0500
2018-12-10,sh.600489,35429328,1.118014,8.1400
2018-12-11,sh.600489,55578981,4.176894,8.4800
2018-12-12,sh.600489,32451560,0.000000,8.4800
2018-12-13,sh.600489,26022584,-0.589614,8.4300
2018-12-14,sh.600489,34988354,-2.372488,8.2300
2018-12-17,sh.600489,21832249,-0.486026,8.1900
2018-12-18,sh.600489,37690730,0.854709,8.2600
2018-12-19,sh.600489,28416685,-1.331726,8.1500
2018-12-20,sh.600489,27761152,-0.490797,8.1100
2018-12-21,sh.600489,23590389,0.123307,8.1200
2018-12-24,sh.600489,22070637,1.847298,8.2700
2018-12-25,sh.600489,38171655,1.088261,8.3600
2018-12-26,sh.600489,41976741,2.392354,8.5600
2018-12-27,sh.600489,33494862,-1.869168,8.4000
2018-12-28,sh.600489,27895716,2.142861,8.5800
2019-01-02,sh.600489,30172631,0.000000,8.5800
2019-01-03,sh.600489,45506803,2.097906,8.7600
2019-01-04,sh.600489,49232157,-0.684936,8.7000
2019-01-07,sh.600489,41921312,-1.034485,8.6100
2019-01-08,sh.600489,47675897,-4.645757,8.2100
2019-01-09,sh.600489,27912195,1.339825,8.3200
2019-01-10,sh.600489,34744696,1.562501,8.4500
2019-01-11,sh.600489,22613103,-0.710053,8.3900
2019-01-14,sh.600489,16033782,-0.595950,8.3400
2019-01-15,sh.600489,19957201,-0.239814,8.3200
2019-01-16,sh.600489,27225953,-1.562501,8.1900
2019-01-17,sh.600489,21506300,0.610503,8.2400
2019-01-18,sh.600489,16078919,0.000000,8.2400
2019-01-21,sh.600489,24983279,-0.242712,8.2200
2019-01-22,sh.600489,32896136,0.973235,8.3000
2019-01-23,sh.600489,17175960,-0.843381,8.2300
2019-01-24,sh.600489,13258461,-0.486026,8.1900
2019-01-25,sh.600489,14900478,-0.122091,8.1800
2019-01-28,sh.600489,37496375,2.200481,8.3600
2019-01-29,sh.600489,31278707,-0.837317,8.2900
2019-01-30,sh.600489,20589533,0.241260,8.3100
2019-01-31,sh.600489,34137835,-4.572811,7.9300
2019-02-01,sh.600489,19092791,1.639352,8.0600
2019-02-11,sh.600489,21322680,0.620338,8.1100
2019-02-12,sh.600489,28999368,2.219486,8.2900
2019-02-13,sh.600489,36286519,1.688786,8.4300
2019-02-14,sh.600489,23146618,-0.118627,8.4200
2019-02-15,sh.600489,27552621,0.118768,8.4300
2019-02-18,sh.600489,32898124,1.660728,8.5700
2019-02-19,sh.600489,50698310,0.933488,8.6500
2019-02-20,sh.600489,56136791,-0.346818,8.6200
2019-02-21,sh.600489,63436390,0.464037,8.6600
2019-02-22,sh.600489,51162097,-1.154728,8.5600
2019-02-25,sh.600489,73984763,3.971953,8.9000
2019-02-26,sh.600489,74181015,-0.561789,8.8500
2019-02-27,sh.600489,54045569,-0.790968,8.7800
2019-02-28,sh.600489,46165501,-1.025059,8.6900
2019-03-01,sh.600489,36176189,-0.345221,8.6600
2019-03-04,sh.600489,78885908,2.424943,8.8700
2019-03-05,sh.600489,50436047,-0.789174,8.8000
2019-03-06,sh.600489,95736975,3.181815,9.0800
2019-03-07,sh.600489,88736188,0.110135,9.0900
2019-03-08,sh.600489,76853632,-4.400446,8.6900
2019-03-11,sh.600489,48691556,0.690454,8.7500
2019-03-12,sh.600489,59316116,0.228577,8.7700
2019-03-13,sh.600489,53930760,-1.596355,8.6300
2019-03-14,sh.600489,43616222,-3.128626,8.3600
2019-03-15,sh.600489,28942489,0.358860,8.3900
2019-03-18,sh.600489,28359590,1.787838,8.5400
2019-03-19,sh.600489,28162414,0.351285,8.5700
2019-03-20,sh.600489,29887910,-1.400232,8.4500
2019-03-21,sh.600489,63244061,2.840234,8.6900
2019-03-22,sh.600489,40406515,-1.380896,8.5700
2019-03-25,sh.600489,62059863,1.866976,8.7300
2019-03-26,sh.600489,99910474,1.489119,8.8600
2019-03-27,sh.600489,48520934,-0.790064,8.7900
2019-03-28,sh.600489,37153756,-2.047785,8.6100
2019-03-29,sh.600489,50210484,-0.696858,8.5500
2019-04-01,sh.600489,58212232,1.871343,8.7100
2019-04-02,sh.600489,61891681,0.688868,8.7700
2019-04-03,sh.600489,40045186,-0.114028,8.7600
2019-04-04,sh.600489,58950374,0.913241,8.8400
2019-04-08,sh.600489,55699099,-0.452488,8.8000
2019-04-09,sh.600489,40988950,-0.795462,8.7300
2019-04-10,sh.600489,77828127,2.061859,8.9100
2019-04-11,sh.600489,59197609,-2.805836,8.6600
2019-04-12,sh.600489,38321751,-2.193990,8.4700
2019-04-15,sh.600489,29764774,-0.236133,8.4500
2019-04-16,sh.600489,26799879,1.065091,8.5400
2019-04-17,sh.600489,33495362,-0.351285,8.5100
2019-04-18,sh.600489,31547390,-1.292604,8.4000
2019-04-19,sh.600489,19454393,0.476190,8.4400
2019-04-22,sh.600489,36243351,0.592419,8.4900
2019-04-23,sh.600489,35209091,-2.826853,8.2500
2019-04-24,sh.600489,19155450,0.121215,8.2600
2019-04-25,sh.600489,20089852,-1.815988,8.1100
2019-04-26,sh.600489,18140959,-0.739821,8.0500
2019-04-29,sh.600489,26723761,-3.478263,7.7700
2019-04-30,sh.600489,17456731,2.187903,7.9400
2019-05-06,sh.600489,50793739,-0.251889,7.9200
2019-05-07,sh.600489,25244977,-0.505050,7.8800
2019-05-08,sh.600489,47427120,4.822337,8.2600
2019-05-09,sh.600489,32878753,-0.968522,8.1800
2019-05-10,sh.600489,36265943,1.222487,8.2800
2019-05-13,sh.600489,22601250,-0.241540,8.2600
2019-05-14,sh.600489,46015375,1.210647,8.3600
2019-05-15,sh.600489,29226725,-1.315785,8.2500
2019-05-16,sh.600489,29769064,1.090911,8.3400
2019-05-17,sh.600489,27567055,-3.117509,8.0800
2019-05-20,sh.600489,24769706,-2.722770,7.8600
2019-05-21,sh.600489,17909248,0.890581,7.9300
2019-05-22,sh.600489,18118702,-0.252207,7.9100
2019-05-23,sh.600489,18298502,-1.390640,7.8000
2019-05-24,sh.600489,12347873,0.384612,7.8300
2019-05-27,sh.600489,14792687,0.894000,7.9000
2019-05-28,sh.600489,20185098,0.632908,7.9500
2019-05-29,sh.600489,24839441,1.132077,8.0400
2019-05-30,sh.600489,16826171,-1.741292,7.9000
2019-05-31,sh.600489,35867792,2.531649,8.1000
2019-06-03,sh.600489,68776265,3.086420,8.3500
2019-06-04,sh.600489,51650011,0.479042,8.3900
2019-06-05,sh.600489,60464013,3.218111,8.6600
2019-06-06,sh.600489,39823748,-2.193990,8.4700
2019-06-10,sh.600489,33860879,-0.590321,8.4200
2019-06-11,sh.600489,40764963,0.593827,8.4700
2019-06-12,sh.600489,86188768,4.604479,8.8600
2019-06-13,sh.600489,49048731,-0.451467,8.8200
2019-06-14,sh.600489,84670369,2.040820,9.0000
2019-06-17,sh.600489,55483791,-3.444449,8.6900
2019-06-18,sh.600489,48425153,2.646726,8.9200
2019-06-19,sh.600489,42860019,-1.793720,8.7600
2019-06-20,sh.600489,78078603,2.739723,9.0000
2019-06-21,sh.600489,133048124,3.888893,9.3500
2019-06-24,sh.600489,90970981,1.497320,9.4900
2019-06-25,sh.600489,185811451,9.483673,10.3900
2019-06-26,sh.600489,130348162,-7.410976,9.6200
2019-06-27,sh.600489,84990004,1.767153,9.7900
2019-06-28,sh.600489,180348377,4.902967,10.2700
2019-07-01,sh.600489,146319720,-0.876340,10.1800
