date,code,volume,pctChg,close
2018-01-31,sz.002624,5513781,-1.615029,29.8500
2018-02-01,sz.002624,4156904,-3.149081,28.9100
2018-02-02,sz.002624,5172109,1.694914,29.4000
2018-02-05,sz.002624,1899180,-0.850340,29.1500
2018-02-06,sz.002624,2583757,-3.670668,28.0800
2018-02-07,sz.002624,3075847,0.391740,28.1900
2018-02-08,sz.002624,4782046,6.314291,29.9700
2018-02-09,sz.002624,3695251,-0.567234,29.8000
2018-02-12,sz.002624,3598801,3.355705,30.8000
2018-02-13,sz.002624,3511510,-3.928569,29.5900
2018-02-14,sz.002624,1613116,-1.149037,29.2500
2018-02-22,sz.002624,3231542,3.965811,30.4100
2018-02-23,sz.002624,2442109,-0.822098,30.1600
2018-02-26,sz.002624,3632361,1.591511,30.6400
2018-02-27,sz.002624,6639486,3.557442,31.7300
2018-02-28,sz.002624,7670197,4.160100,33.0500
2018-03-01,sz.002624,4789469,0.393347,33.1800
2018-03-02,sz.002624,4061171,-1.416520,32.7100
2018-03-05,sz.002624,2184770,0.214001,32.7800
2018-03-06,sz.002624,2913368,0.884689,33.0700
2018-03-07,sz.002624,1479086,-1.572424,32.5500
2018-03-08,sz.002624,3185894,-1.812596,31.9600
2018-03-09,sz.002624,6422997,3.254071,33.0000
2018-03-12,sz.002624,6060277,1.000006,33.3300
2018-03-13,sz.002624,3991426,-2.190229,32.6000
2018-03-14,sz.002624,2616065,-2.699384,31.7200
2018-03-15,sz.002624,4062860,-1.702393,31.1800
2018-03-16,sz.002624,5823372,-2.886464,30.2800
2018-03-19,sz.002624,3723350,1.486126,30.7300
2018-03-20,sz.002624,1308761,0.065084,30.7500
2018-03-21,sz.002624,3839213,0.650409,30.9500
2018-03-22,sz.002624,3216953,0.161548,31.0000
2018-03-23,sz.002624,3881671,-3.193547,30.0100
2018-03-26,sz.002624,5279911,3.565477,31.0800
2018-03-27,sz.002624,6252746,4.890600,32.6000
2018-03-28,sz.002624,6456929,1.257668,33.0100
2018-03-29,sz.002624,3186142,-2.453794,32.2000
2018-03-30,sz.002624,5294992,3.975152,33.4800
2018-04-02,sz.002624,5357207,-1.433690,33.0000
2018-04-03,sz.002624,3015702,-0.909089,32.7000
2018-04-04,sz.002624,4833323,1.651379,33.2400
2018-04-09,sz.002624,4331686,-0.661857,33.0200
2018-04-10,sz.002624,3652359,-0.787408,32.7600
2018-04-11,sz.002624,9857083,6.807093,34.9900
2018-04-12,sz.002624,8641376,1.286073,35.4400
2018-04-13,sz.002624,4240007,0.169304,35.5000
2018-04-16,sz.002624,4972356,-3.267605,34.3400
2018-04-17,sz.002624,6444677,-2.679097,33.4200
2018-04-18,sz.002624,5112234,1.436276,33.9000
2018-04-19,sz.002624,5343660,0.029494,33.9100
2018-04-20,sz.002624,7542613,-0.029485,33.9000
2018-04-23,sz.002624,6415663,0.029494,33.9100
2018-04-24,sz.002624,7790328,2.713070,34.8300
2018-04-25,sz.002624,8036414,0.373234,34.9600
2018-04-26,sz.002624,3192342,-0.800912,34.6800
2018-04-27,sz.002624,6823833,1.355251,35.1500
2018-05-02,sz.002624,3023194,-2.973130,33.9400
2018-05-03,sz.002624,6621869,3.123163,35.0000
2018-05-04,sz.002624,5072807,0.571431,35.2000
2018-05-07,sz.002624,6903669,2.272725,36.0000
2018-05-08,sz.002624,9451371,1.333332,36.4800
2018-05-09,sz.002624,5683683,0.027418,36.4900
2018-05-10,sz.002624,5395699,-1.068795,36.1000
2018-05-11,sz.002624,5468977,-0.969525,35.7500
2018-05-14,sz.002624,4778202,0.419585,35.9000
2018-05-15,sz.002624,4422212,-0.222846,35.8200
2018-05-16,sz.002624,3927773,0.167508,35.8800
2018-05-17,sz.002624,5002140,-1.532885,35.3300
2018-05-18,sz.002624,3218694,0.056600,35.3500
2018-05-21,sz.002624,3647505,0.763792,35.6200
2018-05-22,sz.002624,5097578,1.516005,36.1600
2018-05-23,sz.002624,9846141,2.544253,37.0800
2018-05-24,sz.002624,3528538,0.188780,37.1500
2018-05-25,sz.002624,2875464,-0.672948,36.9000
2018-05-28,sz.002624,6346327,2.249317,37.7300
2018-05-29,sz.002624,4203113,0.132519,37.7800
2018-05-30,sz.002624,4218755,-2.990993,36.6500
2018-05-31,sz.002624,21787053,-1.637114,36.0500
2018-06-01,sz.002624,13963970,-9.930647,32.4700
2018-06-04,sz.002624,0,0.000000,32.4700
2018-06-05,sz.002624,0,0.000000,32.4700
2018-06-06,sz.002624,0,0.000000,32.4700
2018-06-07,sz.002624,0,0.000000,32.4700
2018-06-08,sz.002624,0,0.000000,32.4700
2018-06-11,sz.002624,0,0.000000,32.4700
2018-06-12,sz.002624,0,0.000000,32.4700
2018-06-13,sz.002624,0,0.000000,32.4700
2018-06-14,sz.002624,0,0.000000,32.4700
2018-06-15,sz.002624,0,0.000000,32.4700
2018-06-19,sz.002624,12106466,-4.311677,31.0700
2018-06-20,sz.002624,10052897,-6.662374,29.0000
2018-06-21,sz.002624,8238025,1.241381,29.3600
2018-06-22,sz.002624,5468817,5.585829,31.0000
2018-06-25,sz.002624,4432164,-3.290324,29.9800
2018-06-26,sz.002624,3571701,0.400270,30.1000
2018-06-27,sz.002624,2484327,-1.196015,29.7400
2018-06-28,sz.002624,2242160,1.714863,30.2500
2018-06-29,sz.002624,3823182,2.512398,31.0100
2018-07-02,sz.002624,2420897,-1.386650,30.5800
2018-07-03,sz.002624,2814633,0.588621,30.7600
2018-07-04,sz.002624,2549441,-0.552666,30.5900
2018-07-05,sz.002624,1291450,0.000000,30.5900
2018-07-06,sz.002624,4690062,-3.955544,29.3800
2018-07-09,sz.002624,4488234,-0.306325,29.2900
2018-07-10,sz.002624,7467485,-2.697169,28.5000
2018-07-11,sz.002624,10786435,-9.508768,25.7900
2018-07-12,sz.002624,12077262,1.589763,26.2000
2018-07-13,sz.002624,8445373,4.580148,27.4000
2018-07-16,sz.002624,9272259,8.394165,29.7000
2018-07-17,sz.002624,6350871,0.033664,29.7100
2018-07-18,sz.002624,3248790,-1.548297,29.2500
2018-07-19,sz.002624,6124055,-3.692307,28.1700
2018-07-20,sz.002624,4243102,2.555908,28.8900
2018-07-23,sz.002624,4038463,1.384567,29.2900
2018-07-24,sz.002624,3708442,-0.204853,29.2300
2018-07-25,sz.002624,4866714,3.523779,30.2600
2018-07-26,sz.002624,6788035,-3.800395,29.1100
2018-07-27,sz.002624,1683154,-1.820683,28.5800
2018-07-30,sz.002624,1835600,-1.679495,28.1000
2018-07-31,sz.002624,1100119,0.035588,28.1100
2018-08-01,sz.002624,1788357,-1.885453,27.5800
2018-08-02,sz.002624,3274209,-4.822335,26.2500
2018-08-03,sz.002624,5508172,3.238097,27.1000
2018-08-06,sz.002624,2516873,-1.660519,26.6500
2018-08-07,sz.002624,4359732,0.863038,26.8800
2018-08-08,sz.002624,3775005,0.409228,26.9900
2018-08-09,sz.002624,3668837,2.927013,27.7800
2018-08-10,sz.002624,2651974,0.359966,27.8800
2018-08-13,sz.002624,2767149,0.035869,27.8900
2018-08-14,sz.002624,2265400,-0.322697,27.8000
2018-08-15,sz.002624,4543167,-0.107909,27.7700
2018-08-16,sz.002624,8409489,-5.941662,26.1200
2018-08-17,sz.002624,9063300,-9.992345,23.5100
2018-08-20,sz.002624,12070126,-2.849851,22.8400
2018-08-21,sz.002624,10112983,2.933450,23.5100
2018-08-22,sz.002624,6238439,0.382817,23.6000
2018-08-23,sz.002624,7508240,-1.440679,23.2600
2018-08-24,sz.002624,4558716,0.859840,23.4600
2018-08-27,sz.002624,7335386,7.033255,25.1100
2018-08-28,sz.002624,9485573,6.371957,26.7100
2018-08-29,sz.002624,5552617,-0.823659,26.4900
2018-08-30,sz.002624,3000858,-0.037751,26.4800
2018-08-31,sz.002624,9815447,-6.419935,24.7800
2018-09-03,sz.002624,8438047,-2.623089,24.1300
2018-09-04,sz.002624,4901355,2.403647,24.7100
2018-09-05,sz.002624,4961940,3.804130,25.6500
2018-09-06,sz.002624,4717310,-3.547758,24.7400
2018-09-07,sz.002624,2974775,1.818920,25.1900
2018-09-10,sz.002624,2544430,-3.930130,24.2000
2018-09-11,sz.002624,2154104,2.479332,24.8000
2018-09-12,sz.002624,2113422,0.403227,24.9000
2018-09-13,sz.002624,1678102,0.401608,25.0000
2018-09-14,sz.002624,1716274,-2.800003,24.3000
2018-09-17,sz.002624,1534684,-2.386831,23.7200
2018-09-18,sz.002624,2529113,2.782461,24.3800
2018-09-19,sz.002624,3491217,1.025431,24.6300
2018-09-20,sz.002624,1801610,-1.218024,24.3300
2018-09-21,sz.002624,2456443,2.630495,24.9700
2018-09-25,sz.002624,2428165,-1.401676,24.6200
2018-09-26,sz.002624,2088376,-0.284328,24.5500
2018-09-27,sz.002624,1961274,-0.773925,24.3600
2018-09-28,sz.002624,4647038,-0.821021,24.1600
2018-10-08,sz.002624,1413965,-3.766556,23.2500
2018-10-09,sz.002624,4235109,-2.967744,22.5600
2018-10-10,sz.002624,2222440,-1.374111,22.2500
2018-10-11,sz.002624,3855650,-7.550563,20.5700
2018-10-12,sz.002624,6174637,2.284887,21.0400
2018-10-15,sz.002624,2899200,-1.853618,20.6500
2018-10-16,sz.002624,1715615,-1.694917,20.3000
2018-10-17,sz.002624,2479189,5.911334,21.5000
2018-10-18,sz.002624,2065116,-4.697676,20.4900
2018-10-19,sz.002624,3152348,7.369450,22.0000
2018-10-22,sz.002624,3173013,2.454550,22.5400
2018-10-23,sz.002624,2903542,0.133091,22.5700
2018-10-24,sz.002624,2025607,0.841828,22.7600
2018-10-25,sz.002624,1704682,1.098418,23.0100
2018-10-26,sz.002624,1916996,1.043024,23.2500
2018-10-29,sz.002624,4231999,3.440857,24.0500
2018-10-30,sz.002624,1544119,-0.540537,23.9200
2018-10-31,sz.002624,2872177,2.090301,24.4200
2018-11-01,sz.002624,4898470,6.142506,25.9200
2018-11-02,sz.002624,8508448,5.709875,27.4000
2018-11-05,sz.002624,5265438,-3.065694,26.5600
2018-11-06,sz.002624,5797284,-3.878007,25.5300
2018-11-07,sz.002624,3265194,-0.430868,25.4200
2018-11-08,sz.002624,2599751,-0.078680,25.4000
2018-11-09,sz.002624,1747231,0.039371,25.4100
2018-11-12,sz.002624,3264024,3.896103,26.4000
2018-11-13,sz.002624,4161170,0.303030,26.4800
2018-11-14,sz.002624,5316489,-4.154080,25.3800
2018-11-15,sz.002624,4046871,2.324666,25.9700
2018-11-16,sz.002624,3240396,-1.424717,25.6000
2018-11-19,sz.002624,5043229,-1.679689,25.1700
2018-11-20,sz.002624,5312404,0.238377,25.2300
2018-11-21,sz.002624,2984740,-0.435984,25.1200
2018-11-22,sz.002624,2645066,-0.079620,25.1000
2018-11-23,sz.002624,4242387,-3.784864,24.1500
2018-11-26,sz.002624,2223489,1.159423,24.4300
2018-11-27,sz.002624,2739714,2.005730,24.9200
2018-11-28,sz.002624,1833110,-0.441415,24.8100
2018-11-29,sz.002624,2547732,-2.781131,24.1200
2018-11-30,sz.002624,1914435,0.000000,24.1200
2018-12-03,sz.002624,3938405,3.150905,24.8800
2018-12-04,sz.002624,3182570,0.964637,25.1200
2018-12-05,sz.002624,5940252,2.308917,25.7000
2018-12-06,sz.002624,4857366,0.389099,25.8000
2018-12-07,sz.002624,3699360,0.116282,25.8300
2018-12-10,sz.002624,9711380,4.916765,27.1000
2018-12-11,sz.002624,7973383,0.701109,27.2900
2018-12-12,sz.002624,3433762,-0.769516,27.0800
2018-12-13,sz.002624,6720245,-0.516984,26.9400
2018-12-14,sz.002624,3996488,-0.111361,26.9100
2018-12-17,sz.002624,2869104,-1.449273,26.5200
2018-12-18,sz.002624,2273874,-0.867268,26.2900
2018-12-19,sz.002624,3437554,-1.863833,25.8000
2018-12-20,sz.002624,3683113,2.248062,26.3800
2018-12-21,sz.002624,12416734,6.671722,28.1400
2018-12-24,sz.002624,7204545,-2.949538,27.3100
2018-12-25,sz.002624,6288394,-3.515193,26.3500
2018-12-26,sz.002624,3946129,0.683113,26.5300
2018-12-27,sz.002624,4480190,3.015451,27.3300
2018-12-28,sz.002624,5624619,1.902673,27.8500
2019-01-02,sz.002624,3236996,-1.867147,27.3300
2019-01-03,sz.002624,3879087,-3.585802,26.3500
2019-01-04,sz.002624,2877026,0.986718,26.6100
2019-01-07,sz.002624,5966022,0.338219,26.7000
2019-01-08,sz.002624,5601338,-4.119852,25.6000
2019-01-09,sz.002624,6822574,2.734370,26.3000
2019-01-10,sz.002624,3064648,-1.102658,26.0100
2019-01-11,sz.002624,2574534,0.384469,26.1100
2019-01-14,sz.002624,4732398,-4.557643,24.9200
2019-01-15,sz.002624,5137875,0.040129,24.9300
2019-01-16,sz.002624,6906209,2.687525,25.6000
2019-01-17,sz.002624,6854462,1.367189,25.9500
2019-01-18,sz.002624,4926729,-0.963391,25.7000
2019-01-21,sz.002624,3803205,-0.817124,25.4900
2019-01-22,sz.002624,3666875,0.039232,25.5000
2019-01-23,sz.002624,5938967,-3.137252,24.7000
2019-01-24,sz.002624,5007385,3.279350,25.5100
2019-01-25,sz.002624,6751753,4.272835,26.6000
2019-01-28,sz.002624,4997728,-2.481202,25.9400
2019-01-29,sz.002624,3805364,-2.467237,25.3000
2019-01-30,sz.002624,5193917,-2.173910,24.7500
2019-01-31,sz.002624,3910782,2.626261,25.4000
2019-02-01,sz.002624,4015213,-0.157476,25.3600
2019-02-11,sz.002624,5119604,3.115138,26.1500
2019-02-12,sz.002624,5573771,2.217973,26.7300
2019-02-13,sz.002624,3402998,0.074824,26.7500
2019-02-14,sz.002624,7343675,0.224297,26.8100
2019-02-15,sz.002624,5209783,0.522198,26.9500
2019-02-18,sz.002624,8166796,5.083484,28.3200
2019-02-19,sz.002624,7873435,1.765537,28.8200
2019-02-20,sz.002624,4319519,-1.075640,28.5100
2019-02-21,sz.002624,6084612,-2.665732,27.7500
2019-02-22,sz.002624,5348189,1.945949,28.2900
2019-02-25,sz.002624,9223781,4.878046,29.6700
2019-02-26,sz.002624,7849909,2.797438,30.5000
2019-02-27,sz.002624,6291935,-3.606559,29.4000
2019-02-28,sz.002624,3343232,1.224492,29.7600
2019-03-01,sz.002624,3237504,0.134405,29.8000
2019-03-04,sz.002624,7145023,3.624161,30.8800
2019-03-05,sz.002624,4147514,-0.259067,30.8000
2019-03-06,sz.002624,6675123,0.097405,30.8300
2019-03-07,sz.002624,10124028,3.924752,32.0400
2019-03-08,sz.002624,8552499,-5.742822,30.2000
2019-03-11,sz.002624,17912964,10.000000,33.2200
2019-03-12,sz.002624,17273429,6.110773,35.2500
2019-03-13,sz.002624,10119814,-3.858158,33.8900
2019-03-14,sz.002624,10693225,-5.340802,32.0800
2019-03-15,sz.002624,8017927,0.311716,32.1800
2019-03-18,sz.002624,11223495,5.282786,33.8800
2019-03-19,sz.002624,10579781,1.121598,34.2600
2019-03-20,sz.002624,4572698,-1.576174,33.7200
2019-03-21,sz.002624,7374869,0.800713,33.9900
2019-03-22,sz.002624,6049693,2.088847,34.7000
2019-03-25,sz.002624,9824274,-4.121038,33.2700
2019-03-26,sz.002624,5185761,-2.915543,32.3000
2019-03-27,sz.002624,7828714,-2.786376,31.4000
2019-03-28,sz.002624,5983860,-0.859874,31.1300
2019-03-29,sz.002624,6952538,2.537748,31.9200
2019-04-01,sz.002624,16452396,0.156639,31.9700
2019-04-02,sz.002624,15304253,-3.972470,30.7000
2019-04-03,sz.002624,13374353,1.237782,31.0800
2019-04-04,sz.002624,14157509,-1.544400,30.6000
2019-04-08,sz.002624,19491003,-4.444447,29.2400
2019-04-09,sz.002624,10687590,0.923394,29.5100
2019-04-10,sz.002624,10997859,-1.457134,29.0800
2019-04-11,sz.002624,12486474,1.409903,29.4900
2019-04-12,sz.002624,13354760,3.357069,30.4800
2019-04-15,sz.002624,9144584,-2.230972,29.8000
2019-04-16,sz.002624,10142491,-0.369123,29.6900
2019-04-17,sz.002624,21132228,7.275176,31.8500
2019-04-18,sz.002624,18125984,0.000000,31.8500
2019-04-19,sz.002624,10025277,-3.045530,30.8800
2019-04-22,sz.002624,6664424,-2.590671,30.0800
2019-04-23,sz.002624,7983901,-3.025265,29.1700
2019-04-24,sz.002624,4747109,1.645525,29.6500
2019-04-25,sz.002624,6145182,-3.541313,28.6000
2019-04-26,sz.002624,10286750,-3.426572,27.6200
2019-04-29,sz.002624,7018001,-2.606811,26.9000
2019-04-30,sz.002624,7976859,5.055764,28.2600
2019-05-06,sz.002624,12504642,-3.467798,27.2800
2019-05-07,sz.002624,7529356,0.769791,27.4900
2019-05-08,sz.002624,7725230,2.146235,28.0800
2019-05-09,sz.002624,5313301,-3.133900,27.2000
2019-05-10,sz.002624,7393821,1.360290,27.5700
2019-05-13,sz.002624,8065919,-4.280016,26.3900
2019-05-14,sz.002624,5842785,-1.477830,26.0000
2019-05-15,sz.002624,6818884,3.384612,26.8800
2019-05-16,sz.002624,4166227,0.260423,26.9500
2019-05-17,sz.002624,3931213,-2.189240,26.3600
2019-05-20,sz.002624,7842034,-4.893782,25.0700
2019-05-21,sz.002624,5179559,2.114084,25.6000
2019-05-22,sz.002624,4471058,0.664063,25.7700
2019-05-23,sz.002624,5433370,-3.841676,24.7800
2019-05-24,sz.002624,3801117,-0.726394,24.6000
2019-05-27,sz.002624,3635511,2.317072,25.1700
2019-05-28,sz.002624,5080821,-0.119192,25.1400
2019-05-29,sz.002624,3886519,-0.198883,25.0900
2019-05-30,sz.002624,4792841,-0.757276,24.9000
2019-05-31,sz.002624,7339457,2.730925,25.5800
2019-06-03,sz.002624,7112399,-3.049260,24.8000
2019-06-04,sz.002624,3243239,-1.491931,24.4300
2019-06-05,sz.002624,3596715,-1.473601,24.0700
2019-06-06,sz.002624,6904002,-4.237642,23.0500
2019-06-10,sz.002624,7518608,4.989161,24.2000
2019-06-11,sz.002624,5298412,1.165690,24.3000
2019-06-12,sz.002624,4201304,-1.646089,23.9000
2019-06-13,sz.002624,9270701,5.271967,25.1600
2019-06-14,sz.002624,5531709,-1.828295,24.7000
2019-06-17,sz.002624,3496176,-0.445347,24.5900
2019-06-18,sz.002624,7426558,3.538019,25.4600
2019-06-19,sz.002624,10718600,0.981932,25.7100
2019-06-20,sz.002624,7941020,1.478028,26.0900
2019-06-21,sz.002624,8296972,2.338063,26.7000
2019-06-24,sz.002624,5121921,-1.872659,26.2000
2019-06-25,sz.002624,5634633,-0.648855,26.0300
2019-06-26,sz.002624,2516637,-0.038418,26.0200
2019-06-27,sz.002624,3765644,0.230590,26.0800
2019-06-28,sz.002624,3841950,-1.035278,25.8100
2019-07-01,sz.002624,8879374,4.998066,27.1000
