date,code,volume,pctChg,close
2017-12-18,sz.002340,34027221,-0.583941,6.8100
2017-12-19,sz.002340,46179947,1.468427,6.9100
2017-12-20,sz.002340,35981253,-1.591891,6.8000
2017-12-21,sz.002340,41812230,1.176469,6.8800
2017-12-22,sz.002340,58074120,0.872092,6.9400
2017-12-25,sz.002340,52639136,0.576368,6.9800
2017-12-26,sz.002340,39482015,-0.286533,6.9600
2017-12-27,sz.002340,85042971,1.005750,7.0300
2017-12-28,sz.002340,138820419,3.271693,7.2600
2017-12-29,sz.002340,65887871,-0.964190,7.1900
2018-01-02,sz.002340,53904631,0.556328,7.2300
2018-01-03,sz.002340,102226223,0.968190,7.3000
2018-01-04,sz.002340,76495499,-0.410962,7.2700
2018-01-05,sz.002340,80247105,0.275103,7.2900
2018-01-08,sz.002340,144801988,1.646089,7.4100
2018-01-09,sz.002340,81720721,-1.619432,7.2900
2018-01-10,sz.002340,82194567,-1.646089,7.1700
2018-01-11,sz.002340,86774478,1.673639,7.2900
2018-01-12,sz.002340,61180454,-1.920437,7.1500
2018-01-15,sz.002340,114514294,-4.335663,6.8400
2018-01-16,sz.002340,52417526,0.877192,6.9000
2018-01-17,sz.002340,69294270,-1.159419,6.8200
2018-01-18,sz.002340,40732679,-0.439886,6.7900
2018-01-19,sz.002340,53936804,-0.883652,6.7300
2018-01-22,sz.002340,76788311,2.526004,6.9000
2018-01-23,sz.002340,72107804,0.144924,6.9100
2018-01-24,sz.002340,51909090,-0.144714,6.9000
2018-01-25,sz.002340,103526901,1.884060,7.0300
2018-01-26,sz.002340,47896165,-1.280230,6.9400
2018-01-29,sz.002340,58078252,-1.873201,6.8100
2018-01-30,sz.002340,41253710,-0.587371,6.7700
2018-01-31,sz.002340,46950284,-0.295421,6.7500
2018-02-01,sz.002340,82502241,-6.222223,6.3300
2018-02-02,sz.002340,57536887,0.473937,6.3600
2018-02-05,sz.002340,34140430,-1.257860,6.2800
2018-02-06,sz.002340,64767696,-4.299363,6.0100
2018-02-07,sz.002340,45255580,0.499164,6.0400
2018-02-08,sz.002340,28900430,0.993376,6.1000
2018-02-09,sz.002340,63488941,-4.426229,5.8300
2018-02-12,sz.002340,57424080,4.974270,6.1200
2018-02-13,sz.002340,44790434,0.490200,6.1500
2018-02-14,sz.002340,36859752,1.463409,6.2400
2018-02-22,sz.002340,186559122,9.935904,6.8600
2018-02-23,sz.002340,155834708,-0.145776,6.8500
2018-02-26,sz.002340,210985204,3.503654,7.0900
2018-02-27,sz.002340,125841266,-0.423134,7.0600
2018-02-28,sz.002340,222779917,4.390934,7.3700
2018-03-01,sz.002340,159340166,-0.271370,7.3500
2018-03-02,sz.002340,180819901,-0.680268,7.3000
2018-03-05,sz.002340,145313526,0.958900,7.3700
2018-03-06,sz.002340,151417667,-1.492533,7.2600
2018-03-07,sz.002340,86206520,-1.515153,7.1500
2018-03-08,sz.002340,180966994,2.237760,7.3100
2018-03-09,sz.002340,117277404,-0.410393,7.2800
2018-03-12,sz.002340,258714122,4.532966,7.6100
2018-03-13,sz.002340,212036263,1.314059,7.7100
2018-03-14,sz.002340,256323682,-1.556419,7.5900
2018-03-15,sz.002340,406583840,6.982869,8.1200
2018-03-16,sz.002340,287416064,0.738922,8.1800
2018-03-19,sz.002340,249829031,-0.733501,8.1200
2018-03-20,sz.002340,201233058,-2.463052,7.9200
2018-03-21,sz.002340,161813142,-1.515150,7.8000
2018-03-22,sz.002340,171188656,-1.282056,7.7000
2018-03-23,sz.002340,230872782,-7.012986,7.1600
2018-03-26,sz.002340,173396970,3.910618,7.4400
2018-03-27,sz.002340,187635207,2.150536,7.6000
2018-03-28,sz.002340,123718759,-3.552631,7.3300
2018-03-29,sz.002340,97339002,0.682131,7.3800
2018-03-30,sz.002340,94196830,0.542005,7.4200
2018-04-02,sz.002340,134391569,-1.886791,7.2800
2018-04-03,sz.002340,93166059,-1.785716,7.1500
2018-04-04,sz.002340,69611657,-0.839160,7.0900
2018-04-09,sz.002340,70904602,0.282087,7.1100
2018-04-10,sz.002340,115366439,3.375524,7.3500
2018-04-11,sz.002340,76261327,-0.952377,7.2800
2018-04-12,sz.002340,65817320,-1.923082,7.1400
2018-04-13,sz.002340,49135241,0.420171,7.1700
2018-04-16,sz.002340,54365987,-1.255232,7.0800
2018-04-17,sz.002340,125532153,-5.508473,6.6900
2018-04-18,sz.002340,75577030,1.195814,6.7700
2018-04-19,sz.002340,127916603,5.022159,7.1100
2018-04-20,sz.002340,88408949,-4.078762,6.8200
2018-04-23,sz.002340,50127706,-0.146631,6.8100
2018-04-24,sz.002340,78682502,2.055798,6.9500
2018-04-25,sz.002340,48818834,-1.151078,6.8700
2018-04-26,sz.002340,53792216,-3.056769,6.6600
2018-04-27,sz.002340,34707554,0.300300,6.6800
2018-05-02,sz.002340,33976235,0.598802,6.7200
2018-05-03,sz.002340,58697867,-0.148806,6.7100
2018-05-04,sz.002340,39979272,-1.639346,6.6000
2018-05-07,sz.002340,74345493,2.727277,6.7800
2018-05-08,sz.002340,64611431,0.589970,6.8200
2018-05-09,sz.002340,70274512,0.879765,6.8800
2018-05-10,sz.002340,53210099,0.000000,6.8800
2018-05-11,sz.002340,193119001,4.215116,7.1700
2018-05-14,sz.002340,149381618,0.976286,7.2400
2018-05-15,sz.002340,93746349,0.138125,7.2500
2018-05-16,sz.002340,74135567,-1.655171,7.1300
2018-05-17,sz.002340,61328484,-0.981770,7.0600
2018-05-18,sz.002340,75436614,2.407933,7.2300
2018-05-21,sz.002340,111853353,0.414941,7.2600
2018-05-22,sz.002340,90751683,-0.550970,7.2200
2018-05-23,sz.002340,55316771,-1.939056,7.0800
2018-05-24,sz.002340,42239316,0.141246,7.0900
2018-05-25,sz.002340,76255237,-3.244006,6.8600
2018-05-28,sz.002340,45585899,-0.728866,6.8100
2018-05-29,sz.002340,47582787,1.474925,6.8800
2018-05-30,sz.002340,63432594,-2.761629,6.6900
2018-05-31,sz.002340,41859588,1.046340,6.7600
2018-06-01,sz.002340,58734084,1.479288,6.8600
2018-06-04,sz.002340,67695345,-2.623911,6.6800
2018-06-05,sz.002340,53651408,2.245511,6.8300
2018-06-06,sz.002340,56110529,0.439242,6.8600
2018-06-07,sz.002340,36003008,-0.728866,6.8100
2018-06-08,sz.002340,45170705,-1.468427,6.7100
2018-06-11,sz.002340,33344601,-0.447097,6.6800
2018-06-12,sz.002340,42945234,0.299401,6.7000
2018-06-13,sz.002340,46138754,-0.597014,6.6600
2018-06-14,sz.002340,29533548,-0.750746,6.6100
2018-06-15,sz.002340,53849892,-2.874434,6.4200
2018-06-19,sz.002340,90948180,-9.345793,5.8200
2018-06-20,sz.002340,54914154,1.718211,5.9200
2018-06-21,sz.002340,46490457,-3.040546,5.7400
2018-06-22,sz.002340,55854506,3.135894,5.9200
2018-06-25,sz.002340,43802011,-0.337838,5.9000
2018-06-26,sz.002340,50435125,2.372879,6.0400
2018-06-27,sz.002340,39232407,-1.821194,5.9300
2018-06-28,sz.002340,30577300,-1.180433,5.8600
2018-06-29,sz.002340,46898825,3.242322,6.0500
2018-07-02,sz.002340,44518388,-1.652899,5.9500
2018-07-03,sz.002340,47861238,1.680679,6.0500
2018-07-04,sz.002340,35919424,-2.314055,5.9100
2018-07-05,sz.002340,44006262,-4.230119,5.6600
2018-07-06,sz.002340,47316845,2.120148,5.7800
2018-07-09,sz.002340,32451644,1.903108,5.8900
2018-07-10,sz.002340,65262650,2.376916,6.0300
2018-07-11,sz.002340,94596981,0.331675,6.0500
2018-07-12,sz.002340,68936643,1.157020,6.1200
2018-07-13,sz.002340,77655803,0.980391,6.1800
2018-07-16,sz.002340,43991393,-1.456306,6.0900
2018-07-17,sz.002340,38436482,0.492607,6.1200
2018-07-18,sz.002340,35336989,-1.633985,6.0200
2018-07-19,sz.002340,34015456,-0.498342,5.9900
2018-07-20,sz.002340,37472710,1.168617,6.0600
2018-07-23,sz.002340,62599812,2.475249,6.2100
2018-07-24,sz.002340,63639303,0.483088,6.2400
2018-07-25,sz.002340,43034332,-1.602563,6.1400
2018-07-26,sz.002340,115487355,1.302930,6.2200
2018-07-27,sz.002340,51286417,-1.607715,6.1200
2018-07-30,sz.002340,35772060,-0.326797,6.1000
2018-07-31,sz.002340,29258847,-0.655737,6.0600
2018-08-01,sz.002340,38534150,-0.990098,6.0000
2018-08-02,sz.002340,54071292,-3.500001,5.7900
2018-08-03,sz.002340,24674421,-1.208984,5.7200
2018-08-06,sz.002340,51241819,-4.195800,5.4800
2018-08-07,sz.002340,41021464,3.467155,5.6700
2018-08-08,sz.002340,27938389,-1.763667,5.5700
2018-08-09,sz.002340,38338295,2.872529,5.7300
2018-08-10,sz.002340,38109541,1.570683,5.8200
2018-08-13,sz.002340,32509497,0.515459,5.8500
2018-08-14,sz.002340,22777536,0.170944,5.8600
2018-08-15,sz.002340,30489670,-2.730381,5.7000
2018-08-16,sz.002340,24590122,-0.701754,5.6600
2018-08-17,sz.002340,20925995,-1.413426,5.5800
2018-08-20,sz.002340,25082150,0.896061,5.6300
2018-08-21,sz.002340,23737683,0.532855,5.6600
2018-08-22,sz.002340,21866202,-1.766783,5.5600
2018-08-23,sz.002340,19853768,0.539572,5.5900
2018-08-24,sz.002340,17557012,-0.357781,5.5700
2018-08-27,sz.002340,27621533,2.154397,5.6900
2018-08-28,sz.002340,25142004,0.527236,5.7200
2018-08-29,sz.002340,15698288,-0.874121,5.6700
2018-08-30,sz.002340,18897709,-1.587304,5.5800
2018-08-31,sz.002340,19083271,-0.716845,5.5400
2018-09-03,sz.002340,17110020,0.722021,5.5800
2018-09-04,sz.002340,18669540,0.537638,5.6100
2018-09-05,sz.002340,20648383,-2.139044,5.4900
2018-09-06,sz.002340,27059387,-2.003637,5.3800
2018-09-07,sz.002340,24366678,-0.557625,5.3500
2018-09-10,sz.002340,48879051,-4.859808,5.0900
2018-09-11,sz.002340,25271153,-0.196468,5.0800
2018-09-12,sz.002340,23396432,1.377956,5.1500
2018-09-13,sz.002340,22306914,0.582519,5.1800
2018-09-14,sz.002340,25784814,-0.193045,5.1700
2018-09-17,sz.002340,19153337,-2.127662,5.0600
2018-09-18,sz.002340,24954983,1.383403,5.1300
2018-09-19,sz.002340,28806006,0.584790,5.1600
2018-09-20,sz.002340,35024788,0.775193,5.2000
2018-09-21,sz.002340,49266251,2.500002,5.3300
2018-09-25,sz.002340,34968229,-0.187613,5.3200
2018-09-26,sz.002340,25057563,-0.187974,5.3100
2018-09-27,sz.002340,29272843,-1.694918,5.2200
2018-09-28,sz.002340,19966850,0.574717,5.2500
2018-10-08,sz.002340,27543487,-3.238097,5.0800
2018-10-09,sz.002340,17775331,0.393700,5.1000
2018-10-10,sz.002340,34994124,-1.960783,5.0000
2018-10-11,sz.002340,67275233,-10.000000,4.5000
2018-10-12,sz.002340,76242670,-4.444440,4.3000
2018-10-15,sz.002340,38533120,-3.953490,4.1300
2018-10-16,sz.002340,31801378,-1.452783,4.0700
2018-10-17,sz.002340,35890952,1.474200,4.1300
2018-10-18,sz.002340,31117554,-2.905566,4.0100
2018-10-19,sz.002340,40019931,1.246876,4.0600
2018-10-22,sz.002340,52707424,5.665025,4.2900
2018-10-23,sz.002340,39676445,-3.263400,4.1500
2018-10-24,sz.002340,26641240,0.240958,4.1600
2018-10-25,sz.002340,28136519,-0.240379,4.1500
2018-10-26,sz.002340,40201456,0.963854,4.1900
2018-10-29,sz.002340,29569027,-2.147975,4.1000
2018-10-30,sz.002340,27589451,1.219517,4.1500
2018-10-31,sz.002340,38984452,1.927709,4.2300
2018-11-01,sz.002340,47024286,0.236401,4.2400
2018-11-02,sz.002340,70928170,3.773593,4.4000
2018-11-05,sz.002340,46298580,-0.909090,4.3600
2018-11-06,sz.002340,29008676,-0.917430,4.3200
2018-11-07,sz.002340,114277167,2.546288,4.4300
2018-11-08,sz.002340,51030268,-2.031595,4.3400
2018-11-09,sz.002340,29868700,-1.612907,4.2700
2018-11-12,sz.002340,38510284,2.576116,4.3800
2018-11-13,sz.002340,66847539,2.511408,4.4900
2018-11-14,sz.002340,46254704,-1.781736,4.4100
2018-11-15,sz.002340,41339522,1.814057,4.4900
2018-11-16,sz.002340,60927925,0.668156,4.5200
2018-11-19,sz.002340,77448635,-1.548676,4.4500
2018-11-20,sz.002340,66373497,-2.921340,4.3200
2018-11-21,sz.002340,40302292,-0.925925,4.2800
2018-11-22,sz.002340,32338601,0.233639,4.2900
2018-11-23,sz.002340,59356541,-5.128201,4.0700
2018-11-26,sz.002340,24138357,-0.245706,4.0600
2018-11-27,sz.002340,25752125,0.246311,4.0700
2018-11-28,sz.002340,35225479,0.982800,4.1100
2018-11-29,sz.002340,49667308,-1.459853,4.0500
2018-11-30,sz.002340,44608894,1.481480,4.1100
2018-12-03,sz.002340,60792502,2.676391,4.2200
2018-12-04,sz.002340,39557422,0.236972,4.2300
2018-12-05,sz.002340,75666160,0.236401,4.2400
2018-12-06,sz.002340,41818394,-2.122634,4.1500
2018-12-07,sz.002340,22484795,0.240958,4.1600
2018-12-10,sz.002340,21813440,-1.442306,4.1000
2018-12-11,sz.002340,21185696,0.243908,4.1100
2018-12-12,sz.002340,28901523,1.216538,4.1600
2018-12-13,sz.002340,38420041,0.240390,4.1700
2018-12-14,sz.002340,37016328,-2.398079,4.0700
2018-12-17,sz.002340,23603061,0.737094,4.1000
2018-12-18,sz.002340,22850639,-0.487804,4.0800
2018-12-19,sz.002340,21553320,-1.470587,4.0200
2018-12-20,sz.002340,22199381,0.000000,4.0200
2018-12-21,sz.002340,27660422,-1.990048,3.9400
2018-12-24,sz.002340,19333008,1.269034,3.9900
2018-12-25,sz.002340,29062581,-1.253132,3.9400
2018-12-26,sz.002340,18346881,-1.015227,3.9000
2018-12-27,sz.002340,24135836,-1.538466,3.8400
2018-12-28,sz.002340,21783305,0.000000,3.8400
2019-01-02,sz.002340,17302392,0.260416,3.8500
2019-01-03,sz.002340,19496546,0.000000,3.8500
2019-01-04,sz.002340,33977125,2.857147,3.9600
2019-01-07,sz.002340,42431430,1.515150,4.0200
2019-01-08,sz.002340,23994714,-0.746268,3.9900
2019-01-09,sz.002340,40459437,-0.250626,3.9800
2019-01-10,sz.002340,22169742,-0.251256,3.9700
2019-01-11,sz.002340,42818036,2.015117,4.0500
2019-01-14,sz.002340,40181510,-0.987653,4.0100
2019-01-15,sz.002340,28012727,0.498753,4.0300
2019-01-16,sz.002340,25064201,0.000000,4.0300
2019-01-17,sz.002340,35878573,-0.744422,4.0000
2019-01-18,sz.002340,45281493,1.499999,4.0600
2019-01-21,sz.002340,38286099,0.246311,4.0700
2019-01-22,sz.002340,36618156,-1.228506,4.0200
2019-01-23,sz.002340,28129364,-0.248750,4.0100
2019-01-24,sz.002340,35524836,-0.997511,3.9700
2019-01-25,sz.002340,33786699,0.251889,3.9800
2019-01-28,sz.002340,29790141,0.251256,3.9900
2019-01-29,sz.002340,31257600,-2.506263,3.8900
2019-01-30,sz.002340,20404247,-0.771214,3.8600
2019-01-31,sz.002340,34310091,-1.295336,3.8100
2019-02-01,sz.002340,32224044,2.887143,3.9200
2019-02-11,sz.002340,53989863,4.591832,4.1000
2019-02-12,sz.002340,59142349,0.487804,4.1200
2019-02-13,sz.002340,105471913,2.427182,4.2200
2019-02-14,sz.002340,75228080,0.236972,4.2300
2019-02-15,sz.002340,58194310,-0.472813,4.2100
2019-02-18,sz.002340,92263231,3.087889,4.3400
2019-02-19,sz.002340,106277526,0.921658,4.3800
2019-02-20,sz.002340,129619824,3.196344,4.5200
2019-02-21,sz.002340,119177882,-1.548676,4.4500
2019-02-22,sz.002340,88032148,0.898876,4.4900
2019-02-25,sz.002340,185640138,6.236085,4.7700
2019-02-26,sz.002340,188321376,0.628935,4.8000
2019-02-27,sz.002340,118095658,-0.833333,4.7600
2019-02-28,sz.002340,78543746,-0.840345,4.7200
2019-03-01,sz.002340,70863522,0.000000,4.7200
2019-03-04,sz.002340,147155334,2.330511,4.8300
2019-03-05,sz.002340,179761262,6.625263,5.1500
2019-03-06,sz.002340,225453257,3.495142,5.3300
2019-03-07,sz.002340,183057704,0.938090,5.3800
2019-03-08,sz.002340,159384051,-5.018587,5.1100
2019-03-11,sz.002340,115900293,3.522501,5.2900
2019-03-12,sz.002340,135242848,-0.189031,5.2800
2019-03-13,sz.002340,111081419,-2.272734,5.1600
2019-03-14,sz.002340,97426725,-2.713176,5.0200
2019-03-15,sz.002340,96249613,2.589644,5.1500
2019-03-18,sz.002340,87985306,1.747566,5.2400
2019-03-19,sz.002340,68677038,-0.763358,5.2000
2019-03-20,sz.002340,65033176,-0.961533,5.1500
2019-03-21,sz.002340,115075101,1.553396,5.2300
2019-03-22,sz.002340,71009460,-0.573618,5.2000
2019-03-25,sz.002340,138312516,1.153854,5.2600
2019-03-26,sz.002340,91905493,-4.182515,5.0400
2019-03-27,sz.002340,59834430,-0.396825,5.0200
2019-03-28,sz.002340,49469026,-2.191238,4.9100
2019-03-29,sz.002340,61470072,2.647660,5.0400
2019-04-01,sz.002340,149029462,5.158735,5.3000
2019-04-02,sz.002340,169190921,1.132074,5.3600
2019-04-03,sz.002340,95172719,-0.746268,5.3200
2019-04-04,sz.002340,137312515,1.503758,5.4000
2019-04-08,sz.002340,216995732,4.444440,5.6400
2019-04-09,sz.002340,119316851,-1.950348,5.5300
2019-04-10,sz.002340,81833425,-1.808325,5.4300
2019-04-11,sz.002340,81453277,-1.841619,5.3300
2019-04-12,sz.002340,48539390,-0.375234,5.3100
2019-04-15,sz.002340,61804088,-1.883237,5.2100
2019-04-16,sz.002340,65402119,2.303261,5.3300
2019-04-17,sz.002340,167226463,4.878053,5.5900
2019-04-18,sz.002340,107690831,-3.220041,5.4100
2019-04-19,sz.002340,131412221,2.218121,5.5300
2019-04-22,sz.002340,87027031,-2.893315,5.3700
2019-04-23,sz.002340,72427254,-2.979513,5.2100
2019-04-24,sz.002340,42726720,1.151630,5.2700
2019-04-25,sz.002340,76823990,-5.313097,4.9900
2019-04-26,sz.002340,41744826,-0.200396,4.9800
2019-04-29,sz.002340,64541843,-4.016060,4.7800
2019-04-30,sz.002340,31252915,1.255229,4.8400
2019-05-06,sz.002340,77335999,-9.504132,4.3800
2019-05-07,sz.002340,52109635,2.283103,4.4800
2019-05-08,sz.002340,37482686,0.000000,4.4800
2019-05-09,sz.002340,35298478,0.446428,4.5000
2019-05-10,sz.002340,56638539,2.444447,4.6100
2019-05-13,sz.002340,28160200,-1.735356,4.5300
2019-05-14,sz.002340,28167533,-1.103757,4.4800
2019-05-15,sz.002340,33719884,0.898876,4.4900
2019-05-16,sz.002340,63806110,2.227180,4.5900
2019-05-17,sz.002340,48888279,-3.485846,4.4300
2019-05-20,sz.002340,39369153,-1.128662,4.3800
2019-05-21,sz.002340,44588061,2.968039,4.5100
2019-05-22,sz.002340,35986710,-1.330386,4.4500
2019-05-23,sz.002340,25415167,-1.573027,4.3800
2019-05-24,sz.002340,22017824,-0.228316,4.3700
2019-05-27,sz.002340,32749372,2.745993,4.4900
2019-05-28,sz.002340,36081015,-0.445434,4.4700
2019-05-29,sz.002340,45626269,0.671146,4.5000
2019-05-30,sz.002340,58725103,1.333332,4.5600
2019-05-31,sz.002340,41260614,-1.535092,4.4900
2019-06-03,sz.002340,70172817,-0.890868,4.4500
2019-06-04,sz.002340,37571755,-2.022465,4.3600
2019-06-05,sz.002340,28409401,-0.458715,4.3400
2019-06-06,sz.002340,25670185,-1.382487,4.2800
2019-06-10,sz.002340,27356296,0.700928,4.3100
2019-06-11,sz.002340,52419808,3.480281,4.4600
2019-06-12,sz.002340,57807142,0.000000,4.4600
2019-06-13,sz.002340,48874074,-0.224220,4.4500
2019-06-14,sz.002340,55060528,-2.471903,4.3400
2019-06-17,sz.002340,47899316,-0.921658,4.3000
2019-06-18,sz.002340,31619974,0.000000,4.3000
2019-06-19,sz.002340,62798705,1.860463,4.3800
2019-06-20,sz.002340,166348336,6.392688,4.6600
2019-06-21,sz.002340,165566278,1.502150,4.7300
2019-06-24,sz.002340,238778280,6.976742,5.0600
2019-06-25,sz.002340,163337971,-2.766796,4.9200
2019-06-26,sz.002340,82402812,-2.845526,4.7800
2019-06-27,sz.002340,83853705,-0.627619,4.7500
2019-06-28,sz.002340,77501470,-0.842105,4.7100
