date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.603369,6269785,-3.175891,11.8900,12.3000,75639175.0000,0.921011
2017-06-02,sh.603369,5599955,0.672834,11.9700,11.9900,66144308.0000,0.822615
2017-06-05,sh.603369,3804414,0.000000,11.9700,12.1100,45754658.0000,0.558856
2017-06-06,sh.603369,4339792,0.668337,12.0500,12.0500,51912127.0000,0.637502
2017-06-07,sh.603369,8383901,2.572610,12.3600,12.4000,102786440.0000,1.231568
2017-06-08,sh.603369,5725225,0.566348,12.4300,12.4500,70932150.0000,0.841017
2017-06-09,sh.603369,7088554,0.965405,12.5500,12.7400,89218666.0000,1.041286
2017-06-12,sh.603369,12471329,2.071715,12.8100,13.1000,160333842.0000,1.831998
2017-06-13,sh.603369,5976990,-0.078066,12.8000,12.9200,76462489.0000,0.878001
2017-06-14,sh.603369,7693282,0.390626,12.8500,13.0300,99095984.0000,1.130119
2017-06-15,sh.603369,5284071,-0.311284,12.8100,12.9400,67647945.0000,0.776213
2017-06-16,sh.603369,4221391,-0.468387,12.7500,12.8800,53863370.0000,0.620109
2017-06-19,sh.603369,4104991,-0.156866,12.7300,12.8500,52300936.0000,0.603010
2017-06-20,sh.603369,3252794,0.235669,12.7600,12.8000,41444168.0000,0.477825
2017-06-21,sh.603369,4501193,-0.235115,12.7300,12.8000,57001094.0000,0.661211
2017-06-22,sh.603369,11625330,0.314226,12.7700,12.9700,148980203.0000,1.707724
2017-06-23,sh.603369,8265306,-1.566177,12.5700,12.7600,103710434.0000,1.214147
2017-06-26,sh.603369,13240159,2.227531,12.8500,12.8900,167537801.0000,1.944937
2017-06-27,sh.603369,10124738,0.544745,12.9200,12.9500,130181614.0000,1.487292
2017-06-28,sh.603369,6636690,-1.238389,12.7600,12.9100,84988075.0000,0.974909
2017-06-29,sh.603369,8219144,2.115983,13.0300,13.0600,106311282.0000,1.207366
2017-06-30,sh.603369,11938351,1.304682,13.2000,13.3500,157028205.0000,1.753706
2017-07-03,sh.603369,8531992,-0.757571,13.1000,13.1500,110854370.0000,0.680111
2017-07-04,sh.603369,4792445,-0.534356,13.0300,13.1300,62544612.0000,0.382020
2017-07-05,sh.603369,3766118,0.000000,13.0300,13.0500,48929794.0000,0.300209
2017-07-06,sh.603369,7084046,-1.765154,12.8000,13.0300,91041956.0000,0.564691
2017-07-07,sh.603369,7357573,-0.859380,12.6900,12.8200,93148421.0000,0.586494
2017-07-10,sh.603369,5260068,0.945633,12.8100,12.8200,66831071.0000,0.419296
2017-07-11,sh.603369,5152544,-0.468387,12.7500,12.8600,65971763.0000,0.410725
2017-07-12,sh.603369,4497269,0.078433,12.7600,12.8200,57256001.0000,0.358491
2017-07-13,sh.603369,10707345,3.056422,13.1500,13.1500,139313157.0000,0.853515
2017-07-14,sh.603369,12694050,1.749053,13.3800,13.4300,168057098.0000,1.011881
2017-07-17,sh.603369,13347002,-2.092674,13.1000,13.5700,177200456.0000,1.063930
2017-07-18,sh.603369,9664743,-0.610686,13.0200,13.2700,125293589.0000,0.770406
2017-07-19,sh.603369,15160430,3.993852,13.5400,13.6500,202340293.0000,1.208484
2017-07-20,sh.603369,14186045,1.772524,13.7800,13.8000,192786822.0000,1.130813
2017-07-21,sh.603369,26789116,3.338171,14.2400,14.2500,376638880.0000,2.135442
2017-07-24,sh.603369,21515165,-0.632023,14.1500,14.6800,309862992.0000,1.715039
2017-07-25,sh.603369,14369210,1.908131,14.4200,14.5500,205956220.0000,1.145413
2017-07-26,sh.603369,10676327,-1.733703,14.1700,14.4900,151307904.0000,0.851042
2017-07-27,sh.603369,9641663,0.846859,14.2900,14.4800,136914527.0000,0.768566
2017-07-28,sh.603369,23478059,5.038490,15.0100,15.0500,346362096.0000,1.871507
2017-07-31,sh.603369,28558096,1.265820,15.2000,15.7800,437764688.0000,2.276452
