date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601601,33748208,1.449755,30.7900,30.8100,1024597504.0000,0.536819
2017-06-02,sh.601601,21467018,-2.240989,30.1000,30.8000,655067664.0000,0.341467
2017-06-05,sh.601601,23068071,-2.325584,29.4000,30.0000,676849360.0000,0.366934
2017-06-06,sh.601601,19708765,0.476195,29.5400,29.7400,580250784.0000,0.313499
2017-06-07,sh.601601,39040035,3.791466,30.6600,31.1000,1186313760.0000,0.620994
2017-06-08,sh.601601,30608330,1.826482,31.2200,31.4200,941486720.0000,0.486874
2017-06-09,sh.601601,41231382,2.786678,32.0900,32.6200,1325478688.0000,0.655851
2017-06-12,sh.601601,32488745,2.025558,32.7400,33.5000,1070406704.0000,0.516785
2017-06-13,sh.601601,18481607,0.183255,32.8000,32.8800,597628176.0000,0.293979
2017-06-14,sh.601601,24972737,-3.384142,31.6900,32.7800,793067552.0000,0.397231
2017-06-15,sh.601601,21015299,-0.536447,31.5200,32.0600,662792272.0000,0.334282
2017-06-16,sh.601601,19110352,0.380707,31.6400,32.0300,608191184.0000,0.303981
2017-06-19,sh.601601,21602684,1.706703,32.1800,32.5800,696014320.0000,0.343625
2017-06-20,sh.601601,24279172,-1.553760,31.6800,32.3800,768438464.0000,0.386199
2017-06-21,sh.601601,22256728,1.736109,32.2300,32.4500,711738288.0000,0.354029
2017-06-22,sh.601601,36475952,3.040644,33.2100,33.6800,1213307744.0000,0.580208
2017-06-23,sh.601601,23253583,0.120448,33.2500,33.3700,768631552.0000,0.369885
2017-06-26,sh.601601,35548793,1.172930,33.6400,34.3600,1199771440.0000,0.565460
2017-06-27,sh.601601,18735173,0.624254,33.8500,33.9500,625020128.0000,0.298013
2017-06-28,sh.601601,16184370,-2.717868,32.9300,33.6400,538242496.0000,0.257438
2017-06-29,sh.601601,16107903,2.490130,33.7500,33.8400,537289104.0000,0.256222
2017-06-30,sh.601601,17222499,0.355552,33.8700,33.9900,580416464.0000,0.273951
2017-07-03,sh.601601,26297445,-1.948627,33.2100,33.9700,870650032.0000,0.418303
2017-07-04,sh.601601,29502275,-0.421558,33.0700,33.1500,962086832.0000,0.469281
2017-07-05,sh.601601,35166600,4.233449,34.4700,34.6900,1197155632.0000,0.559381
2017-07-06,sh.601601,28649850,1.131417,34.8600,35.5500,999215824.0000,0.455722
2017-07-07,sh.601601,10310279,-0.430297,34.7100,35.3300,359847680.0000,0.164001
2017-07-10,sh.601601,11223854,0.950740,35.0400,35.7300,395099072.0000,0.178533
2017-07-11,sh.601601,18196448,1.455475,35.5500,36.0600,649020272.0000,0.289444
2017-07-12,sh.601601,21742932,-2.981709,34.4900,36.1500,766322880.0000,0.345856
2017-07-13,sh.601601,16746127,1.884598,35.1400,35.3000,585861664.0000,0.266374
2017-07-14,sh.601601,22263582,0.455321,35.3000,35.3300,777748912.0000,0.354138
2017-07-17,sh.601601,27856727,1.019832,35.6600,36.5000,998515728.0000,0.443106
2017-07-18,sh.601601,17914681,0.897363,35.9800,36.4600,642121248.0000,0.284962
2017-07-19,sh.601601,24249057,-1.056145,35.6000,36.3800,862527152.0000,0.385720
2017-07-20,sh.601601,27046047,-0.730332,35.3400,35.6500,949823792.0000,0.430211
2017-07-21,sh.601601,15223473,-1.556308,34.7900,35.2000,531016880.0000,0.242154
2017-07-24,sh.601601,22683939,-0.517391,34.6100,35.4500,790650256.0000,0.360824
2017-07-25,sh.601601,23300706,-0.057788,34.5900,35.4400,813619696.0000,0.370635
2017-07-26,sh.601601,28160384,-0.664931,34.3600,34.5800,955430640.0000,0.447936
2017-07-27,sh.601601,22572358,0.000000,34.3600,34.4300,766750656.0000,0.359049
2017-07-28,sh.601601,14095717,-0.494767,34.1900,34.6300,482523232.0000,0.224215
2017-07-31,sh.601601,22565358,-0.058498,34.1700,34.5000,771251360.0000,0.358938
2017-08-01,sh.601601,34667764,4.741009,35.7900,35.8000,1226243376.0000,0.551446
2017-08-02,sh.601601,24820192,1.054428,35.4600,35.9000,876767424.0000,0.394805
2017-08-03,sh.601601,13554267,-2.650870,34.5200,35.7000,473398912.0000,0.215602
2017-08-04,sh.601601,15208601,-1.042875,34.1600,35.1200,526387008.0000,0.241917
2017-08-07,sh.601601,15547472,1.844265,34.7900,35.2600,542991952.0000,0.247307
2017-08-08,sh.601601,13709948,-0.316185,34.6800,35.0800,473528960.0000,0.218079
