date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-02,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-05,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-06,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-07,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-08,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-09,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-12,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-13,sh.600745,0,0.000000,19.1000,19.1000,0.0000,
2017-06-14,sh.600745,5499192,-2.356025,18.6500,18.8800,101745264.0000,1.137794
2017-06-15,sh.600745,3296763,1.072390,18.8500,19.1700,62036555.0000,0.682107
2017-06-16,sh.600745,4638364,2.970819,19.4100,19.4800,89324334.0000,0.959687
2017-06-19,sh.600745,3448499,-0.875838,19.2400,19.6000,66697107.0000,0.713502
2017-06-20,sh.600745,3081962,0.571729,19.3500,19.6800,59902757.0000,0.637664
2017-06-21,sh.600745,2342929,0.155032,19.3800,19.4400,45180220.0000,0.484757
2017-06-22,sh.600745,4260890,-1.909179,19.0100,19.4400,81577907.0000,0.881587
2017-06-23,sh.600745,3097857,0.578646,19.1200,19.1600,58634062.0000,0.640953
2017-06-26,sh.600745,2888708,-0.261512,19.0700,19.1500,54912560.0000,0.597680
2017-06-27,sh.600745,7921111,1.992664,19.4500,19.8800,154179742.0000,1.638895
2017-06-28,sh.600745,2336110,-0.308490,19.3900,19.4800,45230890.0000,0.483346
2017-06-29,sh.600745,5197906,-1.908195,19.0200,19.5100,99890804.0000,1.075458
2017-06-30,sh.600745,6218085,-1.629871,18.7100,19.1900,116066374.0000,1.286535
2017-07-03,sh.600745,17174667,8.979157,20.3900,20.5800,343654400.0000,3.553475
2017-07-04,sh.600745,9698499,1.814619,20.7600,20.9400,200635808.0000,2.006640
2017-07-05,sh.600745,8965178,-0.529868,20.6500,21.3000,188182327.0000,1.854914
2017-07-06,sh.600745,8405034,2.518162,21.1700,21.3900,176705209.0000,1.739019
2017-07-07,sh.600745,5525315,-0.141713,21.1400,21.3400,116923106.0000,1.143199
2017-07-10,sh.600745,12146261,5.156103,22.2300,22.4500,268478320.0000,2.513087
2017-07-11,sh.600745,9445496,-1.034636,22.0000,22.8800,210642515.0000,1.954293
2017-07-12,sh.600745,7427589,0.409092,22.0900,22.1700,161259842.0000,1.536784
2017-07-13,sh.600745,4067781,-0.905390,21.8900,22.5500,89842457.0000,0.841632
